# Region        : cellZone pcb
# Cells         : 548
# Volume        : 9.73771473e-01
# Time          	volAverage(T)
1               	3.00009968e+02
2               	3.00028646e+02
3               	3.00054111e+02
4               	3.00086014e+02
5               	3.00122922e+02
6               	3.00164563e+02
7               	3.00211155e+02
8               	3.00261758e+02
9               	3.00316498e+02
10              	3.00375467e+02
11              	3.00437853e+02
12              	3.00501917e+02
13              	3.00568528e+02
14              	3.00638143e+02
15              	3.00710160e+02
16              	3.00784287e+02
17              	3.00859809e+02
18              	3.00937935e+02
19              	3.01016227e+02
20              	3.01095669e+02
21              	3.01176700e+02
22              	3.01260067e+02
23              	3.01344631e+02
24              	3.01430414e+02
25              	3.01517392e+02
26              	3.01605241e+02
27              	3.01693222e+02
28              	3.01780779e+02
29              	3.01869503e+02
30              	3.01957478e+02
31              	3.02046365e+02
32              	3.02135366e+02
33              	3.02224307e+02
34              	3.02315092e+02
35              	3.02407659e+02
36              	3.02498366e+02
37              	3.02589530e+02
38              	3.02679709e+02
39              	3.02769394e+02
40              	3.02858881e+02
41              	3.02948087e+02
42              	3.03038415e+02
43              	3.03125338e+02
44              	3.03212360e+02
45              	3.03297976e+02
46              	3.03382375e+02
47              	3.03467661e+02
48              	3.03554253e+02
49              	3.03640312e+02
50              	3.03725456e+02
51              	3.03811274e+02
52              	3.03898547e+02
53              	3.03984472e+02
54              	3.04067592e+02
55              	3.04149878e+02
56              	3.04231904e+02
57              	3.04315127e+02
58              	3.04397863e+02
59              	3.04480441e+02
60              	3.04563245e+02
61              	3.04647205e+02
62              	3.04729470e+02
63              	3.04810301e+02
64              	3.04890838e+02
65              	3.04970703e+02
66              	3.05049571e+02
67              	3.05128072e+02
68              	3.05205835e+02
69              	3.05284549e+02
70              	3.05363012e+02
71              	3.05440959e+02
72              	3.05517104e+02
73              	3.05591029e+02
74              	3.05662869e+02
75              	3.05733088e+02
76              	3.05802416e+02
77              	3.05871149e+02
78              	3.05939226e+02
79              	3.06006379e+02
80              	3.06072632e+02
81              	3.06138548e+02
82              	3.06205740e+02
83              	3.06269937e+02
