# Region        : cellZone pcb
# Cells         : 510
# Volume        : 9.15702473e-01
# Time          	volAverage(T)
1               	3.00012114e+02
2               	3.00035035e+02
3               	3.00066165e+02
4               	3.00104792e+02
5               	3.00149356e+02
6               	3.00199745e+02
7               	3.00255896e+02
8               	3.00317360e+02
9               	3.00383796e+02
10              	3.00454497e+02
11              	3.00529892e+02
12              	3.00608301e+02
13              	3.00690129e+02
14              	3.00774706e+02
15              	3.00862195e+02
16              	3.00952208e+02
17              	3.01044483e+02
18              	3.01138937e+02
19              	3.01235190e+02
20              	3.01333299e+02
21              	3.01433339e+02
22              	3.01535412e+02
23              	3.01638332e+02
24              	3.01741559e+02
25              	3.01845257e+02
26              	3.01950241e+02
27              	3.02055956e+02
28              	3.02161689e+02
29              	3.02268114e+02
30              	3.02375108e+02
31              	3.02482181e+02
32              	3.02589029e+02
33              	3.02695743e+02
34              	3.02802911e+02
35              	3.02909927e+02
36              	3.03017661e+02
37              	3.03125247e+02
38              	3.03231916e+02
39              	3.03337476e+02
40              	3.03443430e+02
41              	3.03549334e+02
42              	3.03654491e+02
43              	3.03760377e+02
44              	3.03865913e+02
45              	3.03972741e+02
46              	3.04076728e+02
47              	3.04181137e+02
48              	3.04285802e+02
49              	3.04389374e+02
50              	3.04492366e+02
51              	3.04595417e+02
52              	3.04697064e+02
53              	3.04798564e+02
54              	3.04898783e+02
55              	3.04997548e+02
56              	3.05095329e+02
57              	3.05192009e+02
58              	3.05287707e+02
59              	3.05382260e+02
60              	3.05476567e+02
61              	3.05569901e+02
62              	3.05662828e+02
63              	3.05755437e+02
64              	3.05847747e+02
65              	3.05939834e+02
66              	3.06031782e+02
67              	3.06124231e+02
68              	3.06214834e+02
69              	3.06305386e+02
70              	3.06396201e+02
71              	3.06487449e+02
72              	3.06578029e+02
73              	3.06667498e+02
74              	3.06756965e+02
75              	3.06845839e+02
76              	3.06933885e+02
77              	3.07020589e+02
78              	3.07104191e+02
79              	3.07185470e+02
80              	3.07264519e+02
81              	3.07344025e+02
82              	3.07424605e+02
83              	3.07503948e+02
84              	3.07581831e+02
85              	3.07659240e+02
86              	3.07736979e+02
87              	3.07814349e+02
88              	3.07889926e+02
89              	3.07963861e+02
90              	3.08036916e+02
91              	3.08109595e+02
92              	3.08181603e+02
93              	3.08252160e+02
94              	3.08322226e+02
95              	3.08391209e+02
96              	3.08458730e+02
97              	3.08524508e+02
98              	3.08588914e+02
99              	3.08652939e+02
100             	3.08715418e+02
101             	3.08776198e+02
102             	3.08835776e+02
103             	3.08894246e+02
104             	3.08952655e+02
105             	3.09010217e+02
106             	3.09067374e+02
107             	3.09123954e+02
108             	3.09180289e+02
109             	3.09235678e+02
110             	3.09290621e+02
111             	3.09344650e+02
112             	3.09397942e+02
113             	3.09449976e+02
114             	3.09501176e+02
115             	3.09551775e+02
116             	3.09601614e+02
117             	3.09650577e+02
118             	3.09697290e+02
119             	3.09742133e+02
120             	3.09787304e+02
121             	3.09832196e+02
122             	3.09876604e+02
123             	3.09919893e+02
124             	3.09962452e+02
125             	3.10004330e+02
126             	3.10046291e+02
127             	3.10088586e+02
128             	3.10130345e+02
129             	3.10171093e+02
130             	3.10211012e+02
131             	3.10250406e+02
132             	3.10289314e+02
133             	3.10327822e+02
134             	3.10365696e+02
135             	3.10402963e+02
136             	3.10439879e+02
137             	3.10475177e+02
138             	3.10509923e+02
139             	3.10544569e+02
140             	3.10578125e+02
141             	3.10610797e+02
142             	3.10643151e+02
143             	3.10675477e+02
144             	3.10707871e+02
145             	3.10740155e+02
146             	3.10771880e+02
147             	3.10803654e+02
148             	3.10835287e+02
149             	3.10867177e+02
150             	3.10899303e+02
151             	3.10931155e+02
152             	3.10963036e+02
153             	3.10994643e+02
154             	3.11025815e+02
155             	3.11056056e+02
156             	3.11084600e+02
157             	3.11111316e+02
158             	3.11138448e+02
159             	3.11164535e+02
160             	3.11189589e+02
161             	3.11213968e+02
162             	3.11238178e+02
163             	3.11263166e+02
164             	3.11288671e+02
165             	3.11314140e+02
166             	3.11339668e+02
167             	3.11364236e+02
168             	3.11388443e+02
169             	3.11412739e+02
170             	3.11437078e+02
171             	3.11460942e+02
172             	3.11484451e+02
173             	3.11507148e+02
174             	3.11529422e+02
175             	3.11550995e+02
176             	3.11571671e+02
177             	3.11591157e+02
178             	3.11609433e+02
179             	3.11627143e+02
180             	3.11644784e+02
181             	3.11662442e+02
182             	3.11680100e+02
183             	3.11697810e+02
184             	3.11715553e+02
185             	3.11733411e+02
186             	3.11751406e+02
187             	3.11770045e+02
188             	3.11788825e+02
189             	3.11806718e+02
190             	3.11823975e+02
191             	3.11840720e+02
192             	3.11857354e+02
193             	3.11873866e+02
194             	3.11890078e+02
195             	3.11905926e+02
196             	3.11921557e+02
197             	3.11936894e+02
198             	3.11952500e+02
199             	3.11967514e+02
200             	3.11981952e+02
201             	3.11996146e+02
202             	3.12010500e+02
203             	3.12024719e+02
204             	3.12038853e+02
205             	3.12053255e+02
206             	3.12068354e+02
207             	3.12084031e+02
208             	3.12100007e+02
209             	3.12116015e+02
210             	3.12131766e+02
211             	3.12147065e+02
212             	3.12161683e+02
213             	3.12175090e+02
214             	3.12189048e+02
215             	3.12203239e+02
216             	3.12217346e+02
217             	3.12231207e+02
218             	3.12244809e+02
219             	3.12257565e+02
220             	3.12269662e+02
221             	3.12281847e+02
222             	3.12293609e+02
223             	3.12304103e+02
224             	3.12313677e+02
225             	3.12323467e+02
226             	3.12333469e+02
227             	3.12343877e+02
228             	3.12354410e+02
229             	3.12364835e+02
230             	3.12374510e+02
231             	3.12384250e+02
232             	3.12393996e+02
233             	3.12403291e+02
234             	3.12412473e+02
235             	3.12421663e+02
236             	3.12430632e+02
237             	3.12439833e+02
238             	3.12450201e+02
239             	3.12459424e+02
240             	3.12467849e+02
241             	3.12476114e+02
242             	3.12484408e+02
243             	3.12492747e+02
244             	3.12501138e+02
245             	3.12509115e+02
246             	3.12517068e+02
247             	3.12525172e+02
248             	3.12533125e+02
249             	3.12540748e+02
250             	3.12548226e+02
251             	3.12555928e+02
252             	3.12564596e+02
253             	3.12572978e+02
254             	3.12580628e+02
255             	3.12588036e+02
256             	3.12595614e+02
257             	3.12603399e+02
258             	3.12611277e+02
259             	3.12618832e+02
260             	3.12626124e+02
261             	3.12633423e+02
262             	3.12641308e+02
263             	3.12649339e+02
264             	3.12657370e+02
265             	3.12665341e+02
266             	3.12673270e+02
267             	3.12681349e+02
268             	3.12689469e+02
269             	3.12696042e+02
270             	3.12701309e+02
271             	3.12706719e+02
272             	3.12711850e+02
273             	3.12716994e+02
274             	3.12721980e+02
275             	3.12727284e+02
276             	3.12733381e+02
277             	3.12739636e+02
278             	3.12746183e+02
279             	3.12752306e+02
280             	3.12758408e+02
281             	3.12764344e+02
282             	3.12768821e+02
283             	3.12772333e+02
284             	3.12775654e+02
285             	3.12779219e+02
286             	3.12783301e+02
287             	3.12787883e+02
288             	3.12792908e+02
289             	3.12798112e+02
290             	3.12802816e+02
291             	3.12807019e+02
292             	3.12811234e+02
293             	3.12815706e+02
294             	3.12820285e+02
295             	3.12824988e+02
296             	3.12829487e+02
297             	3.12833914e+02
298             	3.12838006e+02
299             	3.12842582e+02
300             	3.12846163e+02
301             	3.12849142e+02
302             	3.12851874e+02
303             	3.12854583e+02
304             	3.12857410e+02
305             	3.12860535e+02
306             	3.12864299e+02
307             	3.12868595e+02
308             	3.12873403e+02
309             	3.12878058e+02
310             	3.12882493e+02
311             	3.12886843e+02
312             	3.12891149e+02
313             	3.12895408e+02
314             	3.12899300e+02
315             	3.12902764e+02
316             	3.12906037e+02
317             	3.12909659e+02
318             	3.12913804e+02
319             	3.12918473e+02
320             	3.12922080e+02
321             	3.12924287e+02
322             	3.12926337e+02
323             	3.12928579e+02
324             	3.12930683e+02
325             	3.12932061e+02
326             	3.12934172e+02
327             	3.12936994e+02
328             	3.12940140e+02
329             	3.12943366e+02
330             	3.12946615e+02
331             	3.12950359e+02
332             	3.12953186e+02
333             	3.12955011e+02
334             	3.12955956e+02
335             	3.12956541e+02
336             	3.12956934e+02
337             	3.12957343e+02
338             	3.12958165e+02
339             	3.12959484e+02
340             	3.12961343e+02
341             	3.12963985e+02
342             	3.12966998e+02
343             	3.12969270e+02
344             	3.12971383e+02
345             	3.12973422e+02
346             	3.12975389e+02
347             	3.12977191e+02
348             	3.12978765e+02
349             	3.12980226e+02
350             	3.12981717e+02
351             	3.12983275e+02
352             	3.12985312e+02
353             	3.12987918e+02
354             	3.12989875e+02
355             	3.12991233e+02
356             	3.12992483e+02
357             	3.12993805e+02
358             	3.12995387e+02
359             	3.12997282e+02
360             	3.12999547e+02
361             	3.13001429e+02
362             	3.13003732e+02
363             	3.13006463e+02
364             	3.13009386e+02
365             	3.13012220e+02
366             	3.13014807e+02
367             	3.13018028e+02
368             	3.13021040e+02
369             	3.13022916e+02
370             	3.13024046e+02
371             	3.13024968e+02
372             	3.13026032e+02
373             	3.13027328e+02
374             	3.13029223e+02
375             	3.13031620e+02
376             	3.13033885e+02
377             	3.13035741e+02
378             	3.13037927e+02
379             	3.13040174e+02
380             	3.13041556e+02
381             	3.13041930e+02
382             	3.13042344e+02
383             	3.13044110e+02
384             	3.13045843e+02
385             	3.13046704e+02
386             	3.13047397e+02
387             	3.13048381e+02
388             	3.13049526e+02
389             	3.13050271e+02
390             	3.13050455e+02
391             	3.13051163e+02
392             	3.13051973e+02
393             	3.13052854e+02
394             	3.13053794e+02
395             	3.13054732e+02
396             	3.13055679e+02
397             	3.13057355e+02
398             	3.13058125e+02
399             	3.13058098e+02
400             	3.13058073e+02
401             	3.13057811e+02
402             	3.13057410e+02
403             	3.13057255e+02
404             	3.13057495e+02
405             	3.13057978e+02
406             	3.13058453e+02
407             	3.13059091e+02
408             	3.13060373e+02
409             	3.13061878e+02
410             	3.13063500e+02
411             	3.13065036e+02
412             	3.13066469e+02
413             	3.13068456e+02
414             	3.13070714e+02
415             	3.13071939e+02
416             	3.13072668e+02
417             	3.13073322e+02
418             	3.13074027e+02
419             	3.13074340e+02
420             	3.13075440e+02
421             	3.13077245e+02
422             	3.13079203e+02
423             	3.13081365e+02
424             	3.13083914e+02
425             	3.13086005e+02
426             	3.13088249e+02
427             	3.13090080e+02
428             	3.13091273e+02
429             	3.13091987e+02
430             	3.13092206e+02
431             	3.13092288e+02
432             	3.13093371e+02
433             	3.13094529e+02
434             	3.13095579e+02
435             	3.13096554e+02
436             	3.13097952e+02
437             	3.13099494e+02
438             	3.13100883e+02
439             	3.13101837e+02
440             	3.13102158e+02
