# Region        : cellZone pcb
# Cells         : 486
# Volume        : 8.84589849e-01
# Time          	volAverage(T)
1               	3.00013042e+02
2               	3.00037823e+02
3               	3.00071959e+02
4               	3.00114358e+02
5               	3.00163547e+02
6               	3.00219480e+02
7               	3.00281254e+02
8               	3.00348552e+02
9               	3.00421287e+02
10              	3.00499256e+02
11              	3.00581953e+02
12              	3.00668640e+02
13              	3.00759143e+02
14              	3.00852806e+02
15              	3.00949336e+02
16              	3.01049031e+02
17              	3.01151177e+02
18              	3.01255200e+02
19              	3.01361547e+02
20              	3.01470079e+02
21              	3.01579822e+02
22              	3.01691271e+02
23              	3.01804292e+02
24              	3.01919205e+02
25              	3.02033743e+02
26              	3.02149249e+02
27              	3.02265521e+02
28              	3.02381440e+02
29              	3.02498398e+02
30              	3.02616096e+02
31              	3.02733471e+02
32              	3.02850791e+02
33              	3.02968040e+02
34              	3.03086322e+02
35              	3.03203840e+02
36              	3.03320566e+02
37              	3.03437776e+02
38              	3.03552914e+02
39              	3.03667947e+02
40              	3.03781850e+02
41              	3.03893965e+02
42              	3.04005074e+02
43              	3.04116087e+02
44              	3.04226908e+02
45              	3.04335533e+02
46              	3.04443971e+02
47              	3.04551542e+02
48              	3.04659456e+02
49              	3.04765735e+02
50              	3.04869790e+02
51              	3.04973343e+02
52              	3.05076925e+02
53              	3.05177491e+02
54              	3.05275719e+02
55              	3.05371776e+02
56              	3.05467609e+02
57              	3.05563058e+02
58              	3.05655723e+02
59              	3.05744093e+02
60              	3.05829323e+02
61              	3.05912888e+02
62              	3.05995838e+02
63              	3.06077064e+02
64              	3.06156682e+02
65              	3.06235992e+02
66              	3.06314686e+02
67              	3.06390934e+02
68              	3.06466852e+02
69              	3.06544340e+02
70              	3.06621863e+02
71              	3.06694369e+02
72              	3.06764987e+02
73              	3.06834749e+02
74              	3.06905403e+02
75              	3.06973196e+02
76              	3.07037995e+02
77              	3.07101788e+02
78              	3.07164162e+02
79              	3.07226973e+02
80              	3.07288174e+02
81              	3.07347490e+02
82              	3.07406477e+02
83              	3.07467027e+02
84              	3.07527054e+02
85              	3.07582943e+02
86              	3.07637415e+02
87              	3.07691307e+02
88              	3.07744679e+02
89              	3.07798709e+02
90              	3.07851351e+02
91              	3.07903548e+02
92              	3.07954535e+02
93              	3.08004032e+02
94              	3.08052247e+02
95              	3.08101596e+02
96              	3.08149905e+02
97              	3.08198562e+02
98              	3.08246618e+02
99              	3.08292473e+02
100             	3.08336620e+02
101             	3.08379485e+02
102             	3.08423957e+02
103             	3.08469667e+02
104             	3.08512341e+02
105             	3.08553790e+02
106             	3.08594798e+02
107             	3.08634358e+02
108             	3.08672650e+02
109             	3.08709653e+02
110             	3.08746527e+02
111             	3.08782632e+02
112             	3.08818419e+02
113             	3.08853814e+02
114             	3.08889685e+02
115             	3.08926690e+02
116             	3.08960346e+02
117             	3.08995394e+02
118             	3.09028670e+02
119             	3.09062457e+02
120             	3.09094012e+02
121             	3.09124434e+02
122             	3.09154543e+02
123             	3.09184521e+02
124             	3.09214118e+02
125             	3.09242261e+02
126             	3.09270062e+02
127             	3.09297537e+02
128             	3.09325464e+02
129             	3.09352552e+02
130             	3.09380783e+02
131             	3.09407285e+02
132             	3.09434218e+02
133             	3.09460026e+02
134             	3.09485130e+02
135             	3.09510122e+02
136             	3.09535321e+02
137             	3.09560228e+02
138             	3.09584726e+02
139             	3.09608751e+02
140             	3.09631113e+02
141             	3.09652357e+02
142             	3.09672861e+02
143             	3.09691153e+02
144             	3.09709382e+02
145             	3.09727147e+02
146             	3.09745385e+02
147             	3.09763487e+02
148             	3.09782029e+02
149             	3.09802104e+02
