# Region        : cellZone pcb
# Cells         : 622
# Volume        : 1.10008377e+00
# Time          	volAverage(T)
1               	3.00006216e+02
2               	3.00018515e+02
3               	3.00036083e+02
4               	3.00058762e+02
5               	3.00081946e+02
6               	3.00107454e+02
7               	3.00136617e+02
8               	3.00169161e+02
9               	3.00205231e+02
10              	3.00245887e+02
11              	3.00288929e+02
12              	3.00329559e+02
13              	3.00370778e+02
14              	3.00415941e+02
15              	3.00460850e+02
16              	3.00508202e+02
17              	3.00557401e+02
18              	3.00605365e+02
19              	3.00652377e+02
20              	3.00699803e+02
21              	3.00745720e+02
22              	3.00794724e+02
23              	3.00844940e+02
24              	3.00897012e+02
25              	3.00948738e+02
26              	3.00997622e+02
27              	3.01045659e+02
28              	3.01095179e+02
29              	3.01148631e+02
30              	3.01200426e+02
31              	3.01250699e+02
32              	3.01304243e+02
33              	3.01359192e+02
34              	3.01411528e+02
35              	3.01464469e+02
36              	3.01516505e+02
37              	3.01570567e+02
38              	3.01622970e+02
39              	3.01671985e+02
40              	3.01721734e+02
41              	3.01769707e+02
42              	3.01818385e+02
43              	3.01864878e+02
44              	3.01910372e+02
45              	3.01957900e+02
46              	3.02006016e+02
47              	3.02054251e+02
48              	3.02104697e+02
49              	3.02156411e+02
50              	3.02207762e+02
51              	3.02259636e+02
52              	3.02306798e+02
53              	3.02354642e+02
54              	3.02408549e+02
55              	3.02458536e+02
56              	3.02503370e+02
57              	3.02546934e+02
58              	3.02590479e+02
59              	3.02634743e+02
60              	3.02680664e+02
61              	3.02725947e+02
62              	3.02770069e+02
63              	3.02810610e+02
64              	3.02849843e+02
65              	3.02886919e+02
66              	3.02922088e+02
67              	3.02959085e+02
68              	3.02999286e+02
69              	3.03041536e+02
70              	3.03084508e+02
71              	3.03126317e+02
72              	3.03166367e+02
73              	3.03204803e+02
74              	3.03242340e+02
75              	3.03278524e+02
76              	3.03307695e+02
77              	3.03335920e+02
78              	3.03363902e+02
79              	3.03391708e+02
80              	3.03421260e+02
81              	3.03451361e+02
82              	3.03482088e+02
83              	3.03514307e+02
84              	3.03547660e+02
85              	3.03582654e+02
86              	3.03614646e+02
87              	3.03642242e+02
88              	3.03668631e+02
89              	3.03694884e+02
90              	3.03722114e+02
91              	3.03751646e+02
92              	3.03784374e+02
93              	3.03816468e+02
94              	3.03845531e+02
95              	3.03874184e+02
96              	3.03904492e+02
97              	3.03932267e+02
98              	3.03952782e+02
99              	3.03981442e+02
100             	3.04008517e+02
101             	3.04031167e+02
102             	3.04051952e+02
103             	3.04078893e+02
104             	3.04108901e+02
105             	3.04131793e+02
106             	3.04153906e+02
107             	3.04177876e+02
108             	3.04202179e+02
109             	3.04226330e+02
110             	3.04249044e+02
111             	3.04264185e+02
112             	3.04278077e+02
113             	3.04292956e+02
114             	3.04308351e+02
115             	3.04326937e+02
116             	3.04342192e+02
117             	3.04363780e+02
118             	3.04383473e+02
119             	3.04399137e+02
120             	3.04417282e+02
121             	3.04435624e+02
122             	3.04454121e+02
123             	3.04471369e+02
124             	3.04489169e+02
125             	3.04502958e+02
126             	3.04516417e+02
127             	3.04531759e+02
128             	3.04548095e+02
129             	3.04565202e+02
130             	3.04582662e+02
131             	3.04599352e+02
132             	3.04613766e+02
133             	3.04627815e+02
134             	3.04641481e+02
135             	3.04656094e+02
136             	3.04669659e+02
137             	3.04680629e+02
138             	3.04690585e+02
139             	3.04699508e+02
140             	3.04708716e+02
141             	3.04718726e+02
142             	3.04729938e+02
143             	3.04742535e+02
144             	3.04755899e+02
145             	3.04769525e+02
146             	3.04783120e+02
147             	3.04795947e+02
148             	3.04808680e+02
149             	3.04821036e+02
150             	3.04833229e+02
151             	3.04845796e+02
152             	3.04858783e+02
153             	3.04872278e+02
154             	3.04884929e+02
155             	3.04896224e+02
156             	3.04906919e+02
157             	3.04917930e+02
158             	3.04930346e+02
159             	3.04942010e+02
160             	3.04952287e+02
161             	3.04962778e+02
162             	3.04974889e+02
163             	3.04985777e+02
164             	3.04996316e+02
165             	3.05006103e+02
166             	3.05017278e+02
167             	3.05027039e+02
168             	3.05035079e+02
169             	3.05042400e+02
170             	3.05049816e+02
171             	3.05057520e+02
172             	3.05065340e+02
173             	3.05073720e+02
174             	3.05082606e+02
175             	3.05091723e+02
176             	3.05103220e+02
177             	3.05112886e+02
178             	3.05121681e+02
179             	3.05131609e+02
180             	3.05140906e+02
181             	3.05148556e+02
182             	3.05155716e+02
183             	3.05163475e+02
184             	3.05172987e+02
185             	3.05182200e+02
186             	3.05191664e+02
187             	3.05199823e+02
188             	3.05208252e+02
189             	3.05216867e+02
190             	3.05224583e+02
191             	3.05231882e+02
192             	3.05239248e+02
193             	3.05246615e+02
