# Region        : cellZone pcb
# Cells         : 644
# Volume        : 1.27138420e+00
# Time          	volAverage(T)
1               	3.00005038e+02
2               	3.00014599e+02
3               	3.00027997e+02
4               	3.00045106e+02
5               	3.00064237e+02
6               	3.00086389e+02
7               	3.00110969e+02
8               	3.00138076e+02
9               	3.00168155e+02
10              	3.00201496e+02
11              	3.00237942e+02
12              	3.00276200e+02
13              	3.00316950e+02
14              	3.00359872e+02
15              	3.00404957e+02
16              	3.00451382e+02
17              	3.00498915e+02
18              	3.00548053e+02
19              	3.00598416e+02
20              	3.00649267e+02
21              	3.00702252e+02
22              	3.00755449e+02
23              	3.00812512e+02
24              	3.00869990e+02
25              	3.00928319e+02
26              	3.00988913e+02
27              	3.01053660e+02
28              	3.01120563e+02
29              	3.01186298e+02
30              	3.01252097e+02
31              	3.01316803e+02
32              	3.01381835e+02
33              	3.01445639e+02
34              	3.01510506e+02
35              	3.01575418e+02
36              	3.01638538e+02
37              	3.01705753e+02
38              	3.01772594e+02
39              	3.01841318e+02
40              	3.01910615e+02
41              	3.01979975e+02
42              	3.02052154e+02
43              	3.02125837e+02
44              	3.02197255e+02
45              	3.02269557e+02
46              	3.02341232e+02
47              	3.02412179e+02
48              	3.02484876e+02
49              	3.02556019e+02
50              	3.02626666e+02
51              	3.02696429e+02
52              	3.02767549e+02
53              	3.02837599e+02
54              	3.02909602e+02
55              	3.02982225e+02
56              	3.03054761e+02
57              	3.03128095e+02
58              	3.03200607e+02
59              	3.03273513e+02
60              	3.03348809e+02
61              	3.03425034e+02
62              	3.03501170e+02
63              	3.03576298e+02
64              	3.03651197e+02
65              	3.03723955e+02
66              	3.03795741e+02
67              	3.03866847e+02
68              	3.03937528e+02
69              	3.04006243e+02
70              	3.04074750e+02
71              	3.04144333e+02
72              	3.04216296e+02
73              	3.04289873e+02
74              	3.04364198e+02
75              	3.04437489e+02
76              	3.04512126e+02
77              	3.04587049e+02
78              	3.04662229e+02
79              	3.04737308e+02
80              	3.04810664e+02
81              	3.04883313e+02
82              	3.04955778e+02
83              	3.05028888e+02
84              	3.05101419e+02
85              	3.05171918e+02
86              	3.05242965e+02
87              	3.05315419e+02
88              	3.05388230e+02
89              	3.05459661e+02
90              	3.05528485e+02
91              	3.05597577e+02
92              	3.05666630e+02
93              	3.05735262e+02
94              	3.05801934e+02
95              	3.05868288e+02
96              	3.05936414e+02
97              	3.06005855e+02
98              	3.06076224e+02
99              	3.06147031e+02
100             	3.06216630e+02
101             	3.06285980e+02
102             	3.06355094e+02
103             	3.06423573e+02
104             	3.06489961e+02
105             	3.06555367e+02
106             	3.06620025e+02
107             	3.06685950e+02
108             	3.06752998e+02
109             	3.06818954e+02
110             	3.06884371e+02
111             	3.06951846e+02
112             	3.07019275e+02
113             	3.07085186e+02
114             	3.07150963e+02
115             	3.07216815e+02
116             	3.07283925e+02
117             	3.07352309e+02
118             	3.07421697e+02
119             	3.07490551e+02
120             	3.07556798e+02
121             	3.07621011e+02
122             	3.07684452e+02
123             	3.07747616e+02
124             	3.07810833e+02
125             	3.07873770e+02
126             	3.07936221e+02
127             	3.07999816e+02
128             	3.08063098e+02
129             	3.08125924e+02
130             	3.08189419e+02
131             	3.08251616e+02
132             	3.08314298e+02
133             	3.08376356e+02
134             	3.08437194e+02
135             	3.08497409e+02
136             	3.08556968e+02
137             	3.08616530e+02
138             	3.08675838e+02
139             	3.08735119e+02
140             	3.08794199e+02
141             	3.08853532e+02
142             	3.08912852e+02
143             	3.08971679e+02
144             	3.09029675e+02
145             	3.09085947e+02
146             	3.09141021e+02
147             	3.09196522e+02
148             	3.09252437e+02
149             	3.09307614e+02
150             	3.09362076e+02
151             	3.09416454e+02
152             	3.09470481e+02
153             	3.09523871e+02
154             	3.09576859e+02
155             	3.09629606e+02
156             	3.09682039e+02
157             	3.09734195e+02
158             	3.09786162e+02
159             	3.09837973e+02
160             	3.09889651e+02
161             	3.09941228e+02
162             	3.09992431e+02
163             	3.10043192e+02
164             	3.10093788e+02
165             	3.10144040e+02
166             	3.10193778e+02
167             	3.10242976e+02
168             	3.10291765e+02
169             	3.10340285e+02
170             	3.10388566e+02
171             	3.10436587e+02
172             	3.10484397e+02
173             	3.10531789e+02
174             	3.10579019e+02
175             	3.10626153e+02
176             	3.10672715e+02
177             	3.10718848e+02
178             	3.10764718e+02
179             	3.10810232e+02
180             	3.10855443e+02
181             	3.10900303e+02
182             	3.10944929e+02
183             	3.10989500e+02
184             	3.11033945e+02
185             	3.11078136e+02
186             	3.11122023e+02
187             	3.11165630e+02
188             	3.11208894e+02
189             	3.11251783e+02
190             	3.11294245e+02
191             	3.11336243e+02
192             	3.11377845e+02
193             	3.11419110e+02
194             	3.11459904e+02
195             	3.11500317e+02
196             	3.11540594e+02
197             	3.11580833e+02
198             	3.11620995e+02
199             	3.11660893e+02
200             	3.11700602e+02
201             	3.11740007e+02
202             	3.11778940e+02
203             	3.11817429e+02
204             	3.11855539e+02
205             	3.11893394e+02
206             	3.11931129e+02
207             	3.11968712e+02
208             	3.12006105e+02
209             	3.12043442e+02
210             	3.12080422e+02
211             	3.12117101e+02
212             	3.12153432e+02
213             	3.12189289e+02
214             	3.12224764e+02
215             	3.12260229e+02
216             	3.12295335e+02
217             	3.12330145e+02
218             	3.12364772e+02
219             	3.12399242e+02
220             	3.12433587e+02
221             	3.12467782e+02
222             	3.12501760e+02
223             	3.12535466e+02
224             	3.12568911e+02
225             	3.12602145e+02
226             	3.12635213e+02
227             	3.12668100e+02
228             	3.12700853e+02
229             	3.12733386e+02
230             	3.12765725e+02
231             	3.12797884e+02
232             	3.12829842e+02
233             	3.12861587e+02
234             	3.12893139e+02
235             	3.12924521e+02
236             	3.12955686e+02
237             	3.12986705e+02
238             	3.13017577e+02
239             	3.13048234e+02
240             	3.13078631e+02
241             	3.13108750e+02
242             	3.13138618e+02
243             	3.13168253e+02
244             	3.13197653e+02
245             	3.13226821e+02
246             	3.13255750e+02
247             	3.13284541e+02
248             	3.13313352e+02
249             	3.13341846e+02
250             	3.13370061e+02
251             	3.13398078e+02
252             	3.13425893e+02
253             	3.13453489e+02
254             	3.13480616e+02
255             	3.13507560e+02
256             	3.13534406e+02
257             	3.13561127e+02
258             	3.13587707e+02
259             	3.13614135e+02
260             	3.13640408e+02
261             	3.13666444e+02
262             	3.13692421e+02
263             	3.13718378e+02
264             	3.13744243e+02
265             	3.13769940e+02
266             	3.13795412e+02
267             	3.13820629e+02
268             	3.13845643e+02
269             	3.13870473e+02
270             	3.13895129e+02
271             	3.13919630e+02
272             	3.13943983e+02
273             	3.13968119e+02
274             	3.13992096e+02
275             	3.14015958e+02
276             	3.14039676e+02
277             	3.14063211e+02
278             	3.14086558e+02
279             	3.14109744e+02
280             	3.14132781e+02
281             	3.14155709e+02
282             	3.14178650e+02
283             	3.14201352e+02
284             	3.14223901e+02
285             	3.14246295e+02
286             	3.14268535e+02
287             	3.14290659e+02
288             	3.14312676e+02
289             	3.14334606e+02
290             	3.14356454e+02
291             	3.14378272e+02
292             	3.14400014e+02
293             	3.14421579e+02
294             	3.14442820e+02
295             	3.14464014e+02
296             	3.14485078e+02
297             	3.14505982e+02
298             	3.14526765e+02
299             	3.14547469e+02
300             	3.14568135e+02
301             	3.14588673e+02
302             	3.14609123e+02
303             	3.14629477e+02
304             	3.14649634e+02
305             	3.14669592e+02
306             	3.14689373e+02
307             	3.14708941e+02
308             	3.14728268e+02
309             	3.14747399e+02
310             	3.14766435e+02
311             	3.14785206e+02
312             	3.14804020e+02
313             	3.14822720e+02
314             	3.14841248e+02
315             	3.14859617e+02
316             	3.14877871e+02
317             	3.14895917e+02
318             	3.14913766e+02
319             	3.14931394e+02
320             	3.14948871e+02
321             	3.14966434e+02
322             	3.14983978e+02
323             	3.15001443e+02
324             	3.15018834e+02
325             	3.15036084e+02
326             	3.15053224e+02
327             	3.15070170e+02
328             	3.15086920e+02
329             	3.15103407e+02
330             	3.15119743e+02
331             	3.15135938e+02
332             	3.15151979e+02
333             	3.15167945e+02
334             	3.15183851e+02
335             	3.15199672e+02
336             	3.15215220e+02
337             	3.15230468e+02
338             	3.15245496e+02
339             	3.15260411e+02
340             	3.15275178e+02
341             	3.15289835e+02
342             	3.15304374e+02
343             	3.15318849e+02
344             	3.15333236e+02
345             	3.15347621e+02
346             	3.15361943e+02
347             	3.15376086e+02
348             	3.15389786e+02
349             	3.15403524e+02
350             	3.15417198e+02
351             	3.15430739e+02
352             	3.15444211e+02
353             	3.15457763e+02
354             	3.15471305e+02
355             	3.15484692e+02
356             	3.15497969e+02
357             	3.15511090e+02
358             	3.15523945e+02
359             	3.15536511e+02
360             	3.15548962e+02
361             	3.15561343e+02
362             	3.15573518e+02
363             	3.15585487e+02
364             	3.15597369e+02
365             	3.15609111e+02
366             	3.15620830e+02
367             	3.15632347e+02
368             	3.15643959e+02
369             	3.15655515e+02
370             	3.15666973e+02
371             	3.15678370e+02
372             	3.15689423e+02
373             	3.15700608e+02
374             	3.15711617e+02
375             	3.15722505e+02
376             	3.15733235e+02
377             	3.15743836e+02
378             	3.15754328e+02
379             	3.15764905e+02
380             	3.15775601e+02
381             	3.15786124e+02
382             	3.15796426e+02
383             	3.15806614e+02
384             	3.15816653e+02
385             	3.15826662e+02
386             	3.15836609e+02
387             	3.15846494e+02
388             	3.15856283e+02
389             	3.15865506e+02
390             	3.15875078e+02
391             	3.15884569e+02
392             	3.15894092e+02
393             	3.15903614e+02
394             	3.15913076e+02
395             	3.15922362e+02
396             	3.15931444e+02
397             	3.15940340e+02
398             	3.15949074e+02
399             	3.15957880e+02
400             	3.15966454e+02
401             	3.15975086e+02
402             	3.15983597e+02
403             	3.15992025e+02
404             	3.16000479e+02
405             	3.16008933e+02
406             	3.16017449e+02
407             	3.16025910e+02
408             	3.16034257e+02
409             	3.16042513e+02
410             	3.16050480e+02
411             	3.16058540e+02
412             	3.16066604e+02
413             	3.16074676e+02
414             	3.16082642e+02
415             	3.16090576e+02
416             	3.16098594e+02
417             	3.16106598e+02
418             	3.16114477e+02
419             	3.16122191e+02
420             	3.16129810e+02
421             	3.16137191e+02
422             	3.16144524e+02
423             	3.16151776e+02
424             	3.16158912e+02
425             	3.16166041e+02
426             	3.16173229e+02
427             	3.16180366e+02
428             	3.16187401e+02
429             	3.16194381e+02
430             	3.16201226e+02
431             	3.16208000e+02
432             	3.16214755e+02
433             	3.16221412e+02
434             	3.16227962e+02
435             	3.16234364e+02
436             	3.16240730e+02
437             	3.16247127e+02
438             	3.16253596e+02
439             	3.16260090e+02
440             	3.16266594e+02
441             	3.16273141e+02
442             	3.16279714e+02
443             	3.16286208e+02
444             	3.16292614e+02
445             	3.16299042e+02
446             	3.16305455e+02
447             	3.16311850e+02
448             	3.16318228e+02
449             	3.16324575e+02
450             	3.16330943e+02
451             	3.16337260e+02
452             	3.16343547e+02
453             	3.16349800e+02
454             	3.16355964e+02
455             	3.16362026e+02
456             	3.16368050e+02
457             	3.16373943e+02
458             	3.16379723e+02
459             	3.16385429e+02
460             	3.16391063e+02
461             	3.16396630e+02
462             	3.16402181e+02
463             	3.16407771e+02
464             	3.16413332e+02
465             	3.16418847e+02
466             	3.16424382e+02
467             	3.16429931e+02
468             	3.16435469e+02
469             	3.16440931e+02
470             	3.16446358e+02
471             	3.16451766e+02
472             	3.16457155e+02
473             	3.16462565e+02
474             	3.16467960e+02
475             	3.16473381e+02
476             	3.16478824e+02
477             	3.16484136e+02
478             	3.16489541e+02
479             	3.16494872e+02
480             	3.16500184e+02
481             	3.16505463e+02
482             	3.16510690e+02
483             	3.16515894e+02
484             	3.16521118e+02
485             	3.16526383e+02
486             	3.16531533e+02
487             	3.16536617e+02
488             	3.16541674e+02
489             	3.16546716e+02
490             	3.16551702e+02
491             	3.16556600e+02
492             	3.16561466e+02
493             	3.16566351e+02
494             	3.16571174e+02
495             	3.16575920e+02
496             	3.16580646e+02
497             	3.16585337e+02
498             	3.16590016e+02
499             	3.16594657e+02
500             	3.16599309e+02
501             	3.16603953e+02
502             	3.16608618e+02
503             	3.16613296e+02
504             	3.16617965e+02
505             	3.16622655e+02
506             	3.16627351e+02
507             	3.16632058e+02
508             	3.16636798e+02
509             	3.16641539e+02
510             	3.16646269e+02
511             	3.16650990e+02
512             	3.16655657e+02
513             	3.16660284e+02
514             	3.16664884e+02
515             	3.16669464e+02
516             	3.16674058e+02
517             	3.16678665e+02
518             	3.16683185e+02
519             	3.16687683e+02
