# Region        : cellZone component_3
# Cells         : 44
# Volume        : 6.36375932e-02
# Time          	volAverage(T)
1               	3.01514030e+02
2               	3.02999256e+02
3               	3.04285399e+02
4               	3.05447039e+02
5               	3.06534670e+02
6               	3.07548280e+02
7               	3.08509928e+02
8               	3.09433060e+02
9               	3.10319215e+02
10              	3.11168465e+02
11              	3.11968343e+02
12              	3.12698935e+02
13              	3.13337204e+02
14              	3.13941138e+02
15              	3.14548563e+02
16              	3.15117571e+02
17              	3.15693359e+02
18              	3.16127999e+02
19              	3.16435157e+02
20              	3.16730360e+02
21              	3.16998373e+02
22              	3.17329695e+02
23              	3.17775647e+02
24              	3.18267906e+02
25              	3.18831507e+02
26              	3.19445689e+02
27              	3.19897829e+02
28              	3.20336760e+02
29              	3.20686376e+02
30              	3.20966966e+02
31              	3.21271677e+02
32              	3.21549352e+02
33              	3.21796046e+02
34              	3.21965788e+02
35              	3.22070637e+02
36              	3.22117594e+02
37              	3.22142575e+02
38              	3.22211844e+02
39              	3.22278667e+02
40              	3.22440079e+02
41              	3.22619694e+02
42              	3.22803032e+02
43              	3.22984505e+02
44              	3.23112772e+02
45              	3.23299458e+02
46              	3.23517394e+02
47              	3.23660747e+02
48              	3.23799577e+02
49              	3.23944668e+02
50              	3.24057956e+02
51              	3.24141430e+02
52              	3.24183849e+02
53              	3.24211908e+02
54              	3.24174708e+02
55              	3.24079747e+02
56              	3.23982329e+02
57              	3.23982854e+02
58              	3.23973838e+02
59              	3.23967890e+02
60              	3.24007743e+02
61              	3.24070062e+02
62              	3.24096659e+02
63              	3.24152664e+02
64              	3.24119588e+02
65              	3.24172001e+02
66              	3.24142272e+02
67              	3.24067700e+02
68              	3.23987864e+02
69              	3.23959775e+02
70              	3.23967865e+02
71              	3.23999182e+02
72              	3.24016123e+02
73              	3.23996829e+02
74              	3.23927757e+02
75              	3.23810827e+02
76              	3.23709954e+02
77              	3.23608138e+02
78              	3.23520754e+02
79              	3.23499525e+02
80              	3.23473402e+02
81              	3.23447192e+02
82              	3.23381792e+02
83              	3.23327499e+02
84              	3.23266259e+02
85              	3.23223115e+02
86              	3.23208684e+02
87              	3.23172416e+02
88              	3.23196323e+02
89              	3.23270868e+02
90              	3.23340177e+02
91              	3.23459378e+02
92              	3.23633512e+02
93              	3.23807166e+02
94              	3.23922597e+02
95              	3.24029720e+02
96              	3.24117074e+02
97              	3.24180051e+02
98              	3.24270841e+02
99              	3.24354429e+02
100             	3.24457052e+02
101             	3.24542171e+02
102             	3.24669875e+02
103             	3.24766089e+02
104             	3.24870219e+02
105             	3.24962438e+02
106             	3.24991975e+02
107             	3.25057244e+02
108             	3.25156076e+02
109             	3.25291452e+02
110             	3.25454947e+02
111             	3.25627446e+02
112             	3.25799020e+02
113             	3.25995997e+02
114             	3.26157709e+02
115             	3.26260102e+02
116             	3.26404952e+02
117             	3.26525341e+02
118             	3.26649384e+02
119             	3.26706357e+02
120             	3.26756570e+02
121             	3.26760086e+02
122             	3.26744085e+02
123             	3.26721801e+02
124             	3.26689969e+02
125             	3.26647615e+02
126             	3.26593481e+02
127             	3.26558810e+02
128             	3.26540828e+02
129             	3.26543160e+02
130             	3.26550038e+02
131             	3.26569690e+02
132             	3.26594583e+02
133             	3.26619620e+02
134             	3.26655221e+02
135             	3.26706486e+02
136             	3.26777415e+02
137             	3.26866633e+02
138             	3.26973941e+02
139             	3.27093033e+02
140             	3.27233078e+02
141             	3.27384334e+02
142             	3.27529030e+02
143             	3.27665066e+02
144             	3.27796532e+02
145             	3.27919539e+02
146             	3.28030660e+02
147             	3.28097357e+02
148             	3.28142726e+02
149             	3.28172799e+02
150             	3.28180694e+02
151             	3.28176843e+02
152             	3.28175322e+02
153             	3.28165017e+02
154             	3.28152870e+02
155             	3.28131888e+02
156             	3.28120417e+02
157             	3.28116196e+02
158             	3.28125754e+02
159             	3.28123085e+02
160             	3.28120879e+02
161             	3.28160968e+02
162             	3.28205893e+02
163             	3.28214738e+02
164             	3.28245727e+02
165             	3.28248644e+02
166             	3.28277355e+02
167             	3.28322635e+02
168             	3.28376000e+02
169             	3.28425644e+02
170             	3.28417933e+02
171             	3.28467705e+02
172             	3.28548680e+02
173             	3.28629456e+02
174             	3.28722192e+02
175             	3.28816655e+02
176             	3.28937901e+02
177             	3.29045018e+02
178             	3.29165699e+02
179             	3.29255533e+02
180             	3.29352143e+02
181             	3.29462332e+02
182             	3.29588008e+02
183             	3.29701710e+02
184             	3.29794846e+02
185             	3.29887278e+02
186             	3.29994925e+02
187             	3.30079224e+02
188             	3.30169058e+02
189             	3.30258780e+02
190             	3.30316346e+02
191             	3.30371041e+02
192             	3.30401963e+02
193             	3.30429197e+02
194             	3.30441972e+02
195             	3.30452404e+02
196             	3.30457053e+02
197             	3.30432494e+02
198             	3.30424421e+02
199             	3.30388445e+02
200             	3.30365117e+02
201             	3.30358415e+02
202             	3.30360491e+02
203             	3.30317252e+02
204             	3.30310396e+02
205             	3.30336756e+02
206             	3.30371019e+02
207             	3.30401711e+02
208             	3.30398408e+02
209             	3.30424487e+02
210             	3.30433799e+02
211             	3.30405728e+02
212             	3.30392962e+02
213             	3.30387363e+02
214             	3.30386914e+02
215             	3.30382715e+02
216             	3.30390715e+02
217             	3.30419510e+02
218             	3.30469349e+02
219             	3.30529179e+02
220             	3.30607695e+02
221             	3.30657105e+02
222             	3.30739383e+02
223             	3.30819587e+02
224             	3.30934760e+02
225             	3.31053659e+02
226             	3.31196087e+02
227             	3.31320147e+02
228             	3.31456458e+02
229             	3.31562055e+02
230             	3.31664533e+02
231             	3.31718347e+02
232             	3.31758473e+02
233             	3.31779874e+02
234             	3.31781650e+02
235             	3.31762973e+02
236             	3.31726041e+02
237             	3.31676290e+02
238             	3.31618518e+02
239             	3.31556312e+02
240             	3.31489077e+02
241             	3.31432919e+02
242             	3.31371546e+02
243             	3.31290868e+02
244             	3.31240597e+02
245             	3.31179089e+02
246             	3.31139487e+02
247             	3.31110513e+02
248             	3.31099462e+02
249             	3.31094280e+02
250             	3.31097522e+02
251             	3.31114486e+02
252             	3.31139915e+02
253             	3.31172106e+02
254             	3.31179195e+02
255             	3.31181195e+02
256             	3.31209401e+02
257             	3.31219991e+02
258             	3.31257082e+02
259             	3.31262630e+02
260             	3.31291692e+02
261             	3.31341211e+02
262             	3.31371237e+02
263             	3.31415151e+02
264             	3.31459462e+02
265             	3.31500265e+02
266             	3.31543051e+02
