# Region        : cellZone pcb
# Cells         : 599
# Volume        : 1.13601489e+00
# Time          	volAverage(T)
1               	3.00009505e+02
2               	3.00028249e+02
3               	3.00055070e+02
4               	3.00089832e+02
5               	3.00127598e+02
6               	3.00170511e+02
7               	3.00220053e+02
8               	3.00273160e+02
9               	3.00331699e+02
10              	3.00396191e+02
11              	3.00465552e+02
12              	3.00540738e+02
13              	3.00616332e+02
14              	3.00691367e+02
15              	3.00772938e+02
16              	3.00857356e+02
17              	3.00937312e+02
18              	3.01023780e+02
19              	3.01113537e+02
20              	3.01208976e+02
21              	3.01314952e+02
22              	3.01419155e+02
23              	3.01518955e+02
24              	3.01620318e+02
25              	3.01721195e+02
26              	3.01826584e+02
27              	3.01934872e+02
28              	3.02043293e+02
29              	3.02154342e+02
30              	3.02269521e+02
31              	3.02389954e+02
32              	3.02511224e+02
33              	3.02631929e+02
34              	3.02756350e+02
35              	3.02873886e+02
36              	3.02996781e+02
37              	3.03118576e+02
38              	3.03234207e+02
39              	3.03346568e+02
40              	3.03452184e+02
41              	3.03567872e+02
42              	3.03697152e+02
43              	3.03828885e+02
44              	3.03956874e+02
45              	3.04074022e+02
46              	3.04185917e+02
47              	3.04296096e+02
48              	3.04408895e+02
49              	3.04532672e+02
50              	3.04648661e+02
51              	3.04758738e+02
52              	3.04867369e+02
53              	3.04980770e+02
54              	3.05098385e+02
55              	3.05210915e+02
56              	3.05317659e+02
57              	3.05425577e+02
58              	3.05539575e+02
59              	3.05648618e+02
60              	3.05747732e+02
61              	3.05846794e+02
62              	3.05947850e+02
63              	3.06051958e+02
64              	3.06159918e+02
65              	3.06262304e+02
66              	3.06372904e+02
67              	3.06474232e+02
68              	3.06566960e+02
69              	3.06674814e+02
70              	3.06777682e+02
71              	3.06880334e+02
72              	3.06974508e+02
73              	3.07060871e+02
74              	3.07158601e+02
75              	3.07252493e+02
76              	3.07338864e+02
77              	3.07425057e+02
78              	3.07506904e+02
79              	3.07603968e+02
80              	3.07701704e+02
81              	3.07790394e+02
82              	3.07888637e+02
83              	3.07982888e+02
84              	3.08072191e+02
85              	3.08157703e+02
86              	3.08243594e+02
87              	3.08338719e+02
88              	3.08433667e+02
89              	3.08519791e+02
90              	3.08607980e+02
91              	3.08703274e+02
92              	3.08799496e+02
93              	3.08892782e+02
94              	3.08982990e+02
95              	3.09070934e+02
96              	3.09160993e+02
97              	3.09251792e+02
98              	3.09337236e+02
99              	3.09419980e+02
100             	3.09501560e+02
101             	3.09583255e+02
102             	3.09661422e+02
103             	3.09737046e+02
104             	3.09809261e+02
105             	3.09881763e+02
106             	3.09957486e+02
107             	3.10031387e+02
108             	3.10104783e+02
109             	3.10174153e+02
110             	3.10244070e+02
111             	3.10310340e+02
112             	3.10373733e+02
113             	3.10438271e+02
114             	3.10505913e+02
115             	3.10572751e+02
116             	3.10638066e+02
117             	3.10702819e+02
118             	3.10766511e+02
119             	3.10829176e+02
120             	3.10891538e+02
121             	3.10955454e+02
122             	3.11020379e+02
123             	3.11086879e+02
124             	3.11156097e+02
125             	3.11224931e+02
126             	3.11296352e+02
127             	3.11362104e+02
128             	3.11416600e+02
129             	3.11467119e+02
130             	3.11518938e+02
131             	3.11573625e+02
132             	3.11628474e+02
133             	3.11682726e+02
134             	3.11735271e+02
135             	3.11786519e+02
136             	3.11839600e+02
137             	3.11893199e+02
138             	3.11945443e+02
139             	3.11997230e+02
140             	3.12049256e+02
141             	3.12102361e+02
142             	3.12155442e+02
143             	3.12205522e+02
144             	3.12254811e+02
145             	3.12303345e+02
146             	3.12350914e+02
147             	3.12398076e+02
148             	3.12445311e+02
149             	3.12490605e+02
150             	3.12535793e+02
151             	3.12580709e+02
152             	3.12626066e+02
153             	3.12671423e+02
154             	3.12716795e+02
155             	3.12762092e+02
156             	3.12806565e+02
157             	3.12851294e+02
158             	3.12897684e+02
159             	3.12943390e+02
160             	3.12985610e+02
161             	3.13026650e+02
162             	3.13067694e+02
163             	3.13107701e+02
164             	3.13144616e+02
165             	3.13179228e+02
166             	3.13215366e+02
167             	3.13250487e+02
168             	3.13283696e+02
169             	3.13318726e+02
170             	3.13354874e+02
171             	3.13390913e+02
172             	3.13427063e+02
173             	3.13462746e+02
174             	3.13498198e+02
175             	3.13533848e+02
176             	3.13569311e+02
177             	3.13605012e+02
178             	3.13640011e+02
179             	3.13675697e+02
180             	3.13710624e+02
181             	3.13744697e+02
182             	3.13776032e+02
183             	3.13806328e+02
184             	3.13837974e+02
185             	3.13871287e+02
186             	3.13903867e+02
187             	3.13935503e+02
188             	3.13967212e+02
189             	3.13998415e+02
190             	3.14029322e+02
191             	3.14059385e+02
192             	3.14089254e+02
193             	3.14119731e+02
194             	3.14150263e+02
195             	3.14180040e+02
196             	3.14210869e+02
197             	3.14240418e+02
198             	3.14267095e+02
199             	3.14293794e+02
200             	3.14318129e+02
201             	3.14341608e+02
202             	3.14366088e+02
203             	3.14390928e+02
204             	3.14414119e+02
205             	3.14437196e+02
206             	3.14461415e+02
207             	3.14485828e+02
208             	3.14509882e+02
209             	3.14533828e+02
210             	3.14557383e+02
211             	3.14580323e+02
212             	3.14603210e+02
