# Region        : cellZone pcb
# Cells         : 424
# Volume        : 7.00447464e-01
# Time          	volAverage(T)
1               	3.00013738e+02
2               	3.00039994e+02
3               	3.00073390e+02
4               	3.00114670e+02
5               	3.00150103e+02
6               	3.00182318e+02
7               	3.00222723e+02
8               	3.00268970e+02
9               	3.00322466e+02
10              	3.00376628e+02
11              	3.00435120e+02
12              	3.00496308e+02
13              	3.00562684e+02
14              	3.00626176e+02
15              	3.00686540e+02
16              	3.00741702e+02
17              	3.00797873e+02
18              	3.00852412e+02
19              	3.00912606e+02
20              	3.00974993e+02
21              	3.01038947e+02
22              	3.01105489e+02
23              	3.01177646e+02
24              	3.01249888e+02
25              	3.01320287e+02
26              	3.01389149e+02
27              	3.01458025e+02
28              	3.01527938e+02
29              	3.01590385e+02
30              	3.01651031e+02
31              	3.01715022e+02
32              	3.01782132e+02
33              	3.01846993e+02
34              	3.01915768e+02
35              	3.01987153e+02
36              	3.02058353e+02
37              	3.02125822e+02
38              	3.02189470e+02
39              	3.02256289e+02
40              	3.02325983e+02
41              	3.02387787e+02
42              	3.02450227e+02
43              	3.02510705e+02
44              	3.02572532e+02
45              	3.02631080e+02
46              	3.02689626e+02
47              	3.02742567e+02
48              	3.02795638e+02
49              	3.02851828e+02
50              	3.02908721e+02
51              	3.02967533e+02
52              	3.03028064e+02
53              	3.03084107e+02
54              	3.03134394e+02
55              	3.03184441e+02
56              	3.03225426e+02
57              	3.03263376e+02
58              	3.03299298e+02
59              	3.03334275e+02
60              	3.03369403e+02
61              	3.03405839e+02
62              	3.03451261e+02
63              	3.03503095e+02
64              	3.03558822e+02
65              	3.03606765e+02
66              	3.03657473e+02
67              	3.03715915e+02
68              	3.03761926e+02
69              	3.03807453e+02
70              	3.03842429e+02
71              	3.03880307e+02
72              	3.03919740e+02
73              	3.03939139e+02
74              	3.03967681e+02
75              	3.03995412e+02
76              	3.04019780e+02
77              	3.04046329e+02
78              	3.04074885e+02
79              	3.04108943e+02
80              	3.04137490e+02
81              	3.04168348e+02
82              	3.04196181e+02
83              	3.04221920e+02
84              	3.04248457e+02
85              	3.04271761e+02
86              	3.04292448e+02
87              	3.04320842e+02
88              	3.04354202e+02
89              	3.04386253e+02
90              	3.04417050e+02
91              	3.04452855e+02
92              	3.04495035e+02
93              	3.04530298e+02
94              	3.04551364e+02
95              	3.04577067e+02
96              	3.04597517e+02
97              	3.04616790e+02
98              	3.04627937e+02
99              	3.04638202e+02
100             	3.04649997e+02
101             	3.04667482e+02
102             	3.04685390e+02
103             	3.04702854e+02
104             	3.04723981e+02
105             	3.04748959e+02
106             	3.04772333e+02
107             	3.04796025e+02
108             	3.04811286e+02
109             	3.04824622e+02
110             	3.04839174e+02
111             	3.04867694e+02
112             	3.04893973e+02
113             	3.04908081e+02
114             	3.04916962e+02
115             	3.04927132e+02
116             	3.04939911e+02
117             	3.04959083e+02
118             	3.04965416e+02
119             	3.04967708e+02
120             	3.04973947e+02
121             	3.04982833e+02
122             	3.04994075e+02
123             	3.05006700e+02
124             	3.05025456e+02
125             	3.05051341e+02
126             	3.05077372e+02
127             	3.05086564e+02
128             	3.05090574e+02
129             	3.05100760e+02
130             	3.05110247e+02
131             	3.05118626e+02
132             	3.05129184e+02
133             	3.05131400e+02
134             	3.05131081e+02
135             	3.05134920e+02
136             	3.05140886e+02
137             	3.05147188e+02
138             	3.05153020e+02
139             	3.05159065e+02
140             	3.05167391e+02
141             	3.05177687e+02
142             	3.05187635e+02
143             	3.05198100e+02
144             	3.05209587e+02
145             	3.05216874e+02
146             	3.05215854e+02
147             	3.05214575e+02
148             	3.05215346e+02
149             	3.05218544e+02
150             	3.05224395e+02
151             	3.05232275e+02
152             	3.05239821e+02
153             	3.05246575e+02
154             	3.05253513e+02
155             	3.05260861e+02
156             	3.05268928e+02
157             	3.05275302e+02
158             	3.05279253e+02
159             	3.05281345e+02
160             	3.05282575e+02
161             	3.05284328e+02
162             	3.05286430e+02
163             	3.05289403e+02
164             	3.05293281e+02
165             	3.05298212e+02
166             	3.05303687e+02
167             	3.05309468e+02
168             	3.05315282e+02
169             	3.05319999e+02
170             	3.05322975e+02
171             	3.05325352e+02
172             	3.05328346e+02
173             	3.05331910e+02
174             	3.05335193e+02
175             	3.05339047e+02
176             	3.05343079e+02
177             	3.05347859e+02
178             	3.05352321e+02
179             	3.05356131e+02
180             	3.05359467e+02
181             	3.05362499e+02
182             	3.05365644e+02
183             	3.05369213e+02
184             	3.05372153e+02
185             	3.05374645e+02
186             	3.05377346e+02
187             	3.05380560e+02
188             	3.05384396e+02
189             	3.05387848e+02
190             	3.05390879e+02
191             	3.05393972e+02
192             	3.05396892e+02
193             	3.05399440e+02
194             	3.05401816e+02
195             	3.05403939e+02
196             	3.05405796e+02
197             	3.05408029e+02
198             	3.05410588e+02
199             	3.05413046e+02
200             	3.05415658e+02
201             	3.05418614e+02
202             	3.05421869e+02
203             	3.05425259e+02
204             	3.05428541e+02
205             	3.05431311e+02
206             	3.05433815e+02
207             	3.05435916e+02
208             	3.05437995e+02
209             	3.05440024e+02
210             	3.05442003e+02
211             	3.05444073e+02
212             	3.05446364e+02
213             	3.05449026e+02
214             	3.05451541e+02
215             	3.05453812e+02
216             	3.05455800e+02
217             	3.05457029e+02
218             	3.05458053e+02
219             	3.05459148e+02
220             	3.05460515e+02
221             	3.05462063e+02
222             	3.05463946e+02
223             	3.05466067e+02
224             	3.05468290e+02
225             	3.05470569e+02
226             	3.05472900e+02
227             	3.05475087e+02
228             	3.05476946e+02
229             	3.05478777e+02
230             	3.05480547e+02
231             	3.05482195e+02
232             	3.05483733e+02
233             	3.05485169e+02
234             	3.05486542e+02
235             	3.05487981e+02
236             	3.05489433e+02
237             	3.05491088e+02
238             	3.05492719e+02
239             	3.05494299e+02
240             	3.05495845e+02
241             	3.05497341e+02
242             	3.05498819e+02
243             	3.05500284e+02
244             	3.05501671e+02
245             	3.05502903e+02
246             	3.05504124e+02
247             	3.05505472e+02
248             	3.05506493e+02
249             	3.05507496e+02
250             	3.05508607e+02
251             	3.05509778e+02
252             	3.05511007e+02
253             	3.05512240e+02
254             	3.05513442e+02
255             	3.05514646e+02
256             	3.05515895e+02
257             	3.05517169e+02
258             	3.05518336e+02
259             	3.05519340e+02
260             	3.05520354e+02
261             	3.05521374e+02
262             	3.05522337e+02
263             	3.05523221e+02
264             	3.05524072e+02
265             	3.05524847e+02
266             	3.05525649e+02
267             	3.05526454e+02
268             	3.05527179e+02
269             	3.05527881e+02
270             	3.05528620e+02
271             	3.05529348e+02
272             	3.05530042e+02
273             	3.05530689e+02
274             	3.05531374e+02
275             	3.05532097e+02
276             	3.05532802e+02
277             	3.05533526e+02
278             	3.05534260e+02
279             	3.05534985e+02
280             	3.05535671e+02
281             	3.05536323e+02
282             	3.05536967e+02
283             	3.05537613e+02
284             	3.05538226e+02
285             	3.05538817e+02
286             	3.05539402e+02
287             	3.05539939e+02
288             	3.05540421e+02
289             	3.05540879e+02
290             	3.05541326e+02
291             	3.05541746e+02
292             	3.05542161e+02
293             	3.05542581e+02
294             	3.05543003e+02
295             	3.05543443e+02
296             	3.05543893e+02
297             	3.05544344e+02
298             	3.05544788e+02
299             	3.05545208e+02
300             	3.05545610e+02
301             	3.05546016e+02
302             	3.05546424e+02
303             	3.05546788e+02
304             	3.05547243e+02
305             	3.05547720e+02
306             	3.05548174e+02
307             	3.05548602e+02
308             	3.05549042e+02
309             	3.05549461e+02
310             	3.05549888e+02
311             	3.05550264e+02
312             	3.05550616e+02
313             	3.05550964e+02
314             	3.05551307e+02
315             	3.05551645e+02
316             	3.05551974e+02
317             	3.05552289e+02
318             	3.05552592e+02
319             	3.05552882e+02
320             	3.05553150e+02
321             	3.05553424e+02
322             	3.05553687e+02
323             	3.05553940e+02
324             	3.05554193e+02
325             	3.05554452e+02
326             	3.05554711e+02
327             	3.05554966e+02
328             	3.05555206e+02
329             	3.05555444e+02
330             	3.05555679e+02
331             	3.05555906e+02
332             	3.05556131e+02
333             	3.05556328e+02
334             	3.05556477e+02
335             	3.05556733e+02
336             	3.05557003e+02
337             	3.05557238e+02
338             	3.05557452e+02
339             	3.05557630e+02
340             	3.05557775e+02
341             	3.05557915e+02
342             	3.05558022e+02
343             	3.05558127e+02
344             	3.05558276e+02
345             	3.05558360e+02
346             	3.05558441e+02
347             	3.05558540e+02
348             	3.05558664e+02
349             	3.05558824e+02
350             	3.05558984e+02
351             	3.05559133e+02
352             	3.05559303e+02
353             	3.05559457e+02
354             	3.05559598e+02
355             	3.05559741e+02
356             	3.05559875e+02
357             	3.05560006e+02
358             	3.05560131e+02
359             	3.05560282e+02
360             	3.05560426e+02
361             	3.05560558e+02
362             	3.05560671e+02
363             	3.05560755e+02
364             	3.05560837e+02
365             	3.05560913e+02
366             	3.05560996e+02
367             	3.05561079e+02
368             	3.05561107e+02
369             	3.05561132e+02
370             	3.05561174e+02
371             	3.05561241e+02
372             	3.05561328e+02
373             	3.05561424e+02
374             	3.05561508e+02
375             	3.05561600e+02
376             	3.05561685e+02
377             	3.05561787e+02
378             	3.05561867e+02
379             	3.05561951e+02
380             	3.05562040e+02
381             	3.05562115e+02
382             	3.05562175e+02
383             	3.05562219e+02
384             	3.05562271e+02
385             	3.05562325e+02
386             	3.05562342e+02
387             	3.05562360e+02
388             	3.05562396e+02
389             	3.05562451e+02
390             	3.05562521e+02
391             	3.05562586e+02
392             	3.05562672e+02
393             	3.05562752e+02
394             	3.05562807e+02
395             	3.05562868e+02
396             	3.05562930e+02
397             	3.05562980e+02
398             	3.05563011e+02
399             	3.05563032e+02
400             	3.05563052e+02
401             	3.05563083e+02
402             	3.05563118e+02
403             	3.05563157e+02
404             	3.05563199e+02
405             	3.05563242e+02
406             	3.05563286e+02
407             	3.05563327e+02
408             	3.05563362e+02
409             	3.05563394e+02
410             	3.05563424e+02
411             	3.05563455e+02
412             	3.05563486e+02
413             	3.05563517e+02
414             	3.05563546e+02
415             	3.05563579e+02
416             	3.05563617e+02
417             	3.05563655e+02
418             	3.05563690e+02
419             	3.05563714e+02
420             	3.05563741e+02
421             	3.05563778e+02
422             	3.05563810e+02
423             	3.05563855e+02
424             	3.05563888e+02
425             	3.05563936e+02
426             	3.05563982e+02
427             	3.05564020e+02
428             	3.05564047e+02
429             	3.05564064e+02
430             	3.05564077e+02
431             	3.05564093e+02
432             	3.05564102e+02
433             	3.05564119e+02
434             	3.05564118e+02
435             	3.05564128e+02
436             	3.05564137e+02
437             	3.05564154e+02
438             	3.05564175e+02
439             	3.05564202e+02
440             	3.05564231e+02
441             	3.05564263e+02
442             	3.05564284e+02
443             	3.05564316e+02
444             	3.05564347e+02
445             	3.05564369e+02
446             	3.05564395e+02
447             	3.05564418e+02
448             	3.05564433e+02
449             	3.05564451e+02
450             	3.05564440e+02
451             	3.05564432e+02
452             	3.05564429e+02
453             	3.05564431e+02
454             	3.05564434e+02
455             	3.05564442e+02
456             	3.05564452e+02
457             	3.05564464e+02
458             	3.05564477e+02
459             	3.05564490e+02
460             	3.05564502e+02
461             	3.05564518e+02
462             	3.05564529e+02
463             	3.05564537e+02
464             	3.05564541e+02
465             	3.05564550e+02
466             	3.05564568e+02
467             	3.05564587e+02
468             	3.05564604e+02
469             	3.05564615e+02
470             	3.05564634e+02
471             	3.05564660e+02
472             	3.05564683e+02
473             	3.05564702e+02
474             	3.05564711e+02
475             	3.05564720e+02
476             	3.05564729e+02
477             	3.05564738e+02
478             	3.05564741e+02
479             	3.05564743e+02
480             	3.05564741e+02
481             	3.05564749e+02
482             	3.05564756e+02
483             	3.05564760e+02
484             	3.05564759e+02
485             	3.05564762e+02
486             	3.05564761e+02
487             	3.05564758e+02
488             	3.05564756e+02
489             	3.05564753e+02
490             	3.05564755e+02
491             	3.05564764e+02
492             	3.05564776e+02
493             	3.05564788e+02
494             	3.05564799e+02
495             	3.05564812e+02
496             	3.05564824e+02
497             	3.05564836e+02
498             	3.05564840e+02
499             	3.05564839e+02
500             	3.05564839e+02
501             	3.05564843e+02
502             	3.05564850e+02
503             	3.05564854e+02
504             	3.05564854e+02
505             	3.05564857e+02
506             	3.05564868e+02
507             	3.05564877e+02
508             	3.05564883e+02
509             	3.05564887e+02
510             	3.05564890e+02
511             	3.05564896e+02
512             	3.05564900e+02
513             	3.05564901e+02
514             	3.05564896e+02
515             	3.05564895e+02
516             	3.05564897e+02
517             	3.05564903e+02
518             	3.05564904e+02
519             	3.05564901e+02
520             	3.05564903e+02
521             	3.05564908e+02
522             	3.05564912e+02
523             	3.05564915e+02
524             	3.05564913e+02
525             	3.05564912e+02
526             	3.05564915e+02
527             	3.05564922e+02
528             	3.05564924e+02
529             	3.05564923e+02
530             	3.05564921e+02
531             	3.05564924e+02
532             	3.05564928e+02
533             	3.05564931e+02
534             	3.05564929e+02
535             	3.05564929e+02
536             	3.05564934e+02
537             	3.05564939e+02
538             	3.05564942e+02
539             	3.05564942e+02
540             	3.05564943e+02
541             	3.05564948e+02
542             	3.05564953e+02
543             	3.05564958e+02
544             	3.05564961e+02
545             	3.05564968e+02
546             	3.05564973e+02
547             	3.05564979e+02
548             	3.05564983e+02
549             	3.05564980e+02
550             	3.05564978e+02
551             	3.05564982e+02
552             	3.05564987e+02
553             	3.05564990e+02
554             	3.05564987e+02
555             	3.05564987e+02
556             	3.05564990e+02
557             	3.05564995e+02
558             	3.05564995e+02
559             	3.05564991e+02
560             	3.05564988e+02
561             	3.05564990e+02
562             	3.05564991e+02
563             	3.05564991e+02
564             	3.05564987e+02
565             	3.05564986e+02
566             	3.05564989e+02
567             	3.05564993e+02
568             	3.05564996e+02
569             	3.05564996e+02
570             	3.05564993e+02
571             	3.05564992e+02
572             	3.05564997e+02
573             	3.05565001e+02
574             	3.05564999e+02
575             	3.05564998e+02
576             	3.05564998e+02
577             	3.05564999e+02
578             	3.05565000e+02
579             	3.05564996e+02
580             	3.05564995e+02
581             	3.05564994e+02
582             	3.05564986e+02
583             	3.05564979e+02
584             	3.05564970e+02
585             	3.05564965e+02
586             	3.05564967e+02
587             	3.05564976e+02
588             	3.05564981e+02
589             	3.05564985e+02
590             	3.05564989e+02
591             	3.05564995e+02
592             	3.05564998e+02
593             	3.05565005e+02
594             	3.05565005e+02
595             	3.05565006e+02
596             	3.05565010e+02
597             	3.05565013e+02
598             	3.05565011e+02
599             	3.05565006e+02
600             	3.05565001e+02
601             	3.05565001e+02
602             	3.05565001e+02
603             	3.05564999e+02
604             	3.05564993e+02
605             	3.05564990e+02
606             	3.05564989e+02
607             	3.05564991e+02
608             	3.05564987e+02
609             	3.05564978e+02
610             	3.05564973e+02
611             	3.05564974e+02
612             	3.05564976e+02
613             	3.05564976e+02
614             	3.05564974e+02
615             	3.05564974e+02
616             	3.05564976e+02
617             	3.05564978e+02
618             	3.05564976e+02
619             	3.05564972e+02
620             	3.05564968e+02
621             	3.05564969e+02
622             	3.05564970e+02
623             	3.05564972e+02
624             	3.05564965e+02
625             	3.05564960e+02
626             	3.05564961e+02
627             	3.05564963e+02
628             	3.05564963e+02
629             	3.05564961e+02
630             	3.05564957e+02
631             	3.05564957e+02
632             	3.05564960e+02
633             	3.05564960e+02
634             	3.05564957e+02
635             	3.05564958e+02
636             	3.05564960e+02
637             	3.05564965e+02
638             	3.05564967e+02
639             	3.05564965e+02
640             	3.05564961e+02
641             	3.05564964e+02
642             	3.05564966e+02
643             	3.05564966e+02
644             	3.05564962e+02
645             	3.05564959e+02
646             	3.05564962e+02
647             	3.05564968e+02
648             	3.05564970e+02
649             	3.05564970e+02
650             	3.05564970e+02
651             	3.05564972e+02
652             	3.05564973e+02
653             	3.05564972e+02
654             	3.05564966e+02
655             	3.05564962e+02
656             	3.05564962e+02
657             	3.05564962e+02
658             	3.05564961e+02
659             	3.05564957e+02
660             	3.05564951e+02
661             	3.05564952e+02
662             	3.05564952e+02
663             	3.05564950e+02
664             	3.05564944e+02
665             	3.05564942e+02
666             	3.05564942e+02
667             	3.05564944e+02
668             	3.05564945e+02
669             	3.05564941e+02
670             	3.05564937e+02
671             	3.05564939e+02
672             	3.05564938e+02
673             	3.05564936e+02
674             	3.05564929e+02
675             	3.05564925e+02
676             	3.05564925e+02
677             	3.05564928e+02
678             	3.05564927e+02
679             	3.05564923e+02
680             	3.05564920e+02
681             	3.05564921e+02
682             	3.05564923e+02
683             	3.05564924e+02
684             	3.05564918e+02
685             	3.05564916e+02
686             	3.05564917e+02
687             	3.05564920e+02
688             	3.05564921e+02
689             	3.05564920e+02
690             	3.05564917e+02
691             	3.05564921e+02
692             	3.05564925e+02
693             	3.05564926e+02
694             	3.05564923e+02
695             	3.05564924e+02
696             	3.05564925e+02
697             	3.05564929e+02
698             	3.05564931e+02
699             	3.05564928e+02
700             	3.05564926e+02
701             	3.05564930e+02
702             	3.05564932e+02
703             	3.05564933e+02
704             	3.05564928e+02
705             	3.05564926e+02
706             	3.05564927e+02
707             	3.05564930e+02
708             	3.05564929e+02
709             	3.05564927e+02
710             	3.05564926e+02
711             	3.05564928e+02
712             	3.05564930e+02
713             	3.05564931e+02
714             	3.05564926e+02
715             	3.05564923e+02
716             	3.05564927e+02
717             	3.05564930e+02
718             	3.05564931e+02
719             	3.05564931e+02
720             	3.05564929e+02
721             	3.05564931e+02
722             	3.05564934e+02
723             	3.05564933e+02
724             	3.05564926e+02
725             	3.05564923e+02
726             	3.05564923e+02
727             	3.05564926e+02
728             	3.05564926e+02
729             	3.05564921e+02
730             	3.05564918e+02
731             	3.05564920e+02
732             	3.05564922e+02
733             	3.05564922e+02
734             	3.05564918e+02
735             	3.05564914e+02
736             	3.05564914e+02
737             	3.05564917e+02
738             	3.05564917e+02
739             	3.05564913e+02
740             	3.05564911e+02
741             	3.05564912e+02
742             	3.05564913e+02
743             	3.05564914e+02
744             	3.05564910e+02
745             	3.05564907e+02
746             	3.05564908e+02
747             	3.05564910e+02
748             	3.05564911e+02
749             	3.05564909e+02
750             	3.05564906e+02
751             	3.05564909e+02
752             	3.05564912e+02
753             	3.05564914e+02
754             	3.05564910e+02
755             	3.05564909e+02
756             	3.05564911e+02
757             	3.05564915e+02
758             	3.05564916e+02
759             	3.05564912e+02
760             	3.05564909e+02
761             	3.05564913e+02
762             	3.05564916e+02
763             	3.05564917e+02
764             	3.05564914e+02
765             	3.05564913e+02
766             	3.05564915e+02
767             	3.05564919e+02
768             	3.05564919e+02
769             	3.05564917e+02
770             	3.05564915e+02
771             	3.05564917e+02
772             	3.05564920e+02
773             	3.05564922e+02
774             	3.05564918e+02
775             	3.05564917e+02
776             	3.05564918e+02
777             	3.05564920e+02
778             	3.05564919e+02
779             	3.05564916e+02
780             	3.05564913e+02
781             	3.05564914e+02
782             	3.05564915e+02
783             	3.05564915e+02
784             	3.05564910e+02
785             	3.05564909e+02
786             	3.05564910e+02
787             	3.05564912e+02
788             	3.05564912e+02
789             	3.05564908e+02
790             	3.05564905e+02
791             	3.05564906e+02
792             	3.05564907e+02
793             	3.05564906e+02
794             	3.05564900e+02
795             	3.05564897e+02
796             	3.05564897e+02
797             	3.05564901e+02
798             	3.05564900e+02
799             	3.05564897e+02
800             	3.05564895e+02
801             	3.05564897e+02
802             	3.05564899e+02
803             	3.05564901e+02
804             	3.05564897e+02
805             	3.05564896e+02
806             	3.05564900e+02
807             	3.05564905e+02
808             	3.05564905e+02
809             	3.05564907e+02
810             	3.05564909e+02
811             	3.05564915e+02
812             	3.05564922e+02
813             	3.05564924e+02
814             	3.05564920e+02
815             	3.05564919e+02
816             	3.05564920e+02
817             	3.05564923e+02
818             	3.05564922e+02
819             	3.05564916e+02
820             	3.05564914e+02
821             	3.05564918e+02
822             	3.05564921e+02
823             	3.05564922e+02
824             	3.05564918e+02
