# Region        : cellZone fluid
# Cells         : 5002
# Volume        : 4.64089676e+00
# Time          	volAverage(T)
1               	3.00000159e+02
2               	3.00000335e+02
3               	3.00001707e+02
4               	3.00003815e+02
5               	3.00006050e+02
6               	3.00008503e+02
7               	3.00011380e+02
8               	3.00014391e+02
9               	3.00018036e+02
10              	3.00022209e+02
11              	3.00027111e+02
12              	3.00031872e+02
13              	3.00036967e+02
14              	3.00042271e+02
15              	3.00048153e+02
16              	3.00056134e+02
17              	3.00065734e+02
18              	3.00074039e+02
19              	3.00080728e+02
20              	3.00088801e+02
21              	3.00097826e+02
22              	3.00104116e+02
23              	3.00111981e+02
24              	3.00118706e+02
25              	3.00125589e+02
26              	3.00132113e+02
27              	3.00140994e+02
28              	3.00148796e+02
29              	3.00156730e+02
30              	3.00164795e+02
31              	3.00176633e+02
32              	3.00186516e+02
33              	3.00194828e+02
34              	3.00204786e+02
35              	3.00214271e+02
36              	3.00223368e+02
37              	3.00232443e+02
38              	3.00241473e+02
39              	3.00251102e+02
40              	3.00259652e+02
41              	3.00269336e+02
42              	3.00277793e+02
43              	3.00288576e+02
44              	3.00299313e+02
45              	3.00308014e+02
46              	3.00317995e+02
47              	3.00328391e+02
48              	3.00338512e+02
49              	3.00347803e+02
50              	3.00355935e+02
51              	3.00364814e+02
52              	3.00373556e+02
53              	3.00382720e+02
54              	3.00392743e+02
55              	3.00402889e+02
56              	3.00414683e+02
57              	3.00425973e+02
58              	3.00436673e+02
59              	3.00446992e+02
60              	3.00454614e+02
61              	3.00463700e+02
62              	3.00474213e+02
63              	3.00482778e+02
64              	3.00491285e+02
65              	3.00499838e+02
66              	3.00508348e+02
67              	3.00516711e+02
68              	3.00527561e+02
69              	3.00534492e+02
70              	3.00542419e+02
71              	3.00552208e+02
72              	3.00562182e+02
73              	3.00572164e+02
74              	3.00582765e+02
75              	3.00594762e+02
76              	3.00605612e+02
77              	3.00614432e+02
78              	3.00624813e+02
79              	3.00634432e+02
80              	3.00643102e+02
81              	3.00650892e+02
82              	3.00659355e+02
83              	3.00668042e+02
84              	3.00675888e+02
85              	3.00683178e+02
86              	3.00692035e+02
87              	3.00701031e+02
88              	3.00706928e+02
89              	3.00714179e+02
90              	3.00721325e+02
91              	3.00728036e+02
92              	3.00734015e+02
93              	3.00740224e+02
94              	3.00747741e+02
95              	3.00753358e+02
96              	3.00759359e+02
97              	3.00768374e+02
98              	3.00775150e+02
99              	3.00779778e+02
100             	3.00786076e+02
101             	3.00792852e+02
102             	3.00799926e+02
103             	3.00804240e+02
104             	3.00808712e+02
105             	3.00814269e+02
106             	3.00819257e+02
107             	3.00823718e+02
108             	3.00828570e+02
109             	3.00834688e+02
110             	3.00840507e+02
111             	3.00845273e+02
112             	3.00850207e+02
113             	3.00854746e+02
114             	3.00858680e+02
115             	3.00862135e+02
116             	3.00865680e+02
117             	3.00869983e+02
118             	3.00873657e+02
119             	3.00877850e+02
120             	3.00883514e+02
121             	3.00889403e+02
122             	3.00894260e+02
123             	3.00898494e+02
124             	3.00901930e+02
125             	3.00905122e+02
126             	3.00908729e+02
127             	3.00911723e+02
128             	3.00916019e+02
129             	3.00919988e+02
130             	3.00923548e+02
131             	3.00926874e+02
132             	3.00931334e+02
133             	3.00936444e+02
134             	3.00941204e+02
135             	3.00943265e+02
136             	3.00947213e+02
137             	3.00950667e+02
138             	3.00953685e+02
139             	3.00957475e+02
140             	3.00961281e+02
141             	3.00964803e+02
142             	3.00968060e+02
143             	3.00970814e+02
144             	3.00974865e+02
145             	3.00975425e+02
146             	3.00976984e+02
147             	3.00978510e+02
148             	3.00979844e+02
149             	3.00981465e+02
150             	3.00982923e+02
151             	3.00985110e+02
152             	3.00987029e+02
153             	3.00989845e+02
154             	3.00991671e+02
155             	3.00994605e+02
156             	3.00997350e+02
157             	3.01000105e+02
158             	3.01002517e+02
159             	3.01004828e+02
160             	3.01007611e+02
161             	3.01010834e+02
162             	3.01013014e+02
163             	3.01014667e+02
164             	3.01017437e+02
165             	3.01020315e+02
166             	3.01023760e+02
167             	3.01025561e+02
168             	3.01027538e+02
169             	3.01029377e+02
170             	3.01031260e+02
171             	3.01031985e+02
172             	3.01032562e+02
173             	3.01033409e+02
174             	3.01035438e+02
175             	3.01035630e+02
176             	3.01036354e+02
177             	3.01038083e+02
178             	3.01039916e+02
179             	3.01041811e+02
180             	3.01043571e+02
181             	3.01045249e+02
182             	3.01047226e+02
183             	3.01049349e+02
184             	3.01051642e+02
185             	3.01054080e+02
186             	3.01054791e+02
187             	3.01058927e+02
188             	3.01061964e+02
189             	3.01063888e+02
190             	3.01065703e+02
191             	3.01067575e+02
192             	3.01069122e+02
193             	3.01072051e+02
194             	3.01072861e+02
195             	3.01073639e+02
196             	3.01074369e+02
197             	3.01075096e+02
198             	3.01075900e+02
199             	3.01076638e+02
200             	3.01077326e+02
201             	3.01078087e+02
202             	3.01078675e+02
203             	3.01079401e+02
204             	3.01080452e+02
205             	3.01081190e+02
206             	3.01082397e+02
207             	3.01083356e+02
208             	3.01084432e+02
209             	3.01085628e+02
210             	3.01086573e+02
211             	3.01087236e+02
212             	3.01087371e+02
213             	3.01087952e+02
214             	3.01088820e+02
215             	3.01089514e+02
216             	3.01090157e+02
217             	3.01092218e+02
218             	3.01091844e+02
219             	3.01092164e+02
220             	3.01092686e+02
221             	3.01094014e+02
222             	3.01094620e+02
223             	3.01095427e+02
224             	3.01096391e+02
225             	3.01096228e+02
226             	3.01097875e+02
227             	3.01098499e+02
228             	3.01099856e+02
229             	3.01100693e+02
230             	3.01101616e+02
231             	3.01102361e+02
232             	3.01103011e+02
233             	3.01103418e+02
234             	3.01103758e+02
235             	3.01104175e+02
236             	3.01105104e+02
237             	3.01105398e+02
238             	3.01106801e+02
239             	3.01107061e+02
240             	3.01107481e+02
241             	3.01108015e+02
242             	3.01108563e+02
243             	3.01109360e+02
244             	3.01110354e+02
245             	3.01111150e+02
246             	3.01111971e+02
247             	3.01112935e+02
248             	3.01113930e+02
249             	3.01114401e+02
250             	3.01114844e+02
251             	3.01115736e+02
252             	3.01116407e+02
253             	3.01116997e+02
254             	3.01117313e+02
255             	3.01118829e+02
256             	3.01119992e+02
257             	3.01120794e+02
258             	3.01121578e+02
259             	3.01122798e+02
260             	3.01123178e+02
261             	3.01123573e+02
262             	3.01123868e+02
263             	3.01124028e+02
264             	3.01124168e+02
265             	3.01125278e+02
266             	3.01125810e+02
267             	3.01126193e+02
268             	3.01126957e+02
269             	3.01128088e+02
270             	3.01128402e+02
271             	3.01129110e+02
272             	3.01129835e+02
273             	3.01130503e+02
274             	3.01130577e+02
275             	3.01131488e+02
276             	3.01131981e+02
277             	3.01132612e+02
278             	3.01132977e+02
279             	3.01133348e+02
280             	3.01133742e+02
281             	3.01133952e+02
282             	3.01134120e+02
283             	3.01134326e+02
284             	3.01134757e+02
285             	3.01134989e+02
286             	3.01134949e+02
287             	3.01134958e+02
288             	3.01135112e+02
289             	3.01135338e+02
290             	3.01135599e+02
291             	3.01136159e+02
292             	3.01136475e+02
293             	3.01136647e+02
294             	3.01137094e+02
295             	3.01137526e+02
296             	3.01137857e+02
297             	3.01138092e+02
298             	3.01138341e+02
299             	3.01138562e+02
300             	3.01139072e+02
301             	3.01139233e+02
302             	3.01139998e+02
303             	3.01140463e+02
304             	3.01140991e+02
305             	3.01141515e+02
306             	3.01142038e+02
307             	3.01142568e+02
308             	3.01143115e+02
309             	3.01143626e+02
310             	3.01144037e+02
311             	3.01144248e+02
312             	3.01144433e+02
313             	3.01144549e+02
314             	3.01145142e+02
315             	3.01144918e+02
316             	3.01144881e+02
317             	3.01145092e+02
318             	3.01145336e+02
319             	3.01145559e+02
320             	3.01145727e+02
321             	3.01145902e+02
322             	3.01146105e+02
323             	3.01146336e+02
324             	3.01146300e+02
325             	3.01146998e+02
326             	3.01147584e+02
327             	3.01148064e+02
328             	3.01148684e+02
329             	3.01149067e+02
330             	3.01149526e+02
331             	3.01149836e+02
332             	3.01150007e+02
333             	3.01150070e+02
334             	3.01150049e+02
335             	3.01149975e+02
336             	3.01149949e+02
337             	3.01149983e+02
338             	3.01150181e+02
339             	3.01150335e+02
340             	3.01150889e+02
341             	3.01150858e+02
342             	3.01151187e+02
343             	3.01151601e+02
344             	3.01152077e+02
345             	3.01152572e+02
346             	3.01153154e+02
347             	3.01153799e+02
348             	3.01154377e+02
349             	3.01154830e+02
350             	3.01154422e+02
351             	3.01155141e+02
352             	3.01155424e+02
353             	3.01155400e+02
354             	3.01155336e+02
355             	3.01155260e+02
356             	3.01155654e+02
357             	3.01155766e+02
358             	3.01156036e+02
359             	3.01156444e+02
360             	3.01156812e+02
361             	3.01156904e+02
362             	3.01157033e+02
363             	3.01157222e+02
364             	3.01157231e+02
365             	3.01157170e+02
366             	3.01157341e+02
367             	3.01157640e+02
368             	3.01157909e+02
369             	3.01158086e+02
370             	3.01158370e+02
371             	3.01158760e+02
372             	3.01158715e+02
