# Region        : cellZone component_4
# Cells         : 112
# Volume        : 2.14789292e-01
# Time          	volAverage(T)
1               	3.01229918e+02
2               	3.02449417e+02
3               	3.03592520e+02
4               	3.04693528e+02
5               	3.05774418e+02
6               	3.06841616e+02
7               	3.07898114e+02
8               	3.08947775e+02
9               	3.09995177e+02
10              	3.11040674e+02
11              	3.12073530e+02
12              	3.13086822e+02
13              	3.14076585e+02
14              	3.15057493e+02
15              	3.15992951e+02
16              	3.16903212e+02
17              	3.17803627e+02
18              	3.18698711e+02
19              	3.19571235e+02
20              	3.20387504e+02
21              	3.21136751e+02
22              	3.21906033e+02
23              	3.22656314e+02
24              	3.23416017e+02
25              	3.24117483e+02
26              	3.24795706e+02
27              	3.25439650e+02
28              	3.26062138e+02
29              	3.26677191e+02
30              	3.27297206e+02
31              	3.27860351e+02
32              	3.28358791e+02
33              	3.28830782e+02
34              	3.29303824e+02
35              	3.29773260e+02
36              	3.30265721e+02
37              	3.30756319e+02
38              	3.31243919e+02
39              	3.31722672e+02
40              	3.32200060e+02
41              	3.32678525e+02
42              	3.33151439e+02
43              	3.33620146e+02
44              	3.34080394e+02
45              	3.34541400e+02
46              	3.35012862e+02
47              	3.35504652e+02
48              	3.36010158e+02
49              	3.36536455e+02
50              	3.37075800e+02
51              	3.37607346e+02
52              	3.38103762e+02
53              	3.38582543e+02
54              	3.39043956e+02
55              	3.39530084e+02
56              	3.40038942e+02
57              	3.40522633e+02
58              	3.41003961e+02
59              	3.41470827e+02
60              	3.41928673e+02
61              	3.42413027e+02
62              	3.42891055e+02
63              	3.43390645e+02
64              	3.43899874e+02
65              	3.44433098e+02
66              	3.44921413e+02
67              	3.45333879e+02
68              	3.45707834e+02
69              	3.46063880e+02
70              	3.46488776e+02
71              	3.46938005e+02
72              	3.47385249e+02
73              	3.47821694e+02
74              	3.48265200e+02
75              	3.48673515e+02
76              	3.49104088e+02
77              	3.49523984e+02
78              	3.49967626e+02
79              	3.50418582e+02
80              	3.50833859e+02
81              	3.51182996e+02
82              	3.51508709e+02
83              	3.51827806e+02
84              	3.52210365e+02
85              	3.52615458e+02
86              	3.53047099e+02
87              	3.53473471e+02
88              	3.53885244e+02
89              	3.54293830e+02
90              	3.54690557e+02
91              	3.55062838e+02
92              	3.55431819e+02
93              	3.55805273e+02
94              	3.56189172e+02
95              	3.56536332e+02
96              	3.56847148e+02
97              	3.57111291e+02
98              	3.57385660e+02
99              	3.57709305e+02
100             	3.58044705e+02
101             	3.58379130e+02
102             	3.58685187e+02
103             	3.58961295e+02
104             	3.59244996e+02
105             	3.59519307e+02
106             	3.59812395e+02
107             	3.60084480e+02
108             	3.60367451e+02
109             	3.60682511e+02
110             	3.60985296e+02
111             	3.61273308e+02
112             	3.61546861e+02
113             	3.61826151e+02
114             	3.62120111e+02
115             	3.62400721e+02
116             	3.62669378e+02
117             	3.62947507e+02
118             	3.63237688e+02
119             	3.63528856e+02
120             	3.63810948e+02
121             	3.64107776e+02
122             	3.64396336e+02
123             	3.64707606e+02
124             	3.65019032e+02
125             	3.65319092e+02
126             	3.65604650e+02
127             	3.65891254e+02
128             	3.66167426e+02
129             	3.66444565e+02
130             	3.66732520e+02
131             	3.67014845e+02
132             	3.67288162e+02
133             	3.67580037e+02
134             	3.67852525e+02
135             	3.68128869e+02
136             	3.68398529e+02
137             	3.68661083e+02
