# Region        : cellZone pcb
# Cells         : 502
# Volume        : 1.00629897e+00
# Time          	volAverage(T)
1               	3.00010109e+02
2               	3.00029560e+02
3               	3.00056901e+02
4               	3.00091633e+02
5               	3.00130535e+02
6               	3.00176606e+02
7               	3.00227724e+02
8               	3.00284297e+02
9               	3.00344995e+02
10              	3.00413666e+02
11              	3.00490707e+02
12              	3.00566927e+02
13              	3.00644866e+02
14              	3.00729531e+02
15              	3.00818735e+02
16              	3.00912258e+02
17              	3.01008273e+02
18              	3.01105751e+02
19              	3.01205471e+02
20              	3.01308197e+02
21              	3.01414307e+02
22              	3.01515762e+02
23              	3.01620631e+02
24              	3.01725084e+02
25              	3.01833355e+02
26              	3.01940461e+02
27              	3.02047475e+02
28              	3.02156381e+02
29              	3.02270300e+02
30              	3.02391156e+02
31              	3.02513923e+02
32              	3.02637717e+02
33              	3.02754432e+02
34              	3.02872396e+02
35              	3.02988173e+02
36              	3.03099831e+02
37              	3.03217767e+02
38              	3.03334072e+02
39              	3.03451240e+02
40              	3.03572728e+02
41              	3.03692957e+02
42              	3.03809948e+02
43              	3.03923587e+02
44              	3.04036448e+02
45              	3.04153142e+02
46              	3.04268628e+02
47              	3.04384921e+02
48              	3.04497151e+02
49              	3.04613973e+02
50              	3.04729235e+02
51              	3.04841022e+02
52              	3.04947593e+02
53              	3.05056362e+02
54              	3.05168729e+02
55              	3.05276937e+02
56              	3.05385017e+02
57              	3.05492114e+02
58              	3.05595390e+02
59              	3.05696363e+02
60              	3.05795627e+02
61              	3.05893503e+02
62              	3.05989229e+02
63              	3.06080268e+02
64              	3.06165893e+02
65              	3.06251331e+02
66              	3.06342232e+02
67              	3.06433887e+02
68              	3.06529389e+02
69              	3.06624695e+02
70              	3.06718934e+02
71              	3.06811011e+02
72              	3.06899054e+02
73              	3.06986100e+02
74              	3.07072504e+02
75              	3.07157910e+02
76              	3.07242108e+02
77              	3.07320942e+02
78              	3.07396755e+02
79              	3.07478546e+02
80              	3.07558927e+02
81              	3.07637224e+02
82              	3.07716155e+02
83              	3.07797468e+02
84              	3.07874628e+02
85              	3.07951258e+02
86              	3.08028614e+02
87              	3.08102160e+02
88              	3.08175010e+02
89              	3.08248263e+02
90              	3.08322396e+02
91              	3.08396589e+02
92              	3.08469619e+02
93              	3.08539897e+02
94              	3.08604541e+02
95              	3.08664701e+02
96              	3.08722714e+02
97              	3.08779082e+02
98              	3.08839630e+02
99              	3.08896113e+02
100             	3.08953131e+02
101             	3.09009876e+02
102             	3.09068322e+02
103             	3.09125693e+02
104             	3.09181645e+02
105             	3.09237375e+02
106             	3.09291278e+02
107             	3.09348049e+02
108             	3.09405270e+02
109             	3.09462773e+02
110             	3.09520774e+02
111             	3.09577328e+02
112             	3.09630347e+02
113             	3.09680723e+02
114             	3.09730435e+02
115             	3.09776559e+02
116             	3.09820963e+02
117             	3.09864289e+02
118             	3.09908962e+02
119             	3.09954584e+02
120             	3.09997630e+02
121             	3.10041955e+02
122             	3.10087315e+02
123             	3.10133634e+02
124             	3.10180900e+02
125             	3.10225891e+02
126             	3.10268511e+02
127             	3.10310981e+02
128             	3.10352435e+02
129             	3.10391966e+02
130             	3.10430522e+02
131             	3.10468842e+02
132             	3.10508644e+02
133             	3.10547036e+02
134             	3.10586154e+02
135             	3.10624645e+02
136             	3.10658972e+02
137             	3.10693152e+02
138             	3.10726231e+02
139             	3.10758486e+02
140             	3.10789650e+02
141             	3.10820806e+02
142             	3.10851285e+02
143             	3.10882354e+02
144             	3.10913853e+02
145             	3.10944720e+02
146             	3.10976331e+02
147             	3.11008798e+02
148             	3.11041507e+02
149             	3.11072671e+02
150             	3.11102409e+02
151             	3.11133425e+02
152             	3.11164514e+02
153             	3.11193179e+02
154             	3.11221371e+02
155             	3.11249064e+02
156             	3.11277711e+02
157             	3.11305077e+02
158             	3.11331613e+02
159             	3.11358668e+02
160             	3.11384786e+02
161             	3.11409531e+02
162             	3.11435454e+02
163             	3.11460915e+02
164             	3.11487497e+02
165             	3.11512221e+02
166             	3.11538367e+02
167             	3.11563173e+02
168             	3.11587975e+02
169             	3.11612761e+02
170             	3.11636236e+02
171             	3.11660741e+02
172             	3.11686986e+02
173             	3.11710844e+02
174             	3.11734148e+02
175             	3.11755820e+02
176             	3.11778133e+02
177             	3.11799574e+02
178             	3.11821517e+02
179             	3.11842392e+02
180             	3.11862533e+02
181             	3.11882969e+02
182             	3.11902418e+02
183             	3.11922467e+02
184             	3.11943176e+02
185             	3.11963438e+02
186             	3.11984018e+02
187             	3.12005637e+02
188             	3.12026690e+02
189             	3.12047683e+02
190             	3.12067963e+02
191             	3.12085288e+02
192             	3.12102015e+02
193             	3.12118645e+02
194             	3.12135351e+02
195             	3.12152615e+02
196             	3.12168899e+02
197             	3.12186636e+02
198             	3.12205853e+02
199             	3.12223343e+02
200             	3.12242805e+02
201             	3.12261815e+02
202             	3.12281018e+02
203             	3.12299290e+02
204             	3.12316269e+02
205             	3.12331368e+02
206             	3.12343934e+02
207             	3.12355046e+02
208             	3.12366456e+02
209             	3.12378959e+02
210             	3.12390046e+02
211             	3.12399975e+02
212             	3.12411922e+02
213             	3.12425737e+02
214             	3.12441040e+02
215             	3.12456293e+02
216             	3.12473387e+02
217             	3.12489584e+02
218             	3.12504549e+02
219             	3.12519528e+02
220             	3.12532698e+02
221             	3.12545877e+02
222             	3.12557965e+02
223             	3.12570490e+02
224             	3.12583468e+02
225             	3.12596778e+02
226             	3.12610113e+02
227             	3.12620745e+02
228             	3.12631232e+02
229             	3.12641685e+02
230             	3.12649343e+02
231             	3.12657398e+02
232             	3.12664706e+02
233             	3.12672025e+02
234             	3.12678141e+02
235             	3.12685308e+02
236             	3.12692159e+02
237             	3.12700685e+02
238             	3.12709594e+02
239             	3.12719930e+02
240             	3.12730990e+02
241             	3.12743263e+02
242             	3.12755574e+02
243             	3.12768807e+02
244             	3.12780373e+02
245             	3.12788829e+02
246             	3.12797548e+02
247             	3.12804472e+02
248             	3.12811624e+02
249             	3.12818904e+02
250             	3.12825089e+02
251             	3.12832979e+02
252             	3.12842559e+02
253             	3.12851912e+02
254             	3.12859736e+02
255             	3.12867649e+02
256             	3.12876233e+02
257             	3.12882677e+02
258             	3.12887955e+02
259             	3.12893604e+02
260             	3.12899022e+02
261             	3.12905671e+02
262             	3.12912638e+02
263             	3.12922459e+02
264             	3.12932370e+02
265             	3.12941840e+02
266             	3.12948878e+02
267             	3.12955705e+02
268             	3.12960293e+02
269             	3.12966961e+02
270             	3.12973521e+02
271             	3.12977683e+02
272             	3.12982782e+02
273             	3.12987214e+02
274             	3.12993447e+02
275             	3.13001108e+02
276             	3.13007038e+02
277             	3.13013666e+02
278             	3.13018429e+02
279             	3.13025168e+02
280             	3.13031027e+02
281             	3.13037287e+02
282             	3.13041748e+02
283             	3.13046379e+02
284             	3.13052767e+02
285             	3.13057490e+02
286             	3.13063289e+02
287             	3.13068000e+02
288             	3.13071295e+02
