# Region        : cellZone component_3
# Cells         : 85
# Volume        : 1.33982570e-01
# Time          	volAverage(T)
1               	3.00526176e+02
2               	3.01044918e+02
3               	3.01534353e+02
4               	3.02008262e+02
5               	3.02474434e+02
6               	3.02935660e+02
7               	3.03393168e+02
8               	3.03848303e+02
9               	3.04302677e+02
10              	3.04755320e+02
11              	3.05205538e+02
12              	3.05652695e+02
13              	3.06096491e+02
14              	3.06538762e+02
15              	3.06975871e+02
16              	3.07406477e+02
17              	3.07832354e+02
18              	3.08252964e+02
19              	3.08670801e+02
20              	3.09085013e+02
21              	3.09496725e+02
22              	3.09906594e+02
23              	3.10316324e+02
24              	3.10724313e+02
25              	3.11131293e+02
26              	3.11533290e+02
27              	3.11935314e+02
28              	3.12333909e+02
29              	3.12728184e+02
30              	3.13117090e+02
31              	3.13500272e+02
32              	3.13876955e+02
33              	3.14245994e+02
34              	3.14612627e+02
35              	3.14973537e+02
36              	3.15331458e+02
37              	3.15687491e+02
38              	3.16042766e+02
39              	3.16399408e+02
40              	3.16756607e+02
41              	3.17109673e+02
42              	3.17459203e+02
43              	3.17806631e+02
44              	3.18149120e+02
45              	3.18485165e+02
46              	3.18818811e+02
47              	3.19148378e+02
48              	3.19475048e+02
49              	3.19796889e+02
50              	3.20122214e+02
51              	3.20445216e+02
52              	3.20770859e+02
53              	3.21095626e+02
54              	3.21416937e+02
55              	3.21734066e+02
56              	3.22047765e+02
57              	3.22357706e+02
58              	3.22665703e+02
59              	3.22969800e+02
60              	3.23272438e+02
61              	3.23574035e+02
62              	3.23870824e+02
63              	3.24168977e+02
64              	3.24464649e+02
65              	3.24756044e+02
66              	3.25044856e+02
67              	3.25323496e+02
68              	3.25605854e+02
69              	3.25886046e+02
70              	3.26167532e+02
71              	3.26447267e+02
72              	3.26727881e+02
73              	3.27000642e+02
74              	3.27277216e+02
75              	3.27550360e+02
76              	3.27820566e+02
77              	3.28089139e+02
78              	3.28350482e+02
79              	3.28605086e+02
80              	3.28856864e+02
81              	3.29107328e+02
82              	3.29357244e+02
83              	3.29605080e+02
84              	3.29849674e+02
85              	3.30093560e+02
86              	3.30334403e+02
87              	3.30573486e+02
88              	3.30810575e+02
89              	3.31045433e+02
90              	3.31277515e+02
91              	3.31506593e+02
92              	3.31733001e+02
93              	3.31956654e+02
94              	3.32179311e+02
95              	3.32399694e+02
96              	3.32616955e+02
97              	3.32831042e+02
98              	3.33042220e+02
99              	3.33253045e+02
100             	3.33462753e+02
101             	3.33670669e+02
102             	3.33875830e+02
103             	3.34079196e+02
104             	3.34280982e+02
105             	3.34478673e+02
106             	3.34675419e+02
107             	3.34870297e+02
108             	3.35063059e+02
109             	3.35253902e+02
110             	3.35442692e+02
111             	3.35629695e+02
112             	3.35814700e+02
113             	3.35997528e+02
114             	3.36178182e+02
115             	3.36357896e+02
116             	3.36535770e+02
117             	3.36712473e+02
118             	3.36886841e+02
119             	3.37060566e+02
120             	3.37232957e+02
121             	3.37403188e+02
122             	3.37571679e+02
123             	3.37738430e+02
124             	3.37904923e+02
125             	3.38068132e+02
126             	3.38226773e+02
127             	3.38385764e+02
128             	3.38543127e+02
129             	3.38698757e+02
130             	3.38851879e+02
131             	3.39003153e+02
132             	3.39152347e+02
133             	3.39299428e+02
134             	3.39443744e+02
135             	3.39587932e+02
136             	3.39730314e+02
137             	3.39871474e+02
138             	3.40011938e+02
139             	3.40151614e+02
140             	3.40288696e+02
141             	3.40424898e+02
142             	3.40559451e+02
143             	3.40692703e+02
144             	3.40824389e+02
145             	3.40954260e+02
146             	3.41082328e+02
147             	3.41209077e+02
148             	3.41334108e+02
149             	3.41457505e+02
150             	3.41579289e+02
151             	3.41699540e+02
152             	3.41817386e+02
153             	3.41934039e+02
154             	3.42048450e+02
155             	3.42163443e+02
156             	3.42277040e+02
157             	3.42389105e+02
158             	3.42499251e+02
159             	3.42609316e+02
160             	3.42717740e+02
161             	3.42825076e+02
162             	3.42931554e+02
163             	3.43037407e+02
164             	3.43142752e+02
165             	3.43244222e+02
166             	3.43345166e+02
167             	3.43445871e+02
168             	3.43545010e+02
169             	3.43642821e+02
170             	3.43739073e+02
171             	3.43833672e+02
172             	3.43925420e+02
173             	3.44016591e+02
174             	3.44105566e+02
175             	3.44193449e+02
176             	3.44281003e+02
177             	3.44367850e+02
178             	3.44454743e+02
179             	3.44539197e+02
180             	3.44622678e+02
181             	3.44705530e+02
182             	3.44787545e+02
183             	3.44868912e+02
184             	3.44948785e+02
185             	3.45027654e+02
186             	3.45106147e+02
187             	3.45183055e+02
188             	3.45258788e+02
189             	3.45333683e+02
190             	3.45407360e+02
191             	3.45480820e+02
192             	3.45552170e+02
193             	3.45623372e+02
194             	3.45694156e+02
195             	3.45764235e+02
196             	3.45833344e+02
197             	3.45901467e+02
198             	3.45968702e+02
199             	3.46035126e+02
200             	3.46100254e+02
201             	3.46164202e+02
202             	3.46227129e+02
203             	3.46289367e+02
204             	3.46351270e+02
205             	3.46411796e+02
206             	3.46471647e+02
207             	3.46531007e+02
208             	3.46589462e+02
209             	3.46647171e+02
210             	3.46703815e+02
211             	3.46759376e+02
212             	3.46814099e+02
213             	3.46867818e+02
214             	3.46921058e+02
215             	3.46973754e+02
216             	3.47025921e+02
217             	3.47077559e+02
218             	3.47128448e+02
219             	3.47179112e+02
220             	3.47229320e+02
221             	3.47278788e+02
222             	3.47327664e+02
223             	3.47375848e+02
224             	3.47423492e+02
225             	3.47470432e+02
226             	3.47516617e+02
227             	3.47561952e+02
228             	3.47606544e+02
229             	3.47650561e+02
230             	3.47693966e+02
231             	3.47736672e+02
232             	3.47778937e+02
233             	3.47820802e+02
234             	3.47862214e+02
235             	3.47902969e+02
236             	3.47943047e+02
237             	3.47982433e+02
238             	3.48021185e+02
239             	3.48059207e+02
240             	3.48096493e+02
241             	3.48133936e+02
242             	3.48171201e+02
243             	3.48207198e+02
244             	3.48242801e+02
245             	3.48277870e+02
246             	3.48312494e+02
247             	3.48346493e+02
248             	3.48379963e+02
249             	3.48412922e+02
250             	3.48445646e+02
251             	3.48477687e+02
252             	3.48509254e+02
253             	3.48540481e+02
254             	3.48571447e+02
255             	3.48601760e+02
256             	3.48631658e+02
257             	3.48661138e+02
258             	3.48690235e+02
259             	3.48718657e+02
260             	3.48747012e+02
261             	3.48774838e+02
262             	3.48802267e+02
263             	3.48829154e+02
264             	3.48855606e+02
265             	3.48881550e+02
266             	3.48907282e+02
267             	3.48932603e+02
268             	3.48957402e+02
269             	3.48981664e+02
270             	3.49005553e+02
271             	3.49029075e+02
272             	3.49052327e+02
273             	3.49075235e+02
274             	3.49097885e+02
275             	3.49120113e+02
276             	3.49141910e+02
277             	3.49163365e+02
278             	3.49184565e+02
279             	3.49205325e+02
280             	3.49225738e+02
281             	3.49245749e+02
282             	3.49265404e+02
283             	3.49284635e+02
284             	3.49303600e+02
285             	3.49322213e+02
286             	3.49340642e+02
287             	3.49358753e+02
288             	3.49376665e+02
289             	3.49394256e+02
290             	3.49411621e+02
291             	3.49428639e+02
292             	3.49445395e+02
293             	3.49461818e+02
294             	3.49477983e+02
295             	3.49493840e+02
296             	3.49509474e+02
297             	3.49524854e+02
298             	3.49540065e+02
299             	3.49555066e+02
300             	3.49569915e+02
301             	3.49584458e+02
302             	3.49598713e+02
303             	3.49612812e+02
304             	3.49626722e+02
305             	3.49640363e+02
306             	3.49653803e+02
307             	3.49666981e+02
308             	3.49679967e+02
309             	3.49692692e+02
310             	3.49705218e+02
311             	3.49717495e+02
312             	3.49729655e+02
313             	3.49741572e+02
314             	3.49753308e+02
315             	3.49764845e+02
316             	3.49776199e+02
317             	3.49787355e+02
318             	3.49798322e+02
319             	3.49809077e+02
320             	3.49819635e+02
321             	3.49829983e+02
322             	3.49840121e+02
323             	3.49850037e+02
324             	3.49859741e+02
325             	3.49869256e+02
326             	3.49878602e+02
327             	3.49887756e+02
328             	3.49896735e+02
329             	3.49905546e+02
330             	3.49914188e+02
331             	3.49922669e+02
332             	3.49930977e+02
333             	3.49939130e+02
334             	3.49947134e+02
335             	3.49954981e+02
336             	3.49962667e+02
337             	3.49970228e+02
338             	3.49977647e+02
339             	3.49985076e+02
340             	3.49992282e+02
341             	3.49999376e+02
342             	3.50006349e+02
343             	3.50013225e+02
344             	3.50019964e+02
345             	3.50026581e+02
346             	3.50033017e+02
347             	3.50039306e+02
348             	3.50045455e+02
349             	3.50051434e+02
350             	3.50057259e+02
351             	3.50062946e+02
352             	3.50068464e+02
353             	3.50073874e+02
354             	3.50079148e+02
355             	3.50084340e+02
356             	3.50089428e+02
357             	3.50094531e+02
358             	3.50099500e+02
359             	3.50104398e+02
360             	3.50109113e+02
361             	3.50113867e+02
362             	3.50118523e+02
363             	3.50123104e+02
364             	3.50127569e+02
365             	3.50131964e+02
366             	3.50136242e+02
367             	3.50140438e+02
368             	3.50144496e+02
369             	3.50148460e+02
370             	3.50152302e+02
371             	3.50156039e+02
372             	3.50159650e+02
373             	3.50163182e+02
374             	3.50166610e+02
375             	3.50169973e+02
376             	3.50173225e+02
377             	3.50176407e+02
378             	3.50179490e+02
379             	3.50182494e+02
380             	3.50185393e+02
