# Region        : cellZone pcb
# Cells         : 684
# Volume        : 1.25288746e+00
# Time          	volAverage(T)
1               	3.00002491e+02
2               	3.00007325e+02
3               	3.00014243e+02
4               	3.00023068e+02
5               	3.00033425e+02
6               	3.00045402e+02
7               	3.00058865e+02
8               	3.00073897e+02
9               	3.00090373e+02
10              	3.00108402e+02
11              	3.00127802e+02
12              	3.00148082e+02
13              	3.00169664e+02
14              	3.00192407e+02
15              	3.00216084e+02
16              	3.00240734e+02
17              	3.00266069e+02
18              	3.00292240e+02
19              	3.00319654e+02
20              	3.00348007e+02
21              	3.00377099e+02
22              	3.00407045e+02
23              	3.00437608e+02
24              	3.00468734e+02
25              	3.00500521e+02
26              	3.00533068e+02
27              	3.00566667e+02
28              	3.00600798e+02
29              	3.00635500e+02
30              	3.00670969e+02
31              	3.00706650e+02
32              	3.00742742e+02
33              	3.00778774e+02
34              	3.00815240e+02
35              	3.00852201e+02
36              	3.00889167e+02
37              	3.00926787e+02
38              	3.00965090e+02
39              	3.01003725e+02
40              	3.01042126e+02
41              	3.01081199e+02
42              	3.01121525e+02
43              	3.01161608e+02
44              	3.01201494e+02
45              	3.01242031e+02
46              	3.01282026e+02
47              	3.01321749e+02
48              	3.01362955e+02
49              	3.01404973e+02
50              	3.01447071e+02
51              	3.01488355e+02
52              	3.01529401e+02
53              	3.01570815e+02
54              	3.01612468e+02
55              	3.01654656e+02
56              	3.01697210e+02
57              	3.01740220e+02
58              	3.01783166e+02
59              	3.01825575e+02
60              	3.01867988e+02
61              	3.01909945e+02
62              	3.01952092e+02
63              	3.01994867e+02
64              	3.02038901e+02
65              	3.02083119e+02
66              	3.02126254e+02
67              	3.02167198e+02
68              	3.02207722e+02
69              	3.02248676e+02
70              	3.02290271e+02
71              	3.02331278e+02
72              	3.02371594e+02
73              	3.02412912e+02
74              	3.02455017e+02
75              	3.02497139e+02
76              	3.02538869e+02
77              	3.02580061e+02
78              	3.02621994e+02
79              	3.02663806e+02
80              	3.02706054e+02
81              	3.02748660e+02
82              	3.02790501e+02
83              	3.02831234e+02
84              	3.02871318e+02
85              	3.02911156e+02
86              	3.02950857e+02
87              	3.02989712e+02
88              	3.03028965e+02
89              	3.03069753e+02
90              	3.03109110e+02
91              	3.03148105e+02
92              	3.03187807e+02
93              	3.03227321e+02
94              	3.03265992e+02
95              	3.03304726e+02
96              	3.03343478e+02
97              	3.03382633e+02
98              	3.03421965e+02
99              	3.03461340e+02
100             	3.03500884e+02
101             	3.03539931e+02
102             	3.03578678e+02
103             	3.03617571e+02
104             	3.03656312e+02
105             	3.03694139e+02
106             	3.03732464e+02
107             	3.03769565e+02
108             	3.03807248e+02
109             	3.03844816e+02
110             	3.03882555e+02
111             	3.03921447e+02
112             	3.03959743e+02
113             	3.03996691e+02
114             	3.04033409e+02
115             	3.04070208e+02
116             	3.04106947e+02
117             	3.04142455e+02
118             	3.04176081e+02
119             	3.04210825e+02
120             	3.04245802e+02
121             	3.04280224e+02
122             	3.04314995e+02
123             	3.04350755e+02
124             	3.04387106e+02
125             	3.04423228e+02
126             	3.04458074e+02
127             	3.04492376e+02
128             	3.04525734e+02
129             	3.04558896e+02
130             	3.04592499e+02
131             	3.04626057e+02
132             	3.04659506e+02
133             	3.04693193e+02
134             	3.04726890e+02
135             	3.04760358e+02
136             	3.04793635e+02
137             	3.04826834e+02
138             	3.04858587e+02
139             	3.04889970e+02
140             	3.04921262e+02
141             	3.04952711e+02
142             	3.04984356e+02
143             	3.05016423e+02
144             	3.05048357e+02
145             	3.05080236e+02
146             	3.05112491e+02
147             	3.05145104e+02
148             	3.05177951e+02
149             	3.05209971e+02
150             	3.05240669e+02
151             	3.05270525e+02
152             	3.05300790e+02
153             	3.05331028e+02
154             	3.05360602e+02
155             	3.05390232e+02
156             	3.05420458e+02
157             	3.05451064e+02
158             	3.05482034e+02
159             	3.05512575e+02
160             	3.05542742e+02
161             	3.05572444e+02
162             	3.05601938e+02
163             	3.05631380e+02
164             	3.05659931e+02
165             	3.05688320e+02
166             	3.05717051e+02
167             	3.05746001e+02
168             	3.05774722e+02
169             	3.05803131e+02
170             	3.05831971e+02
171             	3.05861256e+02
172             	3.05889269e+02
173             	3.05916215e+02
174             	3.05943259e+02
175             	3.05970417e+02
176             	3.05997544e+02
177             	3.06024174e+02
178             	3.06050539e+02
179             	3.06077186e+02
180             	3.06104121e+02
181             	3.06131565e+02
182             	3.06158816e+02
183             	3.06185585e+02
184             	3.06212449e+02
185             	3.06239120e+02
186             	3.06264300e+02
187             	3.06289249e+02
188             	3.06313677e+02
189             	3.06338215e+02
190             	3.06362755e+02
191             	3.06387563e+02
192             	3.06412646e+02
193             	3.06437401e+02
194             	3.06462484e+02
195             	3.06488000e+02
196             	3.06513014e+02
197             	3.06536958e+02
198             	3.06560366e+02
199             	3.06583674e+02
200             	3.06606949e+02
201             	3.06630218e+02
202             	3.06653700e+02
203             	3.06677086e+02
204             	3.06700257e+02
205             	3.06723250e+02
206             	3.06745986e+02
207             	3.06768554e+02
208             	3.06791036e+02
209             	3.06813450e+02
210             	3.06836081e+02
211             	3.06858738e+02
212             	3.06881377e+02
213             	3.06904231e+02
214             	3.06926859e+02
215             	3.06948776e+02
216             	3.06970470e+02
217             	3.06992700e+02
218             	3.07014545e+02
219             	3.07036017e+02
220             	3.07057169e+02
221             	3.07078563e+02
222             	3.07099514e+02
223             	3.07120187e+02
224             	3.07140485e+02
225             	3.07160448e+02
226             	3.07180401e+02
227             	3.07200175e+02
228             	3.07220378e+02
229             	3.07240986e+02
