# Region        : cellZone pcb
# Cells         : 697
# Volume        : 1.43530588e+00
# Time          	volAverage(T)
1               	3.00004855e+02
2               	3.00014118e+02
3               	3.00027143e+02
4               	3.00043530e+02
5               	3.00061209e+02
6               	3.00081549e+02
7               	3.00103713e+02
8               	3.00128507e+02
9               	3.00155298e+02
10              	3.00184276e+02
11              	3.00215895e+02
12              	3.00250135e+02
13              	3.00286393e+02
14              	3.00323583e+02
15              	3.00362191e+02
16              	3.00401351e+02
17              	3.00442502e+02
18              	3.00485610e+02
19              	3.00530171e+02
20              	3.00576480e+02
21              	3.00623713e+02
22              	3.00671345e+02
23              	3.00718562e+02
24              	3.00766984e+02
25              	3.00814070e+02
26              	3.00860951e+02
27              	3.00908858e+02
28              	3.00958155e+02
29              	3.01008777e+02
30              	3.01061426e+02
31              	3.01113663e+02
32              	3.01167787e+02
33              	3.01224051e+02
34              	3.01281551e+02
35              	3.01340988e+02
36              	3.01400069e+02
37              	3.01457810e+02
38              	3.01516377e+02
39              	3.01574289e+02
40              	3.01632812e+02
41              	3.01693114e+02
42              	3.01751843e+02
43              	3.01809763e+02
44              	3.01869085e+02
45              	3.01930711e+02
46              	3.01995268e+02
47              	3.02058768e+02
48              	3.02123102e+02
49              	3.02187854e+02
50              	3.02250935e+02
51              	3.02312230e+02
52              	3.02372131e+02
53              	3.02429855e+02
54              	3.02486327e+02
55              	3.02538714e+02
56              	3.02590655e+02
57              	3.02642605e+02
58              	3.02695694e+02
59              	3.02750177e+02
60              	3.02807140e+02
61              	3.02867417e+02
62              	3.02925301e+02
63              	3.02981990e+02
64              	3.03038957e+02
65              	3.03094784e+02
66              	3.03149707e+02
67              	3.03204869e+02
68              	3.03259903e+02
69              	3.03315526e+02
70              	3.03371783e+02
71              	3.03427094e+02
72              	3.03480652e+02
73              	3.03534278e+02
74              	3.03587766e+02
75              	3.03639020e+02
76              	3.03689349e+02
77              	3.03740249e+02
78              	3.03792340e+02
79              	3.03844729e+02
80              	3.03897066e+02
81              	3.03949372e+02
82              	3.04003101e+02
83              	3.04057634e+02
84              	3.04113100e+02
85              	3.04168836e+02
86              	3.04224389e+02
87              	3.04278761e+02
88              	3.04331814e+02
89              	3.04383530e+02
90              	3.04433923e+02
91              	3.04483693e+02
92              	3.04532893e+02
93              	3.04581615e+02
94              	3.04629561e+02
95              	3.04677052e+02
96              	3.04724435e+02
97              	3.04772254e+02
98              	3.04819827e+02
99              	3.04867925e+02
100             	3.04916344e+02
101             	3.04964929e+02
102             	3.05014204e+02
103             	3.05064039e+02
104             	3.05113684e+02
105             	3.05162818e+02
106             	3.05209896e+02
107             	3.05257224e+02
108             	3.05302266e+02
109             	3.05346422e+02
110             	3.05389747e+02
111             	3.05432679e+02
112             	3.05475484e+02
113             	3.05518322e+02
114             	3.05561678e+02
115             	3.05605132e+02
116             	3.05648379e+02
117             	3.05691579e+02
118             	3.05734710e+02
119             	3.05777934e+02
120             	3.05820677e+02
121             	3.05862799e+02
122             	3.05904547e+02
123             	3.05945982e+02
124             	3.05987115e+02
125             	3.06027895e+02
126             	3.06068207e+02
127             	3.06108013e+02
128             	3.06147641e+02
129             	3.06186908e+02
130             	3.06225854e+02
131             	3.06264478e+02
132             	3.06302566e+02
133             	3.06340261e+02
134             	3.06377470e+02
135             	3.06414361e+02
136             	3.06450867e+02
137             	3.06486909e+02
138             	3.06522535e+02
139             	3.06557821e+02
140             	3.06592844e+02
141             	3.06627657e+02
142             	3.06662276e+02
143             	3.06696503e+02
144             	3.06730611e+02
145             	3.06764462e+02
146             	3.06798090e+02
147             	3.06831409e+02
148             	3.06864571e+02
149             	3.06897387e+02
150             	3.06929953e+02
151             	3.06962154e+02
152             	3.06994163e+02
153             	3.07025787e+02
154             	3.07057118e+02
155             	3.07088025e+02
156             	3.07118502e+02
157             	3.07148591e+02
158             	3.07178300e+02
159             	3.07207584e+02
160             	3.07236469e+02
161             	3.07264987e+02
162             	3.07293176e+02
163             	3.07321161e+02
164             	3.07348884e+02
165             	3.07376376e+02
166             	3.07403629e+02
167             	3.07430612e+02
168             	3.07457350e+02
169             	3.07483815e+02
170             	3.07510069e+02
171             	3.07535989e+02
172             	3.07561648e+02
173             	3.07587011e+02
174             	3.07612094e+02
175             	3.07636775e+02
176             	3.07661132e+02
177             	3.07685190e+02
178             	3.07708965e+02
179             	3.07732428e+02
180             	3.07755573e+02
181             	3.07778430e+02
182             	3.07801028e+02
183             	3.07823376e+02
184             	3.07845461e+02
185             	3.07867335e+02
186             	3.07888948e+02
187             	3.07910392e+02
188             	3.07931605e+02
189             	3.07952573e+02
190             	3.07973303e+02
191             	3.07993803e+02
192             	3.08014000e+02
193             	3.08033890e+02
194             	3.08053507e+02
195             	3.08072861e+02
196             	3.08091920e+02
197             	3.08110742e+02
198             	3.08129335e+02
199             	3.08147716e+02
200             	3.08165865e+02
201             	3.08183796e+02
202             	3.08201516e+02
203             	3.08219040e+02
204             	3.08236389e+02
205             	3.08253517e+02
206             	3.08270459e+02
207             	3.08287255e+02
208             	3.08303891e+02
209             	3.08320321e+02
210             	3.08336563e+02
211             	3.08352650e+02
212             	3.08368571e+02
213             	3.08384263e+02
214             	3.08399816e+02
215             	3.08415183e+02
216             	3.08430310e+02
217             	3.08445235e+02
218             	3.08459920e+02
219             	3.08474420e+02
220             	3.08488748e+02
221             	3.08502874e+02
222             	3.08516789e+02
223             	3.08530558e+02
224             	3.08544152e+02
225             	3.08557551e+02
226             	3.08570786e+02
227             	3.08583872e+02
228             	3.08596818e+02
229             	3.08609601e+02
230             	3.08622215e+02
231             	3.08634640e+02
232             	3.08646958e+02
233             	3.08659155e+02
234             	3.08671219e+02
235             	3.08683164e+02
236             	3.08695002e+02
237             	3.08706751e+02
238             	3.08718397e+02
239             	3.08729923e+02
240             	3.08741308e+02
241             	3.08752513e+02
242             	3.08763596e+02
243             	3.08774566e+02
244             	3.08785440e+02
245             	3.08796193e+02
246             	3.08806824e+02
247             	3.08817341e+02
248             	3.08827779e+02
249             	3.08838107e+02
250             	3.08848303e+02
251             	3.08858381e+02
252             	3.08868351e+02
253             	3.08878172e+02
254             	3.08887877e+02
255             	3.08897475e+02
256             	3.08906939e+02
257             	3.08916278e+02
258             	3.08925529e+02
259             	3.08934688e+02
260             	3.08943722e+02
261             	3.08952667e+02
262             	3.08961564e+02
263             	3.08970371e+02
264             	3.08979062e+02
265             	3.08987688e+02
266             	3.08996254e+02
267             	3.09004755e+02
268             	3.09013161e+02
269             	3.09021478e+02
270             	3.09029748e+02
271             	3.09037931e+02
272             	3.09046057e+02
273             	3.09054134e+02
274             	3.09062152e+02
275             	3.09070088e+02
276             	3.09077981e+02
277             	3.09085842e+02
278             	3.09093675e+02
279             	3.09101438e+02
280             	3.09109168e+02
281             	3.09116871e+02
282             	3.09124533e+02
283             	3.09132107e+02
284             	3.09139638e+02
285             	3.09147148e+02
286             	3.09154649e+02
287             	3.09162092e+02
288             	3.09169501e+02
289             	3.09176877e+02
290             	3.09184206e+02
291             	3.09191466e+02
292             	3.09198696e+02
293             	3.09205912e+02
294             	3.09213107e+02
295             	3.09220241e+02
296             	3.09227340e+02
297             	3.09234414e+02
298             	3.09241487e+02
299             	3.09248507e+02
300             	3.09255503e+02
301             	3.09262492e+02
302             	3.09269463e+02
303             	3.09276387e+02
304             	3.09283297e+02
305             	3.09290203e+02
306             	3.09297102e+02
307             	3.09303968e+02
308             	3.09310826e+02
309             	3.09317684e+02
310             	3.09324542e+02
311             	3.09331366e+02
312             	3.09338182e+02
313             	3.09344999e+02
314             	3.09351814e+02
315             	3.09358598e+02
316             	3.09365376e+02
317             	3.09372153e+02
318             	3.09378930e+02
319             	3.09385676e+02
320             	3.09392419e+02
321             	3.09399168e+02
322             	3.09405923e+02
323             	3.09412652e+02
324             	3.09419386e+02
325             	3.09426141e+02
326             	3.09432905e+02
327             	3.09439645e+02
328             	3.09446391e+02
329             	3.09453145e+02
330             	3.09459902e+02
331             	3.09466628e+02
332             	3.09473355e+02
333             	3.09480101e+02
334             	3.09486865e+02
335             	3.09493608e+02
336             	3.09500363e+02
337             	3.09507117e+02
338             	3.09513888e+02
339             	3.09520642e+02
340             	3.09527400e+02
341             	3.09534159e+02
342             	3.09540918e+02
343             	3.09547652e+02
344             	3.09554398e+02
345             	3.09561161e+02
346             	3.09567937e+02
347             	3.09574683e+02
348             	3.09581432e+02
349             	3.09588188e+02
350             	3.09594955e+02
351             	3.09601697e+02
352             	3.09608445e+02
353             	3.09615204e+02
354             	3.09621971e+02
355             	3.09628712e+02
356             	3.09635455e+02
357             	3.09642206e+02
358             	3.09648957e+02
359             	3.09655676e+02
360             	3.09662397e+02
361             	3.09669127e+02
362             	3.09675863e+02
363             	3.09682569e+02
364             	3.09689269e+02
365             	3.09695971e+02
366             	3.09702673e+02
367             	3.09709343e+02
368             	3.09716005e+02
369             	3.09722672e+02
370             	3.09729347e+02
371             	3.09735989e+02
372             	3.09742623e+02
373             	3.09749258e+02
374             	3.09755894e+02
375             	3.09762494e+02
376             	3.09769080e+02
377             	3.09775667e+02
378             	3.09782260e+02
379             	3.09788811e+02
380             	3.09795350e+02
381             	3.09801892e+02
382             	3.09808430e+02
383             	3.09814940e+02
384             	3.09821451e+02
385             	3.09827961e+02
386             	3.09834469e+02
387             	3.09840935e+02
388             	3.09847376e+02
389             	3.09853811e+02
390             	3.09860241e+02
391             	3.09866627e+02
392             	3.09873000e+02
393             	3.09879372e+02
394             	3.09885736e+02
395             	3.09892075e+02
396             	3.09898406e+02
397             	3.09904732e+02
398             	3.09911051e+02
399             	3.09917334e+02
400             	3.09923592e+02
401             	3.09929852e+02
402             	3.09936119e+02
403             	3.09942351e+02
404             	3.09948563e+02
405             	3.09954774e+02
406             	3.09960974e+02
407             	3.09967147e+02
408             	3.09973317e+02
409             	3.09979491e+02
410             	3.09985659e+02
411             	3.09991785e+02
412             	3.09997883e+02
413             	3.10003975e+02
414             	3.10010068e+02
415             	3.10016135e+02
416             	3.10022178e+02
417             	3.10028220e+02
418             	3.10034249e+02
419             	3.10040244e+02
420             	3.10046213e+02
421             	3.10052168e+02
422             	3.10058096e+02
423             	3.10063986e+02
424             	3.10069846e+02
425             	3.10075694e+02
426             	3.10081524e+02
427             	3.10087321e+02
428             	3.10093088e+02
429             	3.10098849e+02
430             	3.10104593e+02
431             	3.10110298e+02
432             	3.10115968e+02
433             	3.10121622e+02
434             	3.10127256e+02
435             	3.10132853e+02
436             	3.10138405e+02
437             	3.10143944e+02
438             	3.10149466e+02
439             	3.10154960e+02
440             	3.10160415e+02
441             	3.10165857e+02
442             	3.10171287e+02
443             	3.10176691e+02
444             	3.10182058e+02
445             	3.10187415e+02
446             	3.10192756e+02
447             	3.10198070e+02
448             	3.10203344e+02
449             	3.10208610e+02
450             	3.10213862e+02
451             	3.10219093e+02
452             	3.10224288e+02
453             	3.10229478e+02
454             	3.10234658e+02
455             	3.10239816e+02
456             	3.10244937e+02
457             	3.10250047e+02
458             	3.10255147e+02
459             	3.10260230e+02
460             	3.10265273e+02
461             	3.10270305e+02
462             	3.10275325e+02
463             	3.10280329e+02
464             	3.10285285e+02
465             	3.10290233e+02
466             	3.10295182e+02
467             	3.10300105e+02
468             	3.10304980e+02
469             	3.10309854e+02
470             	3.10314707e+02
471             	3.10319538e+02
472             	3.10324311e+02
473             	3.10329072e+02
474             	3.10333810e+02
475             	3.10338549e+02
476             	3.10343209e+02
477             	3.10347859e+02
478             	3.10352487e+02
479             	3.10357116e+02
480             	3.10361666e+02
481             	3.10366203e+02
482             	3.10370721e+02
483             	3.10375235e+02
484             	3.10379675e+02
485             	3.10384104e+02
486             	3.10388506e+02
487             	3.10392904e+02
488             	3.10397222e+02
489             	3.10401526e+02
490             	3.10405807e+02
491             	3.10410087e+02
492             	3.10414292e+02
493             	3.10418483e+02
494             	3.10422649e+02
495             	3.10426813e+02
496             	3.10430906e+02
497             	3.10434990e+02
498             	3.10439051e+02
499             	3.10443106e+02
500             	3.10447094e+02
501             	3.10451070e+02
502             	3.10455030e+02
503             	3.10458990e+02
504             	3.10462888e+02
