# Region        : cellZone component_0
# Cells         : 93
# Volume        : 1.58251017e-01
# Time          	volAverage(T)
1               	3.01502857e+02
2               	3.02979949e+02
3               	3.04295273e+02
4               	3.05493003e+02
5               	3.06630668e+02
6               	3.07724487e+02
7               	3.08783806e+02
8               	3.09818647e+02
9               	3.10843883e+02
10              	3.11855314e+02
11              	3.12832196e+02
12              	3.13762955e+02
13              	3.14631456e+02
14              	3.15464345e+02
15              	3.16258748e+02
16              	3.17027308e+02
17              	3.17796387e+02
18              	3.18577636e+02
19              	3.19357875e+02
20              	3.20110150e+02
21              	3.20843083e+02
22              	3.21530894e+02
23              	3.22161309e+02
24              	3.22761336e+02
25              	3.23328569e+02
26              	3.23880890e+02
27              	3.24428025e+02
28              	3.24981384e+02
29              	3.25556367e+02
30              	3.26157203e+02
31              	3.26754979e+02
32              	3.27360544e+02
33              	3.27951519e+02
34              	3.28599323e+02
35              	3.29168449e+02
36              	3.29628617e+02
37              	3.29994078e+02
38              	3.30318239e+02
39              	3.30600594e+02
40              	3.30882618e+02
41              	3.31199936e+02
42              	3.31572255e+02
43              	3.31982518e+02
44              	3.32378609e+02
45              	3.32777803e+02
46              	3.33237415e+02
47              	3.33712922e+02
48              	3.34175274e+02
49              	3.34573158e+02
50              	3.34889879e+02
51              	3.35209596e+02
52              	3.35497970e+02
53              	3.35750144e+02
54              	3.35970112e+02
55              	3.36242761e+02
56              	3.36543260e+02
57              	3.36872239e+02
58              	3.37185834e+02
59              	3.37528349e+02
60              	3.37878634e+02
61              	3.38231942e+02
62              	3.38696212e+02
63              	3.39056605e+02
64              	3.39254235e+02
65              	3.39392787e+02
66              	3.39536084e+02
67              	3.39709166e+02
68              	3.39928803e+02
69              	3.40176752e+02
70              	3.40401207e+02
71              	3.40631016e+02
72              	3.40869221e+02
73              	3.41147722e+02
74              	3.41394150e+02
75              	3.41622778e+02
76              	3.41857192e+02
77              	3.42112029e+02
78              	3.42394698e+02
79              	3.42663112e+02
80              	3.42924619e+02
81              	3.43230191e+02
82              	3.43518581e+02
83              	3.43798651e+02
84              	3.44051642e+02
85              	3.44273544e+02
86              	3.44450999e+02
87              	3.44548100e+02
88              	3.44594990e+02
89              	3.44604922e+02
90              	3.44624378e+02
91              	3.44689873e+02
92              	3.44861348e+02
93              	3.45084643e+02
94              	3.45331009e+02
95              	3.45583182e+02
96              	3.45824040e+02
97              	3.46105506e+02
98              	3.46448943e+02
99              	3.46673854e+02
100             	3.46781924e+02
101             	3.46822825e+02
102             	3.46842484e+02
103             	3.46854538e+02
104             	3.46863920e+02
105             	3.46885117e+02
106             	3.46953341e+02
107             	3.47041985e+02
108             	3.47128952e+02
109             	3.47224921e+02
110             	3.47396520e+02
111             	3.47535527e+02
112             	3.47613038e+02
113             	3.47665331e+02
114             	3.47710307e+02
115             	3.47737491e+02
116             	3.47849564e+02
117             	3.48002333e+02
118             	3.48174950e+02
119             	3.48354054e+02
120             	3.48536655e+02
121             	3.48741109e+02
122             	3.48983886e+02
123             	3.49185570e+02
124             	3.49212945e+02
125             	3.49152761e+02
126             	3.49034451e+02
127             	3.48879098e+02
128             	3.48767729e+02
129             	3.48821315e+02
130             	3.48913012e+02
131             	3.48993558e+02
132             	3.49078348e+02
133             	3.49184003e+02
134             	3.49370886e+02
135             	3.49497628e+02
136             	3.49507514e+02
137             	3.49420972e+02
138             	3.49277913e+02
139             	3.49155772e+02
