# Region        : cellZone component_1
# Cells         : 120
# Volume        : 2.38308873e-01
# Time          	volAverage(T)
1               	3.00367635e+02
2               	3.00731246e+02
3               	3.01066742e+02
4               	3.01381112e+02
5               	3.01683806e+02
6               	3.01977280e+02
7               	3.02262747e+02
8               	3.02541142e+02
9               	3.02814003e+02
10              	3.03084023e+02
11              	3.03348657e+02
12              	3.03608219e+02
13              	3.03865224e+02
14              	3.04114181e+02
15              	3.04358253e+02
16              	3.04597751e+02
17              	3.04831014e+02
18              	3.05060067e+02
19              	3.05287323e+02
20              	3.05510779e+02
21              	3.05729303e+02
22              	3.05941639e+02
23              	3.06147641e+02
24              	3.06344308e+02
25              	3.06531592e+02
26              	3.06714363e+02
27              	3.06894861e+02
28              	3.07074542e+02
29              	3.07257732e+02
30              	3.07427210e+02
31              	3.07566707e+02
32              	3.07703982e+02
33              	3.07846627e+02
34              	3.07983683e+02
35              	3.08114819e+02
36              	3.08239313e+02
37              	3.08357816e+02
38              	3.08474499e+02
39              	3.08583786e+02
40              	3.08694021e+02
41              	3.08803921e+02
42              	3.08919594e+02
43              	3.09026624e+02
44              	3.09121418e+02
45              	3.09204148e+02
46              	3.09297390e+02
47              	3.09390508e+02
48              	3.09483674e+02
49              	3.09574232e+02
50              	3.09654529e+02
51              	3.09726933e+02
52              	3.09795868e+02
53              	3.09861025e+02
54              	3.09929759e+02
55              	3.10007032e+02
56              	3.10102635e+02
57              	3.10177344e+02
58              	3.10206764e+02
59              	3.10215730e+02
60              	3.10228604e+02
61              	3.10265324e+02
62              	3.10307000e+02
63              	3.10346623e+02
64              	3.10382078e+02
65              	3.10417640e+02
66              	3.10465984e+02
67              	3.10516872e+02
68              	3.10560371e+02
69              	3.10579490e+02
70              	3.10567496e+02
71              	3.10555035e+02
72              	3.10554161e+02
73              	3.10570099e+02
74              	3.10595055e+02
75              	3.10620144e+02
76              	3.10644576e+02
77              	3.10668782e+02
78              	3.10690318e+02
79              	3.10712531e+02
80              	3.10742620e+02
81              	3.10781701e+02
82              	3.10831729e+02
83              	3.10895248e+02
84              	3.10949188e+02
85              	3.10974256e+02
86              	3.11010513e+02
87              	3.11048765e+02
88              	3.11082876e+02
89              	3.11117106e+02
90              	3.11154407e+02
91              	3.11195558e+02
92              	3.11238248e+02
93              	3.11283047e+02
94              	3.11325823e+02
95              	3.11367568e+02
96              	3.11408018e+02
97              	3.11448824e+02
98              	3.11491201e+02
99              	3.11536587e+02
100             	3.11584925e+02
101             	3.11638846e+02
102             	3.11693398e+02
103             	3.11752195e+02
104             	3.11808236e+02
105             	3.11858706e+02
106             	3.11901659e+02
107             	3.11939558e+02
108             	3.11973086e+02
109             	3.11998916e+02
110             	3.12019750e+02
111             	3.12035218e+02
112             	3.12050157e+02
113             	3.12069963e+02
114             	3.12095002e+02
115             	3.12124546e+02
116             	3.12165147e+02
117             	3.12202667e+02
118             	3.12228985e+02
119             	3.12236943e+02
120             	3.12240648e+02
121             	3.12247988e+02
122             	3.12252662e+02
123             	3.12254275e+02
124             	3.12255014e+02
125             	3.12251844e+02
126             	3.12256523e+02
127             	3.12267034e+02
128             	3.12281512e+02
129             	3.12306764e+02
130             	3.12342053e+02
131             	3.12383881e+02
132             	3.12423274e+02
133             	3.12457637e+02
134             	3.12493428e+02
135             	3.12522259e+02
136             	3.12542751e+02
137             	3.12559281e+02
138             	3.12575040e+02
139             	3.12593715e+02
140             	3.12612525e+02
141             	3.12635370e+02
142             	3.12658492e+02
143             	3.12683722e+02
144             	3.12710798e+02
145             	3.12745557e+02
146             	3.12779847e+02
147             	3.12811740e+02
148             	3.12840923e+02
149             	3.12866678e+02
150             	3.12885997e+02
151             	3.12902099e+02
152             	3.12914242e+02
153             	3.12922045e+02
154             	3.12928865e+02
155             	3.12936996e+02
156             	3.12944614e+02
157             	3.12958783e+02
158             	3.12977116e+02
159             	3.13000584e+02
160             	3.13026966e+02
161             	3.13054903e+02
162             	3.13082777e+02
163             	3.13110909e+02
164             	3.13138656e+02
165             	3.13164510e+02
166             	3.13186945e+02
167             	3.13204763e+02
168             	3.13219696e+02
169             	3.13232886e+02
170             	3.13246069e+02
171             	3.13259970e+02
172             	3.13275900e+02
173             	3.13294346e+02
174             	3.13314471e+02
175             	3.13335158e+02
176             	3.13355600e+02
177             	3.13376793e+02
178             	3.13398618e+02
179             	3.13420750e+02
180             	3.13444766e+02
181             	3.13469460e+02
182             	3.13494990e+02
183             	3.13519689e+02
184             	3.13542699e+02
185             	3.13563207e+02
186             	3.13581969e+02
187             	3.13598445e+02
188             	3.13612404e+02
189             	3.13625668e+02
190             	3.13638064e+02
191             	3.13649550e+02
192             	3.13661056e+02
193             	3.13674430e+02
194             	3.13687677e+02
195             	3.13702978e+02
196             	3.13719863e+02
197             	3.13737977e+02
198             	3.13756716e+02
199             	3.13774503e+02
200             	3.13792843e+02
201             	3.13811052e+02
202             	3.13826250e+02
203             	3.13840237e+02
204             	3.13852873e+02
205             	3.13865927e+02
206             	3.13879339e+02
207             	3.13892486e+02
208             	3.13905350e+02
209             	3.13916630e+02
210             	3.13927009e+02
211             	3.13936397e+02
212             	3.13945600e+02
213             	3.13954152e+02
214             	3.13962014e+02
215             	3.13971544e+02
216             	3.13982469e+02
217             	3.13994080e+02
218             	3.14006411e+02
219             	3.14018055e+02
220             	3.14029372e+02
221             	3.14040531e+02
222             	3.14050939e+02
223             	3.14060703e+02
224             	3.14068414e+02
225             	3.14074132e+02
226             	3.14078833e+02
