# Region        : cellZone component_2
# Cells         : 21
# Volume        : 2.94905652e-02
# Time          	volAverage(T)
1               	3.03126692e+02
2               	3.06118693e+02
3               	3.08613287e+02
4               	3.10833646e+02
5               	3.12888178e+02
6               	3.14772202e+02
7               	3.16555349e+02
8               	3.18257923e+02
9               	3.19934244e+02
10              	3.21571403e+02
11              	3.23144005e+02
12              	3.24635998e+02
13              	3.25959932e+02
14              	3.27180105e+02
15              	3.28348229e+02
16              	3.29211396e+02
17              	3.30013589e+02
18              	3.30881402e+02
19              	3.31840754e+02
20              	3.32837274e+02
21              	3.33896085e+02
22              	3.34976260e+02
23              	3.36042659e+02
24              	3.37124974e+02
25              	3.38072452e+02
26              	3.38893523e+02
27              	3.39641125e+02
28              	3.40444624e+02
29              	3.41057570e+02
30              	3.41450699e+02
31              	3.41889473e+02
32              	3.42116780e+02
33              	3.42272030e+02
34              	3.42327007e+02
35              	3.42351771e+02
36              	3.42371927e+02
37              	3.42470483e+02
38              	3.42607991e+02
39              	3.42855239e+02
40              	3.43218266e+02
41              	3.43730501e+02
42              	3.44269241e+02
43              	3.44772854e+02
44              	3.45229944e+02
45              	3.45455956e+02
46              	3.45664761e+02
47              	3.45811574e+02
48              	3.45868426e+02
49              	3.45906477e+02
50              	3.45945068e+02
51              	3.45982175e+02
52              	3.45994668e+02
53              	3.45837751e+02
54              	3.45626620e+02
55              	3.45493566e+02
56              	3.45315718e+02
57              	3.45025284e+02
58              	3.44661429e+02
59              	3.44258648e+02
60              	3.43865721e+02
61              	3.43637017e+02
62              	3.43540198e+02
63              	3.43577859e+02
64              	3.43533149e+02
65              	3.43643240e+02
66              	3.43814700e+02
67              	3.44178018e+02
68              	3.44376666e+02
69              	3.44560936e+02
70              	3.44754078e+02
71              	3.44726331e+02
72              	3.44558828e+02
73              	3.44424758e+02
74              	3.44281598e+02
75              	3.44173780e+02
76              	3.44070844e+02
77              	3.43987693e+02
78              	3.43977464e+02
79              	3.44018095e+02
80              	3.43999973e+02
81              	3.43873650e+02
82              	3.43700717e+02
83              	3.43528533e+02
84              	3.43317433e+02
85              	3.43217125e+02
86              	3.43142461e+02
87              	3.42991587e+02
88              	3.42913027e+02
89              	3.42765049e+02
90              	3.42829178e+02
91              	3.42923638e+02
92              	3.42954642e+02
93              	3.42937577e+02
94              	3.43014858e+02
95              	3.43173517e+02
96              	3.43272976e+02
97              	3.43345752e+02
98              	3.43459371e+02
99              	3.43561870e+02
100             	3.43730765e+02
101             	3.43948672e+02
102             	3.44184758e+02
103             	3.44380846e+02
104             	3.44522092e+02
105             	3.44660814e+02
106             	3.44792920e+02
107             	3.44944245e+02
108             	3.45142280e+02
109             	3.45386712e+02
110             	3.45644517e+02
111             	3.45861051e+02
112             	3.46124077e+02
113             	3.46414952e+02
114             	3.46537637e+02
115             	3.46683450e+02
116             	3.46848364e+02
117             	3.47012092e+02
118             	3.47075550e+02
119             	3.47162950e+02
120             	3.47177385e+02
121             	3.47236373e+02
122             	3.47295315e+02
123             	3.47349802e+02
124             	3.47391024e+02
125             	3.47405585e+02
126             	3.47426741e+02
127             	3.47459610e+02
128             	3.47524613e+02
129             	3.47623210e+02
130             	3.47682931e+02
131             	3.47799931e+02
132             	3.47851037e+02
133             	3.47953029e+02
134             	3.48005139e+02
135             	3.48115614e+02
136             	3.48166520e+02
137             	3.48268193e+02
138             	3.48281102e+02
139             	3.48343142e+02
140             	3.48368112e+02
141             	3.48413141e+02
142             	3.48389744e+02
143             	3.48382665e+02
144             	3.48369221e+02
145             	3.48359910e+02
146             	3.48348111e+02
147             	3.48372203e+02
148             	3.48442725e+02
149             	3.48568213e+02
150             	3.48620785e+02
151             	3.48752283e+02
152             	3.48822624e+02
153             	3.48833736e+02
154             	3.48918290e+02
155             	3.48928860e+02
156             	3.48890772e+02
157             	3.48899609e+02
158             	3.48886790e+02
159             	3.48890928e+02
160             	3.48892422e+02
161             	3.48896855e+02
162             	3.48897830e+02
163             	3.48928662e+02
164             	3.49002256e+02
165             	3.49065509e+02
166             	3.49048239e+02
167             	3.49114256e+02
168             	3.49137564e+02
169             	3.49133220e+02
170             	3.49185859e+02
171             	3.49163619e+02
172             	3.49180894e+02
173             	3.49206094e+02
174             	3.49239300e+02
175             	3.49276336e+02
176             	3.49312147e+02
177             	3.49351789e+02
178             	3.49408529e+02
179             	3.49419659e+02
180             	3.49484156e+02
181             	3.49506218e+02
182             	3.49590617e+02
183             	3.49635921e+02
184             	3.49743768e+02
185             	3.49814601e+02
186             	3.49935762e+02
187             	3.50005624e+02
188             	3.50131426e+02
189             	3.50153011e+02
190             	3.50224783e+02
191             	3.50236734e+02
192             	3.50294616e+02
193             	3.50293219e+02
194             	3.50337602e+02
195             	3.50328731e+02
196             	3.50360305e+02
197             	3.50350573e+02
198             	3.50380202e+02
199             	3.50366787e+02
200             	3.50397122e+02
201             	3.50377575e+02
202             	3.50405596e+02
203             	3.50391442e+02
204             	3.50430940e+02
205             	3.50409441e+02
206             	3.50442411e+02
207             	3.50420045e+02
208             	3.50451668e+02
209             	3.50432463e+02
210             	3.50467437e+02
211             	3.50449175e+02
212             	3.50485627e+02
213             	3.50473260e+02
214             	3.50512915e+02
215             	3.50504654e+02
216             	3.50547789e+02
217             	3.50526940e+02
218             	3.50563201e+02
219             	3.50547869e+02
220             	3.50590028e+02
221             	3.50576936e+02
222             	3.50622057e+02
223             	3.50601214e+02
224             	3.50634038e+02
225             	3.50617992e+02
226             	3.50653284e+02
227             	3.50647214e+02
228             	3.50690814e+02
229             	3.50695540e+02
230             	3.50752657e+02
231             	3.50754400e+02
232             	3.50809953e+02
233             	3.50813008e+02
234             	3.50873248e+02
235             	3.50870736e+02
236             	3.50924716e+02
237             	3.50917817e+02
238             	3.50967227e+02
239             	3.50960420e+02
240             	3.51004260e+02
241             	3.50988840e+02
242             	3.51022760e+02
243             	3.51005561e+02
244             	3.51035071e+02
245             	3.50999392e+02
246             	3.51011727e+02
247             	3.50981306e+02
248             	3.50998118e+02
249             	3.50967121e+02
250             	3.50986717e+02
251             	3.50973382e+02
252             	3.51012360e+02
253             	3.51000405e+02
254             	3.51045389e+02
255             	3.51033786e+02
256             	3.51080151e+02
257             	3.51051700e+02
258             	3.51093749e+02
259             	3.51064707e+02
260             	3.51089601e+02
261             	3.51067922e+02
262             	3.51097041e+02
263             	3.51073427e+02
264             	3.51097432e+02
265             	3.51069240e+02
266             	3.51088809e+02
267             	3.51058811e+02
268             	3.51078658e+02
269             	3.51050059e+02
270             	3.51074506e+02
271             	3.51050611e+02
272             	3.51081261e+02
273             	3.51071447e+02
274             	3.51118901e+02
275             	3.51106445e+02
276             	3.51151354e+02
277             	3.51130706e+02
278             	3.51166000e+02
279             	3.51149026e+02
280             	3.51190965e+02
281             	3.51163155e+02
282             	3.51190367e+02
283             	3.51165441e+02
284             	3.51191928e+02
285             	3.51164216e+02
286             	3.51186386e+02
287             	3.51159816e+02
288             	3.51181305e+02
289             	3.51155320e+02
290             	3.51180113e+02
291             	3.51150789e+02
292             	3.51173169e+02
293             	3.51142069e+02
294             	3.51165603e+02
295             	3.51136924e+02
296             	3.51163178e+02
297             	3.51138338e+02
298             	3.51167408e+02
299             	3.51146078e+02
300             	3.51178383e+02
301             	3.51158213e+02
302             	3.51191397e+02
303             	3.51169683e+02
304             	3.51201702e+02
305             	3.51173840e+02
306             	3.51201013e+02
307             	3.51175248e+02
308             	3.51204971e+02
309             	3.51178527e+02
310             	3.51207026e+02
311             	3.51181799e+02
312             	3.51210466e+02
313             	3.51187896e+02
314             	3.51218006e+02
315             	3.51197224e+02
316             	3.51229138e+02
317             	3.51208605e+02
318             	3.51241670e+02
319             	3.51221553e+02
320             	3.51255666e+02
321             	3.51234982e+02
322             	3.51267929e+02
323             	3.51245327e+02
324             	3.51277119e+02
325             	3.51253131e+02
326             	3.51282207e+02
327             	3.51256191e+02
328             	3.51281466e+02
329             	3.51255709e+02
330             	3.51280592e+02
331             	3.51251374e+02
332             	3.51272755e+02
333             	3.51242982e+02
334             	3.51263993e+02
335             	3.51233713e+02
336             	3.51256389e+02
337             	3.51226422e+02
338             	3.51250973e+02
339             	3.51220182e+02
340             	3.51244014e+02
341             	3.51213685e+02
342             	3.51237625e+02
343             	3.51209769e+02
344             	3.51234792e+02
345             	3.51206837e+02
346             	3.51232278e+02
347             	3.51206274e+02
348             	3.51233892e+02
349             	3.51211317e+02
350             	3.51242533e+02
351             	3.51220533e+02
352             	3.51252512e+02
353             	3.51232605e+02
354             	3.51267407e+02
355             	3.51249851e+02
356             	3.51287278e+02
357             	3.51270397e+02
358             	3.51307956e+02
359             	3.51289700e+02
360             	3.51326091e+02
361             	3.51307751e+02
362             	3.51343250e+02
363             	3.51321402e+02
364             	3.51352281e+02
365             	3.51329435e+02
366             	3.51359069e+02
367             	3.51336804e+02
368             	3.51366108e+02
369             	3.51340257e+02
370             	3.51366255e+02
371             	3.51338731e+02
372             	3.51363505e+02
373             	3.51335712e+02
374             	3.51360366e+02
375             	3.51331709e+02
376             	3.51355269e+02
377             	3.51325615e+02
378             	3.51348743e+02
379             	3.51318719e+02
380             	3.51340838e+02
381             	3.51310108e+02
382             	3.51331579e+02
383             	3.51300065e+02
384             	3.51321543e+02
385             	3.51290379e+02
386             	3.51312277e+02
387             	3.51282957e+02
388             	3.51306712e+02
389             	3.51277938e+02
390             	3.51302545e+02
391             	3.51274982e+02
392             	3.51300548e+02
393             	3.51273479e+02
394             	3.51299621e+02
395             	3.51273508e+02
396             	3.51301120e+02
397             	3.51276645e+02
398             	3.51305703e+02
399             	3.51281965e+02
400             	3.51311835e+02
401             	3.51288893e+02
402             	3.51320045e+02
403             	3.51298604e+02
404             	3.51330866e+02
405             	3.51309602e+02
406             	3.51341403e+02
407             	3.51319070e+02
408             	3.51350077e+02
409             	3.51327337e+02
410             	3.51357258e+02
411             	3.51333252e+02
412             	3.51361064e+02
413             	3.51334951e+02
414             	3.51360636e+02
415             	3.51333590e+02
416             	3.51358280e+02
417             	3.51329635e+02
418             	3.51352914e+02
419             	3.51322984e+02
420             	3.51345577e+02
421             	3.51314769e+02
422             	3.51335896e+02
423             	3.51305018e+02
424             	3.51326332e+02
425             	3.51295499e+02
426             	3.51317963e+02
427             	3.51288396e+02
428             	3.51311405e+02
429             	3.51283046e+02
430             	3.51307147e+02
431             	3.51279576e+02
432             	3.51305114e+02
433             	3.51278527e+02
434             	3.51304553e+02
435             	3.51278103e+02
436             	3.51304246e+02
437             	3.51277667e+02
438             	3.51304091e+02
439             	3.51278626e+02
440             	3.51306064e+02
441             	3.51280503e+02
442             	3.51307497e+02
443             	3.51281910e+02
444             	3.51309141e+02
445             	3.51284287e+02
446             	3.51311972e+02
447             	3.51287078e+02
448             	3.51314168e+02
449             	3.51289389e+02
450             	3.51317091e+02
451             	3.51292686e+02
452             	3.51320442e+02
453             	3.51296256e+02
454             	3.51323929e+02
455             	3.51298989e+02
456             	3.51326379e+02
457             	3.51301308e+02
458             	3.51328356e+02
459             	3.51301350e+02
460             	3.51326366e+02
461             	3.51299206e+02
462             	3.51324395e+02
463             	3.51296994e+02
464             	3.51321580e+02
465             	3.51293667e+02
466             	3.51317751e+02
467             	3.51290013e+02
468             	3.51314707e+02
469             	3.51288041e+02
470             	3.51313775e+02
471             	3.51287517e+02
472             	3.51313496e+02
473             	3.51287277e+02
474             	3.51313919e+02
475             	3.51288507e+02
476             	3.51315809e+02
477             	3.51290496e+02
478             	3.51317551e+02
479             	3.51292376e+02
480             	3.51319952e+02
481             	3.51295146e+02
482             	3.51322871e+02
483             	3.51297784e+02
484             	3.51324902e+02
485             	3.51299481e+02
486             	3.51326680e+02
487             	3.51301340e+02
488             	3.51328393e+02
489             	3.51302445e+02
490             	3.51328487e+02
491             	3.51302117e+02
492             	3.51328176e+02
493             	3.51302011e+02
494             	3.51327868e+02
495             	3.51301382e+02
496             	3.51326613e+02
497             	3.51299730e+02
498             	3.51325067e+02
499             	3.51298462e+02
500             	3.51323992e+02
501             	3.51297077e+02
502             	3.51322198e+02
503             	3.51295132e+02
504             	3.51320682e+02
505             	3.51294196e+02
506             	3.51320196e+02
507             	3.51293430e+02
508             	3.51319092e+02
509             	3.51292171e+02
510             	3.51318104e+02
511             	3.51291708e+02
512             	3.51317916e+02
513             	3.51291501e+02
514             	3.51317338e+02
515             	3.51291072e+02
516             	3.51317189e+02
517             	3.51291583e+02
518             	3.51318384e+02
519             	3.51292580e+02
520             	3.51318914e+02
521             	3.51293098e+02
522             	3.51319867e+02
523             	3.51294533e+02
524             	3.51321846e+02
525             	3.51296067e+02
526             	3.51322780e+02
527             	3.51296510e+02
528             	3.51323266e+02
529             	3.51297572e+02
530             	3.51324647e+02
531             	3.51298651e+02
532             	3.51324921e+02
533             	3.51298650e+02
534             	3.51325051e+02
535             	3.51299234e+02
536             	3.51325801e+02
537             	3.51299639e+02
538             	3.51325559e+02
539             	3.51299171e+02
540             	3.51325323e+02
541             	3.51299527e+02
542             	3.51326200e+02
543             	3.51300352e+02
544             	3.51327038e+02
545             	3.51300800e+02
546             	3.51327742e+02
547             	3.51301246e+02
548             	3.51327890e+02
549             	3.51301475e+02
550             	3.51327734e+02
551             	3.51300632e+02
552             	3.51326482e+02
553             	3.51299871e+02
554             	3.51325838e+02
555             	3.51298878e+02
556             	3.51324244e+02
557             	3.51297477e+02
558             	3.51323606e+02
559             	3.51297788e+02
560             	3.51324750e+02
561             	3.51299189e+02
562             	3.51326330e+02
563             	3.51300721e+02
564             	3.51328290e+02
565             	3.51303282e+02
566             	3.51331186e+02
567             	3.51305896e+02
568             	3.51333151e+02
569             	3.51307389e+02
570             	3.51334450e+02
571             	3.51308749e+02
572             	3.51335784e+02
573             	3.51309347e+02
574             	3.51335136e+02
575             	3.51308180e+02
576             	3.51333987e+02
577             	3.51307085e+02
578             	3.51332753e+02
579             	3.51305421e+02
580             	3.51330462e+02
581             	3.51302821e+02
582             	3.51328325e+02
583             	3.51301332e+02
584             	3.51327478e+02
585             	3.51300361e+02
586             	3.51326220e+02
587             	3.51299111e+02
588             	3.51325424e+02
589             	3.51298955e+02
590             	3.51325748e+02
591             	3.51299367e+02
592             	3.51325884e+02
593             	3.51299652e+02
594             	3.51326575e+02
595             	3.51301253e+02
596             	3.51328927e+02
597             	3.51303421e+02
598             	3.51330604e+02
599             	3.51304800e+02
600             	3.51332253e+02
601             	3.51306840e+02
602             	3.51334542e+02
603             	3.51308690e+02
604             	3.51335615e+02
605             	3.51309349e+02
606             	3.51336337e+02
607             	3.51310304e+02
608             	3.51337248e+02
609             	3.51310684e+02
610             	3.51336806e+02
611             	3.51309776e+02
612             	3.51335852e+02
613             	3.51309070e+02
614             	3.51335198e+02
615             	3.51307862e+02
616             	3.51333394e+02
617             	3.51305824e+02
618             	3.51331554e+02
619             	3.51304542e+02
620             	3.51330745e+02
621             	3.51303578e+02
622             	3.51329473e+02
623             	3.51302135e+02
624             	3.51328330e+02
625             	3.51301664e+02
626             	3.51328326e+02
627             	3.51301454e+02
628             	3.51327700e+02
629             	3.51300760e+02
630             	3.51327362e+02
631             	3.51301026e+02
632             	3.51328020e+02
633             	3.51301537e+02
634             	3.51328168e+02
635             	3.51301703e+02
636             	3.51328776e+02
637             	3.51302905e+02
638             	3.51330369e+02
639             	3.51304177e+02
640             	3.51331086e+02
641             	3.51304667e+02
642             	3.51331773e+02
643             	3.51305672e+02
644             	3.51332890e+02
645             	3.51306421e+02
646             	3.51332953e+02
647             	3.51306137e+02
648             	3.51332809e+02
649             	3.51306341e+02
650             	3.51333137e+02
651             	3.51306407e+02
652             	3.51332657e+02
653             	3.51305714e+02
654             	3.51332246e+02
655             	3.51305768e+02
656             	3.51332603e+02
657             	3.51305847e+02
658             	3.51332193e+02
659             	3.51305132e+02
660             	3.51331644e+02
661             	3.51304977e+02
662             	3.51331731e+02
