# Region        : cellZone pcb
# Cells         : 636
# Volume        : 1.16470717e+00
# Time          	volAverage(T)
1               	3.00002370e+02
2               	3.00006976e+02
3               	3.00013510e+02
4               	3.00021916e+02
5               	3.00031614e+02
6               	3.00042276e+02
7               	3.00054994e+02
8               	3.00068928e+02
9               	3.00083769e+02
10              	3.00100707e+02
11              	3.00117971e+02
12              	3.00135909e+02
13              	3.00155498e+02
14              	3.00177045e+02
15              	3.00199326e+02
16              	3.00222065e+02
17              	3.00245529e+02
18              	3.00270151e+02
19              	3.00294971e+02
20              	3.00320115e+02
21              	3.00346890e+02
22              	3.00373517e+02
23              	3.00400960e+02
24              	3.00429360e+02
25              	3.00457537e+02
26              	3.00486323e+02
27              	3.00516570e+02
28              	3.00546604e+02
29              	3.00575427e+02
30              	3.00603865e+02
31              	3.00632529e+02
32              	3.00661512e+02
33              	3.00690600e+02
34              	3.00719218e+02
35              	3.00747224e+02
36              	3.00775461e+02
37              	3.00802985e+02
38              	3.00830895e+02
39              	3.00858388e+02
40              	3.00886640e+02
41              	3.00917978e+02
42              	3.00950276e+02
43              	3.00980724e+02
44              	3.01013162e+02
45              	3.01046630e+02
46              	3.01078522e+02
47              	3.01110337e+02
48              	3.01141533e+02
49              	3.01172143e+02
50              	3.01202334e+02
51              	3.01231839e+02
52              	3.01262066e+02
53              	3.01293952e+02
54              	3.01325400e+02
55              	3.01358024e+02
56              	3.01391719e+02
57              	3.01424759e+02
58              	3.01456437e+02
59              	3.01488364e+02
60              	3.01520001e+02
61              	3.01549742e+02
62              	3.01579670e+02
63              	3.01610215e+02
64              	3.01641404e+02
65              	3.01671480e+02
66              	3.01701575e+02
67              	3.01730946e+02
68              	3.01760569e+02
69              	3.01791791e+02
70              	3.01824078e+02
71              	3.01856252e+02
72              	3.01887205e+02
73              	3.01919359e+02
74              	3.01951900e+02
75              	3.01984571e+02
76              	3.02015317e+02
77              	3.02045179e+02
78              	3.02074804e+02
79              	3.02105339e+02
80              	3.02135670e+02
81              	3.02164555e+02
82              	3.02192142e+02
83              	3.02220829e+02
84              	3.02249886e+02
85              	3.02277880e+02
86              	3.02306619e+02
87              	3.02335809e+02
88              	3.02365806e+02
89              	3.02397630e+02
90              	3.02430447e+02
91              	3.02462378e+02
92              	3.02492651e+02
93              	3.02523839e+02
94              	3.02554743e+02
95              	3.02582629e+02
96              	3.02607996e+02
97              	3.02632391e+02
98              	3.02657680e+02
99              	3.02682684e+02
100             	3.02708196e+02
101             	3.02734438e+02
102             	3.02761288e+02
103             	3.02788460e+02
104             	3.02816310e+02
105             	3.02846181e+02
106             	3.02875981e+02
107             	3.02906168e+02
108             	3.02933718e+02
109             	3.02959346e+02
110             	3.02986105e+02
111             	3.03012824e+02
112             	3.03039972e+02
113             	3.03067337e+02
114             	3.03095717e+02
115             	3.03124413e+02
116             	3.03152720e+02
117             	3.03180450e+02
118             	3.03208041e+02
119             	3.03235461e+02
120             	3.03263126e+02
121             	3.03290200e+02
122             	3.03317094e+02
123             	3.03343613e+02
124             	3.03369922e+02
125             	3.03396670e+02
126             	3.03423968e+02
127             	3.03450289e+02
128             	3.03477267e+02
129             	3.03503591e+02
130             	3.03528625e+02
131             	3.03553260e+02
132             	3.03578533e+02
133             	3.03604473e+02
134             	3.03630523e+02
135             	3.03655963e+02
136             	3.03681074e+02
137             	3.03705761e+02
138             	3.03730311e+02
139             	3.03755447e+02
140             	3.03780302e+02
141             	3.03803851e+02
142             	3.03828098e+02
143             	3.03851792e+02
144             	3.03875409e+02
145             	3.03899043e+02
146             	3.03923288e+02
147             	3.03947754e+02
148             	3.03972616e+02
149             	3.03997947e+02
150             	3.04022702e+02
151             	3.04047535e+02
152             	3.04071362e+02
153             	3.04094978e+02
154             	3.04118133e+02
155             	3.04141126e+02
156             	3.04163996e+02
157             	3.04186565e+02
158             	3.04208823e+02
159             	3.04230955e+02
160             	3.04253015e+02
161             	3.04275357e+02
162             	3.04297863e+02
163             	3.04319702e+02
164             	3.04340869e+02
165             	3.04361748e+02
166             	3.04382351e+02
167             	3.04403038e+02
168             	3.04423861e+02
169             	3.04444505e+02
170             	3.04465080e+02
171             	3.04485839e+02
172             	3.04507019e+02
173             	3.04528376e+02
174             	3.04548890e+02
175             	3.04568962e+02
176             	3.04589239e+02
177             	3.04609544e+02
178             	3.04629574e+02
179             	3.04649661e+02
180             	3.04669746e+02
181             	3.04689683e+02
182             	3.04710146e+02
183             	3.04730651e+02
184             	3.04751591e+02
185             	3.04771486e+02
186             	3.04791601e+02
187             	3.04810869e+02
188             	3.04830263e+02
189             	3.04849285e+02
190             	3.04868093e+02
191             	3.04886977e+02
192             	3.04906133e+02
193             	3.04925545e+02
194             	3.04944592e+02
195             	3.04963345e+02
196             	3.04981887e+02
197             	3.05000209e+02
198             	3.05018387e+02
199             	3.05035569e+02
200             	3.05052376e+02
201             	3.05069113e+02
202             	3.05085569e+02
203             	3.05101844e+02
204             	3.05117998e+02
205             	3.05134400e+02
206             	3.05151221e+02
207             	3.05168374e+02
208             	3.05185478e+02
209             	3.05202240e+02
210             	3.05218691e+02
211             	3.05235056e+02
212             	3.05251145e+02
213             	3.05266889e+02
214             	3.05282513e+02
215             	3.05298131e+02
216             	3.05314078e+02
217             	3.05330101e+02
218             	3.05346051e+02
219             	3.05361868e+02
220             	3.05377370e+02
221             	3.05393116e+02
222             	3.05408232e+02
223             	3.05422903e+02
224             	3.05437357e+02
225             	3.05451870e+02
226             	3.05466560e+02
227             	3.05481277e+02
228             	3.05495916e+02
229             	3.05510503e+02
230             	3.05525136e+02
231             	3.05539747e+02
232             	3.05554092e+02
233             	3.05568142e+02
234             	3.05582053e+02
235             	3.05595695e+02
236             	3.05609245e+02
237             	3.05622752e+02
238             	3.05636171e+02
239             	3.05649374e+02
240             	3.05662437e+02
241             	3.05675594e+02
242             	3.05689269e+02
243             	3.05703115e+02
244             	3.05716028e+02
245             	3.05728553e+02
246             	3.05740868e+02
247             	3.05753063e+02
248             	3.05764927e+02
249             	3.05776667e+02
250             	3.05788284e+02
251             	3.05800046e+02
252             	3.05812008e+02
253             	3.05824095e+02
254             	3.05836300e+02
255             	3.05848497e+02
256             	3.05860737e+02
257             	3.05873374e+02
258             	3.05885211e+02
259             	3.05896594e+02
260             	3.05907824e+02
261             	3.05919074e+02
262             	3.05930146e+02
263             	3.05941126e+02
264             	3.05952066e+02
265             	3.05963223e+02
266             	3.05974588e+02
267             	3.05985931e+02
268             	3.05997279e+02
269             	3.06008828e+02
270             	3.06019730e+02
271             	3.06031044e+02
272             	3.06041676e+02
273             	3.06052658e+02
274             	3.06062831e+02
275             	3.06073746e+02
276             	3.06084301e+02
277             	3.06094066e+02
278             	3.06103354e+02
279             	3.06113025e+02
280             	3.06123566e+02
281             	3.06134273e+02
282             	3.06144264e+02
283             	3.06154222e+02
284             	3.06163673e+02
285             	3.06173237e+02
286             	3.06182731e+02
287             	3.06192159e+02
288             	3.06201001e+02
289             	3.06210776e+02
290             	3.06220138e+02
291             	3.06230651e+02
292             	3.06240161e+02
293             	3.06248462e+02
294             	3.06257293e+02
295             	3.06266570e+02
296             	3.06275853e+02
297             	3.06284814e+02
298             	3.06292933e+02
299             	3.06300615e+02
300             	3.06308665e+02
301             	3.06316843e+02
302             	3.06325236e+02
303             	3.06333415e+02
304             	3.06341543e+02
305             	3.06349540e+02
306             	3.06357432e+02
307             	3.06365110e+02
308             	3.06372547e+02
309             	3.06379973e+02
310             	3.06387765e+02
311             	3.06395919e+02
312             	3.06404651e+02
313             	3.06413429e+02
314             	3.06421587e+02
315             	3.06429253e+02
316             	3.06436356e+02
317             	3.06443985e+02
318             	3.06451542e+02
319             	3.06458084e+02
320             	3.06464321e+02
321             	3.06470563e+02
322             	3.06477052e+02
323             	3.06483280e+02
324             	3.06489602e+02
325             	3.06495976e+02
326             	3.06502502e+02
327             	3.06509443e+02
328             	3.06516498e+02
329             	3.06523642e+02
330             	3.06531078e+02
331             	3.06538216e+02
332             	3.06545238e+02
333             	3.06551930e+02
334             	3.06558336e+02
335             	3.06564800e+02
336             	3.06571483e+02
337             	3.06577725e+02
338             	3.06583927e+02
339             	3.06590128e+02
340             	3.06596618e+02
341             	3.06603420e+02
342             	3.06610506e+02
343             	3.06617384e+02
344             	3.06624557e+02
345             	3.06630998e+02
346             	3.06637597e+02
347             	3.06643827e+02
348             	3.06649262e+02
349             	3.06654738e+02
350             	3.06660470e+02
351             	3.06666938e+02
352             	3.06672532e+02
353             	3.06677562e+02
354             	3.06682841e+02
355             	3.06688421e+02
356             	3.06693846e+02
357             	3.06699182e+02
358             	3.06704404e+02
359             	3.06709366e+02
360             	3.06715100e+02
361             	3.06720377e+02
362             	3.06725518e+02
363             	3.06730942e+02
364             	3.06735816e+02
365             	3.06740704e+02
366             	3.06745558e+02
367             	3.06750697e+02
368             	3.06755774e+02
369             	3.06760201e+02
370             	3.06764957e+02
371             	3.06770103e+02
372             	3.06775705e+02
373             	3.06781381e+02
374             	3.06786619e+02
375             	3.06791331e+02
376             	3.06795517e+02
377             	3.06799562e+02
378             	3.06803805e+02
379             	3.06808815e+02
380             	3.06813279e+02
381             	3.06817369e+02
382             	3.06822078e+02
383             	3.06827482e+02
384             	3.06832336e+02
385             	3.06836794e+02
386             	3.06840795e+02
387             	3.06844882e+02
388             	3.06849108e+02
389             	3.06853357e+02
390             	3.06857614e+02
391             	3.06862072e+02
392             	3.06866829e+02
393             	3.06871471e+02
