# Region        : cellZone component_2
# Cells         : 107
# Volume        : 2.25168887e-01
# Time          	volAverage(T)
1               	3.00308759e+02
2               	3.00614075e+02
3               	3.00891949e+02
4               	3.01152225e+02
5               	3.01405145e+02
6               	3.01652958e+02
7               	3.01896904e+02
8               	3.02137154e+02
9               	3.02376381e+02
10              	3.02611891e+02
11              	3.02843330e+02
12              	3.03069420e+02
13              	3.03288805e+02
14              	3.03501406e+02
15              	3.03709903e+02
16              	3.03912451e+02
17              	3.04114181e+02
18              	3.04313456e+02
19              	3.04512140e+02
20              	3.04709171e+02
21              	3.04906407e+02
22              	3.05098226e+02
23              	3.05288490e+02
24              	3.05477852e+02
25              	3.05665944e+02
26              	3.05851265e+02
27              	3.06032511e+02
28              	3.06208136e+02
29              	3.06376821e+02
30              	3.06538378e+02
31              	3.06691791e+02
32              	3.06837873e+02
33              	3.06980755e+02
34              	3.07121362e+02
35              	3.07259788e+02
36              	3.07399282e+02
37              	3.07535705e+02
38              	3.07669589e+02
39              	3.07802012e+02
40              	3.07933173e+02
41              	3.08060404e+02
42              	3.08183839e+02
43              	3.08303640e+02
44              	3.08423250e+02
45              	3.08545240e+02
46              	3.08666318e+02
47              	3.08779128e+02
48              	3.08887858e+02
49              	3.08993156e+02
50              	3.09098376e+02
51              	3.09199726e+02
52              	3.09293080e+02
53              	3.09379267e+02
54              	3.09459598e+02
55              	3.09532294e+02
56              	3.09601628e+02
57              	3.09666914e+02
58              	3.09734105e+02
59              	3.09798016e+02
60              	3.09864543e+02
61              	3.09927849e+02
62              	3.09993232e+02
63              	3.10057922e+02
64              	3.10120829e+02
65              	3.10183207e+02
66              	3.10240979e+02
67              	3.10303440e+02
68              	3.10366922e+02
69              	3.10432317e+02
70              	3.10497856e+02
71              	3.10562768e+02
72              	3.10628171e+02
73              	3.10693568e+02
74              	3.10752868e+02
75              	3.10806256e+02
76              	3.10855694e+02
77              	3.10900375e+02
78              	3.10941762e+02
79              	3.10979268e+02
80              	3.11013551e+02
81              	3.11044901e+02
82              	3.11076594e+02
83              	3.11109695e+02
84              	3.11141050e+02
85              	3.11174008e+02
86              	3.11206711e+02
87              	3.11238623e+02
88              	3.11268667e+02
89              	3.11298826e+02
90              	3.11328855e+02
91              	3.11356329e+02
92              	3.11383686e+02
93              	3.11411483e+02
94              	3.11439137e+02
95              	3.11466956e+02
96              	3.11495521e+02
97              	3.11523402e+02
98              	3.11552706e+02
99              	3.11583092e+02
100             	3.11614870e+02
101             	3.11647267e+02
102             	3.11679096e+02
103             	3.11709305e+02
104             	3.11738613e+02
105             	3.11766720e+02
106             	3.11793562e+02
107             	3.11818254e+02
108             	3.11841534e+02
109             	3.11862902e+02
110             	3.11882709e+02
111             	3.11900249e+02
112             	3.11916383e+02
113             	3.11931226e+02
114             	3.11944842e+02
115             	3.11957162e+02
116             	3.11968162e+02
117             	3.11980393e+02
118             	3.11993481e+02
119             	3.12006908e+02
120             	3.12021076e+02
121             	3.12034273e+02
122             	3.12047999e+02
123             	3.12060077e+02
124             	3.12073277e+02
125             	3.12083367e+02
126             	3.12092687e+02
127             	3.12101179e+02
128             	3.12108141e+02
129             	3.12114116e+02
130             	3.12120358e+02
131             	3.12127183e+02
132             	3.12134529e+02
133             	3.12142612e+02
134             	3.12151821e+02
135             	3.12163481e+02
136             	3.12176748e+02
137             	3.12189019e+02
138             	3.12202799e+02
139             	3.12217229e+02
140             	3.12231610e+02
141             	3.12244322e+02
142             	3.12255300e+02
143             	3.12265448e+02
144             	3.12273466e+02
145             	3.12280194e+02
146             	3.12286175e+02
147             	3.12291491e+02
148             	3.12296596e+02
149             	3.12302494e+02
150             	3.12310094e+02
151             	3.12318314e+02
152             	3.12328446e+02
153             	3.12337598e+02
154             	3.12350190e+02
155             	3.12361608e+02
156             	3.12373337e+02
157             	3.12382843e+02
158             	3.12390856e+02
159             	3.12397548e+02
160             	3.12402991e+02
161             	3.12407144e+02
162             	3.12410754e+02
163             	3.12415075e+02
164             	3.12418713e+02
165             	3.12425392e+02
166             	3.12434688e+02
167             	3.12445044e+02
168             	3.12455815e+02
169             	3.12465483e+02
170             	3.12475309e+02
171             	3.12483830e+02
172             	3.12490808e+02
173             	3.12496559e+02
174             	3.12501055e+02
175             	3.12504996e+02
176             	3.12509268e+02
177             	3.12511132e+02
178             	3.12516461e+02
179             	3.12523475e+02
180             	3.12529443e+02
181             	3.12537223e+02
182             	3.12546241e+02
183             	3.12555309e+02
184             	3.12563560e+02
185             	3.12571276e+02
186             	3.12577835e+02
187             	3.12583716e+02
188             	3.12589359e+02
189             	3.12592057e+02
190             	3.12594132e+02
191             	3.12596710e+02
192             	3.12600564e+02
193             	3.12605874e+02
194             	3.12611053e+02
195             	3.12617248e+02
196             	3.12624369e+02
197             	3.12631522e+02
198             	3.12639327e+02
199             	3.12646935e+02
200             	3.12652433e+02
201             	3.12657627e+02
202             	3.12662376e+02
203             	3.12665910e+02
204             	3.12668871e+02
205             	3.12671556e+02
206             	3.12674320e+02
207             	3.12677862e+02
208             	3.12681989e+02
209             	3.12686135e+02
210             	3.12691136e+02
211             	3.12696834e+02
212             	3.12702999e+02
213             	3.12709448e+02
214             	3.12715941e+02
215             	3.12720914e+02
216             	3.12726039e+02
217             	3.12731260e+02
218             	3.12735726e+02
219             	3.12739997e+02
220             	3.12743862e+02
221             	3.12747389e+02
222             	3.12751012e+02
223             	3.12754980e+02
224             	3.12758728e+02
225             	3.12762316e+02
226             	3.12766668e+02
227             	3.12771813e+02
228             	3.12777527e+02
229             	3.12782521e+02
230             	3.12787278e+02
231             	3.12791933e+02
232             	3.12796269e+02
233             	3.12799942e+02
234             	3.12802866e+02
235             	3.12805583e+02
236             	3.12808399e+02
237             	3.12811653e+02
238             	3.12813951e+02
239             	3.12816644e+02
240             	3.12820037e+02
241             	3.12824320e+02
242             	3.12828128e+02
243             	3.12831518e+02
244             	3.12835037e+02
245             	3.12838430e+02
246             	3.12841287e+02
247             	3.12843393e+02
248             	3.12845451e+02
249             	3.12847581e+02
250             	3.12850010e+02
251             	3.12852211e+02
252             	3.12854537e+02
253             	3.12857576e+02
254             	3.12861238e+02
255             	3.12864672e+02
256             	3.12867613e+02
257             	3.12870658e+02
258             	3.12873785e+02
259             	3.12876330e+02
260             	3.12878164e+02
261             	3.12879405e+02
262             	3.12880724e+02
263             	3.12882561e+02
264             	3.12885275e+02
265             	3.12886650e+02
266             	3.12888569e+02
267             	3.12891820e+02
268             	3.12893948e+02
269             	3.12896820e+02
270             	3.12899961e+02
271             	3.12902695e+02
272             	3.12904838e+02
273             	3.12906295e+02
274             	3.12907306e+02
275             	3.12908224e+02
276             	3.12909667e+02
277             	3.12911666e+02
278             	3.12913322e+02
279             	3.12914802e+02
280             	3.12916817e+02
