# Region        : cellZone pcb
# Cells         : 680
# Volume        : 1.32826042e+00
# Time          	volAverage(T)
1               	3.00003079e+02
2               	3.00009211e+02
3               	3.00018181e+02
4               	3.00029690e+02
5               	3.00043049e+02
6               	3.00058469e+02
7               	3.00075915e+02
8               	3.00095363e+02
9               	3.00116631e+02
10              	3.00139416e+02
11              	3.00163709e+02
12              	3.00189487e+02
13              	3.00216636e+02
14              	3.00245337e+02
15              	3.00275282e+02
16              	3.00306298e+02
17              	3.00338511e+02
18              	3.00371461e+02
19              	3.00405371e+02
20              	3.00439888e+02
21              	3.00475271e+02
22              	3.00510775e+02
23              	3.00547189e+02
24              	3.00584573e+02
25              	3.00622296e+02
26              	3.00660724e+02
27              	3.00699502e+02
28              	3.00738913e+02
29              	3.00779352e+02
30              	3.00820257e+02
31              	3.00861643e+02
32              	3.00903001e+02
33              	3.00944172e+02
34              	3.00985121e+02
35              	3.01026626e+02
36              	3.01068307e+02
37              	3.01111159e+02
38              	3.01154531e+02
39              	3.01198924e+02
40              	3.01243466e+02
41              	3.01287843e+02
42              	3.01331959e+02
43              	3.01375219e+02
44              	3.01417958e+02
45              	3.01461333e+02
46              	3.01504569e+02
47              	3.01548196e+02
48              	3.01591026e+02
49              	3.01633566e+02
50              	3.01675654e+02
51              	3.01717931e+02
52              	3.01760558e+02
53              	3.01803878e+02
54              	3.01848125e+02
55              	3.01892258e+02
56              	3.01935815e+02
57              	3.01977741e+02
58              	3.02018491e+02
59              	3.02059984e+02
60              	3.02101741e+02
61              	3.02142760e+02
62              	3.02184221e+02
63              	3.02225863e+02
64              	3.02266567e+02
65              	3.02306280e+02
66              	3.02346225e+02
67              	3.02386278e+02
68              	3.02426154e+02
69              	3.02465751e+02
70              	3.02505345e+02
71              	3.02544850e+02
72              	3.02585565e+02
73              	3.02625352e+02
74              	3.02663472e+02
75              	3.02701803e+02
76              	3.02738637e+02
77              	3.02775844e+02
78              	3.02813991e+02
79              	3.02851687e+02
80              	3.02888990e+02
81              	3.02927164e+02
82              	3.02962568e+02
83              	3.02997372e+02
84              	3.03032123e+02
85              	3.03065632e+02
86              	3.03098867e+02
87              	3.03131286e+02
88              	3.03165668e+02
89              	3.03199723e+02
90              	3.03233510e+02
91              	3.03265625e+02
92              	3.03296311e+02
93              	3.03326660e+02
94              	3.03357537e+02
95              	3.03388816e+02
96              	3.03420087e+02
97              	3.03450606e+02
98              	3.03481017e+02
99              	3.03511366e+02
100             	3.03541397e+02
101             	3.03572707e+02
102             	3.03603551e+02
103             	3.03633474e+02
104             	3.03663262e+02
105             	3.03692938e+02
106             	3.03721325e+02
107             	3.03749977e+02
108             	3.03778213e+02
109             	3.03806471e+02
110             	3.03835902e+02
111             	3.03864627e+02
112             	3.03892003e+02
113             	3.03920304e+02
114             	3.03948003e+02
115             	3.03975189e+02
116             	3.04002134e+02
117             	3.04028305e+02
118             	3.04053610e+02
119             	3.04078716e+02
120             	3.04104699e+02
121             	3.04130705e+02
122             	3.04156448e+02
123             	3.04182648e+02
124             	3.04208449e+02
125             	3.04232708e+02
126             	3.04256581e+02
127             	3.04281618e+02
128             	3.04305982e+02
129             	3.04330112e+02
130             	3.04354595e+02
131             	3.04378928e+02
132             	3.04401144e+02
133             	3.04422760e+02
134             	3.04444443e+02
135             	3.04464819e+02
136             	3.04487221e+02
137             	3.04509135e+02
138             	3.04531724e+02
139             	3.04555195e+02
140             	3.04578696e+02
141             	3.04600827e+02
142             	3.04622396e+02
143             	3.04644544e+02
144             	3.04665023e+02
145             	3.04683443e+02
146             	3.04701916e+02
147             	3.04719917e+02
148             	3.04740138e+02
149             	3.04760665e+02
150             	3.04780846e+02
151             	3.04802258e+02
152             	3.04823938e+02
153             	3.04843288e+02
154             	3.04861901e+02
155             	3.04880112e+02
156             	3.04898853e+02
157             	3.04918241e+02
158             	3.04937143e+02
159             	3.04956050e+02
160             	3.04975123e+02
161             	3.04992881e+02
162             	3.05011978e+02
163             	3.05030024e+02
164             	3.05048182e+02
165             	3.05069027e+02
166             	3.05090399e+02
167             	3.05110407e+02
168             	3.05128165e+02
169             	3.05144409e+02
170             	3.05161444e+02
171             	3.05179089e+02
172             	3.05197691e+02
173             	3.05216554e+02
174             	3.05235346e+02
175             	3.05253101e+02
176             	3.05271313e+02
177             	3.05291000e+02
178             	3.05311127e+02
179             	3.05330560e+02
180             	3.05347420e+02
181             	3.05363912e+02
182             	3.05381141e+02
183             	3.05399396e+02
184             	3.05416408e+02
185             	3.05434155e+02
186             	3.05452179e+02
187             	3.05469897e+02
188             	3.05487358e+02
189             	3.05504107e+02
190             	3.05520345e+02
191             	3.05536539e+02
192             	3.05553048e+02
193             	3.05570148e+02
194             	3.05587246e+02
195             	3.05604530e+02
196             	3.05621640e+02
197             	3.05638812e+02
198             	3.05655971e+02
199             	3.05672576e+02
200             	3.05690606e+02
201             	3.05708398e+02
202             	3.05725153e+02
203             	3.05742504e+02
204             	3.05760348e+02
205             	3.05777509e+02
206             	3.05794500e+02
207             	3.05811356e+02
208             	3.05828443e+02
209             	3.05845547e+02
210             	3.05862259e+02
211             	3.05878423e+02
212             	3.05894180e+02
213             	3.05911175e+02
214             	3.05928318e+02
215             	3.05945875e+02
216             	3.05963619e+02
217             	3.05980341e+02
218             	3.05996989e+02
219             	3.06014302e+02
220             	3.06031227e+02
221             	3.06048113e+02
222             	3.06065511e+02
223             	3.06082393e+02
224             	3.06098708e+02
225             	3.06116280e+02
226             	3.06133677e+02
227             	3.06149776e+02
228             	3.06166265e+02
229             	3.06182304e+02
230             	3.06198268e+02
231             	3.06214617e+02
232             	3.06231454e+02
233             	3.06248409e+02
234             	3.06264916e+02
235             	3.06280733e+02
236             	3.06298037e+02
237             	3.06315261e+02
238             	3.06331649e+02
239             	3.06348937e+02
240             	3.06365623e+02
241             	3.06381776e+02
242             	3.06397126e+02
243             	3.06412159e+02
244             	3.06427367e+02
245             	3.06442524e+02
246             	3.06457890e+02
247             	3.06473473e+02
248             	3.06489129e+02
249             	3.06505032e+02
250             	3.06520025e+02
251             	3.06535435e+02
252             	3.06550160e+02
253             	3.06564729e+02
254             	3.06579246e+02
255             	3.06593789e+02
256             	3.06608957e+02
257             	3.06624389e+02
258             	3.06639795e+02
259             	3.06655090e+02
260             	3.06669743e+02
261             	3.06684327e+02
262             	3.06699004e+02
263             	3.06713913e+02
264             	3.06729017e+02
265             	3.06744326e+02
266             	3.06759449e+02
267             	3.06774431e+02
268             	3.06789421e+02
269             	3.06804188e+02
270             	3.06818899e+02
271             	3.06833166e+02
272             	3.06847136e+02
273             	3.06860911e+02
274             	3.06874789e+02
275             	3.06888828e+02
276             	3.06902674e+02
277             	3.06916670e+02
278             	3.06930708e+02
279             	3.06944694e+02
280             	3.06958710e+02
281             	3.06972881e+02
282             	3.06986149e+02
283             	3.06999685e+02
284             	3.07012435e+02
285             	3.07025330e+02
286             	3.07038048e+02
287             	3.07050396e+02
288             	3.07062454e+02
289             	3.07074561e+02
290             	3.07087084e+02
291             	3.07099922e+02
292             	3.07112944e+02
293             	3.07125808e+02
294             	3.07138718e+02
295             	3.07151623e+02
296             	3.07164190e+02
297             	3.07176623e+02
298             	3.07188936e+02
299             	3.07200981e+02
300             	3.07212807e+02
301             	3.07224483e+02
302             	3.07236034e+02
303             	3.07247506e+02
304             	3.07258908e+02
305             	3.07270623e+02
306             	3.07282604e+02
307             	3.07294489e+02
308             	3.07306724e+02
309             	3.07318011e+02
310             	3.07329019e+02
311             	3.07339771e+02
312             	3.07349908e+02
313             	3.07360163e+02
314             	3.07370492e+02
315             	3.07380992e+02
316             	3.07392233e+02
317             	3.07403467e+02
318             	3.07414703e+02
319             	3.07425993e+02
320             	3.07437240e+02
321             	3.07448298e+02
322             	3.07458263e+02
323             	3.07468754e+02
324             	3.07478434e+02
325             	3.07488276e+02
326             	3.07498121e+02
327             	3.07507796e+02
328             	3.07517889e+02
329             	3.07528451e+02
330             	3.07539380e+02
331             	3.07550104e+02
332             	3.07560690e+02
333             	3.07571301e+02
334             	3.07581227e+02
335             	3.07590261e+02
336             	3.07598777e+02
337             	3.07607406e+02
338             	3.07616358e+02
339             	3.07625609e+02
340             	3.07635379e+02
341             	3.07645167e+02
342             	3.07655074e+02
343             	3.07664773e+02
344             	3.07674302e+02
345             	3.07682903e+02
346             	3.07691481e+02
347             	3.07699319e+02
348             	3.07707721e+02
349             	3.07715760e+02
350             	3.07723688e+02
351             	3.07731771e+02
352             	3.07740507e+02
353             	3.07749632e+02
354             	3.07758887e+02
355             	3.07767889e+02
356             	3.07776845e+02
357             	3.07785241e+02
358             	3.07793040e+02
359             	3.07800537e+02
360             	3.07807833e+02
361             	3.07815133e+02
362             	3.07822748e+02
363             	3.07830573e+02
364             	3.07838538e+02
365             	3.07846624e+02
366             	3.07854662e+02
367             	3.07862522e+02
368             	3.07870109e+02
369             	3.07877357e+02
370             	3.07884433e+02
371             	3.07891350e+02
372             	3.07897976e+02
373             	3.07904647e+02
374             	3.07911517e+02
375             	3.07918540e+02
376             	3.07925422e+02
377             	3.07932164e+02
378             	3.07939083e+02
379             	3.07945860e+02
380             	3.07952465e+02
381             	3.07959079e+02
382             	3.07965266e+02
383             	3.07971409e+02
384             	3.07977555e+02
385             	3.07983754e+02
386             	3.07990070e+02
387             	3.07996624e+02
388             	3.08003124e+02
389             	3.08009725e+02
390             	3.08016189e+02
391             	3.08022446e+02
392             	3.08028565e+02
393             	3.08034570e+02
394             	3.08040448e+02
