# Region        : cellZone component_1
# Cells         : 96
# Volume        : 1.97249471e-01
# Time          	volAverage(T)
1               	3.01525850e+02
2               	3.03028118e+02
3               	3.04307179e+02
4               	3.05463723e+02
5               	3.06594342e+02
6               	3.07721870e+02
7               	3.08836604e+02
8               	3.09938382e+02
9               	3.11023365e+02
10              	3.12095424e+02
11              	3.13128242e+02
12              	3.14120555e+02
13              	3.15099111e+02
14              	3.16073499e+02
15              	3.17026431e+02
16              	3.17935671e+02
17              	3.18818407e+02
18              	3.19684487e+02
19              	3.20528948e+02
20              	3.21355703e+02
21              	3.22140654e+02
22              	3.22847828e+02
23              	3.23521829e+02
24              	3.24152483e+02
25              	3.24770599e+02
26              	3.25394230e+02
27              	3.26012785e+02
28              	3.26643123e+02
29              	3.27324758e+02
30              	3.27918822e+02
31              	3.28370611e+02
32              	3.28854980e+02
33              	3.29375168e+02
34              	3.29942731e+02
35              	3.30529192e+02
36              	3.31099375e+02
37              	3.31661864e+02
38              	3.32221071e+02
39              	3.32749574e+02
40              	3.33289085e+02
41              	3.33831913e+02
42              	3.34399473e+02
43              	3.34943632e+02
44              	3.35461656e+02
45              	3.35962285e+02
46              	3.36410345e+02
47              	3.36789900e+02
48              	3.37130221e+02
49              	3.37469797e+02
50              	3.37841698e+02
51              	3.38225797e+02
52              	3.38616344e+02
53              	3.39010781e+02
54              	3.39456954e+02
55              	3.39883309e+02
56              	3.40283095e+02
57              	3.40694008e+02
58              	3.41097257e+02
59              	3.41406358e+02
60              	3.41666841e+02
61              	3.41941503e+02
62              	3.42030631e+02
63              	3.41968461e+02
64              	3.41877528e+02
65              	3.41888181e+02
66              	3.41988713e+02
67              	3.42163013e+02
68              	3.42338461e+02
69              	3.42490889e+02
70              	3.42592545e+02
71              	3.42705920e+02
72              	3.42827363e+02
73              	3.42974131e+02
74              	3.43126118e+02
75              	3.43280732e+02
76              	3.43465614e+02
77              	3.43569511e+02
78              	3.43612669e+02
79              	3.43578649e+02
80              	3.43553523e+02
81              	3.43598073e+02
82              	3.43659147e+02
83              	3.43676405e+02
84              	3.43728399e+02
85              	3.43812683e+02
86              	3.43907568e+02
87              	3.44021966e+02
88              	3.44158754e+02
89              	3.44324030e+02
90              	3.44491730e+02
91              	3.44628063e+02
92              	3.44678780e+02
93              	3.44741091e+02
94              	3.44789542e+02
95              	3.44867974e+02
96              	3.44949479e+02
97              	3.45032811e+02
98              	3.45114073e+02
99              	3.45192482e+02
100             	3.45295173e+02
101             	3.45390267e+02
102             	3.45502811e+02
103             	3.45578241e+02
104             	3.45629386e+02
105             	3.45664331e+02
106             	3.45721857e+02
107             	3.45786738e+02
108             	3.45865206e+02
109             	3.45962794e+02
110             	3.46062204e+02
111             	3.46139702e+02
112             	3.46222771e+02
113             	3.46280271e+02
114             	3.46300285e+02
