# Region        : cellZone pcb
# Cells         : 386
# Volume        : 6.60476728e-01
# Time          	volAverage(T)
1               	3.00009140e+02
2               	3.00026540e+02
3               	3.00050781e+02
4               	3.00081026e+02
5               	3.00116297e+02
6               	3.00156490e+02
7               	3.00201424e+02
8               	3.00250580e+02
9               	3.00303795e+02
10              	3.00361252e+02
11              	3.00422647e+02
12              	3.00487465e+02
13              	3.00554598e+02
14              	3.00624218e+02
15              	3.00696685e+02
16              	3.00771233e+02
17              	3.00847724e+02
18              	3.00926318e+02
19              	3.01006980e+02
20              	3.01088866e+02
21              	3.01172623e+02
22              	3.01257553e+02
23              	3.01344322e+02
24              	3.01431639e+02
25              	3.01519928e+02
26              	3.01609368e+02
27              	3.01700206e+02
28              	3.01791670e+02
29              	3.01884832e+02
30              	3.01979230e+02
31              	3.02074208e+02
32              	3.02170236e+02
33              	3.02267321e+02
34              	3.02363630e+02
35              	3.02458396e+02
36              	3.02551570e+02
37              	3.02645100e+02
38              	3.02738974e+02
39              	3.02833841e+02
40              	3.02929722e+02
41              	3.03024815e+02
42              	3.03121148e+02
43              	3.03217568e+02
44              	3.03314594e+02
45              	3.03410372e+02
46              	3.03508462e+02
47              	3.03603506e+02
48              	3.03695074e+02
49              	3.03790647e+02
50              	3.03886827e+02
51              	3.03980952e+02
52              	3.04072217e+02
53              	3.04161552e+02
54              	3.04251294e+02
55              	3.04341932e+02
56              	3.04430901e+02
57              	3.04518358e+02
58              	3.04606825e+02
59              	3.04696213e+02
60              	3.04785171e+02
61              	3.04871086e+02
62              	3.04953588e+02
63              	3.05036333e+02
64              	3.05117063e+02
65              	3.05196460e+02
66              	3.05276117e+02
67              	3.05355632e+02
68              	3.05434870e+02
69              	3.05514841e+02
70              	3.05595642e+02
71              	3.05675479e+02
72              	3.05752362e+02
73              	3.05830342e+02
74              	3.05908344e+02
75              	3.05981648e+02
76              	3.06051548e+02
77              	3.06122492e+02
78              	3.06192502e+02
79              	3.06262008e+02
80              	3.06334249e+02
81              	3.06406557e+02
82              	3.06477774e+02
83              	3.06544298e+02
84              	3.06610750e+02
85              	3.06677341e+02
86              	3.06741953e+02
87              	3.06803761e+02
88              	3.06863425e+02
89              	3.06922666e+02
90              	3.06982542e+02
91              	3.07042755e+02
92              	3.07105724e+02
93              	3.07170170e+02
94              	3.07231857e+02
95              	3.07290316e+02
96              	3.07346484e+02
97              	3.07403269e+02
98              	3.07456924e+02
99              	3.07508555e+02
100             	3.07559900e+02
101             	3.07611849e+02
102             	3.07662863e+02
103             	3.07714964e+02
104             	3.07765576e+02
105             	3.07818499e+02
106             	3.07869643e+02
107             	3.07917310e+02
108             	3.07966244e+02
109             	3.08015395e+02
110             	3.08061545e+02
111             	3.08105104e+02
112             	3.08148543e+02
113             	3.08192012e+02
114             	3.08237813e+02
115             	3.08283044e+02
116             	3.08331062e+02
117             	3.08374036e+02
118             	3.08416584e+02
119             	3.08458087e+02
120             	3.08496997e+02
121             	3.08534982e+02
122             	3.08573348e+02
123             	3.08612694e+02
124             	3.08651467e+02
125             	3.08689157e+02
126             	3.08726379e+02
127             	3.08763997e+02
128             	3.08798675e+02
129             	3.08832489e+02
130             	3.08866135e+02
131             	3.08898814e+02
132             	3.08930536e+02
133             	3.08962184e+02
134             	3.08994245e+02
135             	3.09027328e+02
136             	3.09059600e+02
137             	3.09092047e+02
138             	3.09124330e+02
139             	3.09157351e+02
140             	3.09186375e+02
141             	3.09216281e+02
142             	3.09244948e+02
143             	3.09274566e+02
144             	3.09302684e+02
145             	3.09329649e+02
146             	3.09356887e+02
147             	3.09384875e+02
148             	3.09412865e+02
149             	3.09440619e+02
150             	3.09468472e+02
151             	3.09497554e+02
152             	3.09523552e+02
153             	3.09547667e+02
154             	3.09571006e+02
155             	3.09595026e+02
156             	3.09619087e+02
157             	3.09643137e+02
158             	3.09667449e+02
159             	3.09692164e+02
160             	3.09718073e+02
161             	3.09743357e+02
162             	3.09768303e+02
163             	3.09792794e+02
164             	3.09814855e+02
165             	3.09836368e+02
166             	3.09856321e+02
167             	3.09876352e+02
168             	3.09896097e+02
169             	3.09915841e+02
170             	3.09935712e+02
171             	3.09955617e+02
172             	3.09975670e+02
173             	3.09995912e+02
174             	3.10016242e+02
175             	3.10036569e+02
176             	3.10056620e+02
177             	3.10075980e+02
178             	3.10095069e+02
179             	3.10113832e+02
180             	3.10132239e+02
181             	3.10150152e+02
182             	3.10167566e+02
183             	3.10184559e+02
184             	3.10201146e+02
185             	3.10217530e+02
186             	3.10233854e+02
187             	3.10250193e+02
