# Region        : cellZone component_0
# Cells         : 95
# Volume        : 1.63190296e-01
# Time          	volAverage(T)
1               	3.00709621e+02
2               	3.01407722e+02
3               	3.02049732e+02
4               	3.02658618e+02
5               	3.03252263e+02
6               	3.03836543e+02
7               	3.04414009e+02
8               	3.04991190e+02
9               	3.05566691e+02
10              	3.06135162e+02
11              	3.06688701e+02
12              	3.07225394e+02
13              	3.07750333e+02
14              	3.08257914e+02
15              	3.08745799e+02
16              	3.09245080e+02
17              	3.09747189e+02
18              	3.10248532e+02
19              	3.10743365e+02
20              	3.11230289e+02
21              	3.11713717e+02
22              	3.12196584e+02
23              	3.12672198e+02
24              	3.13133759e+02
25              	3.13585289e+02
26              	3.14024141e+02
27              	3.14445949e+02
28              	3.14842759e+02
29              	3.15244406e+02
30              	3.15624223e+02
31              	3.16012111e+02
32              	3.16393939e+02
33              	3.16757769e+02
34              	3.17112124e+02
35              	3.17472095e+02
36              	3.17844550e+02
37              	3.18201069e+02
38              	3.18519215e+02
39              	3.18809475e+02
40              	3.19080076e+02
41              	3.19365800e+02
42              	3.19667976e+02
43              	3.19969577e+02
44              	3.20264961e+02
45              	3.20547916e+02
46              	3.20818285e+02
47              	3.21092910e+02
48              	3.21370530e+02
49              	3.21631713e+02
50              	3.21892027e+02
51              	3.22139730e+02
52              	3.22374745e+02
53              	3.22604357e+02
54              	3.22817769e+02
55              	3.23018029e+02
56              	3.23213880e+02
57              	3.23403332e+02
58              	3.23585049e+02
59              	3.23755978e+02
60              	3.23920568e+02
61              	3.24079454e+02
62              	3.24248753e+02
63              	3.24426331e+02
64              	3.24587949e+02
65              	3.24719314e+02
66              	3.24833821e+02
67              	3.24943066e+02
68              	3.25058059e+02
69              	3.25180158e+02
70              	3.25301604e+02
71              	3.25427190e+02
72              	3.25546375e+02
73              	3.25658394e+02
74              	3.25766395e+02
75              	3.25869416e+02
76              	3.25968385e+02
77              	3.26075467e+02
78              	3.26190185e+02
79              	3.26317843e+02
80              	3.26445898e+02
81              	3.26566515e+02
82              	3.26672607e+02
83              	3.26762222e+02
84              	3.26831635e+02
85              	3.26894731e+02
86              	3.26955784e+02
87              	3.27017611e+02
88              	3.27072632e+02
89              	3.27122262e+02
90              	3.27179918e+02
91              	3.27241340e+02
92              	3.27308480e+02
93              	3.27381658e+02
94              	3.27459468e+02
95              	3.27536406e+02
96              	3.27603332e+02
97              	3.27668147e+02
98              	3.27733741e+02
99              	3.27796675e+02
100             	3.27855933e+02
101             	3.27915571e+02
102             	3.27972536e+02
103             	3.28025029e+02
104             	3.28073632e+02
105             	3.28120930e+02
106             	3.28169040e+02
107             	3.28222560e+02
108             	3.28278662e+02
109             	3.28335245e+02
110             	3.28392765e+02
111             	3.28447680e+02
112             	3.28508230e+02
113             	3.28565292e+02
114             	3.28616111e+02
115             	3.28663088e+02
116             	3.28704906e+02
117             	3.28734041e+02
118             	3.28760419e+02
119             	3.28785429e+02
120             	3.28808328e+02
121             	3.28830228e+02
122             	3.28853006e+02
123             	3.28879125e+02
124             	3.28909581e+02
125             	3.28934827e+02
126             	3.28959674e+02
127             	3.28989246e+02
128             	3.29017524e+02
129             	3.29043038e+02
130             	3.29065394e+02
131             	3.29084643e+02
132             	3.29102206e+02
133             	3.29123503e+02
134             	3.29145867e+02
135             	3.29164886e+02
136             	3.29184847e+02
137             	3.29206363e+02
138             	3.29228128e+02
139             	3.29248894e+02
140             	3.29267832e+02
141             	3.29285345e+02
142             	3.29303086e+02
143             	3.29318457e+02
144             	3.29333748e+02
145             	3.29346668e+02
146             	3.29362964e+02
147             	3.29381546e+02
148             	3.29397802e+02
149             	3.29416169e+02
150             	3.29432856e+02
151             	3.29452097e+02
152             	3.29470143e+02
153             	3.29484585e+02
154             	3.29496022e+02
