# Region        : cellZone pcb
# Cells         : 468
# Volume        : 9.48574200e-01
# Time          	volAverage(T)
1               	3.00030339e+02
2               	3.00087895e+02
3               	3.00167623e+02
4               	3.00267444e+02
5               	3.00383841e+02
6               	3.00517340e+02
7               	3.00665884e+02
8               	3.00829973e+02
9               	3.01007596e+02
10              	3.01199974e+02
11              	3.01406758e+02
12              	3.01623363e+02
13              	3.01851564e+02
14              	3.02090228e+02
15              	3.02338843e+02
16              	3.02596234e+02
17              	3.02860805e+02
18              	3.03138746e+02
19              	3.03420921e+02
20              	3.03711150e+02
21              	3.04008220e+02
22              	3.04310527e+02
23              	3.04620710e+02
24              	3.04937539e+02
25              	3.05259563e+02
26              	3.05585103e+02
27              	3.05914825e+02
28              	3.06247959e+02
29              	3.06586223e+02
30              	3.06928964e+02
31              	3.07274734e+02
32              	3.07623178e+02
33              	3.07972840e+02
34              	3.08325326e+02
35              	3.08679053e+02
36              	3.09035283e+02
37              	3.09390596e+02
38              	3.09743841e+02
39              	3.10101475e+02
40              	3.10458261e+02
41              	3.10816365e+02
42              	3.11173786e+02
43              	3.11533363e+02
44              	3.11892767e+02
45              	3.12254928e+02
46              	3.12614946e+02
47              	3.12973876e+02
48              	3.13329865e+02
49              	3.13683978e+02
50              	3.14039262e+02
51              	3.14393075e+02
52              	3.14747175e+02
53              	3.15098523e+02
54              	3.15446784e+02
55              	3.15794786e+02
56              	3.16141519e+02
57              	3.16481883e+02
58              	3.16823873e+02
59              	3.17164859e+02
60              	3.17501867e+02
61              	3.17840164e+02
62              	3.18176529e+02
63              	3.18508612e+02
64              	3.18838504e+02
65              	3.19168258e+02
66              	3.19498325e+02
67              	3.19825942e+02
68              	3.20149912e+02
69              	3.20470019e+02
70              	3.20787032e+02
71              	3.21099267e+02
72              	3.21401727e+02
73              	3.21703622e+02
74              	3.22000805e+02
75              	3.22293663e+02
76              	3.22583137e+02
77              	3.22871014e+02
78              	3.23157227e+02
79              	3.23441214e+02
80              	3.23723285e+02
81              	3.24001873e+02
82              	3.24274095e+02
83              	3.24540200e+02
84              	3.24801817e+02
85              	3.25059419e+02
86              	3.25313367e+02
87              	3.25564784e+02
88              	3.25813849e+02
89              	3.26062589e+02
90              	3.26310142e+02
91              	3.26554321e+02
92              	3.26793916e+02
93              	3.27028534e+02
94              	3.27259212e+02
95              	3.27485617e+02
96              	3.27707514e+02
97              	3.27925532e+02
98              	3.28140240e+02
