# Region        : cellZone pcb
# Cells         : 767
# Volume        : 1.37730774e+00
# Time          	volAverage(T)
1               	3.00002016e+02
2               	3.00005893e+02
3               	3.00011439e+02
4               	3.00018580e+02
5               	3.00026560e+02
6               	3.00035681e+02
7               	3.00045965e+02
8               	3.00057390e+02
9               	3.00070027e+02
10              	3.00083838e+02
11              	3.00098966e+02
12              	3.00115232e+02
13              	3.00132375e+02
14              	3.00151127e+02
15              	3.00171023e+02
16              	3.00191565e+02
17              	3.00212655e+02
18              	3.00233939e+02
19              	3.00255741e+02
20              	3.00278062e+02
21              	3.00300664e+02
22              	3.00324220e+02
23              	3.00348935e+02
24              	3.00374448e+02
25              	3.00400329e+02
26              	3.00426569e+02
27              	3.00452770e+02
28              	3.00480402e+02
29              	3.00508943e+02
30              	3.00538522e+02
31              	3.00568406e+02
32              	3.00599539e+02
33              	3.00630660e+02
34              	3.00661204e+02
35              	3.00690738e+02
36              	3.00720237e+02
37              	3.00749522e+02
38              	3.00778531e+02
39              	3.00807999e+02
40              	3.00837650e+02
41              	3.00867364e+02
42              	3.00899058e+02
43              	3.00931773e+02
44              	3.00965268e+02
45              	3.01000381e+02
46              	3.01033621e+02
47              	3.01065218e+02
48              	3.01098789e+02
49              	3.01131595e+02
50              	3.01163552e+02
51              	3.01194948e+02
52              	3.01227826e+02
53              	3.01261013e+02
54              	3.01293843e+02
55              	3.01325888e+02
56              	3.01356614e+02
57              	3.01386588e+02
58              	3.01417249e+02
59              	3.01449947e+02
60              	3.01484988e+02
61              	3.01522115e+02
62              	3.01559981e+02
63              	3.01599238e+02
64              	3.01636984e+02
65              	3.01672789e+02
66              	3.01709041e+02
67              	3.01742482e+02
68              	3.01775456e+02
69              	3.01808823e+02
70              	3.01842116e+02
71              	3.01876292e+02
72              	3.01910209e+02
73              	3.01943444e+02
74              	3.01975860e+02
75              	3.02007840e+02
76              	3.02039365e+02
77              	3.02070694e+02
78              	3.02102120e+02
79              	3.02132848e+02
80              	3.02163473e+02
81              	3.02194524e+02
82              	3.02226895e+02
83              	3.02259477e+02
84              	3.02292920e+02
85              	3.02326769e+02
86              	3.02361671e+02
87              	3.02396208e+02
88              	3.02429721e+02
89              	3.02462937e+02
90              	3.02496965e+02
91              	3.02530519e+02
92              	3.02563178e+02
93              	3.02596622e+02
94              	3.02629128e+02
95              	3.02661574e+02
96              	3.02695350e+02
97              	3.02728827e+02
98              	3.02761412e+02
99              	3.02793851e+02
100             	3.02825825e+02
101             	3.02858113e+02
102             	3.02890277e+02
103             	3.02921984e+02
104             	3.02953446e+02
105             	3.02985789e+02
106             	3.03018052e+02
107             	3.03052178e+02
108             	3.03085974e+02
109             	3.03120068e+02
110             	3.03153208e+02
111             	3.03185572e+02
112             	3.03216559e+02
113             	3.03247533e+02
114             	3.03278721e+02
115             	3.03309375e+02
116             	3.03339636e+02
117             	3.03370979e+02
118             	3.03402947e+02
119             	3.03434280e+02
120             	3.03464492e+02
121             	3.03495704e+02
122             	3.03526521e+02
123             	3.03556006e+02
124             	3.03584190e+02
125             	3.03612787e+02
126             	3.03641874e+02
127             	3.03671036e+02
128             	3.03700803e+02
129             	3.03730765e+02
130             	3.03760508e+02
131             	3.03789467e+02
132             	3.03817374e+02
133             	3.03845197e+02
134             	3.03873199e+02
135             	3.03901505e+02
136             	3.03929760e+02
137             	3.03957866e+02
138             	3.03985825e+02
139             	3.04013960e+02
140             	3.04042079e+02
141             	3.04069830e+02
142             	3.04096867e+02
143             	3.04123470e+02
144             	3.04149514e+02
145             	3.04175424e+02
146             	3.04201334e+02
147             	3.04227002e+02
148             	3.04252618e+02
149             	3.04277892e+02
150             	3.04302872e+02
151             	3.04327585e+02
152             	3.04352019e+02
153             	3.04376542e+02
154             	3.04400675e+02
155             	3.04424576e+02
156             	3.04448376e+02
157             	3.04472117e+02
158             	3.04495785e+02
159             	3.04519332e+02
160             	3.04543018e+02
161             	3.04566608e+02
162             	3.04590102e+02
163             	3.04613505e+02
164             	3.04636496e+02
165             	3.04659022e+02
166             	3.04681468e+02
167             	3.04703714e+02
168             	3.04725751e+02
169             	3.04747559e+02
170             	3.04769389e+02
171             	3.04790856e+02
172             	3.04812041e+02
173             	3.04833167e+02
174             	3.04854093e+02
175             	3.04874813e+02
176             	3.04895324e+02
177             	3.04915628e+02
178             	3.04935779e+02
179             	3.04955797e+02
180             	3.04975793e+02
181             	3.04995776e+02
182             	3.05015683e+02
183             	3.05035542e+02
184             	3.05055363e+02
185             	3.05075117e+02
186             	3.05094819e+02
187             	3.05114238e+02
188             	3.05133410e+02
189             	3.05152441e+02
190             	3.05171294e+02
191             	3.05189976e+02
192             	3.05208426e+02
193             	3.05226612e+02
194             	3.05244771e+02
195             	3.05262704e+02
196             	3.05280493e+02
197             	3.05298130e+02
198             	3.05315719e+02
199             	3.05333180e+02
200             	3.05350596e+02
201             	3.05367781e+02
202             	3.05385010e+02
203             	3.05402095e+02
204             	3.05419169e+02
205             	3.05436141e+02
206             	3.05453021e+02
207             	3.05469719e+02
208             	3.05486141e+02
209             	3.05502383e+02
210             	3.05518476e+02
211             	3.05534380e+02
212             	3.05550066e+02
213             	3.05565587e+02
214             	3.05580971e+02
215             	3.05596263e+02
216             	3.05611499e+02
217             	3.05626641e+02
218             	3.05641670e+02
219             	3.05656518e+02
220             	3.05671370e+02
221             	3.05686151e+02
222             	3.05700827e+02
223             	3.05715426e+02
224             	3.05730004e+02
225             	3.05744450e+02
226             	3.05758836e+02
227             	3.05773152e+02
228             	3.05787360e+02
229             	3.05801374e+02
230             	3.05815395e+02
231             	3.05829220e+02
232             	3.05842863e+02
233             	3.05856439e+02
234             	3.05869918e+02
235             	3.05883244e+02
236             	3.05896425e+02
237             	3.05909568e+02
238             	3.05922613e+02
239             	3.05935549e+02
240             	3.05948346e+02
241             	3.05961003e+02
242             	3.05973524e+02
243             	3.05985996e+02
244             	3.05998398e+02
245             	3.06010696e+02
246             	3.06022885e+02
247             	3.06034984e+02
248             	3.06047020e+02
249             	3.06059003e+02
250             	3.06070910e+02
251             	3.06082727e+02
252             	3.06094452e+02
253             	3.06106109e+02
254             	3.06117700e+02
255             	3.06129211e+02
256             	3.06140644e+02
257             	3.06151985e+02
258             	3.06163184e+02
259             	3.06174236e+02
260             	3.06185234e+02
261             	3.06196156e+02
262             	3.06206998e+02
263             	3.06217764e+02
264             	3.06228449e+02
265             	3.06239032e+02
266             	3.06249529e+02
267             	3.06259946e+02
268             	3.06270242e+02
269             	3.06280428e+02
270             	3.06290561e+02
271             	3.06300647e+02
272             	3.06310661e+02
273             	3.06320576e+02
274             	3.06330415e+02
275             	3.06340183e+02
276             	3.06349884e+02
277             	3.06359511e+02
278             	3.06369056e+02
279             	3.06378526e+02
280             	3.06387932e+02
281             	3.06397281e+02
282             	3.06406568e+02
283             	3.06415788e+02
284             	3.06424934e+02
285             	3.06434021e+02
286             	3.06443052e+02
287             	3.06452021e+02
288             	3.06460916e+02
289             	3.06469747e+02
290             	3.06478507e+02
291             	3.06487190e+02
292             	3.06495793e+02
293             	3.06504338e+02
294             	3.06512825e+02
295             	3.06521260e+02
296             	3.06529633e+02
297             	3.06537949e+02
298             	3.06546204e+02
299             	3.06554398e+02
300             	3.06562528e+02
301             	3.06570594e+02
302             	3.06578598e+02
303             	3.06586535e+02
304             	3.06594401e+02
305             	3.06602201e+02
306             	3.06609942e+02
307             	3.06617625e+02
308             	3.06625248e+02
309             	3.06632814e+02
310             	3.06640327e+02
311             	3.06647787e+02
312             	3.06655192e+02
313             	3.06662539e+02
314             	3.06669833e+02
315             	3.06677074e+02
316             	3.06684261e+02
317             	3.06691395e+02
318             	3.06698475e+02
319             	3.06705504e+02
320             	3.06712484e+02
321             	3.06719412e+02
322             	3.06726290e+02
323             	3.06733118e+02
324             	3.06739896e+02
325             	3.06746625e+02
326             	3.06753310e+02
327             	3.06759947e+02
328             	3.06766535e+02
329             	3.06773076e+02
330             	3.06779569e+02
331             	3.06786015e+02
332             	3.06792419e+02
333             	3.06798779e+02
334             	3.06805092e+02
335             	3.06811360e+02
336             	3.06817584e+02
337             	3.06823763e+02
338             	3.06829895e+02
339             	3.06835978e+02
340             	3.06842012e+02
341             	3.06847998e+02
342             	3.06853938e+02
343             	3.06859830e+02
344             	3.06865679e+02
345             	3.06871480e+02
346             	3.06877241e+02
347             	3.06882954e+02
348             	3.06888623e+02
349             	3.06894251e+02
350             	3.06899833e+02
351             	3.06905375e+02
352             	3.06910876e+02
353             	3.06916336e+02
354             	3.06921754e+02
355             	3.06927135e+02
356             	3.06932471e+02
357             	3.06937769e+02
358             	3.06943029e+02
359             	3.06948251e+02
360             	3.06953434e+02
361             	3.06958579e+02
362             	3.06963684e+02
363             	3.06968750e+02
364             	3.06973774e+02
365             	3.06978763e+02
366             	3.06983718e+02
367             	3.06988638e+02
368             	3.06993523e+02
369             	3.06998369e+02
370             	3.07003183e+02
371             	3.07007964e+02
372             	3.07012713e+02
373             	3.07017432e+02
374             	3.07022114e+02
375             	3.07026763e+02
376             	3.07031377e+02
377             	3.07035958e+02
378             	3.07040507e+02
379             	3.07045024e+02
380             	3.07049510e+02
381             	3.07053968e+02
382             	3.07058393e+02
383             	3.07062786e+02
384             	3.07067147e+02
385             	3.07071477e+02
386             	3.07075774e+02
387             	3.07080037e+02
388             	3.07084273e+02
389             	3.07088476e+02
390             	3.07092647e+02
391             	3.07096785e+02
392             	3.07100889e+02
393             	3.07104965e+02
394             	3.07109007e+02
395             	3.07113021e+02
396             	3.07117007e+02
397             	3.07120963e+02
398             	3.07124888e+02
399             	3.07128783e+02
400             	3.07132650e+02
401             	3.07136489e+02
402             	3.07140298e+02
403             	3.07144074e+02
404             	3.07147823e+02
405             	3.07151545e+02
406             	3.07155240e+02
407             	3.07158906e+02
408             	3.07162544e+02
409             	3.07166156e+02
410             	3.07169740e+02
411             	3.07173301e+02
412             	3.07176837e+02
413             	3.07180345e+02
414             	3.07183828e+02
415             	3.07187286e+02
416             	3.07190715e+02
