# Region        : cellZone component_4
# Cells         : 72
# Volume        : 1.32773712e-01
# Time          	volAverage(T)
1               	3.05870121e+02
2               	3.11611314e+02
3               	3.16314640e+02
4               	3.20350311e+02
5               	3.24236646e+02
6               	3.28095784e+02
7               	3.31867517e+02
8               	3.35495233e+02
9               	3.39007113e+02
10              	3.42436948e+02
11              	3.45499072e+02
12              	3.48208738e+02
13              	3.50613661e+02
14              	3.52900257e+02
15              	3.55110559e+02
16              	3.57266510e+02
17              	3.59329899e+02
18              	3.61278672e+02
19              	3.63286805e+02
20              	3.65203067e+02
21              	3.67096251e+02
22              	3.68911305e+02
23              	3.70646320e+02
24              	3.72178531e+02
25              	3.73723054e+02
26              	3.75240450e+02
27              	3.76380360e+02
28              	3.77058338e+02
29              	3.77407197e+02
30              	3.77792828e+02
31              	3.78241710e+02
32              	3.78298841e+02
33              	3.78001355e+02
34              	3.78210692e+02
35              	3.78828639e+02
36              	3.79548282e+02
37              	3.80308696e+02
38              	3.81105243e+02
39              	3.81863242e+02
40              	3.82502931e+02
41              	3.83000225e+02
42              	3.83505081e+02
43              	3.83873134e+02
44              	3.83880085e+02
45              	3.83452917e+02
46              	3.82662112e+02
47              	3.81728933e+02
48              	3.80966286e+02
49              	3.80456034e+02
50              	3.80615162e+02
51              	3.81261974e+02
52              	3.81834523e+02
53              	3.82276944e+02
54              	3.82633910e+02
55              	3.83213382e+02
56              	3.83835699e+02
57              	3.84659616e+02
58              	3.85072246e+02
59              	3.85340774e+02
60              	3.85334869e+02
61              	3.85203681e+02
62              	3.84832960e+02
63              	3.84024439e+02
64              	3.83967000e+02
65              	3.84490321e+02
66              	3.85054167e+02
67              	3.85471288e+02
68              	3.85857555e+02
69              	3.86341759e+02
70              	3.86839894e+02
71              	3.87217069e+02
72              	3.87182804e+02
73              	3.86707843e+02
74              	3.86232118e+02
75              	3.85820313e+02
76              	3.85475616e+02
77              	3.85343024e+02
78              	3.85726741e+02
79              	3.86005272e+02
80              	3.86217024e+02
81              	3.86340990e+02
82              	3.86416174e+02
83              	3.86488400e+02
84              	3.86549648e+02
85              	3.86620388e+02
86              	3.86740325e+02
87              	3.86859828e+02
88              	3.86996895e+02
89              	3.87112347e+02
90              	3.87206042e+02
91              	3.87274845e+02
92              	3.87361502e+02
93              	3.87424228e+02
94              	3.87452203e+02
95              	3.87447821e+02
96              	3.87430443e+02
97              	3.87420999e+02
98              	3.87413458e+02
99              	3.87440113e+02
100             	3.87478843e+02
101             	3.87537959e+02
102             	3.87618541e+02
103             	3.87718572e+02
104             	3.87802221e+02
105             	3.87846154e+02
106             	3.87908543e+02
107             	3.87940374e+02
108             	3.87952671e+02
109             	3.87927176e+02
110             	3.87906130e+02
111             	3.87874434e+02
112             	3.87866370e+02
113             	3.87839514e+02
114             	3.87828530e+02
115             	3.87872227e+02
116             	3.87947192e+02
117             	3.88027862e+02
118             	3.88097991e+02
119             	3.88157430e+02
120             	3.88185625e+02
121             	3.88179829e+02
122             	3.88243951e+02
123             	3.88304743e+02
124             	3.88340983e+02
125             	3.88334637e+02
126             	3.88317105e+02
127             	3.88277173e+02
128             	3.88234481e+02
129             	3.88185362e+02
130             	3.88152471e+02
131             	3.88151080e+02
132             	3.88184543e+02
133             	3.88261482e+02
134             	3.88351779e+02
135             	3.88434888e+02
136             	3.88507307e+02
137             	3.88536798e+02
138             	3.88531183e+02
139             	3.88550603e+02
140             	3.88567874e+02
141             	3.88579488e+02
142             	3.88556441e+02
143             	3.88537271e+02
144             	3.88502187e+02
145             	3.88476929e+02
146             	3.88456043e+02
147             	3.88451439e+02
148             	3.88474493e+02
149             	3.88513992e+02
150             	3.88586293e+02
151             	3.88662041e+02
152             	3.88722273e+02
153             	3.88731021e+02
154             	3.88745842e+02
155             	3.88754005e+02
156             	3.88747286e+02
157             	3.88721561e+02
158             	3.88667607e+02
159             	3.88605914e+02
160             	3.88557805e+02
161             	3.88525399e+02
162             	3.88534516e+02
163             	3.88551658e+02
164             	3.88592649e+02
165             	3.88628474e+02
166             	3.88631904e+02
167             	3.88647115e+02
168             	3.88677375e+02
169             	3.88696962e+02
170             	3.88696703e+02
171             	3.88665450e+02
172             	3.88625399e+02
173             	3.88576113e+02
174             	3.88547789e+02
175             	3.88548326e+02
176             	3.88556617e+02
177             	3.88584030e+02
178             	3.88637301e+02
179             	3.88664732e+02
180             	3.88673762e+02
181             	3.88683893e+02
182             	3.88706603e+02
183             	3.88711157e+02
184             	3.88694606e+02
185             	3.88661846e+02
186             	3.88623537e+02
187             	3.88596175e+02
188             	3.88593740e+02
189             	3.88627211e+02
190             	3.88670448e+02
191             	3.88706802e+02
192             	3.88714241e+02
193             	3.88723245e+02
194             	3.88749306e+02
195             	3.88770569e+02
196             	3.88764900e+02
197             	3.88735139e+02
198             	3.88699211e+02
199             	3.88670973e+02
200             	3.88637864e+02
201             	3.88618959e+02
202             	3.88621954e+02
203             	3.88642173e+02
204             	3.88655307e+02
205             	3.88657610e+02
206             	3.88666183e+02
207             	3.88684459e+02
208             	3.88700288e+02
209             	3.88699005e+02
210             	3.88681483e+02
211             	3.88655027e+02
212             	3.88628728e+02
213             	3.88606708e+02
214             	3.88590753e+02
215             	3.88591182e+02
216             	3.88605269e+02
217             	3.88622240e+02
218             	3.88646609e+02
219             	3.88651018e+02
220             	3.88647863e+02
221             	3.88657395e+02
222             	3.88667606e+02
223             	3.88665283e+02
224             	3.88649706e+02
225             	3.88626837e+02
226             	3.88605577e+02
227             	3.88588286e+02
228             	3.88577817e+02
229             	3.88575192e+02
230             	3.88584343e+02
231             	3.88598932e+02
232             	3.88618082e+02
233             	3.88636297e+02
234             	3.88635680e+02
235             	3.88640230e+02
236             	3.88648880e+02
237             	3.88653606e+02
238             	3.88648446e+02
239             	3.88635979e+02
240             	3.88622136e+02
241             	3.88610047e+02
242             	3.88599308e+02
243             	3.88589562e+02
244             	3.88580386e+02
245             	3.88574559e+02
246             	3.88572486e+02
247             	3.88576316e+02
248             	3.88584232e+02
249             	3.88595147e+02
250             	3.88607773e+02
251             	3.88622800e+02
252             	3.88630232e+02
253             	3.88624176e+02
254             	3.88622939e+02
255             	3.88623068e+02
256             	3.88612486e+02
257             	3.88592611e+02
258             	3.88577784e+02
259             	3.88568362e+02
260             	3.88565265e+02
261             	3.88568060e+02
262             	3.88576826e+02
263             	3.88590726e+02
264             	3.88609443e+02
265             	3.88616390e+02
266             	3.88610675e+02
267             	3.88610080e+02
268             	3.88610302e+02
269             	3.88601970e+02
270             	3.88587309e+02
271             	3.88574806e+02
272             	3.88564212e+02
273             	3.88558779e+02
274             	3.88560849e+02
275             	3.88570831e+02
276             	3.88587668e+02
277             	3.88610304e+02
278             	3.88612455e+02
279             	3.88609261e+02
280             	3.88611580e+02
281             	3.88613186e+02
282             	3.88605821e+02
283             	3.88591053e+02
284             	3.88578130e+02
285             	3.88568359e+02
286             	3.88563919e+02
287             	3.88565605e+02
288             	3.88573965e+02
289             	3.88588649e+02
290             	3.88608824e+02
291             	3.88619751e+02
292             	3.88620021e+02
293             	3.88621665e+02
294             	3.88622364e+02
295             	3.88617844e+02
296             	3.88605503e+02
297             	3.88589760e+02
298             	3.88577718e+02
299             	3.88570310e+02
300             	3.88569224e+02
301             	3.88572896e+02
302             	3.88582865e+02
303             	3.88598189e+02
304             	3.88617845e+02
305             	3.88627704e+02
306             	3.88627458e+02
307             	3.88627033e+02
308             	3.88627121e+02
309             	3.88621418e+02
310             	3.88608957e+02
311             	3.88596424e+02
312             	3.88589178e+02
313             	3.88583695e+02
314             	3.88582188e+02
315             	3.88585049e+02
316             	3.88592882e+02
317             	3.88603920e+02
318             	3.88615828e+02
319             	3.88620715e+02
320             	3.88621181e+02
321             	3.88620466e+02
322             	3.88619213e+02
323             	3.88612926e+02
324             	3.88603591e+02
325             	3.88597688e+02
326             	3.88593187e+02
327             	3.88590800e+02
328             	3.88591158e+02
329             	3.88594594e+02
330             	3.88600163e+02
331             	3.88606812e+02
332             	3.88613613e+02
333             	3.88617915e+02
334             	3.88618601e+02
335             	3.88620042e+02
336             	3.88620112e+02
337             	3.88617136e+02
338             	3.88612129e+02
339             	3.88607016e+02
340             	3.88602319e+02
341             	3.88597968e+02
342             	3.88594300e+02
343             	3.88591790e+02
344             	3.88590399e+02
345             	3.88591052e+02
346             	3.88593376e+02
347             	3.88597723e+02
348             	3.88603521e+02
349             	3.88607907e+02
350             	3.88608811e+02
351             	3.88608075e+02
352             	3.88607636e+02
353             	3.88605896e+02
354             	3.88601696e+02
355             	3.88596465e+02
356             	3.88593620e+02
357             	3.88593112e+02
358             	3.88594933e+02
359             	3.88598835e+02
360             	3.88603550e+02
361             	3.88607036e+02
362             	3.88609190e+02
363             	3.88609090e+02
364             	3.88607164e+02
365             	3.88604016e+02
366             	3.88599044e+02
367             	3.88593943e+02
368             	3.88590938e+02
369             	3.88590053e+02
370             	3.88590612e+02
371             	3.88592613e+02
372             	3.88596821e+02
373             	3.88603119e+02
374             	3.88609293e+02
375             	3.88612468e+02
376             	3.88613106e+02
377             	3.88612859e+02
378             	3.88610829e+02
379             	3.88605578e+02
380             	3.88600216e+02
381             	3.88597115e+02
382             	3.88595601e+02
383             	3.88595813e+02
384             	3.88597717e+02
385             	3.88602007e+02
386             	3.88608334e+02
387             	3.88613655e+02
388             	3.88616532e+02
389             	3.88616653e+02
390             	3.88615469e+02
391             	3.88611629e+02
392             	3.88605532e+02
393             	3.88600236e+02
394             	3.88597309e+02
395             	3.88596622e+02
396             	3.88597551e+02
397             	3.88600323e+02
398             	3.88606192e+02
399             	3.88613759e+02
400             	3.88619340e+02
401             	3.88621509e+02
402             	3.88621076e+02
403             	3.88618409e+02
404             	3.88612639e+02
405             	3.88606134e+02
406             	3.88602089e+02
407             	3.88600891e+02
408             	3.88601645e+02
409             	3.88603719e+02
410             	3.88608402e+02
411             	3.88615769e+02
412             	3.88621588e+02
413             	3.88625158e+02
414             	3.88626321e+02
415             	3.88624266e+02
416             	3.88619325e+02
417             	3.88613390e+02
418             	3.88608706e+02
419             	3.88606176e+02
420             	3.88604648e+02
421             	3.88604867e+02
422             	3.88606280e+02
423             	3.88609474e+02
424             	3.88614212e+02
425             	3.88619844e+02
426             	3.88623811e+02
427             	3.88624157e+02
428             	3.88623321e+02
429             	3.88622836e+02
430             	3.88620338e+02
431             	3.88615391e+02
432             	3.88611388e+02
433             	3.88609532e+02
434             	3.88608705e+02
435             	3.88609406e+02
436             	3.88611725e+02
437             	3.88615846e+02
438             	3.88621191e+02
439             	3.88624941e+02
440             	3.88625396e+02
441             	3.88624889e+02
442             	3.88623996e+02
443             	3.88620518e+02
444             	3.88615150e+02
445             	3.88611063e+02
446             	3.88608799e+02
447             	3.88608484e+02
448             	3.88609749e+02
449             	3.88612803e+02
450             	3.88618716e+02
451             	3.88625394e+02
452             	3.88630168e+02
453             	3.88631128e+02
454             	3.88630272e+02
455             	3.88628391e+02
456             	3.88623646e+02
457             	3.88617214e+02
458             	3.88612572e+02
459             	3.88609949e+02
460             	3.88609490e+02
461             	3.88611206e+02
462             	3.88615311e+02
463             	3.88622916e+02
464             	3.88630830e+02
465             	3.88636072e+02
466             	3.88638292e+02
467             	3.88638876e+02
468             	3.88636489e+02
469             	3.88631413e+02
470             	3.88625320e+02
471             	3.88621267e+02
472             	3.88619615e+02
473             	3.88618480e+02
474             	3.88617468e+02
475             	3.88618461e+02
476             	3.88621644e+02
477             	3.88625846e+02
478             	3.88629949e+02
479             	3.88632087e+02
480             	3.88632627e+02
481             	3.88633202e+02
482             	3.88633249e+02
483             	3.88632031e+02
484             	3.88629856e+02
485             	3.88627655e+02
486             	3.88625883e+02
487             	3.88624296e+02
488             	3.88623016e+02
489             	3.88622406e+02
490             	3.88622221e+02
491             	3.88622450e+02
492             	3.88623089e+02
493             	3.88624754e+02
494             	3.88627351e+02
495             	3.88629415e+02
496             	3.88629652e+02
497             	3.88629226e+02
498             	3.88629247e+02
499             	3.88628816e+02
500             	3.88626714e+02
501             	3.88623961e+02
502             	3.88623208e+02
503             	3.88622938e+02
504             	3.88622988e+02
505             	3.88623994e+02
506             	3.88625898e+02
507             	3.88628046e+02
508             	3.88629583e+02
509             	3.88629680e+02
510             	3.88629256e+02
511             	3.88629242e+02
512             	3.88628862e+02
513             	3.88627524e+02
514             	3.88625679e+02
515             	3.88624291e+02
516             	3.88624108e+02
517             	3.88624648e+02
518             	3.88624907e+02
519             	3.88625415e+02
520             	3.88626549e+02
521             	3.88627927e+02
522             	3.88629084e+02
523             	3.88629972e+02
524             	3.88630568e+02
525             	3.88630563e+02
526             	3.88629751e+02
527             	3.88629143e+02
528             	3.88628857e+02
529             	3.88627795e+02
530             	3.88625849e+02
531             	3.88624408e+02
532             	3.88624252e+02
533             	3.88624359e+02
534             	3.88624191e+02
535             	3.88624670e+02
536             	3.88626437e+02
537             	3.88628712e+02
538             	3.88630134e+02
539             	3.88630444e+02
540             	3.88630664e+02
541             	3.88630879e+02
542             	3.88630339e+02
543             	3.88628908e+02
544             	3.88627120e+02
545             	3.88626009e+02
546             	3.88625709e+02
547             	3.88625811e+02
548             	3.88625949e+02
549             	3.88626287e+02
550             	3.88627340e+02
551             	3.88628915e+02
552             	3.88630379e+02
553             	3.88631064e+02
554             	3.88631132e+02
555             	3.88630874e+02
556             	3.88630367e+02
557             	3.88629454e+02
558             	3.88627947e+02
559             	3.88626214e+02
560             	3.88625244e+02
561             	3.88625313e+02
562             	3.88625563e+02
563             	3.88625729e+02
564             	3.88626580e+02
565             	3.88628430e+02
566             	3.88630135e+02
567             	3.88630641e+02
568             	3.88630433e+02
