# Region        : cellZone fluid
# Cells         : 9280
# Volume        : 1.78936010e+01
# Time          	volAverage(T)
1               	3.00000070e+02
2               	3.00000141e+02
3               	3.00000686e+02
4               	3.00001558e+02
5               	3.00002235e+02
6               	3.00003092e+02
7               	3.00004041e+02
8               	3.00005311e+02
9               	3.00007223e+02
10              	3.00009176e+02
11              	3.00011200e+02
12              	3.00013111e+02
13              	3.00015674e+02
14              	3.00018862e+02
15              	3.00022009e+02
16              	3.00024129e+02
17              	3.00027681e+02
18              	3.00030648e+02
19              	3.00032777e+02
20              	3.00035028e+02
21              	3.00037628e+02
22              	3.00040598e+02
23              	3.00043682e+02
24              	3.00046305e+02
25              	3.00050114e+02
26              	3.00053479e+02
27              	3.00056887e+02
28              	3.00060187e+02
29              	3.00064575e+02
30              	3.00070655e+02
31              	3.00075206e+02
32              	3.00079290e+02
33              	3.00083810e+02
34              	3.00088457e+02
35              	3.00094319e+02
36              	3.00099679e+02
37              	3.00104227e+02
38              	3.00107821e+02
39              	3.00111409e+02
40              	3.00115309e+02
41              	3.00118788e+02
42              	3.00122686e+02
43              	3.00128577e+02
44              	3.00133353e+02
45              	3.00138192e+02
46              	3.00143721e+02
47              	3.00147594e+02
48              	3.00152785e+02
49              	3.00157505e+02
50              	3.00164189e+02
51              	3.00168130e+02
52              	3.00172046e+02
53              	3.00175849e+02
54              	3.00180478e+02
55              	3.00186292e+02
56              	3.00191570e+02
57              	3.00195552e+02
58              	3.00200648e+02
59              	3.00206436e+02
60              	3.00211767e+02
61              	3.00216495e+02
62              	3.00220705e+02
63              	3.00224149e+02
64              	3.00227896e+02
65              	3.00232095e+02
66              	3.00236906e+02
67              	3.00240417e+02
68              	3.00244773e+02
69              	3.00249042e+02
70              	3.00254054e+02
71              	3.00257587e+02
72              	3.00262146e+02
73              	3.00268029e+02
74              	3.00273252e+02
75              	3.00278113e+02
76              	3.00282243e+02
77              	3.00287317e+02
78              	3.00291262e+02
79              	3.00295384e+02
80              	3.00301797e+02
81              	3.00304986e+02
82              	3.00307925e+02
83              	3.00313383e+02
84              	3.00317649e+02
85              	3.00321839e+02
86              	3.00327273e+02
87              	3.00333193e+02
88              	3.00337439e+02
89              	3.00342773e+02
90              	3.00345098e+02
91              	3.00350863e+02
92              	3.00353393e+02
93              	3.00355588e+02
94              	3.00358561e+02
95              	3.00361779e+02
96              	3.00366464e+02
97              	3.00370029e+02
98              	3.00372648e+02
99              	3.00376624e+02
100             	3.00378841e+02
101             	3.00383012e+02
102             	3.00386980e+02
103             	3.00390319e+02
104             	3.00394965e+02
105             	3.00400079e+02
106             	3.00402763e+02
107             	3.00406810e+02
108             	3.00412296e+02
109             	3.00416779e+02
110             	3.00419279e+02
111             	3.00421259e+02
112             	3.00424561e+02
113             	3.00425985e+02
114             	3.00427432e+02
115             	3.00429631e+02
116             	3.00432606e+02
117             	3.00436495e+02
118             	3.00438240e+02
119             	3.00440935e+02
120             	3.00444171e+02
121             	3.00447847e+02
122             	3.00449342e+02
123             	3.00450126e+02
124             	3.00453294e+02
125             	3.00453953e+02
126             	3.00455112e+02
127             	3.00456135e+02
128             	3.00458296e+02
129             	3.00459029e+02
130             	3.00460284e+02
131             	3.00461323e+02
132             	3.00462407e+02
133             	3.00462248e+02
134             	3.00460648e+02
135             	3.00460533e+02
136             	3.00460314e+02
137             	3.00461664e+02
138             	3.00461272e+02
139             	3.00462239e+02
140             	3.00465391e+02
141             	3.00466844e+02
142             	3.00469410e+02
143             	3.00473104e+02
144             	3.00477059e+02
145             	3.00477658e+02
146             	3.00479283e+02
147             	3.00481188e+02
148             	3.00481740e+02
149             	3.00482377e+02
150             	3.00483868e+02
151             	3.00485347e+02
152             	3.00487399e+02
153             	3.00489459e+02
154             	3.00490881e+02
155             	3.00492821e+02
156             	3.00494582e+02
157             	3.00496612e+02
158             	3.00497622e+02
159             	3.00499456e+02
160             	3.00499645e+02
161             	3.00499775e+02
162             	3.00500178e+02
163             	3.00500663e+02
164             	3.00502429e+02
165             	3.00504900e+02
166             	3.00506120e+02
167             	3.00508462e+02
168             	3.00511041e+02
169             	3.00512589e+02
170             	3.00512674e+02
171             	3.00512683e+02
172             	3.00513821e+02
173             	3.00513952e+02
174             	3.00514524e+02
175             	3.00515304e+02
176             	3.00517792e+02
177             	3.00519527e+02
178             	3.00521269e+02
179             	3.00520417e+02
180             	3.00522692e+02
181             	3.00523916e+02
182             	3.00525752e+02
183             	3.00525515e+02
184             	3.00525739e+02
