# Region        : cellZone pcb
# Cells         : 428
# Volume        : 8.42091508e-01
# Time          	volAverage(T)
1               	3.00007772e+02
2               	3.00022698e+02
3               	3.00043713e+02
4               	3.00070232e+02
5               	3.00101215e+02
6               	3.00136660e+02
7               	3.00176437e+02
8               	3.00220150e+02
9               	3.00267896e+02
10              	3.00319675e+02
11              	3.00374447e+02
12              	3.00431839e+02
13              	3.00491733e+02
14              	3.00554815e+02
15              	3.00620320e+02
16              	3.00687023e+02
17              	3.00756308e+02
18              	3.00826947e+02
19              	3.00899906e+02
20              	3.00974483e+02
21              	3.01050597e+02
22              	3.01127421e+02
23              	3.01206476e+02
24              	3.01286741e+02
25              	3.01367135e+02
26              	3.01448522e+02
27              	3.01531146e+02
28              	3.01614339e+02
29              	3.01698669e+02
30              	3.01783682e+02
31              	3.01869458e+02
32              	3.01955438e+02
33              	3.02041807e+02
34              	3.02128533e+02
35              	3.02215285e+02
36              	3.02301609e+02
37              	3.02388090e+02
38              	3.02474771e+02
39              	3.02561409e+02
40              	3.02648136e+02
41              	3.02736903e+02
42              	3.02824785e+02
43              	3.02912940e+02
44              	3.03001038e+02
45              	3.03087853e+02
46              	3.03175566e+02
47              	3.03261706e+02
48              	3.03347428e+02
49              	3.03432927e+02
50              	3.03518986e+02
51              	3.03604778e+02
52              	3.03690561e+02
53              	3.03778594e+02
54              	3.03863870e+02
55              	3.03949911e+02
56              	3.04034243e+02
57              	3.04116835e+02
58              	3.04197647e+02
59              	3.04278240e+02
60              	3.04358198e+02
61              	3.04438758e+02
62              	3.04517689e+02
63              	3.04596968e+02
64              	3.04675493e+02
65              	3.04753325e+02
66              	3.04831290e+02
67              	3.04908978e+02
68              	3.04985765e+02
69              	3.05062572e+02
70              	3.05139204e+02
71              	3.05212358e+02
72              	3.05282859e+02
73              	3.05353783e+02
74              	3.05423703e+02
75              	3.05493833e+02
76              	3.05563190e+02
77              	3.05631635e+02
78              	3.05700710e+02
79              	3.05769197e+02
80              	3.05836400e+02
81              	3.05902679e+02
82              	3.05967723e+02
83              	3.06032041e+02
84              	3.06096641e+02
85              	3.06160542e+02
86              	3.06221168e+02
87              	3.06281229e+02
88              	3.06340757e+02
89              	3.06399727e+02
90              	3.06458422e+02
91              	3.06517026e+02
92              	3.06576079e+02
93              	3.06634024e+02
94              	3.06690708e+02
95              	3.06746660e+02
96              	3.06801996e+02
97              	3.06856687e+02
98              	3.06911138e+02
99              	3.06964958e+02
100             	3.07017048e+02
101             	3.07068816e+02
102             	3.07119585e+02
103             	3.07170396e+02
104             	3.07221125e+02
105             	3.07271555e+02
106             	3.07322733e+02
107             	3.07372419e+02
108             	3.07419883e+02
109             	3.07466838e+02
110             	3.07513384e+02
111             	3.07560033e+02
112             	3.07605770e+02
113             	3.07649695e+02
114             	3.07693499e+02
115             	3.07736942e+02
116             	3.07779769e+02
117             	3.07821549e+02
118             	3.07862503e+02
119             	3.07902738e+02
120             	3.07943660e+02
121             	3.07984514e+02
122             	3.08023150e+02
123             	3.08060731e+02
124             	3.08098245e+02
125             	3.08135438e+02
126             	3.08172291e+02
127             	3.08208464e+02
128             	3.08244234e+02
129             	3.08279900e+02
130             	3.08315545e+02
131             	3.08350475e+02
132             	3.08385479e+02
133             	3.08422092e+02
134             	3.08457748e+02
135             	3.08489923e+02
136             	3.08522081e+02
137             	3.08553557e+02
138             	3.08584147e+02
139             	3.08614206e+02
140             	3.08643877e+02
141             	3.08674664e+02
142             	3.08705785e+02
143             	3.08736031e+02
144             	3.08765056e+02
145             	3.08794329e+02
146             	3.08822058e+02
147             	3.08848379e+02
148             	3.08873630e+02
149             	3.08898102e+02
150             	3.08922344e+02
151             	3.08946460e+02
152             	3.08970597e+02
153             	3.08994957e+02
154             	3.09019388e+02
155             	3.09044166e+02
156             	3.09068812e+02
157             	3.09093318e+02
158             	3.09117379e+02
159             	3.09140722e+02
160             	3.09163233e+02
161             	3.09185274e+02
162             	3.09206973e+02
163             	3.09228286e+02
164             	3.09249208e+02
165             	3.09269932e+02
166             	3.09290454e+02
167             	3.09310993e+02
168             	3.09331438e+02
169             	3.09351290e+02
170             	3.09370425e+02
171             	3.09390484e+02
172             	3.09409441e+02
173             	3.09427546e+02
174             	3.09445388e+02
175             	3.09463262e+02
176             	3.09480914e+02
177             	3.09498429e+02
178             	3.09515753e+02
179             	3.09533029e+02
180             	3.09550165e+02
181             	3.09567306e+02
182             	3.09584226e+02
183             	3.09601000e+02
184             	3.09617502e+02
185             	3.09633888e+02
186             	3.09649991e+02
187             	3.09665898e+02
188             	3.09681395e+02
189             	3.09696616e+02
190             	3.09711481e+02
191             	3.09726179e+02
192             	3.09740576e+02
193             	3.09754628e+02
194             	3.09768417e+02
195             	3.09781812e+02
196             	3.09795010e+02
197             	3.09808132e+02
198             	3.09821011e+02
199             	3.09833771e+02
200             	3.09846406e+02
201             	3.09859021e+02
202             	3.09871216e+02
203             	3.09884542e+02
204             	3.09896339e+02
205             	3.09908629e+02
206             	3.09920423e+02
207             	3.09931591e+02
208             	3.09942835e+02
209             	3.09954307e+02
210             	3.09966193e+02
211             	3.09977877e+02
212             	3.09989467e+02
213             	3.10000679e+02
214             	3.10011175e+02
215             	3.10021416e+02
216             	3.10031452e+02
217             	3.10041559e+02
218             	3.10051426e+02
219             	3.10061146e+02
220             	3.10070567e+02
221             	3.10079719e+02
222             	3.10088799e+02
223             	3.10097795e+02
224             	3.10106525e+02
225             	3.10115098e+02
226             	3.10123499e+02
227             	3.10131723e+02
228             	3.10139878e+02
229             	3.10148056e+02
230             	3.10156029e+02
231             	3.10164009e+02
232             	3.10171867e+02
233             	3.10179622e+02
234             	3.10187160e+02
235             	3.10194682e+02
236             	3.10202134e+02
237             	3.10209662e+02
238             	3.10217163e+02
239             	3.10224677e+02
240             	3.10232315e+02
241             	3.10240151e+02
242             	3.10247846e+02
243             	3.10255478e+02
244             	3.10262819e+02
245             	3.10269876e+02
246             	3.10276370e+02
247             	3.10282654e+02
248             	3.10288907e+02
249             	3.10295104e+02
250             	3.10301262e+02
251             	3.10307230e+02
252             	3.10313070e+02
253             	3.10318882e+02
254             	3.10324587e+02
255             	3.10330289e+02
256             	3.10335997e+02
257             	3.10341737e+02
258             	3.10347406e+02
259             	3.10353086e+02
260             	3.10358672e+02
261             	3.10364274e+02
262             	3.10369753e+02
263             	3.10375151e+02
264             	3.10380309e+02
265             	3.10385297e+02
266             	3.10390128e+02
267             	3.10394940e+02
268             	3.10399598e+02
269             	3.10404182e+02
270             	3.10408733e+02
271             	3.10413233e+02
272             	3.10417702e+02
273             	3.10421980e+02
274             	3.10426128e+02
275             	3.10430213e+02
276             	3.10434161e+02
277             	3.10438172e+02
278             	3.10442274e+02
279             	3.10446613e+02
280             	3.10451136e+02
281             	3.10455768e+02
282             	3.10460161e+02
283             	3.10464729e+02
284             	3.10468773e+02
285             	3.10472168e+02
286             	3.10475173e+02
287             	3.10478129e+02
288             	3.10480987e+02
289             	3.10483932e+02
290             	3.10486811e+02
291             	3.10489754e+02
292             	3.10492654e+02
293             	3.10495654e+02
294             	3.10498568e+02
295             	3.10501531e+02
296             	3.10504373e+02
297             	3.10507217e+02
298             	3.10509927e+02
299             	3.10512651e+02
300             	3.10515249e+02
301             	3.10517866e+02
302             	3.10520363e+02
303             	3.10522842e+02
304             	3.10525246e+02
305             	3.10527688e+02
306             	3.10530068e+02
307             	3.10532528e+02
308             	3.10534949e+02
309             	3.10537363e+02
310             	3.10539806e+02
311             	3.10542310e+02
312             	3.10544806e+02
313             	3.10547444e+02
314             	3.10550153e+02
315             	3.10552979e+02
316             	3.10555939e+02
317             	3.10559206e+02
318             	3.10562787e+02
319             	3.10565177e+02
320             	3.10566887e+02
321             	3.10568449e+02
322             	3.10570162e+02
323             	3.10571798e+02
324             	3.10573495e+02
325             	3.10575094e+02
326             	3.10576765e+02
327             	3.10578404e+02
328             	3.10580163e+02
329             	3.10581855e+02
330             	3.10583600e+02
331             	3.10585257e+02
332             	3.10586929e+02
333             	3.10588379e+02
334             	3.10589905e+02
335             	3.10591377e+02
336             	3.10592871e+02
337             	3.10594245e+02
338             	3.10595610e+02
339             	3.10597022e+02
