# Region        : cellZone fluid
# Cells         : 9643
# Volume        : 1.80510650e+01
# Time          	volAverage(T)
1               	3.00000241e+02
2               	3.00000440e+02
3               	3.00001992e+02
4               	3.00004106e+02
5               	3.00006083e+02
6               	3.00008031e+02
7               	3.00010360e+02
8               	3.00013288e+02
9               	3.00016365e+02
10              	3.00020202e+02
11              	3.00024236e+02
12              	3.00028190e+02
13              	3.00033418e+02
14              	3.00037831e+02
15              	3.00044299e+02
16              	3.00050414e+02
17              	3.00057596e+02
18              	3.00064462e+02
19              	3.00070122e+02
20              	3.00075967e+02
21              	3.00082120e+02
22              	3.00089532e+02
23              	3.00096126e+02
24              	3.00101626e+02
25              	3.00109807e+02
26              	3.00115619e+02
27              	3.00121293e+02
28              	3.00129380e+02
29              	3.00137349e+02
30              	3.00147047e+02
31              	3.00155080e+02
32              	3.00164482e+02
33              	3.00172489e+02
34              	3.00181523e+02
35              	3.00194533e+02
36              	3.00201955e+02
37              	3.00211775e+02
38              	3.00218639e+02
39              	3.00226831e+02
40              	3.00234563e+02
41              	3.00242261e+02
42              	3.00252062e+02
43              	3.00261728e+02
44              	3.00274025e+02
45              	3.00285573e+02
46              	3.00294954e+02
47              	3.00304095e+02
48              	3.00313431e+02
49              	3.00324811e+02
50              	3.00333045e+02
51              	3.00345220e+02
52              	3.00355192e+02
53              	3.00363118e+02
54              	3.00371922e+02
55              	3.00381068e+02
56              	3.00387428e+02
57              	3.00400122e+02
58              	3.00411177e+02
59              	3.00421875e+02
60              	3.00430999e+02
61              	3.00438358e+02
62              	3.00446403e+02
63              	3.00453304e+02
64              	3.00460311e+02
65              	3.00469821e+02
66              	3.00476440e+02
67              	3.00486439e+02
68              	3.00495602e+02
69              	3.00505053e+02
70              	3.00513817e+02
71              	3.00522624e+02
72              	3.00529775e+02
73              	3.00537936e+02
74              	3.00548377e+02
75              	3.00556239e+02
76              	3.00563900e+02
77              	3.00572840e+02
78              	3.00582951e+02
79              	3.00593089e+02
80              	3.00600529e+02
81              	3.00608053e+02
82              	3.00616699e+02
83              	3.00624133e+02
84              	3.00630514e+02
85              	3.00636200e+02
86              	3.00643378e+02
87              	3.00652483e+02
88              	3.00661824e+02
89              	3.00671480e+02
90              	3.00679191e+02
91              	3.00684933e+02
92              	3.00693008e+02
93              	3.00699043e+02
94              	3.00706447e+02
95              	3.00714744e+02
96              	3.00720794e+02
97              	3.00726832e+02
98              	3.00735848e+02
99              	3.00744265e+02
100             	3.00750910e+02
101             	3.00757781e+02
102             	3.00763697e+02
103             	3.00770306e+02
104             	3.00776289e+02
105             	3.00783408e+02
106             	3.00787729e+02
107             	3.00793339e+02
108             	3.00798841e+02
109             	3.00805042e+02
110             	3.00811157e+02
111             	3.00817776e+02
112             	3.00824422e+02
113             	3.00831434e+02
114             	3.00838358e+02
115             	3.00844931e+02
116             	3.00850345e+02
117             	3.00856342e+02
118             	3.00861022e+02
119             	3.00867102e+02
120             	3.00872166e+02
121             	3.00876701e+02
122             	3.00884163e+02
123             	3.00886997e+02
124             	3.00890392e+02
125             	3.00894185e+02
126             	3.00898325e+02
127             	3.00902493e+02
128             	3.00906599e+02
129             	3.00910733e+02
130             	3.00915174e+02
131             	3.00919634e+02
132             	3.00924406e+02
133             	3.00929094e+02
134             	3.00933168e+02
135             	3.00937495e+02
136             	3.00941113e+02
137             	3.00945205e+02
138             	3.00948728e+02
139             	3.00951879e+02
140             	3.00954813e+02
141             	3.00957628e+02
142             	3.00960395e+02
143             	3.00963254e+02
144             	3.00966264e+02
145             	3.00968735e+02
146             	3.00971289e+02
147             	3.00974349e+02
148             	3.00976565e+02
149             	3.00979085e+02
150             	3.00981565e+02
151             	3.00984064e+02
152             	3.00986074e+02
153             	3.00988483e+02
154             	3.00990257e+02
155             	3.00992165e+02
156             	3.00994154e+02
157             	3.00995760e+02
158             	3.00997048e+02
159             	3.00998626e+02
160             	3.00999833e+02
161             	3.01001164e+02
162             	3.01002082e+02
163             	3.01003218e+02
164             	3.01004530e+02
165             	3.01005797e+02
166             	3.01006978e+02
167             	3.01008121e+02
168             	3.01009001e+02
169             	3.01009902e+02
170             	3.01010535e+02
171             	3.01011559e+02
172             	3.01012173e+02
173             	3.01012656e+02
174             	3.01013367e+02
175             	3.01013981e+02
176             	3.01014445e+02
177             	3.01014969e+02
178             	3.01015511e+02
179             	3.01016078e+02
180             	3.01016470e+02
181             	3.01016768e+02
182             	3.01017212e+02
183             	3.01017670e+02
184             	3.01018095e+02
185             	3.01018501e+02
186             	3.01018888e+02
187             	3.01018862e+02
188             	3.01019504e+02
189             	3.01019738e+02
190             	3.01019827e+02
191             	3.01019807e+02
192             	3.01019845e+02
193             	3.01019691e+02
194             	3.01019620e+02
195             	3.01019510e+02
196             	3.01019618e+02
197             	3.01019474e+02
198             	3.01019379e+02
199             	3.01019323e+02
200             	3.01019339e+02
201             	3.01019398e+02
202             	3.01019461e+02
203             	3.01019504e+02
204             	3.01019595e+02
205             	3.01019519e+02
206             	3.01019581e+02
207             	3.01019686e+02
208             	3.01019655e+02
209             	3.01019569e+02
210             	3.01019501e+02
211             	3.01019414e+02
212             	3.01019306e+02
213             	3.01019218e+02
214             	3.01019157e+02
215             	3.01019175e+02
216             	3.01018971e+02
217             	3.01018858e+02
218             	3.01018783e+02
219             	3.01018781e+02
220             	3.01018779e+02
221             	3.01018785e+02
222             	3.01018753e+02
223             	3.01018766e+02
224             	3.01018705e+02
225             	3.01018651e+02
226             	3.01018602e+02
227             	3.01018536e+02
228             	3.01018472e+02
229             	3.01018365e+02
230             	3.01018235e+02
231             	3.01018078e+02
232             	3.01017922e+02
233             	3.01017799e+02
234             	3.01017624e+02
235             	3.01017435e+02
236             	3.01017260e+02
237             	3.01017211e+02
238             	3.01016955e+02
239             	3.01016782e+02
240             	3.01016625e+02
241             	3.01016488e+02
242             	3.01016346e+02
243             	3.01016250e+02
244             	3.01016187e+02
245             	3.01016191e+02
246             	3.01016043e+02
247             	3.01015882e+02
248             	3.01015776e+02
249             	3.01015621e+02
250             	3.01015426e+02
251             	3.01015246e+02
252             	3.01015053e+02
253             	3.01014858e+02
254             	3.01014670e+02
255             	3.01014454e+02
256             	3.01014262e+02
257             	3.01014065e+02
258             	3.01013893e+02
259             	3.01013730e+02
260             	3.01013562e+02
261             	3.01013378e+02
262             	3.01013183e+02
263             	3.01013021e+02
264             	3.01012833e+02
265             	3.01012617e+02
266             	3.01012430e+02
267             	3.01012218e+02
268             	3.01012040e+02
269             	3.01011850e+02
270             	3.01011661e+02
271             	3.01011487e+02
272             	3.01011288e+02
273             	3.01011096e+02
274             	3.01010888e+02
275             	3.01010646e+02
276             	3.01010407e+02
277             	3.01010174e+02
278             	3.01009939e+02
279             	3.01009719e+02
280             	3.01009538e+02
281             	3.01009333e+02
282             	3.01009153e+02
283             	3.01008978e+02
284             	3.01008808e+02
285             	3.01008633e+02
286             	3.01008439e+02
287             	3.01008243e+02
288             	3.01008024e+02
289             	3.01007827e+02
290             	3.01007612e+02
291             	3.01007415e+02
292             	3.01007193e+02
293             	3.01006977e+02
294             	3.01006754e+02
295             	3.01006534e+02
296             	3.01006320e+02
297             	3.01006112e+02
298             	3.01005907e+02
299             	3.01005701e+02
300             	3.01005488e+02
301             	3.01005264e+02
302             	3.01005045e+02
303             	3.01004816e+02
304             	3.01004591e+02
305             	3.01004368e+02
306             	3.01004145e+02
307             	3.01003929e+02
308             	3.01003709e+02
309             	3.01003509e+02
310             	3.01003308e+02
311             	3.01003095e+02
312             	3.01002895e+02
313             	3.01002684e+02
314             	3.01002465e+02
315             	3.01002252e+02
316             	3.01002042e+02
317             	3.01001833e+02
318             	3.01001628e+02
319             	3.01001424e+02
320             	3.01001220e+02
321             	3.01001013e+02
