# Region        : cellZone pcb
# Cells         : 431
# Volume        : 8.67055400e-01
# Time          	volAverage(T)
1               	3.00010492e+02
2               	3.00030190e+02
3               	3.00057701e+02
4               	3.00091478e+02
5               	3.00128849e+02
6               	3.00170980e+02
7               	3.00217563e+02
8               	3.00269253e+02
9               	3.00325116e+02
10              	3.00385481e+02
11              	3.00450875e+02
12              	3.00520436e+02
13              	3.00594345e+02
14              	3.00671191e+02
15              	3.00750551e+02
16              	3.00832689e+02
17              	3.00916092e+02
18              	3.01000707e+02
19              	3.01088606e+02
20              	3.01179159e+02
21              	3.01270090e+02
22              	3.01362913e+02
23              	3.01458481e+02
24              	3.01555117e+02
25              	3.01651533e+02
26              	3.01748749e+02
27              	3.01850225e+02
28              	3.01953425e+02
29              	3.02056528e+02
30              	3.02161012e+02
31              	3.02267376e+02
32              	3.02374839e+02
33              	3.02483201e+02
34              	3.02592927e+02
35              	3.02702197e+02
36              	3.02811013e+02
37              	3.02919298e+02
38              	3.03025833e+02
39              	3.03131524e+02
40              	3.03236535e+02
41              	3.03344264e+02
42              	3.03450355e+02
43              	3.03555821e+02
44              	3.03660684e+02
45              	3.03767179e+02
46              	3.03873896e+02
47              	3.03980197e+02
48              	3.04085918e+02
49              	3.04190252e+02
50              	3.04294353e+02
51              	3.04399666e+02
52              	3.04501757e+02
53              	3.04604035e+02
54              	3.04701698e+02
55              	3.04798264e+02
56              	3.04896362e+02
57              	3.04993868e+02
58              	3.05088372e+02
59              	3.05183637e+02
60              	3.05279355e+02
61              	3.05378826e+02
62              	3.05474837e+02
63              	3.05570142e+02
64              	3.05667200e+02
65              	3.05762544e+02
66              	3.05854543e+02
67              	3.05944682e+02
68              	3.06034958e+02
69              	3.06123521e+02
70              	3.06210984e+02
71              	3.06296122e+02
72              	3.06380975e+02
73              	3.06466319e+02
74              	3.06551885e+02
75              	3.06637789e+02
76              	3.06723658e+02
77              	3.06811845e+02
78              	3.06898384e+02
79              	3.06988710e+02
80              	3.07077053e+02
81              	3.07164122e+02
82              	3.07247194e+02
83              	3.07327253e+02
84              	3.07407699e+02
85              	3.07486699e+02
86              	3.07566380e+02
87              	3.07642120e+02
88              	3.07716248e+02
89              	3.07790258e+02
90              	3.07862663e+02
91              	3.07932945e+02
92              	3.08003179e+02
93              	3.08074497e+02
94              	3.08147071e+02
95              	3.08218240e+02
96              	3.08289492e+02
97              	3.08360017e+02
98              	3.08431645e+02
99              	3.08501046e+02
100             	3.08566707e+02
101             	3.08631509e+02
102             	3.08693546e+02
103             	3.08754537e+02
104             	3.08813278e+02
105             	3.08873012e+02
106             	3.08931140e+02
107             	3.08990450e+02
108             	3.09048935e+02
109             	3.09107640e+02
110             	3.09165514e+02
111             	3.09222611e+02
112             	3.09279959e+02
113             	3.09337280e+02
114             	3.09395591e+02
115             	3.09452498e+02
116             	3.09508476e+02
117             	3.09562379e+02
118             	3.09613173e+02
119             	3.09663563e+02
120             	3.09713482e+02
121             	3.09764340e+02
122             	3.09813794e+02
123             	3.09863637e+02
124             	3.09913056e+02
125             	3.09962778e+02
126             	3.10012613e+02
127             	3.10059116e+02
128             	3.10105204e+02
129             	3.10149298e+02
130             	3.10195154e+02
131             	3.10241837e+02
132             	3.10288676e+02
133             	3.10335941e+02
134             	3.10381665e+02
135             	3.10426864e+02
136             	3.10471810e+02
137             	3.10512234e+02
138             	3.10551657e+02
139             	3.10588860e+02
140             	3.10624758e+02
141             	3.10660541e+02
142             	3.10697482e+02
143             	3.10734884e+02
144             	3.10773772e+02
145             	3.10810969e+02
146             	3.10846754e+02
147             	3.10881535e+02
148             	3.10914905e+02
149             	3.10948020e+02
150             	3.10981157e+02
151             	3.11014840e+02
152             	3.11047981e+02
153             	3.11081641e+02
154             	3.11115003e+02
155             	3.11148245e+02
156             	3.11181068e+02
157             	3.11211326e+02
158             	3.11240301e+02
159             	3.11268066e+02
160             	3.11295228e+02
161             	3.11321670e+02
162             	3.11347694e+02
163             	3.11373355e+02
164             	3.11399010e+02
165             	3.11424455e+02
166             	3.11449527e+02
167             	3.11474395e+02
168             	3.11499034e+02
169             	3.11523444e+02
170             	3.11547932e+02
171             	3.11572014e+02
172             	3.11595467e+02
173             	3.11618588e+02
174             	3.11641866e+02
175             	3.11664728e+02
176             	3.11687248e+02
177             	3.11709465e+02
178             	3.11731094e+02
179             	3.11752342e+02
180             	3.11773065e+02
181             	3.11793195e+02
182             	3.11812893e+02
183             	3.11831902e+02
184             	3.11850437e+02
185             	3.11868499e+02
186             	3.11886204e+02
187             	3.11903637e+02
188             	3.11920853e+02
189             	3.11937781e+02
190             	3.11954583e+02
191             	3.11971203e+02
192             	3.11987409e+02
193             	3.12003701e+02
194             	3.12019828e+02
195             	3.12035765e+02
196             	3.12051343e+02
197             	3.12066721e+02
198             	3.12081720e+02
199             	3.12096530e+02
200             	3.12111217e+02
201             	3.12125473e+02
202             	3.12139425e+02
203             	3.12153071e+02
204             	3.12166501e+02
205             	3.12179692e+02
206             	3.12192683e+02
207             	3.12205489e+02
208             	3.12217688e+02
209             	3.12230047e+02
210             	3.12242207e+02
211             	3.12254325e+02
212             	3.12266200e+02
213             	3.12277827e+02
214             	3.12289175e+02
215             	3.12300305e+02
216             	3.12311243e+02
217             	3.12321983e+02
218             	3.12332362e+02
219             	3.12342608e+02
220             	3.12352476e+02
221             	3.12362204e+02
222             	3.12371684e+02
223             	3.12380968e+02
224             	3.12390192e+02
225             	3.12399200e+02
226             	3.12408158e+02
227             	3.12416905e+02
228             	3.12425480e+02
229             	3.12433956e+02
230             	3.12442261e+02
231             	3.12450438e+02
232             	3.12458452e+02
233             	3.12466315e+02
234             	3.12474010e+02
235             	3.12481548e+02
236             	3.12488932e+02
237             	3.12496144e+02
238             	3.12503211e+02
239             	3.12510030e+02
240             	3.12516765e+02
241             	3.12523279e+02
242             	3.12529702e+02
243             	3.12535964e+02
244             	3.12542136e+02
245             	3.12548211e+02
246             	3.12554147e+02
247             	3.12559989e+02
248             	3.12565721e+02
249             	3.12571352e+02
250             	3.12576911e+02
251             	3.12582377e+02
252             	3.12587738e+02
253             	3.12593045e+02
254             	3.12598279e+02
255             	3.12603420e+02
256             	3.12608460e+02
257             	3.12613339e+02
258             	3.12618197e+02
259             	3.12622869e+02
260             	3.12627460e+02
261             	3.12631888e+02
262             	3.12636237e+02
263             	3.12640445e+02
264             	3.12644569e+02
265             	3.12648573e+02
266             	3.12652483e+02
267             	3.12656271e+02
268             	3.12659947e+02
269             	3.12663523e+02
270             	3.12667030e+02
271             	3.12670449e+02
272             	3.12673792e+02
273             	3.12677051e+02
274             	3.12680269e+02
275             	3.12683419e+02
276             	3.12686509e+02
277             	3.12689540e+02
278             	3.12692529e+02
279             	3.12695427e+02
280             	3.12698299e+02
281             	3.12701081e+02
282             	3.12703846e+02
283             	3.12706522e+02
284             	3.12709138e+02
285             	3.12711680e+02
286             	3.12714152e+02
287             	3.12716558e+02
288             	3.12718905e+02
289             	3.12721160e+02
290             	3.12723354e+02
291             	3.12725470e+02
292             	3.12727546e+02
293             	3.12729534e+02
294             	3.12731471e+02
295             	3.12733343e+02
296             	3.12735167e+02
297             	3.12736934e+02
298             	3.12738657e+02
299             	3.12740334e+02
300             	3.12741975e+02
301             	3.12743576e+02
302             	3.12745142e+02
303             	3.12746657e+02
304             	3.12748169e+02
305             	3.12749607e+02
306             	3.12751020e+02
307             	3.12752383e+02
308             	3.12753729e+02
309             	3.12755027e+02
310             	3.12756300e+02
311             	3.12757523e+02
312             	3.12758712e+02
313             	3.12759848e+02
314             	3.12760952e+02
315             	3.12762007e+02
316             	3.12763024e+02
317             	3.12763976e+02
318             	3.12764928e+02
319             	3.12765831e+02
320             	3.12766714e+02
321             	3.12767552e+02
322             	3.12768370e+02
323             	3.12769133e+02
324             	3.12769866e+02
325             	3.12770552e+02
326             	3.12771211e+02
327             	3.12771830e+02
328             	3.12772433e+02
329             	3.12772997e+02
330             	3.12773564e+02
331             	3.12774080e+02
332             	3.12774598e+02
333             	3.12775086e+02
334             	3.12775573e+02
335             	3.12776042e+02
336             	3.12776509e+02
337             	3.12776945e+02
338             	3.12777388e+02
339             	3.12777807e+02
340             	3.12778222e+02
341             	3.12778617e+02
342             	3.12779009e+02
343             	3.12779379e+02
344             	3.12779737e+02
345             	3.12780088e+02
346             	3.12780422e+02
347             	3.12780740e+02
348             	3.12781025e+02
349             	3.12781314e+02
350             	3.12781568e+02
351             	3.12781814e+02
352             	3.12782030e+02
353             	3.12782233e+02
354             	3.12782408e+02
355             	3.12782569e+02
356             	3.12782702e+02
357             	3.12782820e+02
358             	3.12782915e+02
359             	3.12782998e+02
360             	3.12783062e+02
361             	3.12783112e+02
362             	3.12783146e+02
363             	3.12783172e+02
364             	3.12783186e+02
365             	3.12783193e+02
366             	3.12783194e+02
367             	3.12783189e+02
368             	3.12783181e+02
369             	3.12783165e+02
370             	3.12783140e+02
371             	3.12783109e+02
372             	3.12783069e+02
373             	3.12783024e+02
374             	3.12782973e+02
375             	3.12782918e+02
376             	3.12782858e+02
377             	3.12782789e+02
378             	3.12782723e+02
379             	3.12782648e+02
380             	3.12782570e+02
381             	3.12782482e+02
382             	3.12782393e+02
383             	3.12782299e+02
384             	3.12782203e+02
385             	3.12782099e+02
386             	3.12781991e+02
387             	3.12781877e+02
388             	3.12781760e+02
389             	3.12781635e+02
390             	3.12781508e+02
391             	3.12781374e+02
392             	3.12781241e+02
393             	3.12781092e+02
394             	3.12780947e+02
395             	3.12780791e+02
396             	3.12780635e+02
397             	3.12780470e+02
398             	3.12780300e+02
399             	3.12780125e+02
400             	3.12779944e+02
401             	3.12779767e+02
402             	3.12779583e+02
403             	3.12779397e+02
404             	3.12779209e+02
405             	3.12779026e+02
406             	3.12778833e+02
407             	3.12778647e+02
408             	3.12778455e+02
409             	3.12778273e+02
410             	3.12778082e+02
411             	3.12777901e+02
412             	3.12777713e+02
413             	3.12777531e+02
414             	3.12777345e+02
415             	3.12777161e+02
416             	3.12776976e+02
