# Region        : cellZone pcb
# Cells         : 522
# Volume        : 1.01796392e+00
# Time          	volAverage(T)
1               	3.00009810e+02
2               	3.00029014e+02
3               	3.00056655e+02
4               	3.00091713e+02
5               	3.00132569e+02
6               	3.00179041e+02
7               	3.00231171e+02
8               	3.00287866e+02
9               	3.00349272e+02
10              	3.00415679e+02
11              	3.00487036e+02
12              	3.00562274e+02
13              	3.00641592e+02
14              	3.00725327e+02
15              	3.00812184e+02
16              	3.00898334e+02
17              	3.00987758e+02
18              	3.01077026e+02
19              	3.01167175e+02
20              	3.01260411e+02
21              	3.01354361e+02
22              	3.01451030e+02
23              	3.01549474e+02
24              	3.01651646e+02
25              	3.01760947e+02
26              	3.01870800e+02
27              	3.01975571e+02
28              	3.02079135e+02
29              	3.02184441e+02
30              	3.02290752e+02
31              	3.02395208e+02
32              	3.02498455e+02
33              	3.02605951e+02
34              	3.02714847e+02
35              	3.02820640e+02
36              	3.02927788e+02
37              	3.03034819e+02
38              	3.03139008e+02
39              	3.03242858e+02
40              	3.03346884e+02
41              	3.03450282e+02
42              	3.03550763e+02
43              	3.03652370e+02
44              	3.03749636e+02
45              	3.03847540e+02
46              	3.03950160e+02
47              	3.04055258e+02
48              	3.04160760e+02
49              	3.04258166e+02
50              	3.04355497e+02
51              	3.04458611e+02
52              	3.04564823e+02
53              	3.04668070e+02
54              	3.04767981e+02
55              	3.04863272e+02
56              	3.04957425e+02
57              	3.05051870e+02
58              	3.05139497e+02
59              	3.05226079e+02
60              	3.05313916e+02
61              	3.05400595e+02
62              	3.05485402e+02
63              	3.05568719e+02
64              	3.05656966e+02
65              	3.05748618e+02
66              	3.05838923e+02
67              	3.05929227e+02
68              	3.06018435e+02
69              	3.06108739e+02
70              	3.06200026e+02
71              	3.06288913e+02
72              	3.06371658e+02
73              	3.06449494e+02
74              	3.06526625e+02
75              	3.06597912e+02
76              	3.06663382e+02
77              	3.06730956e+02
78              	3.06798559e+02
79              	3.06870666e+02
80              	3.06947661e+02
81              	3.07025533e+02
82              	3.07103245e+02
83              	3.07179655e+02
84              	3.07252768e+02
85              	3.07324747e+02
86              	3.07399501e+02
87              	3.07476396e+02
88              	3.07549880e+02
89              	3.07624612e+02
90              	3.07698239e+02
91              	3.07772555e+02
92              	3.07849479e+02
93              	3.07921695e+02
94              	3.07988288e+02
95              	3.08061491e+02
96              	3.08130895e+02
97              	3.08192803e+02
98              	3.08255085e+02
99              	3.08319207e+02
100             	3.08386053e+02
101             	3.08454317e+02
102             	3.08520884e+02
103             	3.08587405e+02
104             	3.08653555e+02
105             	3.08717889e+02
106             	3.08778817e+02
107             	3.08836001e+02
108             	3.08895943e+02
109             	3.08957060e+02
110             	3.09015550e+02
111             	3.09069608e+02
112             	3.09125341e+02
113             	3.09178818e+02
114             	3.09229097e+02
115             	3.09280076e+02
116             	3.09325852e+02
117             	3.09374249e+02
118             	3.09434892e+02
119             	3.09493843e+02
120             	3.09547096e+02
121             	3.09602664e+02
122             	3.09652966e+02
123             	3.09697677e+02
124             	3.09745280e+02
125             	3.09795725e+02
126             	3.09848141e+02
127             	3.09900780e+02
128             	3.09950200e+02
129             	3.09999018e+02
130             	3.10048367e+02
131             	3.10103186e+02
132             	3.10158897e+02
133             	3.10209673e+02
134             	3.10260828e+02
135             	3.10307813e+02
136             	3.10350799e+02
137             	3.10392729e+02
138             	3.10432299e+02
139             	3.10467213e+02
140             	3.10505809e+02
141             	3.10548722e+02
142             	3.10588843e+02
143             	3.10628550e+02
144             	3.10669412e+02
145             	3.10711095e+02
146             	3.10754823e+02
147             	3.10799079e+02
148             	3.10841884e+02
149             	3.10880864e+02
150             	3.10910791e+02
151             	3.10937736e+02
152             	3.10962317e+02
153             	3.10990022e+02
154             	3.11015517e+02
155             	3.11041707e+02
156             	3.11076903e+02
157             	3.11105852e+02
158             	3.11135637e+02
159             	3.11172250e+02
160             	3.11206443e+02
161             	3.11238790e+02
162             	3.11270484e+02
163             	3.11305076e+02
164             	3.11339646e+02
165             	3.11371260e+02
166             	3.11400445e+02
167             	3.11431337e+02
168             	3.11466079e+02
169             	3.11501398e+02
170             	3.11534577e+02
171             	3.11563355e+02
172             	3.11589187e+02
173             	3.11609399e+02
174             	3.11634465e+02
175             	3.11657302e+02
176             	3.11673662e+02
177             	3.11693612e+02
178             	3.11718985e+02
179             	3.11748145e+02
180             	3.11778495e+02
181             	3.11802267e+02
182             	3.11823954e+02
183             	3.11847383e+02
184             	3.11874904e+02
185             	3.11904535e+02
186             	3.11933802e+02
187             	3.11962811e+02
188             	3.11991879e+02
189             	3.12023343e+02
190             	3.12051829e+02
191             	3.12078698e+02
192             	3.12100449e+02
193             	3.12118259e+02
194             	3.12137224e+02
195             	3.12158377e+02
196             	3.12181675e+02
197             	3.12206883e+02
198             	3.12234905e+02
199             	3.12265568e+02
200             	3.12292821e+02
201             	3.12315148e+02
202             	3.12335870e+02
203             	3.12361332e+02
204             	3.12387233e+02
205             	3.12409599e+02
206             	3.12433071e+02
207             	3.12460644e+02
208             	3.12489824e+02
209             	3.12509778e+02
210             	3.12521210e+02
211             	3.12538513e+02
212             	3.12559169e+02
213             	3.12580810e+02
214             	3.12597858e+02
215             	3.12613644e+02
216             	3.12636086e+02
217             	3.12663673e+02
218             	3.12688482e+02
219             	3.12712260e+02
220             	3.12734440e+02
221             	3.12754888e+02
222             	3.12777082e+02
223             	3.12800710e+02
224             	3.12813059e+02
225             	3.12817908e+02
226             	3.12821910e+02
227             	3.12829281e+02
228             	3.12839405e+02
229             	3.12851691e+02
230             	3.12870810e+02
231             	3.12892319e+02
232             	3.12911591e+02
233             	3.12922118e+02
234             	3.12928135e+02
235             	3.12938550e+02
236             	3.12954280e+02
237             	3.12972144e+02
238             	3.12989384e+02
239             	3.13005982e+02
240             	3.13023592e+02
241             	3.13043632e+02
242             	3.13056991e+02
243             	3.13060947e+02
244             	3.13066218e+02
245             	3.13074227e+02
246             	3.13083321e+02
247             	3.13093877e+02
248             	3.13106142e+02
249             	3.13120535e+02
250             	3.13137482e+02
251             	3.13155685e+02
252             	3.13174246e+02
253             	3.13187449e+02
254             	3.13197403e+02
255             	3.13210058e+02
256             	3.13224462e+02
257             	3.13239059e+02
258             	3.13253476e+02
259             	3.13269228e+02
260             	3.13282203e+02
261             	3.13292049e+02
262             	3.13301313e+02
263             	3.13311272e+02
264             	3.13322881e+02
265             	3.13340331e+02
266             	3.13354097e+02
267             	3.13362781e+02
268             	3.13374038e+02
269             	3.13388619e+02
270             	3.13403839e+02
271             	3.13420188e+02
272             	3.13437310e+02
273             	3.13454566e+02
274             	3.13472483e+02
275             	3.13490130e+02
276             	3.13506884e+02
277             	3.13524185e+02
278             	3.13538464e+02
279             	3.13552521e+02
280             	3.13567415e+02
281             	3.13576553e+02
282             	3.13580417e+02
283             	3.13580353e+02
284             	3.13582129e+02
285             	3.13587113e+02
286             	3.13593368e+02
287             	3.13602571e+02
288             	3.13613523e+02
289             	3.13624354e+02
290             	3.13634427e+02
291             	3.13643461e+02
292             	3.13651973e+02
293             	3.13660210e+02
294             	3.13668010e+02
295             	3.13677665e+02
296             	3.13688131e+02
