# Region        : cellZone pcb
# Cells         : 636
# Volume        : 1.17287416e+00
# Time          	volAverage(T)
1               	3.00014525e+02
2               	3.00042268e+02
3               	3.00079941e+02
4               	3.00127008e+02
5               	3.00181375e+02
6               	3.00241575e+02
7               	3.00309841e+02
8               	3.00385169e+02
9               	3.00464387e+02
10              	3.00548620e+02
11              	3.00638899e+02
12              	3.00730881e+02
13              	3.00829018e+02
14              	3.00933596e+02
15              	3.01043878e+02
16              	3.01156808e+02
17              	3.01271064e+02
18              	3.01387514e+02
19              	3.01508781e+02
20              	3.01629993e+02
21              	3.01751454e+02
22              	3.01875003e+02
23              	3.02002713e+02
24              	3.02127605e+02
25              	3.02252629e+02
26              	3.02378792e+02
27              	3.02506330e+02
28              	3.02641322e+02
29              	3.02773290e+02
30              	3.02905930e+02
31              	3.03041741e+02
32              	3.03182305e+02
33              	3.03319983e+02
34              	3.03454793e+02
35              	3.03590633e+02
36              	3.03730364e+02
37              	3.03870359e+02
38              	3.04009243e+02
39              	3.04144771e+02
40              	3.04281973e+02
41              	3.04418259e+02
42              	3.04558411e+02
43              	3.04699110e+02
44              	3.04840086e+02
45              	3.04985781e+02
46              	3.05133249e+02
47              	3.05269980e+02
48              	3.05404372e+02
49              	3.05536267e+02
50              	3.05667280e+02
51              	3.05800796e+02
52              	3.05932861e+02
53              	3.06066146e+02
54              	3.06191680e+02
55              	3.06308388e+02
56              	3.06433367e+02
57              	3.06562348e+02
58              	3.06676806e+02
59              	3.06794019e+02
60              	3.06913551e+02
61              	3.07036854e+02
62              	3.07160231e+02
63              	3.07281112e+02
64              	3.07405695e+02
65              	3.07538059e+02
66              	3.07672150e+02
67              	3.07798729e+02
68              	3.07918468e+02
69              	3.08032140e+02
70              	3.08144227e+02
71              	3.08254255e+02
72              	3.08368066e+02
73              	3.08484124e+02
74              	3.08589193e+02
75              	3.08699087e+02
76              	3.08807056e+02
77              	3.08915970e+02
78              	3.09021619e+02
79              	3.09129639e+02
80              	3.09236130e+02
81              	3.09345589e+02
82              	3.09460035e+02
83              	3.09572693e+02
84              	3.09678385e+02
85              	3.09781542e+02
86              	3.09886537e+02
87              	3.09990689e+02
88              	3.10096299e+02
89              	3.10203524e+02
90              	3.10307011e+02
91              	3.10403804e+02
92              	3.10501136e+02
93              	3.10599183e+02
94              	3.10700551e+02
95              	3.10805165e+02
96              	3.10911185e+02
97              	3.11014864e+02
98              	3.11115172e+02
99              	3.11213587e+02
100             	3.11310832e+02
101             	3.11405955e+02
102             	3.11500028e+02
103             	3.11590333e+02
104             	3.11679799e+02
105             	3.11769017e+02
106             	3.11856117e+02
107             	3.11939397e+02
108             	3.12020712e+02
109             	3.12103537e+02
110             	3.12186563e+02
111             	3.12268704e+02
112             	3.12350032e+02
113             	3.12432659e+02
114             	3.12517183e+02
115             	3.12605420e+02
116             	3.12692343e+02
117             	3.12775848e+02
118             	3.12862468e+02
119             	3.12949519e+02
120             	3.13034788e+02
121             	3.13119583e+02
122             	3.13203079e+02
123             	3.13286344e+02
124             	3.13366049e+02
125             	3.13443889e+02
126             	3.13519239e+02
127             	3.13591387e+02
128             	3.13662117e+02
129             	3.13731878e+02
