# Region        : cellZone component_0
# Cells         : 136
# Volume        : 2.61104250e-01
# Time          	volAverage(T)
1               	3.00212026e+02
2               	3.00422380e+02
3               	3.00618066e+02
4               	3.00802290e+02
5               	3.00980123e+02
6               	3.01152568e+02
7               	3.01316467e+02
8               	3.01479706e+02
9               	3.01638098e+02
10              	3.01794049e+02
11              	3.01946417e+02
12              	3.02096121e+02
13              	3.02243140e+02
14              	3.02387817e+02
15              	3.02531893e+02
16              	3.02672173e+02
17              	3.02806376e+02
18              	3.02938059e+02
19              	3.03069073e+02
20              	3.03201316e+02
21              	3.03330474e+02
22              	3.03457540e+02
23              	3.03579821e+02
24              	3.03697059e+02
25              	3.03807245e+02
26              	3.03910018e+02
27              	3.04012126e+02
28              	3.04114423e+02
29              	3.04216946e+02
30              	3.04316078e+02
31              	3.04417831e+02
32              	3.04517393e+02
33              	3.04612557e+02
34              	3.04704736e+02
35              	3.04797220e+02
36              	3.04887167e+02
37              	3.04974009e+02
38              	3.05061668e+02
39              	3.05148098e+02
40              	3.05233347e+02
41              	3.05318968e+02
42              	3.05403954e+02
43              	3.05485826e+02
44              	3.05561523e+02
45              	3.05628015e+02
46              	3.05698753e+02
47              	3.05765420e+02
48              	3.05826899e+02
49              	3.05886627e+02
50              	3.05942990e+02
51              	3.05996890e+02
52              	3.06049144e+02
53              	3.06099246e+02
54              	3.06146224e+02
55              	3.06189865e+02
56              	3.06231897e+02
57              	3.06271503e+02
58              	3.06309156e+02
59              	3.06344878e+02
60              	3.06381046e+02
61              	3.06416166e+02
62              	3.06451137e+02
63              	3.06485142e+02
64              	3.06519357e+02
65              	3.06549611e+02
66              	3.06580822e+02
67              	3.06611625e+02
68              	3.06641161e+02
69              	3.06669946e+02
70              	3.06694872e+02
71              	3.06716048e+02
72              	3.06732708e+02
73              	3.06745508e+02
74              	3.06755949e+02
75              	3.06764004e+02
76              	3.06771396e+02
77              	3.06779398e+02
78              	3.06790621e+02
79              	3.06804452e+02
80              	3.06820883e+02
81              	3.06840523e+02
82              	3.06862267e+02
83              	3.06884001e+02
84              	3.06903620e+02
85              	3.06918393e+02
86              	3.06932546e+02
87              	3.06944134e+02
88              	3.06953270e+02
89              	3.06957727e+02
90              	3.06958535e+02
91              	3.06956405e+02
92              	3.06954805e+02
93              	3.06952464e+02
94              	3.06953248e+02
95              	3.06957490e+02
96              	3.06963719e+02
97              	3.06976571e+02
98              	3.06988654e+02
99              	3.07000573e+02
100             	3.07009480e+02
101             	3.07016524e+02
102             	3.07021716e+02
103             	3.07023903e+02
104             	3.07023071e+02
105             	3.07020249e+02
106             	3.07015504e+02
107             	3.07010977e+02
108             	3.07005830e+02
109             	3.07003875e+02
110             	3.07004175e+02
111             	3.07007938e+02
112             	3.07014510e+02
113             	3.07023649e+02
114             	3.07034752e+02
115             	3.07047254e+02
116             	3.07060011e+02
117             	3.07072590e+02
118             	3.07083196e+02
119             	3.07091052e+02
120             	3.07095971e+02
121             	3.07098411e+02
122             	3.07098521e+02
123             	3.07097971e+02
124             	3.07097174e+02
125             	3.07097876e+02
126             	3.07100221e+02
127             	3.07103892e+02
128             	3.07110416e+02
129             	3.07119389e+02
130             	3.07129914e+02
131             	3.07141658e+02
132             	3.07153815e+02
133             	3.07165739e+02
134             	3.07177908e+02
135             	3.07189678e+02
136             	3.07199876e+02
137             	3.07208069e+02
138             	3.07215284e+02
139             	3.07222082e+02
140             	3.07228814e+02
141             	3.07235842e+02
142             	3.07242855e+02
143             	3.07249285e+02
144             	3.07254591e+02
145             	3.07259822e+02
146             	3.07264760e+02
147             	3.07269863e+02
148             	3.07275136e+02
149             	3.07281430e+02
150             	3.07288648e+02
151             	3.07296466e+02
152             	3.07304685e+02
153             	3.07312934e+02
154             	3.07320608e+02
155             	3.07326980e+02
156             	3.07332275e+02
157             	3.07336086e+02
158             	3.07339413e+02
159             	3.07342627e+02
160             	3.07345847e+02
161             	3.07349103e+02
162             	3.07352872e+02
163             	3.07357068e+02
164             	3.07361576e+02
165             	3.07366251e+02
166             	3.07371232e+02
167             	3.07376333e+02
168             	3.07381270e+02
169             	3.07385543e+02
170             	3.07388697e+02
171             	3.07391350e+02
172             	3.07393374e+02
173             	3.07395282e+02
174             	3.07397232e+02
175             	3.07399327e+02
176             	3.07401678e+02
177             	3.07404317e+02
178             	3.07406675e+02
179             	3.07408539e+02
180             	3.07408889e+02
181             	3.07407494e+02
182             	3.07404641e+02
183             	3.07400416e+02
184             	3.07396557e+02
185             	3.07393690e+02
186             	3.07392290e+02
187             	3.07391973e+02
188             	3.07393220e+02
189             	3.07395837e+02
190             	3.07399436e+02
191             	3.07403785e+02
192             	3.07408856e+02
193             	3.07413935e+02
194             	3.07418565e+02
195             	3.07422598e+02
196             	3.07426000e+02
197             	3.07428761e+02
198             	3.07431095e+02
199             	3.07432883e+02
200             	3.07434791e+02
201             	3.07437014e+02
202             	3.07439655e+02
203             	3.07442233e+02
204             	3.07444187e+02
205             	3.07445022e+02
206             	3.07444709e+02
207             	3.07443225e+02
208             	3.07441597e+02
209             	3.07439887e+02
210             	3.07438927e+02
211             	3.07439216e+02
212             	3.07441201e+02
213             	3.07444522e+02
214             	3.07448362e+02
215             	3.07452460e+02
216             	3.07456103e+02
