# Region        : cellZone fluid
# Cells         : 8864
# Volume        : 1.76459265e+01
# Time          	volAverage(T)
1               	3.00000124e+02
2               	3.00000211e+02
3               	3.00000960e+02
4               	3.00001992e+02
5               	3.00002826e+02
6               	3.00003794e+02
7               	3.00004999e+02
8               	3.00006510e+02
9               	3.00008244e+02
10              	3.00010486e+02
11              	3.00012765e+02
12              	3.00015373e+02
13              	3.00019068e+02
14              	3.00022343e+02
15              	3.00026024e+02
16              	3.00029285e+02
17              	3.00032119e+02
18              	3.00035539e+02
19              	3.00038326e+02
20              	3.00041993e+02
21              	3.00045443e+02
22              	3.00048823e+02
23              	3.00053186e+02
24              	3.00057564e+02
25              	3.00061421e+02
26              	3.00066139e+02
27              	3.00070521e+02
28              	3.00075430e+02
29              	3.00080422e+02
30              	3.00084485e+02
31              	3.00088266e+02
32              	3.00093510e+02
33              	3.00098680e+02
34              	3.00105785e+02
35              	3.00111671e+02
36              	3.00118644e+02
37              	3.00124504e+02
38              	3.00130957e+02
39              	3.00135357e+02
40              	3.00139856e+02
41              	3.00144022e+02
42              	3.00148994e+02
43              	3.00154430e+02
44              	3.00161339e+02
45              	3.00167580e+02
46              	3.00173178e+02
47              	3.00178674e+02
48              	3.00184646e+02
49              	3.00190872e+02
50              	3.00196310e+02
51              	3.00201621e+02
52              	3.00206246e+02
53              	3.00212177e+02
54              	3.00216581e+02
55              	3.00222620e+02
56              	3.00228299e+02
57              	3.00231974e+02
58              	3.00234936e+02
59              	3.00238341e+02
60              	3.00244041e+02
61              	3.00249918e+02
62              	3.00255051e+02
63              	3.00260513e+02
64              	3.00266516e+02
65              	3.00272785e+02
66              	3.00279879e+02
67              	3.00286383e+02
68              	3.00293186e+02
69              	3.00300953e+02
70              	3.00306877e+02
71              	3.00312347e+02
72              	3.00317123e+02
73              	3.00321869e+02
74              	3.00326937e+02
75              	3.00331328e+02
76              	3.00335428e+02
77              	3.00339784e+02
78              	3.00344849e+02
79              	3.00349789e+02
80              	3.00353801e+02
81              	3.00358888e+02
82              	3.00362634e+02
83              	3.00365897e+02
84              	3.00369498e+02
85              	3.00372883e+02
86              	3.00375979e+02
87              	3.00378231e+02
88              	3.00383640e+02
89              	3.00388464e+02
90              	3.00391168e+02
91              	3.00395131e+02
92              	3.00399266e+02
93              	3.00404338e+02
94              	3.00409216e+02
95              	3.00413259e+02
96              	3.00418168e+02
97              	3.00423405e+02
98              	3.00427758e+02
99              	3.00431227e+02
100             	3.00434723e+02
101             	3.00438880e+02
102             	3.00442289e+02
103             	3.00445756e+02
104             	3.00449848e+02
105             	3.00451950e+02
106             	3.00455597e+02
107             	3.00457997e+02
108             	3.00460397e+02
109             	3.00462262e+02
110             	3.00464138e+02
111             	3.00465572e+02
112             	3.00466738e+02
113             	3.00468155e+02
114             	3.00472656e+02
115             	3.00477316e+02
116             	3.00477817e+02
117             	3.00479143e+02
118             	3.00481326e+02
119             	3.00484873e+02
120             	3.00486515e+02
121             	3.00489643e+02
122             	3.00491741e+02
123             	3.00495490e+02
124             	3.00497797e+02
125             	3.00500498e+02
126             	3.00502686e+02
127             	3.00505543e+02
128             	3.00510531e+02
129             	3.00514560e+02
130             	3.00515533e+02
131             	3.00518615e+02
132             	3.00520071e+02
133             	3.00521991e+02
134             	3.00523504e+02
135             	3.00525433e+02
136             	3.00526836e+02
137             	3.00528630e+02
138             	3.00530296e+02
139             	3.00533675e+02
140             	3.00535943e+02
141             	3.00538055e+02
142             	3.00539589e+02
143             	3.00539494e+02
144             	3.00541196e+02
145             	3.00541738e+02
146             	3.00542659e+02
147             	3.00543488e+02
148             	3.00544779e+02
149             	3.00547643e+02
150             	3.00547313e+02
151             	3.00547961e+02
152             	3.00548701e+02
153             	3.00549527e+02
154             	3.00550353e+02
155             	3.00551282e+02
156             	3.00551514e+02
157             	3.00552509e+02
158             	3.00554613e+02
159             	3.00556221e+02
160             	3.00557640e+02
161             	3.00558940e+02
162             	3.00560244e+02
163             	3.00561730e+02
164             	3.00561952e+02
165             	3.00562280e+02
166             	3.00562145e+02
167             	3.00562323e+02
168             	3.00562641e+02
169             	3.00563731e+02
170             	3.00565176e+02
171             	3.00565255e+02
172             	3.00566138e+02
173             	3.00567185e+02
174             	3.00568140e+02
175             	3.00568653e+02
176             	3.00569632e+02
177             	3.00569427e+02
178             	3.00569754e+02
179             	3.00571420e+02
180             	3.00572247e+02
181             	3.00572755e+02
182             	3.00573218e+02
183             	3.00573927e+02
184             	3.00574713e+02
185             	3.00575044e+02
186             	3.00575449e+02
187             	3.00576034e+02
188             	3.00576689e+02
189             	3.00577150e+02
190             	3.00577981e+02
191             	3.00578821e+02
192             	3.00579621e+02
193             	3.00580487e+02
194             	3.00581352e+02
195             	3.00582193e+02
196             	3.00582817e+02
197             	3.00583432e+02
198             	3.00583984e+02
199             	3.00584499e+02
200             	3.00585356e+02
201             	3.00586370e+02
202             	3.00587258e+02
203             	3.00588187e+02
204             	3.00589248e+02
205             	3.00590306e+02
206             	3.00591200e+02
207             	3.00591667e+02
208             	3.00591950e+02
209             	3.00592527e+02
210             	3.00592891e+02
211             	3.00593108e+02
212             	3.00593414e+02
213             	3.00593731e+02
214             	3.00594045e+02
215             	3.00594251e+02
216             	3.00594513e+02
217             	3.00594777e+02
218             	3.00595157e+02
219             	3.00595393e+02
220             	3.00595591e+02
221             	3.00595938e+02
222             	3.00596039e+02
223             	3.00596228e+02
224             	3.00596513e+02
225             	3.00596902e+02
226             	3.00597289e+02
227             	3.00597691e+02
228             	3.00598098e+02
229             	3.00598512e+02
230             	3.00598893e+02
231             	3.00599267e+02
232             	3.00599710e+02
233             	3.00600125e+02
234             	3.00600510e+02
235             	3.00600654e+02
236             	3.00601146e+02
237             	3.00601621e+02
238             	3.00602020e+02
239             	3.00602308e+02
240             	3.00602674e+02
241             	3.00603081e+02
242             	3.00603505e+02
243             	3.00603741e+02
244             	3.00604007e+02
245             	3.00604288e+02
246             	3.00604588e+02
247             	3.00604795e+02
248             	3.00605072e+02
249             	3.00605354e+02
250             	3.00605629e+02
251             	3.00605928e+02
252             	3.00606235e+02
253             	3.00606580e+02
254             	3.00606975e+02
255             	3.00607321e+02
256             	3.00607750e+02
257             	3.00608256e+02
258             	3.00608741e+02
259             	3.00609211e+02
260             	3.00609664e+02
261             	3.00610089e+02
262             	3.00610390e+02
263             	3.00610680e+02
264             	3.00611032e+02
265             	3.00611388e+02
266             	3.00611758e+02
267             	3.00612079e+02
268             	3.00612379e+02
269             	3.00612738e+02
270             	3.00613048e+02
271             	3.00613471e+02
272             	3.00613866e+02
273             	3.00614043e+02
274             	3.00614320e+02
275             	3.00614650e+02
276             	3.00614947e+02
277             	3.00615164e+02
278             	3.00615467e+02
279             	3.00615769e+02
280             	3.00616028e+02
281             	3.00616277e+02
282             	3.00616513e+02
283             	3.00616775e+02
284             	3.00616991e+02
285             	3.00617243e+02
286             	3.00617476e+02
