# Region        : cellZone pcb
# Cells         : 692
# Volume        : 1.25296416e+00
# Time          	volAverage(T)
1               	3.00015817e+02
2               	3.00045673e+02
3               	3.00086757e+02
4               	3.00138840e+02
5               	3.00198174e+02
6               	3.00265759e+02
7               	3.00341973e+02
8               	3.00425562e+02
9               	3.00516212e+02
10              	3.00614733e+02
11              	3.00719852e+02
12              	3.00830019e+02
13              	3.00948808e+02
14              	3.01074069e+02
15              	3.01205820e+02
16              	3.01340982e+02
17              	3.01480871e+02
18              	3.01622427e+02
19              	3.01769321e+02
20              	3.01917283e+02
21              	3.02067660e+02
22              	3.02225109e+02
23              	3.02388669e+02
24              	3.02555280e+02
25              	3.02720781e+02
26              	3.02889546e+02
27              	3.03054170e+02
28              	3.03218903e+02
29              	3.03388144e+02
30              	3.03560264e+02
31              	3.03734568e+02
32              	3.03905067e+02
33              	3.04073839e+02
34              	3.04242612e+02
35              	3.04409057e+02
36              	3.04578622e+02
37              	3.04752326e+02
38              	3.04929292e+02
39              	3.05109629e+02
40              	3.05286180e+02
41              	3.05460280e+02
42              	3.05639681e+02
43              	3.05821189e+02
44              	3.06002752e+02
45              	3.06181549e+02
46              	3.06359135e+02
47              	3.06537008e+02
48              	3.06714584e+02
49              	3.06889566e+02
50              	3.07061748e+02
51              	3.07232948e+02
52              	3.07404157e+02
53              	3.07576271e+02
54              	3.07750759e+02
55              	3.07925099e+02
56              	3.08101731e+02
57              	3.08279637e+02
58              	3.08455982e+02
59              	3.08632907e+02
60              	3.08806184e+02
61              	3.08977563e+02
62              	3.09147819e+02
63              	3.09317458e+02
64              	3.09490306e+02
65              	3.09664664e+02
66              	3.09839847e+02
67              	3.10014137e+02
68              	3.10186058e+02
69              	3.10355819e+02
70              	3.10526216e+02
71              	3.10694613e+02
72              	3.10858787e+02
73              	3.11019202e+02
74              	3.11177058e+02
75              	3.11335028e+02
76              	3.11503280e+02
77              	3.11670627e+02
78              	3.11837839e+02
79              	3.12002710e+02
80              	3.12167781e+02
81              	3.12337306e+02
82              	3.12501450e+02
83              	3.12665807e+02
84              	3.12831575e+02
85              	3.12997159e+02
86              	3.13160105e+02
87              	3.13318859e+02
88              	3.13472967e+02
89              	3.13633379e+02
90              	3.13792940e+02
91              	3.13953404e+02
92              	3.14110426e+02
93              	3.14263772e+02
94              	3.14414863e+02
95              	3.14566567e+02
96              	3.14715328e+02
97              	3.14863169e+02
98              	3.15005872e+02
99              	3.15148773e+02
100             	3.15297607e+02
101             	3.15447109e+02
102             	3.15597214e+02
103             	3.15749300e+02
104             	3.15899902e+02
105             	3.16044652e+02
106             	3.16187667e+02
107             	3.16330460e+02
108             	3.16472538e+02
109             	3.16611922e+02
110             	3.16749502e+02
111             	3.16891284e+02
112             	3.17031770e+02
113             	3.17171952e+02
114             	3.17313456e+02
115             	3.17454079e+02
116             	3.17594758e+02
117             	3.17737547e+02
118             	3.17876062e+02
119             	3.18011425e+02
120             	3.18147112e+02
121             	3.18283699e+02
122             	3.18416985e+02
123             	3.18548256e+02
124             	3.18683472e+02
125             	3.18820407e+02
126             	3.18954570e+02
127             	3.19087956e+02
128             	3.19220179e+02
129             	3.19353442e+02
130             	3.19486105e+02
131             	3.19616891e+02
132             	3.19744241e+02
133             	3.19869943e+02
134             	3.19991483e+02
135             	3.20111802e+02
136             	3.20232268e+02
137             	3.20358840e+02
138             	3.20486733e+02
139             	3.20611528e+02
140             	3.20734103e+02
141             	3.20857228e+02
142             	3.20980801e+02
143             	3.21103221e+02
144             	3.21221883e+02
145             	3.21338360e+02
146             	3.21454190e+02
147             	3.21568869e+02
148             	3.21682991e+02
149             	3.21796381e+02
150             	3.21910710e+02
151             	3.22026803e+02
152             	3.22142703e+02
153             	3.22259720e+02
154             	3.22375525e+02
155             	3.22488560e+02
156             	3.22597588e+02
157             	3.22707153e+02
158             	3.22815158e+02
159             	3.22920971e+02
160             	3.23025829e+02
161             	3.23132762e+02
162             	3.23240215e+02
163             	3.23346861e+02
164             	3.23453470e+02
165             	3.23560439e+02
166             	3.23669415e+02
167             	3.23779231e+02
168             	3.23886467e+02
169             	3.23990011e+02
170             	3.24090036e+02
171             	3.24186987e+02
172             	3.24284737e+02
173             	3.24382848e+02
174             	3.24481149e+02
175             	3.24578772e+02
176             	3.24675070e+02
177             	3.24773630e+02
178             	3.24872954e+02
179             	3.24973503e+02
180             	3.25072711e+02
181             	3.25171837e+02
182             	3.25267425e+02
183             	3.25359038e+02
184             	3.25448633e+02
185             	3.25536697e+02
186             	3.25624892e+02
187             	3.25714873e+02
188             	3.25804885e+02
189             	3.25893341e+02
190             	3.25981049e+02
191             	3.26067617e+02
192             	3.26154107e+02
193             	3.26240383e+02
194             	3.26326135e+02
195             	3.26411089e+02
196             	3.26496828e+02
197             	3.26579802e+02
198             	3.26660994e+02
199             	3.26742621e+02
200             	3.26824931e+02
201             	3.26907011e+02
202             	3.26987099e+02
203             	3.27065287e+02
204             	3.27144118e+02
205             	3.27223285e+02
206             	3.27303550e+02
207             	3.27384707e+02
208             	3.27464057e+02
209             	3.27541324e+02
210             	3.27618026e+02
211             	3.27694440e+02
212             	3.27770179e+02
213             	3.27846215e+02
214             	3.27923772e+02
215             	3.28000868e+02
216             	3.28073465e+02
217             	3.28143396e+02
218             	3.28214461e+02
219             	3.28285903e+02
220             	3.28357953e+02
221             	3.28429175e+02
222             	3.28500333e+02
223             	3.28570740e+02
224             	3.28641519e+02
225             	3.28711769e+02
226             	3.28780445e+02
227             	3.28848365e+02
228             	3.28915393e+02
229             	3.28981996e+02
230             	3.29048261e+02
231             	3.29112297e+02
232             	3.29176358e+02
233             	3.29242114e+02
234             	3.29308544e+02
235             	3.29373547e+02
236             	3.29437483e+02
237             	3.29500901e+02
238             	3.29563960e+02
239             	3.29626718e+02
240             	3.29688681e+02
241             	3.29750106e+02
242             	3.29810561e+02
