# Region        : cellZone component_2
# Cells         : 168
# Volume        : 3.07488177e-01
# Time          	volAverage(T)
1               	3.00243565e+02
2               	3.00485101e+02
3               	3.00715863e+02
4               	3.00939370e+02
5               	3.01158179e+02
6               	3.01373243e+02
7               	3.01585221e+02
8               	3.01794543e+02
9               	3.02001656e+02
10              	3.02206119e+02
11              	3.02408279e+02
12              	3.02609010e+02
13              	3.02809641e+02
14              	3.03008997e+02
15              	3.03206811e+02
16              	3.03397031e+02
17              	3.03578709e+02
18              	3.03755667e+02
19              	3.03934033e+02
20              	3.04113540e+02
21              	3.04289838e+02
22              	3.04461524e+02
23              	3.04627805e+02
24              	3.04791886e+02
25              	3.04953526e+02
26              	3.05111633e+02
27              	3.05265935e+02
28              	3.05425646e+02
29              	3.05581302e+02
30              	3.05719685e+02
31              	3.05848673e+02
32              	3.05975944e+02
33              	3.06102825e+02
34              	3.06235454e+02
35              	3.06368804e+02
36              	3.06501175e+02
37              	3.06631849e+02
38              	3.06755542e+02
39              	3.06881252e+02
40              	3.07005730e+02
41              	3.07128145e+02
42              	3.07249077e+02
43              	3.07369285e+02
44              	3.07493041e+02
45              	3.07608613e+02
46              	3.07717409e+02
47              	3.07817748e+02
48              	3.07923123e+02
49              	3.08042361e+02
50              	3.08162438e+02
51              	3.08281067e+02
52              	3.08397913e+02
53              	3.08513202e+02
54              	3.08625124e+02
55              	3.08730619e+02
56              	3.08835284e+02
57              	3.08935953e+02
58              	3.09033068e+02
59              	3.09132667e+02
60              	3.09236568e+02
61              	3.09348473e+02
62              	3.09443945e+02
63              	3.09528736e+02
64              	3.09602566e+02
65              	3.09685471e+02
66              	3.09778230e+02
67              	3.09871236e+02
68              	3.09962667e+02
69              	3.10054443e+02
70              	3.10142083e+02
71              	3.10232267e+02
72              	3.10321019e+02
73              	3.10413876e+02
74              	3.10506107e+02
75              	3.10591867e+02
76              	3.10670414e+02
77              	3.10743269e+02
78              	3.10808981e+02
79              	3.10874645e+02
80              	3.10952278e+02
81              	3.11027898e+02
82              	3.11101853e+02
83              	3.11174211e+02
84              	3.11244872e+02
85              	3.11313491e+02
86              	3.11380537e+02
87              	3.11446400e+02
88              	3.11511336e+02
89              	3.11574166e+02
90              	3.11636727e+02
91              	3.11698983e+02
92              	3.11760658e+02
93              	3.11820869e+02
94              	3.11881282e+02
95              	3.11941371e+02
96              	3.12001256e+02
97              	3.12060230e+02
98              	3.12119539e+02
99              	3.12177812e+02
100             	3.12234899e+02
101             	3.12291032e+02
102             	3.12345993e+02
103             	3.12400132e+02
104             	3.12453135e+02
105             	3.12505214e+02
106             	3.12556480e+02
107             	3.12607026e+02
108             	3.12657056e+02
109             	3.12706530e+02
110             	3.12755310e+02
111             	3.12802801e+02
112             	3.12850869e+02
113             	3.12898896e+02
114             	3.12946490e+02
115             	3.12993581e+02
116             	3.13040168e+02
117             	3.13085516e+02
118             	3.13130281e+02
119             	3.13174422e+02
120             	3.13217543e+02
121             	3.13260152e+02
122             	3.13301999e+02
123             	3.13343141e+02
124             	3.13361901e+02
125             	3.13377912e+02
126             	3.13397799e+02
127             	3.13422901e+02
128             	3.13448956e+02
129             	3.13475015e+02
130             	3.13501080e+02
131             	3.13537663e+02
132             	3.13583590e+02
133             	3.13636564e+02
134             	3.13694950e+02
135             	3.13757070e+02
136             	3.13819789e+02
137             	3.13881830e+02
138             	3.13943383e+02
139             	3.14004545e+02
140             	3.14065485e+02
141             	3.14127493e+02
142             	3.14190052e+02
143             	3.14253251e+02
144             	3.14316553e+02
145             	3.14379508e+02
146             	3.14440742e+02
147             	3.14501389e+02
148             	3.14562049e+02
149             	3.14622434e+02
150             	3.14682689e+02
151             	3.14743406e+02
152             	3.14804881e+02
153             	3.14867629e+02
154             	3.14931142e+02
155             	3.14993902e+02
156             	3.15054891e+02
157             	3.15113768e+02
158             	3.15169909e+02
159             	3.15223072e+02
160             	3.15273769e+02
161             	3.15321533e+02
162             	3.15365046e+02
163             	3.15407213e+02
164             	3.15447008e+02
165             	3.15484882e+02
166             	3.15520823e+02
167             	3.15556043e+02
168             	3.15590846e+02
169             	3.15625710e+02
170             	3.15660878e+02
171             	3.15695294e+02
172             	3.15728921e+02
173             	3.15761999e+02
174             	3.15794705e+02
175             	3.15825765e+02
176             	3.15856285e+02
177             	3.15886348e+02
178             	3.15916304e+02
179             	3.15945525e+02
180             	3.15972638e+02
181             	3.16000637e+02
182             	3.16027914e+02
183             	3.16055958e+02
184             	3.16084548e+02
185             	3.16112112e+02
186             	3.16140358e+02
187             	3.16168314e+02
188             	3.16195880e+02
189             	3.16223582e+02
190             	3.16251336e+02
191             	3.16279470e+02
192             	3.16307906e+02
193             	3.16336691e+02
194             	3.16365608e+02
195             	3.16394299e+02
196             	3.16422367e+02
197             	3.16449844e+02
198             	3.16476572e+02
199             	3.16502435e+02
200             	3.16525855e+02
201             	3.16549635e+02
202             	3.16574841e+02
203             	3.16601565e+02
204             	3.16628232e+02
205             	3.16654501e+02
206             	3.16680702e+02
207             	3.16705711e+02
208             	3.16730952e+02
209             	3.16754555e+02
210             	3.16777495e+02
211             	3.16800006e+02
212             	3.16822707e+02
213             	3.16844092e+02
214             	3.16864694e+02
215             	3.16885476e+02
216             	3.16906161e+02
217             	3.16926010e+02
218             	3.16946955e+02
219             	3.16966589e+02
220             	3.16987316e+02
221             	3.17008887e+02
222             	3.17031077e+02
223             	3.17053933e+02
224             	3.17077301e+02
225             	3.17100978e+02
226             	3.17124320e+02
227             	3.17146924e+02
228             	3.17168956e+02
229             	3.17191195e+02
230             	3.17213143e+02
231             	3.17234908e+02
232             	3.17256147e+02
233             	3.17276874e+02
234             	3.17296896e+02
235             	3.17315507e+02
236             	3.17333873e+02
237             	3.17351874e+02
238             	3.17369571e+02
239             	3.17386442e+02
240             	3.17403610e+02
241             	3.17420394e+02
242             	3.17437825e+02
243             	3.17456142e+02
244             	3.17475027e+02
245             	3.17494162e+02
246             	3.17513474e+02
247             	3.17532204e+02
248             	3.17550652e+02
249             	3.17568621e+02
250             	3.17585761e+02
251             	3.17602720e+02
252             	3.17619241e+02
253             	3.17635327e+02
254             	3.17651037e+02
255             	3.17666566e+02
256             	3.17681625e+02
257             	3.17695974e+02
258             	3.17710220e+02
259             	3.17724446e+02
260             	3.17739006e+02
261             	3.17753452e+02
262             	3.17768140e+02
263             	3.17782999e+02
264             	3.17798193e+02
265             	3.17813851e+02
266             	3.17829815e+02
267             	3.17845464e+02
268             	3.17861623e+02
269             	3.17877729e+02
270             	3.17893431e+02
271             	3.17909213e+02
272             	3.17924666e+02
273             	3.17939571e+02
274             	3.17953658e+02
275             	3.17966650e+02
276             	3.17978486e+02
277             	3.17989400e+02
278             	3.17999753e+02
279             	3.18009723e+02
280             	3.18019690e+02
281             	3.18029747e+02
282             	3.18039818e+02
283             	3.18049985e+02
284             	3.18060200e+02
285             	3.18070475e+02
286             	3.18081382e+02
287             	3.18092500e+02
288             	3.18104417e+02
289             	3.18116933e+02
290             	3.18129545e+02
291             	3.18141585e+02
292             	3.18153279e+02
293             	3.18164518e+02
294             	3.18175504e+02
295             	3.18186385e+02
296             	3.18197120e+02
297             	3.18207837e+02
298             	3.18217897e+02
299             	3.18227304e+02
300             	3.18236235e+02
301             	3.18244774e+02
302             	3.18253377e+02
303             	3.18261677e+02
304             	3.18270052e+02
305             	3.18278189e+02
306             	3.18286009e+02
307             	3.18293576e+02
308             	3.18301038e+02
309             	3.18308261e+02
310             	3.18315702e+02
311             	3.18323492e+02
312             	3.18331611e+02
313             	3.18339977e+02
314             	3.18348192e+02
315             	3.18356688e+02
316             	3.18365129e+02
317             	3.18373829e+02
318             	3.18382355e+02
319             	3.18390783e+02
320             	3.18399548e+02
321             	3.18408477e+02
322             	3.18417350e+02
323             	3.18426349e+02
324             	3.18434860e+02
325             	3.18442874e+02
326             	3.18450708e+02
327             	3.18458296e+02
328             	3.18465754e+02
329             	3.18472900e+02
330             	3.18480207e+02
331             	3.18487679e+02
332             	3.18495211e+02
333             	3.18502601e+02
334             	3.18509905e+02
335             	3.18517275e+02
336             	3.18524877e+02
337             	3.18532708e+02
338             	3.18540693e+02
339             	3.18548743e+02
340             	3.18556709e+02
341             	3.18564346e+02
342             	3.18571844e+02
343             	3.18579368e+02
344             	3.18586895e+02
345             	3.18594344e+02
346             	3.18601641e+02
347             	3.18608566e+02
348             	3.18615220e+02
349             	3.18621120e+02
350             	3.18626800e+02
351             	3.18632437e+02
352             	3.18638146e+02
353             	3.18644128e+02
354             	3.18650380e+02
355             	3.18656314e+02
356             	3.18662307e+02
357             	3.18667921e+02
358             	3.18673317e+02
359             	3.18678408e+02
360             	3.18683293e+02
361             	3.18688125e+02
362             	3.18692725e+02
363             	3.18697391e+02
364             	3.18701844e+02
365             	3.18706291e+02
366             	3.18710753e+02
367             	3.18715525e+02
368             	3.18720436e+02
369             	3.18725534e+02
370             	3.18730355e+02
371             	3.18735156e+02
372             	3.18739950e+02
373             	3.18744752e+02
374             	3.18749626e+02
375             	3.18754605e+02
376             	3.18759540e+02
377             	3.18764409e+02
378             	3.18769274e+02
379             	3.18774079e+02
380             	3.18778948e+02
381             	3.18783887e+02
382             	3.18788843e+02
383             	3.18793690e+02
384             	3.18798351e+02
385             	3.18802988e+02
386             	3.18807757e+02
387             	3.18812534e+02
388             	3.18817250e+02
389             	3.18821698e+02
390             	3.18825955e+02
391             	3.18830288e+02
392             	3.18834417e+02
393             	3.18838503e+02
394             	3.18842636e+02
395             	3.18846814e+02
396             	3.18850936e+02
397             	3.18855081e+02
398             	3.18859385e+02
399             	3.18863697e+02
400             	3.18868205e+02
401             	3.18872782e+02
402             	3.18877112e+02
403             	3.18881333e+02
404             	3.18885443e+02
405             	3.18889677e+02
406             	3.18894038e+02
407             	3.18898471e+02
408             	3.18902893e+02
409             	3.18907287e+02
410             	3.18911674e+02
411             	3.18915881e+02
412             	3.18920016e+02
413             	3.18924159e+02
414             	3.18928178e+02
415             	3.18932051e+02
416             	3.18935699e+02
417             	3.18939125e+02
418             	3.18942494e+02
419             	3.18945806e+02
420             	3.18949045e+02
421             	3.18952102e+02
422             	3.18955044e+02
423             	3.18957980e+02
424             	3.18960870e+02
425             	3.18963666e+02
426             	3.18966420e+02
427             	3.18969063e+02
428             	3.18971612e+02
429             	3.18974126e+02
430             	3.18976624e+02
431             	3.18979122e+02
432             	3.18981623e+02
433             	3.18984121e+02
434             	3.18986620e+02
435             	3.18989156e+02
436             	3.18991686e+02
437             	3.18994091e+02
438             	3.18996291e+02
439             	3.18998433e+02
440             	3.19000619e+02
441             	3.19002888e+02
442             	3.19005274e+02
443             	3.19007637e+02
