# Region        : cellZone pcb
# Cells         : 664
# Volume        : 1.18746595e+00
# Time          	volAverage(T)
1               	3.00011052e+02
2               	3.00031973e+02
3               	3.00061061e+02
4               	3.00098003e+02
5               	3.00139994e+02
6               	3.00188040e+02
7               	3.00241969e+02
8               	3.00301919e+02
9               	3.00367636e+02
10              	3.00438823e+02
11              	3.00514583e+02
12              	3.00595072e+02
13              	3.00680251e+02
14              	3.00770875e+02
15              	3.00865444e+02
16              	3.00958893e+02
17              	3.01055284e+02
18              	3.01152839e+02
19              	3.01251259e+02
20              	3.01354304e+02
21              	3.01462453e+02
22              	3.01572497e+02
23              	3.01683267e+02
24              	3.01797062e+02
25              	3.01914039e+02
26              	3.02034416e+02
27              	3.02156778e+02
28              	3.02279055e+02
29              	3.02402561e+02
30              	3.02527056e+02
31              	3.02654670e+02
32              	3.02783202e+02
33              	3.02912150e+02
34              	3.03039447e+02
35              	3.03169217e+02
36              	3.03294827e+02
37              	3.03427600e+02
38              	3.03559648e+02
39              	3.03686359e+02
40              	3.03816290e+02
41              	3.03946791e+02
42              	3.04077794e+02
43              	3.04211686e+02
44              	3.04341568e+02
45              	3.04472787e+02
46              	3.04603355e+02
47              	3.04734286e+02
48              	3.04867692e+02
49              	3.04996678e+02
50              	3.05126563e+02
51              	3.05243602e+02
52              	3.05357859e+02
53              	3.05471728e+02
54              	3.05586322e+02
55              	3.05704380e+02
56              	3.05823690e+02
57              	3.05942402e+02
58              	3.06066709e+02
59              	3.06193237e+02
60              	3.06318897e+02
61              	3.06443086e+02
62              	3.06565613e+02
63              	3.06688557e+02
64              	3.06808050e+02
65              	3.06924720e+02
66              	3.07040969e+02
67              	3.07154939e+02
68              	3.07267614e+02
69              	3.07377834e+02
70              	3.07492860e+02
71              	3.07607270e+02
72              	3.07719862e+02
73              	3.07835671e+02
74              	3.07952266e+02
75              	3.08069668e+02
76              	3.08182152e+02
77              	3.08296853e+02
78              	3.08411901e+02
79              	3.08519910e+02
80              	3.08630300e+02
81              	3.08730851e+02
82              	3.08827138e+02
83              	3.08930747e+02
84              	3.09029458e+02
85              	3.09127592e+02
86              	3.09231609e+02
87              	3.09340037e+02
88              	3.09444144e+02
89              	3.09548822e+02
90              	3.09646241e+02
91              	3.09743835e+02
92              	3.09836420e+02
93              	3.09923497e+02
94              	3.10012702e+02
95              	3.10103342e+02
96              	3.10196646e+02
97              	3.10291232e+02
98              	3.10378232e+02
99              	3.10460258e+02
100             	3.10537612e+02
101             	3.10615010e+02
102             	3.10697979e+02
103             	3.10780449e+02
104             	3.10867538e+02
105             	3.10955389e+02
106             	3.11037413e+02
107             	3.11118718e+02
108             	3.11206932e+02
109             	3.11294439e+02
110             	3.11375403e+02
111             	3.11450398e+02
112             	3.11527081e+02
113             	3.11600544e+02
114             	3.11673339e+02
115             	3.11745959e+02
116             	3.11816901e+02
117             	3.11888922e+02
118             	3.11961534e+02
119             	3.12035187e+02
120             	3.12107922e+02
121             	3.12180040e+02
122             	3.12248389e+02
123             	3.12312509e+02
124             	3.12383613e+02
125             	3.12454292e+02
126             	3.12524647e+02
127             	3.12592597e+02
128             	3.12660052e+02
129             	3.12728734e+02
130             	3.12795124e+02
131             	3.12858896e+02
132             	3.12918756e+02
133             	3.12978261e+02
134             	3.13034353e+02
135             	3.13087735e+02
136             	3.13145842e+02
137             	3.13206619e+02
138             	3.13262771e+02
139             	3.13319007e+02
140             	3.13378123e+02
141             	3.13436596e+02
142             	3.13493803e+02
143             	3.13550429e+02
144             	3.13608136e+02
145             	3.13658122e+02
146             	3.13710653e+02
147             	3.13763196e+02
148             	3.13816635e+02
149             	3.13868894e+02
150             	3.13920732e+02
151             	3.13974334e+02
