# Region        : cellZone pcb
# Cells         : 626
# Volume        : 1.11344048e+00
# Time          	volAverage(T)
1               	3.00002336e+02
2               	3.00006778e+02
3               	3.00012986e+02
4               	3.00020902e+02
5               	3.00029976e+02
6               	3.00040296e+02
7               	3.00051823e+02
8               	3.00064657e+02
9               	3.00078700e+02
10              	3.00094021e+02
11              	3.00110696e+02
12              	3.00128602e+02
13              	3.00147800e+02
14              	3.00167549e+02
15              	3.00188202e+02
16              	3.00209718e+02
17              	3.00232012e+02
18              	3.00254899e+02
19              	3.00278673e+02
20              	3.00303265e+02
21              	3.00328515e+02
22              	3.00354494e+02
23              	3.00380873e+02
24              	3.00407432e+02
25              	3.00434628e+02
26              	3.00462163e+02
27              	3.00490078e+02
28              	3.00518984e+02
29              	3.00548417e+02
30              	3.00577967e+02
31              	3.00607914e+02
32              	3.00638443e+02
33              	3.00669411e+02
34              	3.00700924e+02
35              	3.00733160e+02
36              	3.00765131e+02
37              	3.00797153e+02
38              	3.00830036e+02
39              	3.00863888e+02
40              	3.00898761e+02
41              	3.00934628e+02
42              	3.00970408e+02
43              	3.01006583e+02
44              	3.01043309e+02
45              	3.01080246e+02
46              	3.01117023e+02
47              	3.01153202e+02
48              	3.01189444e+02
49              	3.01225631e+02
50              	3.01262404e+02
51              	3.01299102e+02
52              	3.01336639e+02
53              	3.01373872e+02
54              	3.01412326e+02
55              	3.01450506e+02
56              	3.01488733e+02
57              	3.01526513e+02
58              	3.01565510e+02
59              	3.01605673e+02
60              	3.01645586e+02
61              	3.01684390e+02
62              	3.01723805e+02
63              	3.01762575e+02
64              	3.01801744e+02
65              	3.01841349e+02
66              	3.01879596e+02
67              	3.01915868e+02
68              	3.01951567e+02
69              	3.01987342e+02
70              	3.02023280e+02
71              	3.02059485e+02
72              	3.02096566e+02
73              	3.02133906e+02
74              	3.02170723e+02
75              	3.02207102e+02
76              	3.02243550e+02
77              	3.02279823e+02
78              	3.02315572e+02
79              	3.02350928e+02
80              	3.02386179e+02
81              	3.02421667e+02
82              	3.02457395e+02
83              	3.02493138e+02
84              	3.02528931e+02
85              	3.02564396e+02
86              	3.02599867e+02
87              	3.02635124e+02
88              	3.02670263e+02
89              	3.02704823e+02
90              	3.02739261e+02
91              	3.02773212e+02
92              	3.02806917e+02
93              	3.02840914e+02
94              	3.02875026e+02
95              	3.02909827e+02
96              	3.02944960e+02
97              	3.02980234e+02
98              	3.03015343e+02
99              	3.03050273e+02
100             	3.03084911e+02
101             	3.03119364e+02
102             	3.03153286e+02
103             	3.03186879e+02
104             	3.03219787e+02
105             	3.03252394e+02
106             	3.03284471e+02
107             	3.03316203e+02
108             	3.03347714e+02
109             	3.03379280e+02
110             	3.03410869e+02
111             	3.03442222e+02
112             	3.03473196e+02
113             	3.03503561e+02
114             	3.03533065e+02
115             	3.03562703e+02
116             	3.03592079e+02
117             	3.03621221e+02
118             	3.03650286e+02
119             	3.03679101e+02
120             	3.03708152e+02
121             	3.03737610e+02
122             	3.03766908e+02
123             	3.03796050e+02
124             	3.03824780e+02
125             	3.03853252e+02
126             	3.03882056e+02
127             	3.03911114e+02
128             	3.03939924e+02
129             	3.03968095e+02
130             	3.03996016e+02
131             	3.04023561e+02
132             	3.04050815e+02
133             	3.04078000e+02
134             	3.04104864e+02
135             	3.04131907e+02
136             	3.04159058e+02
137             	3.04186334e+02
138             	3.04213514e+02
139             	3.04240765e+02
140             	3.04267905e+02
141             	3.04295350e+02
142             	3.04322686e+02
143             	3.04349750e+02
144             	3.04375858e+02
145             	3.04401979e+02
146             	3.04427260e+02
147             	3.04452122e+02
148             	3.04476611e+02
149             	3.04501092e+02
150             	3.04525668e+02
151             	3.04550503e+02
152             	3.04575194e+02
153             	3.04600115e+02
154             	3.04624978e+02
155             	3.04649815e+02
156             	3.04674433e+02
