# Region        : cellZone component_0
# Cells         : 85
# Volume        : 1.44542900e-01
# Time          	volAverage(T)
1               	3.00772202e+02
2               	3.01533511e+02
3               	3.02235784e+02
4               	3.02905689e+02
5               	3.03562872e+02
6               	3.04212991e+02
7               	3.04858864e+02
8               	3.05507339e+02
9               	3.06152932e+02
10              	3.06792953e+02
11              	3.07422568e+02
12              	3.08032058e+02
13              	3.08627989e+02
14              	3.09222886e+02
15              	3.09812249e+02
16              	3.10405376e+02
17              	3.10992939e+02
18              	3.11568409e+02
19              	3.12139997e+02
20              	3.12711613e+02
21              	3.13278476e+02
22              	3.13840500e+02
23              	3.14393292e+02
24              	3.14932187e+02
25              	3.15468928e+02
26              	3.16001965e+02
27              	3.16530985e+02
28              	3.17053115e+02
29              	3.17566333e+02
30              	3.18065622e+02
31              	3.18553203e+02
32              	3.19029067e+02
33              	3.19489383e+02
34              	3.19936927e+02
35              	3.20374422e+02
36              	3.20814039e+02
37              	3.21256073e+02
38              	3.21674984e+02
39              	3.22065706e+02
40              	3.22431967e+02
41              	3.22786964e+02
42              	3.23141745e+02
43              	3.23496125e+02
44              	3.23835656e+02
45              	3.24159140e+02
46              	3.24469704e+02
47              	3.24772626e+02
48              	3.25076542e+02
49              	3.25382814e+02
50              	3.25675458e+02
51              	3.25972502e+02
52              	3.26269232e+02
53              	3.26556644e+02
54              	3.26837298e+02
55              	3.27103757e+02
56              	3.27363107e+02
57              	3.27609102e+02
58              	3.27844553e+02
59              	3.28070556e+02
60              	3.28289051e+02
61              	3.28500329e+02
62              	3.28706485e+02
63              	3.28913290e+02
64              	3.29121610e+02
65              	3.29330634e+02
66              	3.29540418e+02
67              	3.29750424e+02
68              	3.29957484e+02
69              	3.30159779e+02
70              	3.30355064e+02
71              	3.30545908e+02
72              	3.30733161e+02
73              	3.30914841e+02
74              	3.31097916e+02
75              	3.31273511e+02
76              	3.31445591e+02
77              	3.31615326e+02
78              	3.31777532e+02
79              	3.31932720e+02
80              	3.32083890e+02
81              	3.32228039e+02
82              	3.32368612e+02
83              	3.32502084e+02
84              	3.32632411e+02
85              	3.32762236e+02
86              	3.32892090e+02
87              	3.33022732e+02
88              	3.33151620e+02
89              	3.33277301e+02
90              	3.33398270e+02
91              	3.33516980e+02
92              	3.33630331e+02
93              	3.33738768e+02
94              	3.33845623e+02
95              	3.33950107e+02
96              	3.34051433e+02
97              	3.34145252e+02
98              	3.34236297e+02
99              	3.34330095e+02
100             	3.34424003e+02
101             	3.34512741e+02
102             	3.34600017e+02
103             	3.34684351e+02
104             	3.34764205e+02
105             	3.34840649e+02
106             	3.34913482e+02
107             	3.34988066e+02
108             	3.35060735e+02
109             	3.35130338e+02
110             	3.35200690e+02
111             	3.35269844e+02
112             	3.35341275e+02
113             	3.35412111e+02
114             	3.35479606e+02
115             	3.35545727e+02
116             	3.35609320e+02
117             	3.35668296e+02
118             	3.35723931e+02
119             	3.35777781e+02
120             	3.35830310e+02
121             	3.35881257e+02
122             	3.35931038e+02
123             	3.35980847e+02
124             	3.36031483e+02
125             	3.36083291e+02
126             	3.36135534e+02
127             	3.36188364e+02
128             	3.36240746e+02
129             	3.36292058e+02
130             	3.36341560e+02
131             	3.36388705e+02
132             	3.36433158e+02
133             	3.36476391e+02
134             	3.36518580e+02
135             	3.36559070e+02
136             	3.36597636e+02
137             	3.36634191e+02
138             	3.36670532e+02
139             	3.36706961e+02
140             	3.36742813e+02
141             	3.36778778e+02
142             	3.36814667e+02
143             	3.36849019e+02
144             	3.36882378e+02
145             	3.36915847e+02
146             	3.36948955e+02
147             	3.36981325e+02
148             	3.37013041e+02
149             	3.37043280e+02
150             	3.37074531e+02
151             	3.37105097e+02
152             	3.37134931e+02
153             	3.37164304e+02
154             	3.37192206e+02
155             	3.37219521e+02
156             	3.37246373e+02
157             	3.37272386e+02
158             	3.37297805e+02
159             	3.37322750e+02
160             	3.37347621e+02
161             	3.37372429e+02
162             	3.37397853e+02
163             	3.37422769e+02
164             	3.37447132e+02
165             	3.37470578e+02
166             	3.37493329e+02
167             	3.37515602e+02
168             	3.37537243e+02
169             	3.37557892e+02
170             	3.37578325e+02
171             	3.37597655e+02
172             	3.37617187e+02
173             	3.37636595e+02
174             	3.37655491e+02
175             	3.37673788e+02
176             	3.37691736e+02
177             	3.37709428e+02
178             	3.37727150e+02
179             	3.37744902e+02
180             	3.37762230e+02
181             	3.37779566e+02
182             	3.37796960e+02
183             	3.37814433e+02
184             	3.37831630e+02
185             	3.37847764e+02
186             	3.37863801e+02
187             	3.37879376e+02
188             	3.37894446e+02
189             	3.37909276e+02
190             	3.37923490e+02
191             	3.37937424e+02
192             	3.37950964e+02
193             	3.37964379e+02
194             	3.37977577e+02
195             	3.37990648e+02
196             	3.38003576e+02
197             	3.38016123e+02
198             	3.38028657e+02
199             	3.38041088e+02
200             	3.38053347e+02
201             	3.38065379e+02
202             	3.38077105e+02
203             	3.38088481e+02
204             	3.38099688e+02
205             	3.38110720e+02
206             	3.38121470e+02
207             	3.38132002e+02
208             	3.38142368e+02
209             	3.38152603e+02
210             	3.38162829e+02
211             	3.38173026e+02
212             	3.38183086e+02
213             	3.38193021e+02
214             	3.38202872e+02
215             	3.38212605e+02
216             	3.38221931e+02
217             	3.38231076e+02
218             	3.38239946e+02
219             	3.38248560e+02
220             	3.38256981e+02
221             	3.38265216e+02
222             	3.38273339e+02
223             	3.38281403e+02
224             	3.38289440e+02
225             	3.38297469e+02
226             	3.38305535e+02
227             	3.38313580e+02
228             	3.38321592e+02
229             	3.38329481e+02
230             	3.38337257e+02
231             	3.38344830e+02
232             	3.38352119e+02
233             	3.38359293e+02
234             	3.38366326e+02
235             	3.38373268e+02
236             	3.38380165e+02
237             	3.38386967e+02
238             	3.38393674e+02
239             	3.38400310e+02
240             	3.38406860e+02
241             	3.38413262e+02
242             	3.38419638e+02
243             	3.38425925e+02
244             	3.38432100e+02
245             	3.38438168e+02
246             	3.38444113e+02
247             	3.38449911e+02
248             	3.38455592e+02
249             	3.38461195e+02
250             	3.38466815e+02
251             	3.38472315e+02
252             	3.38477742e+02
253             	3.38483152e+02
254             	3.38488534e+02
255             	3.38493886e+02
256             	3.38499184e+02
257             	3.38504410e+02
258             	3.38509532e+02
259             	3.38514547e+02
260             	3.38519470e+02
261             	3.38524268e+02
262             	3.38528990e+02
263             	3.38533609e+02
264             	3.38538169e+02
265             	3.38542689e+02
266             	3.38547159e+02
267             	3.38551617e+02
268             	3.38556033e+02
269             	3.38560416e+02
270             	3.38564724e+02
271             	3.38568926e+02
272             	3.38573031e+02
273             	3.38577045e+02
274             	3.38580961e+02
275             	3.38584803e+02
276             	3.38588621e+02
277             	3.38592404e+02
278             	3.38596155e+02
279             	3.38599879e+02
280             	3.38603601e+02
281             	3.38607286e+02
282             	3.38610881e+02
283             	3.38614401e+02
284             	3.38617866e+02
285             	3.38621297e+02
286             	3.38624673e+02
287             	3.38628028e+02
288             	3.38631380e+02
289             	3.38634710e+02
290             	3.38638000e+02
291             	3.38641237e+02
292             	3.38644414e+02
293             	3.38647533e+02
294             	3.38650589e+02
295             	3.38653588e+02
296             	3.38656552e+02
297             	3.38659504e+02
298             	3.38662406e+02
299             	3.38665276e+02
300             	3.38668118e+02
301             	3.38670926e+02
302             	3.38673696e+02
303             	3.38676395e+02
304             	3.38679033e+02
305             	3.38681626e+02
306             	3.38684175e+02
307             	3.38686676e+02
308             	3.38689175e+02
309             	3.38691650e+02
310             	3.38694085e+02
311             	3.38696495e+02
312             	3.38698885e+02
313             	3.38701250e+02
314             	3.38703580e+02
315             	3.38705869e+02
316             	3.38708137e+02
317             	3.38710376e+02
318             	3.38712577e+02
319             	3.38714737e+02
320             	3.38716851e+02
321             	3.38718925e+02
322             	3.38720963e+02
323             	3.38722983e+02
324             	3.38724997e+02
325             	3.38727014e+02
326             	3.38729002e+02
327             	3.38730966e+02
328             	3.38732920e+02
329             	3.38734853e+02
330             	3.38736754e+02
331             	3.38738602e+02
332             	3.38740391e+02
333             	3.38742160e+02
334             	3.38743896e+02
335             	3.38745603e+02
336             	3.38747289e+02
337             	3.38748962e+02
338             	3.38750632e+02
339             	3.38752316e+02
340             	3.38753980e+02
341             	3.38755611e+02
342             	3.38757213e+02
343             	3.38758789e+02
344             	3.38760349e+02
345             	3.38761896e+02
346             	3.38763418e+02
347             	3.38764919e+02
348             	3.38766401e+02
349             	3.38767866e+02
350             	3.38769317e+02
351             	3.38770756e+02
352             	3.38772177e+02
353             	3.38773583e+02
354             	3.38774973e+02
355             	3.38776345e+02
356             	3.38777696e+02
357             	3.38779024e+02
358             	3.38780326e+02
359             	3.38781612e+02
360             	3.38782880e+02
361             	3.38784123e+02
362             	3.38785343e+02
363             	3.38786545e+02
364             	3.38787735e+02
