# Region        : cellZone component_0
# Cells         : 353
# Volume        : 7.51541040e-01
# Time          	volAverage(T)
1               	3.00328514e+02
2               	3.00652198e+02
3               	3.00934173e+02
4               	3.01184991e+02
5               	3.01419028e+02
6               	3.01641672e+02
7               	3.01855500e+02
8               	3.02061723e+02
9               	3.02260809e+02
10              	3.02453724e+02
11              	3.02643079e+02
12              	3.02828676e+02
13              	3.03009681e+02
14              	3.03186558e+02
15              	3.03359229e+02
16              	3.03528616e+02
17              	3.03693950e+02
18              	3.03854581e+02
19              	3.04009829e+02
20              	3.04159578e+02
21              	3.04304209e+02
22              	3.04444693e+02
23              	3.04581630e+02
24              	3.04716012e+02
25              	3.04848445e+02
26              	3.04979454e+02
27              	3.05109010e+02
28              	3.05236985e+02
29              	3.05361258e+02
30              	3.05483911e+02
31              	3.05602421e+02
32              	3.05716441e+02
33              	3.05825588e+02
34              	3.05929762e+02
35              	3.06028856e+02
36              	3.06122790e+02
37              	3.06212256e+02
38              	3.06297970e+02
39              	3.06380727e+02
40              	3.06461257e+02
41              	3.06540164e+02
42              	3.06618143e+02
43              	3.06695801e+02
44              	3.06772839e+02
45              	3.06848874e+02
46              	3.06923251e+02
47              	3.06995575e+02
48              	3.07065059e+02
49              	3.07131518e+02
50              	3.07194559e+02
51              	3.07254003e+02
52              	3.07309717e+02
53              	3.07361625e+02
54              	3.07409919e+02
55              	3.07454964e+02
56              	3.07497838e+02
57              	3.07539245e+02
58              	3.07579692e+02
59              	3.07619675e+02
60              	3.07659014e+02
61              	3.07698057e+02
62              	3.07736484e+02
63              	3.07774015e+02
64              	3.07810161e+02
65              	3.07844261e+02
66              	3.07876800e+02
67              	3.07907520e+02
68              	3.07936511e+02
69              	3.07964123e+02
70              	3.07990501e+02
71              	3.08015620e+02
72              	3.08039143e+02
73              	3.08060600e+02
74              	3.08079853e+02
75              	3.08097925e+02
76              	3.08114445e+02
77              	3.08129824e+02
78              	3.08144602e+02
79              	3.08159430e+02
80              	3.08175219e+02
81              	3.08192196e+02
82              	3.08210179e+02
83              	3.08229004e+02
84              	3.08247369e+02
85              	3.08264708e+02
86              	3.08280018e+02
87              	3.08292543e+02
88              	3.08302237e+02
89              	3.08309388e+02
90              	3.08314711e+02
91              	3.08318892e+02
92              	3.08323170e+02
93              	3.08328442e+02
94              	3.08334992e+02
95              	3.08342790e+02
96              	3.08351795e+02
97              	3.08361557e+02
98              	3.08371732e+02
99              	3.08381580e+02
100             	3.08390508e+02
101             	3.08398121e+02
102             	3.08404167e+02
103             	3.08408734e+02
104             	3.08411976e+02
105             	3.08414910e+02
106             	3.08418163e+02
107             	3.08422124e+02
108             	3.08427434e+02
109             	3.08434118e+02
110             	3.08441956e+02
111             	3.08450894e+02
112             	3.08459646e+02
113             	3.08467953e+02
114             	3.08475361e+02
115             	3.08481511e+02
116             	3.08486081e+02
117             	3.08489229e+02
118             	3.08491237e+02
119             	3.08492579e+02
120             	3.08493770e+02
121             	3.08495333e+02
122             	3.08497587e+02
123             	3.08500578e+02
124             	3.08504247e+02
125             	3.08508521e+02
126             	3.08513268e+02
127             	3.08518259e+02
128             	3.08523413e+02
129             	3.08528554e+02
130             	3.08533484e+02
131             	3.08538174e+02
132             	3.08542637e+02
133             	3.08546931e+02
134             	3.08550993e+02
135             	3.08554804e+02
