# Region        : cellZone pcb
# Cells         : 523
# Volume        : 1.05397368e+00
# Time          	volAverage(T)
1               	3.00029952e+02
2               	3.00087019e+02
3               	3.00165477e+02
4               	3.00265460e+02
5               	3.00378379e+02
6               	3.00508319e+02
7               	3.00652055e+02
8               	3.00810000e+02
9               	3.00980681e+02
10              	3.01164638e+02
11              	3.01364198e+02
12              	3.01578383e+02
13              	3.01796812e+02
14              	3.02025104e+02
15              	3.02263133e+02
16              	3.02513265e+02
17              	3.02770740e+02
18              	3.03035273e+02
19              	3.03302548e+02
20              	3.03576005e+02
21              	3.03853513e+02
22              	3.04135533e+02
23              	3.04427282e+02
24              	3.04717719e+02
25              	3.05011817e+02
26              	3.05305783e+02
27              	3.05605899e+02
28              	3.05911976e+02
29              	3.06229387e+02
30              	3.06546951e+02
31              	3.06867021e+02
32              	3.07185926e+02
33              	3.07491990e+02
34              	3.07789774e+02
35              	3.08087370e+02
36              	3.08393134e+02
37              	3.08701071e+02
38              	3.09005686e+02
39              	3.09315909e+02
40              	3.09624646e+02
41              	3.09935193e+02
42              	3.10250578e+02
43              	3.10563966e+02
44              	3.10873846e+02
45              	3.11177903e+02
46              	3.11479585e+02
47              	3.11775878e+02
48              	3.12068119e+02
49              	3.12365088e+02
50              	3.12652497e+02
51              	3.12930447e+02
52              	3.13216688e+02
53              	3.13491019e+02
54              	3.13770650e+02
55              	3.14056570e+02
56              	3.14329051e+02
57              	3.14597196e+02
58              	3.14869724e+02
59              	3.15130707e+02
60              	3.15374328e+02
61              	3.15615461e+02
62              	3.15848988e+02
63              	3.16067775e+02
64              	3.16274833e+02
65              	3.16493728e+02
66              	3.16713950e+02
67              	3.16932701e+02
68              	3.17163482e+02
69              	3.17405294e+02
70              	3.17631120e+02
71              	3.17842812e+02
72              	3.18049355e+02
73              	3.18250032e+02
74              	3.18451239e+02
75              	3.18643960e+02
76              	3.18836043e+02
77              	3.19024871e+02
78              	3.19225914e+02
79              	3.19422400e+02
80              	3.19610184e+02
81              	3.19793939e+02
82              	3.19992432e+02
83              	3.20188108e+02
84              	3.20366433e+02
85              	3.20542892e+02
86              	3.20717157e+02
87              	3.20885582e+02
88              	3.21039505e+02
89              	3.21188104e+02
90              	3.21336270e+02
