# Region        : cellZone component_0
# Cells         : 98
# Volume        : 1.85105552e-01
# Time          	volAverage(T)
1               	3.00319932e+02
2               	3.00635025e+02
3               	3.00928948e+02
4               	3.01207491e+02
5               	3.01476067e+02
6               	3.01737038e+02
7               	3.01991588e+02
8               	3.02241751e+02
9               	3.02491094e+02
10              	3.02735624e+02
11              	3.02975402e+02
12              	3.03208926e+02
13              	3.03432886e+02
14              	3.03651272e+02
15              	3.03857077e+02
16              	3.04068949e+02
17              	3.04280524e+02
18              	3.04486346e+02
19              	3.04686584e+02
20              	3.04885622e+02
21              	3.05082141e+02
22              	3.05276221e+02
23              	3.05468299e+02
24              	3.05659739e+02
25              	3.05853237e+02
26              	3.06041905e+02
27              	3.06219707e+02
28              	3.06382095e+02
29              	3.06533333e+02
30              	3.06674182e+02
31              	3.06803536e+02
32              	3.06931130e+02
33              	3.07079980e+02
34              	3.07223980e+02
35              	3.07369143e+02
36              	3.07513846e+02
37              	3.07656012e+02
38              	3.07801006e+02
39              	3.07946728e+02
40              	3.08092430e+02
41              	3.08225220e+02
42              	3.08338604e+02
43              	3.08428119e+02
44              	3.08518511e+02
45              	3.08622337e+02
46              	3.08731108e+02
47              	3.08836249e+02
48              	3.08937541e+02
49              	3.09039407e+02
50              	3.09137205e+02
51              	3.09239421e+02
52              	3.09342455e+02
53              	3.09449895e+02
54              	3.09555127e+02
55              	3.09650218e+02
56              	3.09730969e+02
57              	3.09795488e+02
58              	3.09844278e+02
59              	3.09888853e+02
60              	3.09951797e+02
61              	3.10008570e+02
62              	3.10056052e+02
63              	3.10097362e+02
64              	3.10140021e+02
65              	3.10182943e+02
66              	3.10235771e+02
67              	3.10295774e+02
68              	3.10357840e+02
69              	3.10395808e+02
70              	3.10416992e+02
71              	3.10429836e+02
72              	3.10459744e+02
73              	3.10488769e+02
74              	3.10510787e+02
75              	3.10532887e+02
76              	3.10558292e+02
77              	3.10593182e+02
78              	3.10632192e+02
79              	3.10678834e+02
80              	3.10718381e+02
81              	3.10744562e+02
82              	3.10755711e+02
83              	3.10763152e+02
84              	3.10771145e+02
85              	3.10785686e+02
86              	3.10803646e+02
87              	3.10820531e+02
88              	3.10838068e+02
89              	3.10858862e+02
90              	3.10892204e+02
91              	3.10935365e+02
92              	3.10968078e+02
93              	3.10980657e+02
94              	3.10976680e+02
95              	3.10963422e+02
96              	3.10959231e+02
97              	3.10973405e+02
98              	3.10985766e+02
99              	3.10992587e+02
100             	3.11000780e+02
101             	3.11010867e+02
102             	3.11034489e+02
103             	3.11073501e+02
104             	3.11111403e+02
105             	3.11131805e+02
106             	3.11130089e+02
107             	3.11124122e+02
108             	3.11112612e+02
109             	3.11115331e+02
110             	3.11117543e+02
111             	3.11118460e+02
112             	3.11118472e+02
113             	3.11125115e+02
114             	3.11145131e+02
115             	3.11180352e+02
116             	3.11214995e+02
117             	3.11237306e+02
118             	3.11242855e+02
119             	3.11241742e+02
120             	3.11237462e+02
121             	3.11247490e+02
122             	3.11252336e+02
123             	3.11250126e+02
124             	3.11246451e+02
125             	3.11241855e+02
126             	3.11245056e+02
127             	3.11258408e+02
128             	3.11281991e+02
129             	3.11297251e+02
130             	3.11289935e+02
131             	3.11249152e+02
132             	3.11207754e+02
133             	3.11186018e+02
134             	3.11186287e+02
135             	3.11185178e+02
136             	3.11182012e+02
137             	3.11178800e+02
138             	3.11185975e+02
139             	3.11206702e+02
140             	3.11246945e+02
141             	3.11276189e+02
142             	3.11279218e+02
143             	3.11265163e+02
144             	3.11240827e+02
145             	3.11221236e+02
146             	3.11225586e+02
147             	3.11229524e+02
148             	3.11233556e+02
149             	3.11235828e+02
150             	3.11242588e+02
151             	3.11250427e+02
152             	3.11265196e+02
153             	3.11288514e+02
154             	3.11325277e+02
155             	3.11353986e+02
156             	3.11353276e+02
157             	3.11353740e+02
158             	3.11352955e+02
159             	3.11364008e+02
160             	3.11377664e+02
161             	3.11392987e+02
162             	3.11410625e+02
163             	3.11431771e+02
164             	3.11456362e+02
165             	3.11482485e+02
166             	3.11512517e+02
167             	3.11547585e+02
168             	3.11589427e+02
169             	3.11642521e+02
170             	3.11674251e+02
171             	3.11682421e+02
172             	3.11696167e+02
173             	3.11715119e+02
174             	3.11737044e+02
175             	3.11759920e+02
176             	3.11783271e+02
177             	3.11808366e+02
178             	3.11838509e+02
179             	3.11873157e+02
180             	3.11913093e+02
181             	3.11959544e+02
182             	3.12001863e+02
183             	3.12031178e+02
184             	3.12047785e+02
185             	3.12063057e+02
186             	3.12087216e+02
187             	3.12111896e+02
188             	3.12137683e+02
189             	3.12160729e+02
190             	3.12182929e+02
191             	3.12208457e+02
192             	3.12236264e+02
193             	3.12266860e+02
194             	3.12306367e+02
195             	3.12339307e+02
196             	3.12346553e+02
197             	3.12340947e+02
198             	3.12345337e+02
199             	3.12358596e+02
200             	3.12371993e+02
201             	3.12383394e+02
202             	3.12395355e+02
203             	3.12409019e+02
204             	3.12427483e+02
205             	3.12451293e+02
206             	3.12487317e+02
207             	3.12513925e+02
208             	3.12513616e+02
209             	3.12509532e+02
210             	3.12508686e+02
211             	3.12518188e+02
212             	3.12526606e+02
213             	3.12532203e+02
214             	3.12538816e+02
215             	3.12549972e+02
216             	3.12569960e+02
217             	3.12597786e+02
218             	3.12633947e+02
219             	3.12660407e+02
220             	3.12664850e+02
221             	3.12654877e+02
222             	3.12648942e+02
223             	3.12651804e+02
224             	3.12664949e+02
225             	3.12679388e+02
226             	3.12694496e+02
227             	3.12708805e+02
228             	3.12723271e+02
229             	3.12740838e+02
230             	3.12763521e+02
231             	3.12791763e+02
232             	3.12822937e+02
233             	3.12843176e+02
234             	3.12830316e+02
235             	3.12815809e+02
236             	3.12811252e+02
237             	3.12816173e+02
238             	3.12822965e+02
239             	3.12825795e+02
240             	3.12827762e+02
241             	3.12836297e+02
242             	3.12846894e+02
243             	3.12863615e+02
244             	3.12895216e+02
245             	3.12915189e+02
246             	3.12905150e+02
247             	3.12895823e+02
248             	3.12884363e+02
249             	3.12888117e+02
250             	3.12891242e+02
251             	3.12893012e+02
252             	3.12894104e+02
253             	3.12898406e+02
254             	3.12903419e+02
255             	3.12921686e+02
256             	3.12942978e+02
257             	3.12953420e+02
258             	3.12936078e+02
259             	3.12918346e+02
260             	3.12904396e+02
261             	3.12900156e+02
262             	3.12907631e+02
263             	3.12911780e+02
264             	3.12912668e+02
265             	3.12911639e+02
266             	3.12916074e+02
267             	3.12929393e+02
268             	3.12949472e+02
269             	3.12979625e+02
270             	3.12998318e+02
271             	3.12981598e+02
272             	3.12954281e+02
273             	3.12934306e+02
274             	3.12933057e+02
275             	3.12928869e+02
276             	3.12921395e+02
277             	3.12914325e+02
278             	3.12908089e+02
279             	3.12908644e+02
280             	3.12916399e+02
281             	3.12930728e+02
282             	3.12951036e+02
283             	3.12977242e+02
284             	3.12998037e+02
285             	3.13006721e+02
286             	3.13002797e+02
287             	3.12998313e+02
288             	3.12993841e+02
289             	3.12989596e+02
290             	3.12986774e+02
291             	3.12986451e+02
292             	3.12990393e+02
293             	3.12998689e+02
294             	3.13010509e+02
295             	3.13024249e+02
296             	3.13044675e+02
297             	3.13067845e+02
298             	3.13094032e+02
299             	3.13118148e+02
300             	3.13140390e+02
301             	3.13152562e+02
302             	3.13164577e+02
303             	3.13174789e+02
304             	3.13188989e+02
305             	3.13204473e+02
306             	3.13217614e+02
307             	3.13229315e+02
308             	3.13242215e+02
309             	3.13259713e+02
310             	3.13280228e+02
311             	3.13305610e+02
312             	3.13336538e+02
313             	3.13369265e+02
314             	3.13400472e+02
315             	3.13425500e+02
316             	3.13453333e+02
317             	3.13479044e+02
318             	3.13502388e+02
319             	3.13521392e+02
320             	3.13538800e+02
321             	3.13555807e+02
322             	3.13573450e+02
323             	3.13591539e+02
324             	3.13609603e+02
325             	3.13630321e+02
326             	3.13650935e+02
327             	3.13671550e+02
328             	3.13694249e+02
329             	3.13718010e+02
330             	3.13740632e+02
331             	3.13763267e+02
332             	3.13784413e+02
333             	3.13804090e+02
334             	3.13823881e+02
335             	3.13839443e+02
336             	3.13852890e+02
337             	3.13864037e+02
338             	3.13873836e+02
339             	3.13882854e+02
340             	3.13892798e+02
341             	3.13906064e+02
342             	3.13921967e+02
343             	3.13940162e+02
344             	3.13961075e+02
