# Region        : cellZone pcb
# Cells         : 543
# Volume        : 1.03379956e+00
# Time          	volAverage(T)
1               	3.00007058e+02
2               	3.00020636e+02
3               	3.00039761e+02
4               	3.00063943e+02
5               	3.00092176e+02
6               	3.00124398e+02
7               	3.00160651e+02
8               	3.00200535e+02
9               	3.00243940e+02
10              	3.00290850e+02
11              	3.00340698e+02
12              	3.00392774e+02
13              	3.00447170e+02
14              	3.00504060e+02
15              	3.00562431e+02
16              	3.00622473e+02
17              	3.00684266e+02
18              	3.00747635e+02
19              	3.00812019e+02
20              	3.00877674e+02
21              	3.00946442e+02
22              	3.01015740e+02
23              	3.01087103e+02
24              	3.01159918e+02
25              	3.01231987e+02
26              	3.01307761e+02
27              	3.01382922e+02
28              	3.01457652e+02
29              	3.01531536e+02
30              	3.01604258e+02
31              	3.01677678e+02
32              	3.01751740e+02
33              	3.01825740e+02
34              	3.01899762e+02
35              	3.01970349e+02
36              	3.02041292e+02
37              	3.02110961e+02
38              	3.02179839e+02
39              	3.02249605e+02
40              	3.02320725e+02
41              	3.02392293e+02
42              	3.02460636e+02
43              	3.02531957e+02
44              	3.02603064e+02
45              	3.02670791e+02
46              	3.02736716e+02
47              	3.02802247e+02
48              	3.02867891e+02
49              	3.02934502e+02
50              	3.02997711e+02
51              	3.03058597e+02
52              	3.03119976e+02
53              	3.03183806e+02
54              	3.03246141e+02
55              	3.03309251e+02
56              	3.03370847e+02
57              	3.03431613e+02
58              	3.03490371e+02
59              	3.03548485e+02
60              	3.03606413e+02
61              	3.03661589e+02
62              	3.03714587e+02
63              	3.03767343e+02
64              	3.03819700e+02
65              	3.03871554e+02
66              	3.03921713e+02
67              	3.03970950e+02
68              	3.04019809e+02
69              	3.04068235e+02
70              	3.04117665e+02
71              	3.04168733e+02
72              	3.04220125e+02
73              	3.04272273e+02
74              	3.04323859e+02
75              	3.04374579e+02
76              	3.04419994e+02
77              	3.04467923e+02
78              	3.04516041e+02
79              	3.04558432e+02
80              	3.04598068e+02
81              	3.04637940e+02
82              	3.04679636e+02
83              	3.04720665e+02
84              	3.04758502e+02
85              	3.04795250e+02
86              	3.04831205e+02
87              	3.04866571e+02
88              	3.04903042e+02
89              	3.04937022e+02
90              	3.04971486e+02
91              	3.05007028e+02
92              	3.05045556e+02
93              	3.05084010e+02
94              	3.05122296e+02
95              	3.05160655e+02
96              	3.05199979e+02
97              	3.05236924e+02
