# Region        : cellZone component_1
# Cells         : 130
# Volume        : 2.65876199e-01
# Time          	volAverage(T)
1               	3.00465807e+02
2               	3.00925675e+02
3               	3.01348410e+02
4               	3.01751299e+02
5               	3.02146850e+02
6               	3.02538597e+02
7               	3.02928307e+02
8               	3.03317851e+02
9               	3.03708673e+02
10              	3.04100206e+02
11              	3.04486104e+02
12              	3.04865346e+02
13              	3.05236712e+02
14              	3.05606623e+02
15              	3.05971683e+02
16              	3.06333392e+02
17              	3.06692331e+02
18              	3.07049118e+02
19              	3.07404440e+02
20              	3.07755405e+02
21              	3.08101515e+02
22              	3.08441049e+02
23              	3.08775564e+02
24              	3.09102162e+02
25              	3.09425942e+02
26              	3.09744684e+02
27              	3.10052315e+02
28              	3.10353565e+02
29              	3.10656614e+02
30              	3.10955038e+02
31              	3.11250537e+02
32              	3.11538754e+02
33              	3.11815885e+02
34              	3.12083692e+02
35              	3.12340298e+02
36              	3.12581982e+02
37              	3.12812299e+02
38              	3.13034043e+02
39              	3.13245785e+02
40              	3.13451428e+02
41              	3.13651746e+02
42              	3.13849382e+02
43              	3.14042143e+02
44              	3.14228797e+02
45              	3.14407694e+02
46              	3.14578738e+02
47              	3.14737014e+02
48              	3.14888869e+02
49              	3.15037088e+02
50              	3.15181541e+02
51              	3.15323035e+02
52              	3.15462098e+02
53              	3.15600083e+02
54              	3.15732073e+02
55              	3.15861038e+02
56              	3.15987379e+02
57              	3.16108763e+02
58              	3.16227083e+02
59              	3.16341597e+02
60              	3.16452116e+02
61              	3.16559250e+02
62              	3.16663496e+02
63              	3.16766092e+02
64              	3.16867744e+02
65              	3.16972583e+02
66              	3.17079330e+02
67              	3.17180134e+02
68              	3.17277584e+02
69              	3.17373840e+02
70              	3.17466054e+02
71              	3.17556305e+02
72              	3.17639710e+02
73              	3.17721534e+02
74              	3.17794860e+02
75              	3.17862108e+02
76              	3.17926346e+02
77              	3.17989597e+02
78              	3.18051077e+02
79              	3.18113244e+02
80              	3.18176285e+02
81              	3.18238188e+02
82              	3.18298010e+02
83              	3.18357363e+02
84              	3.18415842e+02
85              	3.18473799e+02
86              	3.18531410e+02
87              	3.18587132e+02
88              	3.18642861e+02
89              	3.18698910e+02
90              	3.18754661e+02
91              	3.18806080e+02
92              	3.18854149e+02
93              	3.18900909e+02
94              	3.18939175e+02
95              	3.18972370e+02
96              	3.19002779e+02
97              	3.19034096e+02
98              	3.19066023e+02
99              	3.19098596e+02
100             	3.19132033e+02
101             	3.19166458e+02
102             	3.19201325e+02
103             	3.19235434e+02
104             	3.19267946e+02
105             	3.19300606e+02
106             	3.19332174e+02
107             	3.19362454e+02
108             	3.19391338e+02
109             	3.19418754e+02
110             	3.19445211e+02
111             	3.19471297e+02
112             	3.19496725e+02
113             	3.19522030e+02
114             	3.19547227e+02
115             	3.19572319e+02
116             	3.19598157e+02
117             	3.19624615e+02
118             	3.19651372e+02
119             	3.19678010e+02
120             	3.19712992e+02
121             	3.19746056e+02
122             	3.19777471e+02
123             	3.19806916e+02
124             	3.19830609e+02
125             	3.19849797e+02
126             	3.19866585e+02
127             	3.19884505e+02
128             	3.19902509e+02
129             	3.19924095e+02
130             	3.19954339e+02
131             	3.19986797e+02
132             	3.20018587e+02
133             	3.20047537e+02
134             	3.20074893e+02
135             	3.20097906e+02
136             	3.20115876e+02
137             	3.20127531e+02
138             	3.20137049e+02
139             	3.20146742e+02
140             	3.20157283e+02
141             	3.20168931e+02
142             	3.20181536e+02
143             	3.20195638e+02
144             	3.20211187e+02
145             	3.20227454e+02
146             	3.20244992e+02
147             	3.20263341e+02
148             	3.20281100e+02
149             	3.20298945e+02
150             	3.20315736e+02
151             	3.20329813e+02
152             	3.20343100e+02
153             	3.20355356e+02
154             	3.20365257e+02
155             	3.20372751e+02
156             	3.20379610e+02
157             	3.20387611e+02
158             	3.20396194e+02
159             	3.20407039e+02
160             	3.20420392e+02
161             	3.20435346e+02
162             	3.20450739e+02
163             	3.20465202e+02
164             	3.20477187e+02
165             	3.20489792e+02
166             	3.20500730e+02
167             	3.20511076e+02
168             	3.20519532e+02
169             	3.20525911e+02
170             	3.20531906e+02
171             	3.20537788e+02
172             	3.20543768e+02
173             	3.20551380e+02
174             	3.20561044e+02
175             	3.20571691e+02
176             	3.20583608e+02
177             	3.20594414e+02
178             	3.20606050e+02
179             	3.20617909e+02
180             	3.20626523e+02
181             	3.20633856e+02
182             	3.20640175e+02
183             	3.20646254e+02
184             	3.20652162e+02
185             	3.20657724e+02
186             	3.20663793e+02
187             	3.20670472e+02
188             	3.20678007e+02
189             	3.20686543e+02
190             	3.20694859e+02
191             	3.20703307e+02
192             	3.20711569e+02
193             	3.20720013e+02
194             	3.20727538e+02
195             	3.20734229e+02
196             	3.20740379e+02
197             	3.20745366e+02
198             	3.20749919e+02
199             	3.20754440e+02
200             	3.20759508e+02
201             	3.20764907e+02
202             	3.20770703e+02
203             	3.20777416e+02
204             	3.20784513e+02
205             	3.20792270e+02
206             	3.20800493e+02
207             	3.20807546e+02
208             	3.20814084e+02
209             	3.20820429e+02
210             	3.20826661e+02
211             	3.20832608e+02
212             	3.20838226e+02
213             	3.20843592e+02
214             	3.20848845e+02
215             	3.20854033e+02
216             	3.20859257e+02
217             	3.20864564e+02
218             	3.20870038e+02
219             	3.20875520e+02
220             	3.20881285e+02
221             	3.20886748e+02
222             	3.20892295e+02
223             	3.20897645e+02
224             	3.20902562e+02
225             	3.20905645e+02
226             	3.20905384e+02
227             	3.20904021e+02
228             	3.20903145e+02
229             	3.20902374e+02
230             	3.20901819e+02
231             	3.20902315e+02
232             	3.20902943e+02
233             	3.20904855e+02
234             	3.20908671e+02
235             	3.20912879e+02
236             	3.20917287e+02
237             	3.20920921e+02
238             	3.20924227e+02
239             	3.20927609e+02
240             	3.20930365e+02
241             	3.20931301e+02
242             	3.20932052e+02
243             	3.20932223e+02
244             	3.20931675e+02
245             	3.20930749e+02
246             	3.20929905e+02
247             	3.20929504e+02
248             	3.20930065e+02
249             	3.20931680e+02
250             	3.20934539e+02
251             	3.20938072e+02
252             	3.20942760e+02
253             	3.20948238e+02
254             	3.20953901e+02
255             	3.20958267e+02
256             	3.20963064e+02
257             	3.20966964e+02
258             	3.20969859e+02
259             	3.20972434e+02
260             	3.20974832e+02
261             	3.20974301e+02
262             	3.20973716e+02
263             	3.20973486e+02
264             	3.20973939e+02
265             	3.20974876e+02
266             	3.20976691e+02
267             	3.20978647e+02
268             	3.20981495e+02
269             	3.20984151e+02
270             	3.20986752e+02
271             	3.20989499e+02
272             	3.20992258e+02
273             	3.20994120e+02
274             	3.20996426e+02
275             	3.20998330e+02
276             	3.21000242e+02
277             	3.21002065e+02
278             	3.21003723e+02
279             	3.21005061e+02
280             	3.21006370e+02
281             	3.21007788e+02
282             	3.21009351e+02
283             	3.21011030e+02
