# Region        : cellZone component_0
# Cells         : 22
# Volume        : 2.88649161e-02
# Time          	volAverage(T)
1               	3.01364257e+02
2               	3.02701068e+02
3               	3.03894786e+02
4               	3.04984935e+02
5               	3.06008242e+02
6               	3.06962883e+02
7               	3.07869613e+02
8               	3.08721142e+02
9               	3.09533061e+02
10              	3.10313335e+02
11              	3.11081737e+02
12              	3.11826952e+02
13              	3.12575092e+02
14              	3.13313103e+02
15              	3.14009337e+02
16              	3.14658592e+02
17              	3.15268802e+02
18              	3.15855748e+02
19              	3.16406051e+02
20              	3.16938507e+02
21              	3.17451338e+02
22              	3.17970485e+02
23              	3.18477943e+02
24              	3.18988176e+02
25              	3.19488604e+02
26              	3.19992172e+02
27              	3.20477751e+02
28              	3.20954713e+02
29              	3.21417295e+02
30              	3.21874052e+02
31              	3.22303287e+02
32              	3.22721460e+02
33              	3.23107639e+02
34              	3.23503754e+02
35              	3.23875506e+02
36              	3.24255066e+02
37              	3.24628404e+02
38              	3.24988349e+02
39              	3.25355160e+02
40              	3.25699365e+02
41              	3.25992147e+02
42              	3.26254233e+02
43              	3.26525711e+02
44              	3.26784895e+02
45              	3.27004237e+02
46              	3.27235936e+02
47              	3.27429611e+02
48              	3.27600850e+02
49              	3.27753704e+02
50              	3.27894546e+02
51              	3.28025458e+02
52              	3.28155857e+02
53              	3.28265781e+02
54              	3.28353213e+02
55              	3.28424885e+02
56              	3.28477167e+02
57              	3.28498417e+02
58              	3.28505504e+02
59              	3.28507865e+02
60              	3.28523028e+02
61              	3.28562261e+02
62              	3.28642940e+02
63              	3.28715242e+02
64              	3.28811864e+02
65              	3.28928873e+02
66              	3.29062770e+02
67              	3.29136581e+02
68              	3.29176184e+02
69              	3.29245758e+02
70              	3.29296021e+02
71              	3.29307730e+02
72              	3.29301983e+02
73              	3.29271994e+02
74              	3.29248653e+02
75              	3.29281275e+02
76              	3.29323198e+02
77              	3.29341181e+02
78              	3.29357091e+02
79              	3.29406756e+02
80              	3.29458934e+02
81              	3.29523082e+02
82              	3.29603706e+02
83              	3.29620567e+02
84              	3.29631162e+02
85              	3.29686337e+02
86              	3.29759441e+02
87              	3.29832851e+02
88              	3.29858763e+02
89              	3.29920179e+02
90              	3.29943995e+02
91              	3.29971000e+02
92              	3.29948535e+02
93              	3.29942195e+02
94              	3.29910332e+02
95              	3.29892357e+02
96              	3.29898989e+02
97              	3.29933838e+02
98              	3.29995955e+02
