# Region        : cellZone pcb
# Cells         : 395
# Volume        : 8.07291779e-01
# Time          	volAverage(T)
1               	3.00017203e+02
2               	3.00050296e+02
3               	3.00095363e+02
4               	3.00148609e+02
5               	3.00204761e+02
6               	3.00265688e+02
7               	3.00335072e+02
8               	3.00409437e+02
9               	3.00488647e+02
10              	3.00572510e+02
11              	3.00660485e+02
12              	3.00751973e+02
13              	3.00844751e+02
14              	3.00939756e+02
15              	3.01034542e+02
16              	3.01129145e+02
17              	3.01227859e+02
18              	3.01325211e+02
19              	3.01423575e+02
20              	3.01523656e+02
21              	3.01624085e+02
22              	3.01724203e+02
23              	3.01824984e+02
24              	3.01926983e+02
25              	3.02027626e+02
26              	3.02128894e+02
27              	3.02228357e+02
28              	3.02325642e+02
29              	3.02425148e+02
30              	3.02522921e+02
31              	3.02618294e+02
32              	3.02714803e+02
33              	3.02813505e+02
34              	3.02911141e+02
35              	3.03007374e+02
36              	3.03101881e+02
37              	3.03194790e+02
38              	3.03285026e+02
39              	3.03376890e+02
40              	3.03467766e+02
41              	3.03554460e+02
42              	3.03639863e+02
43              	3.03722011e+02
44              	3.03802595e+02
45              	3.03882700e+02
46              	3.03959840e+02
47              	3.04039633e+02
48              	3.04122401e+02
49              	3.04194608e+02
50              	3.04265108e+02
51              	3.04345296e+02
52              	3.04414256e+02
53              	3.04470885e+02
54              	3.04538717e+02
55              	3.04612943e+02
56              	3.04675258e+02
57              	3.04727913e+02
58              	3.04780073e+02
59              	3.04832586e+02
60              	3.04888547e+02
61              	3.04939353e+02
62              	3.04985173e+02
63              	3.05030225e+02
64              	3.05076325e+02
65              	3.05123432e+02
66              	3.05171727e+02
67              	3.05219027e+02
68              	3.05266732e+02
69              	3.05313412e+02
70              	3.05361770e+02
71              	3.05408088e+02
72              	3.05449809e+02
73              	3.05489943e+02
74              	3.05533454e+02
75              	3.05578492e+02
76              	3.05623485e+02
77              	3.05664501e+02
78              	3.05704979e+02
79              	3.05746192e+02
80              	3.05785796e+02
81              	3.05820985e+02
82              	3.05854959e+02
83              	3.05889196e+02
84              	3.05922253e+02
85              	3.05956055e+02
86              	3.05989747e+02
87              	3.06022631e+02
88              	3.06055736e+02
89              	3.06087037e+02
90              	3.06115585e+02
91              	3.06138427e+02
92              	3.06159062e+02
93              	3.06182167e+02
94              	3.06207383e+02
95              	3.06232865e+02
96              	3.06261159e+02
97              	3.06294591e+02
98              	3.06329645e+02
99              	3.06358827e+02
100             	3.06381406e+02
101             	3.06405350e+02
102             	3.06427459e+02
103             	3.06446867e+02
104             	3.06464974e+02
105             	3.06484648e+02
106             	3.06505523e+02
107             	3.06527376e+02
108             	3.06551309e+02
109             	3.06574641e+02
110             	3.06597080e+02
111             	3.06622838e+02
112             	3.06648887e+02
113             	3.06677507e+02
114             	3.06703873e+02
115             	3.06724965e+02
116             	3.06746183e+02
117             	3.06768431e+02
118             	3.06790798e+02
119             	3.06813253e+02
120             	3.06833823e+02
121             	3.06857577e+02
122             	3.06880221e+02
123             	3.06907456e+02
124             	3.06932133e+02
125             	3.06951997e+02
126             	3.06972413e+02
127             	3.06996530e+02
128             	3.07015409e+02
129             	3.07030112e+02
130             	3.07045174e+02
131             	3.07067527e+02
132             	3.07088452e+02
133             	3.07105695e+02
134             	3.07122672e+02
135             	3.07141132e+02
136             	3.07160013e+02
137             	3.07178288e+02
138             	3.07197942e+02
139             	3.07218252e+02
140             	3.07233668e+02
141             	3.07249794e+02
142             	3.07264237e+02
143             	3.07279581e+02
144             	3.07297810e+02
145             	3.07309805e+02
146             	3.07321442e+02
147             	3.07334324e+02
148             	3.07344458e+02
149             	3.07354796e+02
150             	3.07365040e+02
151             	3.07381873e+02
152             	3.07400396e+02
153             	3.07413650e+02
154             	3.07424088e+02
155             	3.07438209e+02
156             	3.07453325e+02
157             	3.07468208e+02
158             	3.07481334e+02
159             	3.07494501e+02
160             	3.07499146e+02
161             	3.07504514e+02
162             	3.07509485e+02
163             	3.07510695e+02
164             	3.07517662e+02
165             	3.07528072e+02
166             	3.07540287e+02
167             	3.07554349e+02
168             	3.07567508e+02
169             	3.07580581e+02
170             	3.07590667e+02
171             	3.07595751e+02
172             	3.07603597e+02
173             	3.07611106e+02
174             	3.07615971e+02
175             	3.07624750e+02
176             	3.07632499e+02
177             	3.07645333e+02
178             	3.07658145e+02
179             	3.07672017e+02
180             	3.07685557e+02
181             	3.07698124e+02
182             	3.07702563e+02
183             	3.07703210e+02
184             	3.07710956e+02
185             	3.07717538e+02
186             	3.07722166e+02
187             	3.07728478e+02
188             	3.07733694e+02
189             	3.07744957e+02
190             	3.07756869e+02
191             	3.07770373e+02
192             	3.07781924e+02
193             	3.07792745e+02
194             	3.07797950e+02
195             	3.07803015e+02
196             	3.07803130e+02
197             	3.07809430e+02
198             	3.07814762e+02
199             	3.07816690e+02
200             	3.07819963e+02
201             	3.07830264e+02
202             	3.07841263e+02
203             	3.07852722e+02
204             	3.07863014e+02
205             	3.07872624e+02
206             	3.07883242e+02
207             	3.07887315e+02
208             	3.07889450e+02
209             	3.07893181e+02
210             	3.07897373e+02
211             	3.07902955e+02
212             	3.07907752e+02
213             	3.07914391e+02
214             	3.07919659e+02
215             	3.07925495e+02
216             	3.07931402e+02
217             	3.07937540e+02
218             	3.07943158e+02
219             	3.07952810e+02
220             	3.07959148e+02
221             	3.07961283e+02
222             	3.07966509e+02
223             	3.07972409e+02
224             	3.07978798e+02
225             	3.07984183e+02
226             	3.07991880e+02
227             	3.07997678e+02
228             	3.08004308e+02
229             	3.08010823e+02
230             	3.08021151e+02
231             	3.08031384e+02
232             	3.08035705e+02
233             	3.08038641e+02
234             	3.08043203e+02
