# Region        : cellZone pcb
# Cells         : 657
# Volume        : 1.21488140e+00
# Time          	volAverage(T)
1               	3.00003718e+02
2               	3.00010837e+02
3               	3.00020780e+02
4               	3.00033361e+02
5               	3.00047961e+02
6               	3.00064734e+02
7               	3.00083618e+02
8               	3.00104612e+02
9               	3.00127587e+02
10              	3.00152257e+02
11              	3.00178687e+02
12              	3.00206744e+02
13              	3.00236498e+02
14              	3.00267738e+02
15              	3.00300378e+02
16              	3.00334109e+02
17              	3.00369172e+02
18              	3.00405360e+02
19              	3.00442768e+02
20              	3.00480955e+02
21              	3.00520475e+02
22              	3.00560609e+02
23              	3.00601891e+02
24              	3.00643899e+02
25              	3.00686335e+02
26              	3.00730307e+02
27              	3.00774170e+02
28              	3.00818964e+02
29              	3.00865189e+02
30              	3.00912706e+02
31              	3.00960963e+02
32              	3.01009238e+02
33              	3.01058032e+02
34              	3.01107013e+02
35              	3.01156157e+02
36              	3.01206168e+02
37              	3.01255129e+02
38              	3.01303752e+02
39              	3.01352596e+02
40              	3.01401731e+02
41              	3.01451871e+02
42              	3.01502732e+02
43              	3.01553967e+02
44              	3.01605673e+02
45              	3.01657586e+02
46              	3.01709428e+02
47              	3.01761145e+02
48              	3.01812662e+02
49              	3.01864393e+02
50              	3.01915791e+02
51              	3.01967087e+02
52              	3.02018005e+02
53              	3.02069683e+02
54              	3.02121099e+02
55              	3.02172974e+02
56              	3.02224070e+02
57              	3.02276114e+02
58              	3.02328029e+02
59              	3.02379662e+02
60              	3.02431075e+02
61              	3.02482476e+02
62              	3.02533318e+02
63              	3.02583648e+02
64              	3.02634701e+02
65              	3.02685785e+02
66              	3.02735247e+02
67              	3.02784085e+02
68              	3.02832118e+02
69              	3.02880015e+02
70              	3.02927739e+02
71              	3.02976039e+02
72              	3.03023313e+02
73              	3.03069907e+02
74              	3.03116357e+02
75              	3.03162913e+02
76              	3.03209195e+02
77              	3.03255271e+02
78              	3.03301059e+02
79              	3.03346576e+02
80              	3.03392570e+02
81              	3.03438523e+02
82              	3.03484063e+02
83              	3.03529048e+02
84              	3.03573682e+02
85              	3.03618855e+02
86              	3.03662870e+02
87              	3.03705434e+02
88              	3.03746743e+02
89              	3.03787877e+02
90              	3.03828415e+02
91              	3.03869165e+02
92              	3.03909968e+02
93              	3.03951040e+02
94              	3.03992695e+02
95              	3.04034742e+02
96              	3.04076019e+02
97              	3.04116971e+02
98              	3.04157279e+02
99              	3.04196623e+02
100             	3.04235169e+02
101             	3.04273131e+02
102             	3.04310721e+02
103             	3.04348228e+02
104             	3.04385160e+02
105             	3.04421987e+02
106             	3.04458638e+02
107             	3.04494654e+02
108             	3.04530357e+02
109             	3.04565888e+02
110             	3.04601156e+02
111             	3.04636066e+02
112             	3.04670578e+02
113             	3.04704849e+02
114             	3.04739283e+02
115             	3.04774391e+02
116             	3.04809531e+02
117             	3.04844436e+02
118             	3.04878533e+02
119             	3.04912234e+02
120             	3.04945438e+02
121             	3.04977973e+02
122             	3.05009812e+02
123             	3.05041234e+02
124             	3.05072504e+02
125             	3.05103353e+02
126             	3.05133953e+02
127             	3.05164394e+02
128             	3.05194627e+02
129             	3.05224414e+02
130             	3.05253594e+02
131             	3.05282330e+02
132             	3.05310718e+02
133             	3.05338885e+02
134             	3.05366965e+02
135             	3.05395088e+02
136             	3.05423300e+02
137             	3.05451486e+02
138             	3.05479320e+02
139             	3.05506721e+02
140             	3.05533504e+02
141             	3.05560018e+02
142             	3.05586225e+02
143             	3.05612339e+02
144             	3.05638389e+02
145             	3.05664493e+02
146             	3.05690225e+02
147             	3.05715767e+02
148             	3.05740682e+02
149             	3.05764911e+02
150             	3.05788810e+02
151             	3.05812397e+02
152             	3.05835643e+02
153             	3.05858833e+02
154             	3.05881888e+02
155             	3.05904669e+02
156             	3.05927511e+02
157             	3.05950744e+02
158             	3.05973802e+02
159             	3.05996183e+02
160             	3.06018163e+02
161             	3.06040036e+02
162             	3.06061585e+02
163             	3.06082953e+02
164             	3.06104174e+02
165             	3.06125025e+02
166             	3.06145351e+02
167             	3.06165328e+02
168             	3.06185025e+02
169             	3.06204456e+02
170             	3.06223782e+02
171             	3.06242888e+02
172             	3.06261637e+02
173             	3.06280438e+02
174             	3.06299009e+02
175             	3.06317479e+02
176             	3.06335834e+02
177             	3.06354040e+02
178             	3.06372098e+02
179             	3.06390052e+02
180             	3.06408093e+02
181             	3.06426127e+02
182             	3.06443783e+02
183             	3.06461445e+02
184             	3.06478737e+02
185             	3.06495512e+02
186             	3.06512274e+02
187             	3.06528931e+02
188             	3.06545318e+02
189             	3.06561341e+02
190             	3.06577200e+02
191             	3.06592800e+02
192             	3.06608334e+02
193             	3.06623938e+02
194             	3.06639371e+02
195             	3.06654473e+02
196             	3.06669469e+02
197             	3.06684277e+02
198             	3.06699118e+02
199             	3.06713730e+02
200             	3.06728057e+02
201             	3.06742182e+02
