# Region        : cellZone pcb
# Cells         : 525
# Volume        : 1.03788773e+00
# Time          	volAverage(T)
1               	3.00012391e+02
2               	3.00035963e+02
3               	3.00068819e+02
4               	3.00110597e+02
5               	3.00159049e+02
6               	3.00214726e+02
7               	3.00277668e+02
8               	3.00346845e+02
9               	3.00423127e+02
10              	3.00506009e+02
11              	3.00595140e+02
12              	3.00689514e+02
13              	3.00788174e+02
14              	3.00892579e+02
15              	3.01002210e+02
16              	3.01116240e+02
17              	3.01234711e+02
18              	3.01355639e+02
19              	3.01482141e+02
20              	3.01610462e+02
21              	3.01741797e+02
22              	3.01876258e+02
23              	3.02014783e+02
24              	3.02155644e+02
25              	3.02299121e+02
26              	3.02443722e+02
27              	3.02590487e+02
28              	3.02738849e+02
29              	3.02889018e+02
30              	3.03041594e+02
31              	3.03197182e+02
32              	3.03356267e+02
33              	3.03516567e+02
34              	3.03678676e+02
35              	3.03842272e+02
36              	3.04005835e+02
37              	3.04169378e+02
38              	3.04333242e+02
39              	3.04498503e+02
40              	3.04666015e+02
41              	3.04836585e+02
42              	3.05004840e+02
43              	3.05174281e+02
44              	3.05347607e+02
45              	3.05515915e+02
46              	3.05689301e+02
47              	3.05862056e+02
48              	3.06033373e+02
49              	3.06207304e+02
50              	3.06379767e+02
51              	3.06552609e+02
52              	3.06723900e+02
53              	3.06894868e+02
54              	3.07068364e+02
55              	3.07238939e+02
56              	3.07407158e+02
57              	3.07575286e+02
58              	3.07741831e+02
59              	3.07908090e+02
60              	3.08074727e+02
61              	3.08239538e+02
62              	3.08402665e+02
63              	3.08564960e+02
64              	3.08730635e+02
65              	3.08898713e+02
66              	3.09065979e+02
67              	3.09228857e+02
68              	3.09390748e+02
69              	3.09549122e+02
70              	3.09704428e+02
71              	3.09859374e+02
72              	3.10014832e+02
73              	3.10169261e+02
74              	3.10319083e+02
75              	3.10471346e+02
76              	3.10626086e+02
77              	3.10779372e+02
78              	3.10932313e+02
79              	3.11084229e+02
80              	3.11236092e+02
81              	3.11389104e+02
82              	3.11546376e+02
83              	3.11704446e+02
84              	3.11860974e+02
85              	3.12012944e+02
86              	3.12161531e+02
87              	3.12306140e+02
88              	3.12450449e+02
89              	3.12595882e+02
90              	3.12734913e+02
91              	3.12873639e+02
92              	3.13011111e+02
93              	3.13150167e+02
94              	3.13289998e+02
95              	3.13429691e+02
96              	3.13566306e+02
97              	3.13699532e+02
98              	3.13836210e+02
99              	3.13973695e+02
100             	3.14111155e+02
101             	3.14247879e+02
102             	3.14381318e+02
103             	3.14513294e+02
104             	3.14645570e+02
105             	3.14778491e+02
106             	3.14910427e+02
107             	3.15036347e+02
108             	3.15161647e+02
109             	3.15285923e+02
110             	3.15407853e+02
111             	3.15529173e+02
112             	3.15650124e+02
113             	3.15769662e+02
114             	3.15890189e+02
115             	3.16012762e+02
116             	3.16136471e+02
117             	3.16260571e+02
118             	3.16383200e+02
119             	3.16503649e+02
120             	3.16621618e+02
121             	3.16738317e+02
122             	3.16854474e+02
123             	3.16970603e+02
124             	3.17085924e+02
125             	3.17200461e+02
126             	3.17314043e+02
127             	3.17425671e+02
128             	3.17536135e+02
129             	3.17645581e+02
130             	3.17753961e+02
131             	3.17860979e+02
132             	3.17967904e+02
133             	3.18074021e+02
134             	3.18178763e+02
135             	3.18283079e+02
136             	3.18387705e+02
137             	3.18491115e+02
138             	3.18593896e+02
139             	3.18697316e+02
140             	3.18801315e+02
141             	3.18905145e+02
142             	3.19008698e+02
143             	3.19110528e+02
144             	3.19214621e+02
145             	3.19318898e+02
146             	3.19423517e+02
147             	3.19526470e+02
148             	3.19627616e+02
149             	3.19729666e+02
150             	3.19833087e+02
151             	3.19931764e+02
152             	3.20029298e+02
153             	3.20123401e+02
154             	3.20218950e+02
155             	3.20313095e+02
156             	3.20406121e+02
157             	3.20498143e+02
158             	3.20592929e+02
159             	3.20686497e+02
160             	3.20780708e+02
161             	3.20872563e+02
162             	3.20963469e+02
163             	3.21054774e+02
164             	3.21148559e+02
165             	3.21239277e+02
166             	3.21325748e+02
167             	3.21409304e+02
168             	3.21495401e+02
169             	3.21581030e+02
170             	3.21666640e+02
171             	3.21749790e+02
172             	3.21833355e+02
173             	3.21917868e+02
174             	3.22002720e+02
175             	3.22086703e+02
176             	3.22170085e+02
177             	3.22251802e+02
178             	3.22332166e+02
179             	3.22412096e+02
180             	3.22489485e+02
181             	3.22566126e+02
182             	3.22641413e+02
183             	3.22715204e+02
184             	3.22788024e+02
185             	3.22860272e+02
186             	3.22933586e+02
187             	3.23004673e+02
188             	3.23074736e+02
189             	3.23143718e+02
190             	3.23211618e+02
191             	3.23279266e+02
192             	3.23346431e+02
193             	3.23413533e+02
194             	3.23480696e+02
195             	3.23548360e+02
196             	3.23616614e+02
197             	3.23685188e+02
198             	3.23752077e+02
199             	3.23819752e+02
200             	3.23887773e+02
201             	3.23955689e+02
202             	3.24023180e+02
203             	3.24089762e+02
204             	3.24155426e+02
205             	3.24220420e+02
206             	3.24285064e+02
207             	3.24348992e+02
208             	3.24412105e+02
209             	3.24474346e+02
210             	3.24536115e+02
211             	3.24596411e+02
212             	3.24656077e+02
213             	3.24714787e+02
214             	3.24772625e+02
215             	3.24829681e+02
216             	3.24886830e+02
217             	3.24944036e+02
218             	3.25002765e+02
219             	3.25059996e+02
220             	3.25116161e+02
221             	3.25172072e+02
222             	3.25228328e+02
223             	3.25284186e+02
224             	3.25340225e+02
225             	3.25394889e+02
226             	3.25449088e+02
227             	3.25504165e+02
228             	3.25559658e+02
229             	3.25614330e+02
230             	3.25668577e+02
231             	3.25722533e+02
232             	3.25775910e+02
233             	3.25829662e+02
234             	3.25881721e+02
235             	3.25931955e+02
236             	3.25981314e+02
237             	3.26030410e+02
238             	3.26079571e+02
239             	3.26128242e+02
240             	3.26176545e+02
241             	3.26224640e+02
242             	3.26272680e+02
243             	3.26320496e+02
244             	3.26368529e+02
245             	3.26416786e+02
246             	3.26464730e+02
247             	3.26512408e+02
248             	3.26558435e+02
249             	3.26603228e+02
250             	3.26648744e+02
251             	3.26694233e+02
252             	3.26739855e+02
253             	3.26784380e+02
254             	3.26828879e+02
255             	3.26872789e+02
256             	3.26915938e+02
257             	3.26958940e+02
258             	3.27001003e+02
259             	3.27042216e+02
260             	3.27082965e+02
261             	3.27123592e+02
262             	3.27163885e+02
263             	3.27203814e+02
264             	3.27243410e+02
265             	3.27282793e+02
266             	3.27322214e+02
267             	3.27361853e+02
268             	3.27401474e+02
269             	3.27441261e+02
270             	3.27481212e+02
271             	3.27521033e+02
272             	3.27560230e+02
273             	3.27598857e+02
274             	3.27636253e+02
275             	3.27673729e+02
276             	3.27711217e+02
277             	3.27748212e+02
278             	3.27784512e+02
279             	3.27820984e+02
280             	3.27856577e+02
281             	3.27891839e+02
282             	3.27926710e+02
283             	3.27961169e+02
284             	3.27995034e+02
285             	3.28028198e+02
286             	3.28061260e+02
287             	3.28093703e+02
288             	3.28125937e+02
289             	3.28157897e+02
290             	3.28189470e+02
291             	3.28220779e+02
292             	3.28252098e+02
293             	3.28283109e+02
294             	3.28313722e+02
295             	3.28344232e+02
296             	3.28374913e+02
297             	3.28405973e+02
298             	3.28437534e+02
299             	3.28469298e+02
300             	3.28501016e+02
301             	3.28531773e+02
302             	3.28562004e+02
303             	3.28591725e+02
304             	3.28621256e+02
305             	3.28650521e+02
306             	3.28680052e+02
307             	3.28709977e+02
308             	3.28739676e+02
309             	3.28768868e+02
310             	3.28797817e+02
311             	3.28825907e+02
312             	3.28853123e+02
313             	3.28879692e+02
314             	3.28905939e+02
315             	3.28931509e+02
316             	3.28956948e+02
317             	3.28981979e+02
318             	3.29007331e+02
319             	3.29032381e+02
320             	3.29057296e+02
321             	3.29082828e+02
322             	3.29108016e+02
323             	3.29133072e+02
324             	3.29157274e+02
325             	3.29180916e+02
326             	3.29204308e+02
327             	3.29227517e+02
328             	3.29250694e+02
329             	3.29274185e+02
330             	3.29298285e+02
331             	3.29323192e+02
332             	3.29348172e+02
333             	3.29372351e+02
334             	3.29395462e+02
335             	3.29418425e+02
336             	3.29441737e+02
337             	3.29464606e+02
338             	3.29486718e+02
339             	3.29508419e+02
340             	3.29530141e+02
341             	3.29550963e+02
342             	3.29570887e+02
343             	3.29590731e+02
344             	3.29610336e+02
345             	3.29629803e+02
346             	3.29649429e+02
347             	3.29669213e+02
348             	3.29689053e+02
349             	3.29708994e+02
350             	3.29728855e+02
351             	3.29748532e+02
352             	3.29767985e+02
353             	3.29787074e+02
354             	3.29806340e+02
355             	3.29825673e+02
356             	3.29844709e+02
357             	3.29863845e+02
358             	3.29882494e+02
359             	3.29901357e+02
360             	3.29920577e+02
361             	3.29939885e+02
362             	3.29959028e+02
363             	3.29977644e+02
364             	3.29995613e+02
365             	3.30012702e+02
366             	3.30029372e+02
367             	3.30046571e+02
368             	3.30064228e+02
369             	3.30080707e+02
370             	3.30096251e+02
371             	3.30111768e+02
372             	3.30126889e+02
373             	3.30141865e+02
374             	3.30156904e+02
375             	3.30172210e+02
376             	3.30188018e+02
377             	3.30204712e+02
378             	3.30221698e+02
379             	3.30238325e+02
380             	3.30254474e+02
381             	3.30270328e+02
382             	3.30286052e+02
383             	3.30302501e+02
384             	3.30319094e+02
385             	3.30335098e+02
386             	3.30350407e+02
387             	3.30365426e+02
388             	3.30379829e+02
389             	3.30393721e+02
390             	3.30407201e+02
391             	3.30420456e+02
392             	3.30433163e+02
393             	3.30445676e+02
394             	3.30457979e+02
395             	3.30470039e+02
396             	3.30482149e+02
397             	3.30493984e+02
398             	3.30505910e+02
399             	3.30517287e+02
400             	3.30528468e+02
401             	3.30539609e+02
402             	3.30550801e+02
403             	3.30562034e+02
404             	3.30573351e+02
405             	3.30584770e+02
406             	3.30596297e+02
407             	3.30607914e+02
408             	3.30619694e+02
409             	3.30631758e+02
410             	3.30643873e+02
411             	3.30655896e+02
412             	3.30668072e+02
413             	3.30680249e+02
