# Region        : cellZone component_4
# Cells         : 18
# Volume        : 2.61682455e-02
# Time          	volAverage(T)
1               	3.06484196e+02
2               	3.12630561e+02
3               	3.17383747e+02
4               	3.21463832e+02
5               	3.25268793e+02
6               	3.28786712e+02
7               	3.32088924e+02
8               	3.35296373e+02
9               	3.38570083e+02
10              	3.41665252e+02
11              	3.44525486e+02
12              	3.47207571e+02
13              	3.49663677e+02
14              	3.52060534e+02
15              	3.54389630e+02
16              	3.56204086e+02
17              	3.57786056e+02
18              	3.59118281e+02
19              	3.60155640e+02
20              	3.60867726e+02
21              	3.61516520e+02
22              	3.62197140e+02
23              	3.62840973e+02
24              	3.63346484e+02
25              	3.63631617e+02
26              	3.63421475e+02
27              	3.63176554e+02
28              	3.63458025e+02
29              	3.64097167e+02
30              	3.64786103e+02
31              	3.65388612e+02
32              	3.65858573e+02
33              	3.66076324e+02
34              	3.66308163e+02
35              	3.66555342e+02
36              	3.66947384e+02
37              	3.67413987e+02
38              	3.67593845e+02
39              	3.67824576e+02
40              	3.67983982e+02
41              	3.68198680e+02
42              	3.67889572e+02
43              	3.67366612e+02
44              	3.66828320e+02
45              	3.66440419e+02
46              	3.66548191e+02
47              	3.67047080e+02
48              	3.67466112e+02
49              	3.68105363e+02
50              	3.68706553e+02
51              	3.69105655e+02
52              	3.69432513e+02
53              	3.69957128e+02
54              	3.70442698e+02
55              	3.71008015e+02
56              	3.71619719e+02
57              	3.71766289e+02
58              	3.71598548e+02
59              	3.70977212e+02
60              	3.70304291e+02
61              	3.70020576e+02
62              	3.69967407e+02
63              	3.70122538e+02
64              	3.70050236e+02
65              	3.69953502e+02
66              	3.70003731e+02
67              	3.70066651e+02
68              	3.70317701e+02
69              	3.70846325e+02
70              	3.71623147e+02
71              	3.72569862e+02
72              	3.73610897e+02
73              	3.74605208e+02
74              	3.75555933e+02
75              	3.76503706e+02
76              	3.77372477e+02
77              	3.78066253e+02
78              	3.78711474e+02
79              	3.79279026e+02
80              	3.79976120e+02
81              	3.80780052e+02
82              	3.81471560e+02
83              	3.82183951e+02
84              	3.82889172e+02
85              	3.83478662e+02
86              	3.84027341e+02
87              	3.84415607e+02
88              	3.84788606e+02
89              	3.85027228e+02
90              	3.85317194e+02
91              	3.85497482e+02
92              	3.85288678e+02
93              	3.84746443e+02
94              	3.84272959e+02
95              	3.84006078e+02
96              	3.84061013e+02
97              	3.84236057e+02
98              	3.84219046e+02
99              	3.83945256e+02
100             	3.83888242e+02
101             	3.83942969e+02
102             	3.84006484e+02
103             	3.84088066e+02
104             	3.84071896e+02
105             	3.83910721e+02
106             	3.83699814e+02
107             	3.83500456e+02
108             	3.83346901e+02
109             	3.83241267e+02
110             	3.83186586e+02
111             	3.83058269e+02
112             	3.83001402e+02
113             	3.82854334e+02
114             	3.82817295e+02
115             	3.82857368e+02
116             	3.82906936e+02
117             	3.82921383e+02
118             	3.82999788e+02
119             	3.83095365e+02
120             	3.83247837e+02
121             	3.83424119e+02
122             	3.83697177e+02
123             	3.84028503e+02
124             	3.84415068e+02
125             	3.84830945e+02
126             	3.85308380e+02
127             	3.85595378e+02
128             	3.85907771e+02
129             	3.86181619e+02
130             	3.86423845e+02
131             	3.86644209e+02
132             	3.86813451e+02
133             	3.86954993e+02
134             	3.87091367e+02
135             	3.87252244e+02
136             	3.87446800e+02
137             	3.87681357e+02
138             	3.87962510e+02
139             	3.88263760e+02
140             	3.88582451e+02
141             	3.88712759e+02
142             	3.88908971e+02
143             	3.89101488e+02
144             	3.89283341e+02
145             	3.89289917e+02
146             	3.89314313e+02
147             	3.89318494e+02
148             	3.89231113e+02
149             	3.89111546e+02
150             	3.88998615e+02
151             	3.88882016e+02
152             	3.88769615e+02
153             	3.88688048e+02
154             	3.88646781e+02
155             	3.88712844e+02
156             	3.88860641e+02
157             	3.89031286e+02
158             	3.89056905e+02
159             	3.89194454e+02
160             	3.89344426e+02
161             	3.89464166e+02
162             	3.89370475e+02
163             	3.89310391e+02
164             	3.89256301e+02
165             	3.89172431e+02
166             	3.89057449e+02
167             	3.88941226e+02
168             	3.88820522e+02
169             	3.88713709e+02
170             	3.88619507e+02
171             	3.88534512e+02
172             	3.88471121e+02
173             	3.88444324e+02
174             	3.88438112e+02
175             	3.88433472e+02
176             	3.88413397e+02
177             	3.88372319e+02
178             	3.88324804e+02
179             	3.88300800e+02
180             	3.88293431e+02
181             	3.88298735e+02
182             	3.88343044e+02
183             	3.88424487e+02
184             	3.88550117e+02
