# Region        : cellZone component_0
# Cells         : 75
# Volume        : 1.37797173e-01
# Time          	volAverage(T)
1               	3.01272907e+02
2               	3.02519528e+02
3               	3.03648027e+02
4               	3.04719217e+02
5               	3.05772665e+02
6               	3.06817831e+02
7               	3.07861658e+02
8               	3.08916745e+02
9               	3.09973005e+02
10              	3.11006370e+02
11              	3.12003397e+02
12              	3.12978357e+02
13              	3.13941413e+02
14              	3.14919363e+02
15              	3.15913681e+02
16              	3.16897070e+02
17              	3.17869954e+02
18              	3.18833336e+02
19              	3.19790920e+02
20              	3.20734626e+02
21              	3.21673402e+02
22              	3.22597479e+02
23              	3.23514302e+02
24              	3.24416298e+02
25              	3.25312686e+02
26              	3.26209506e+02
27              	3.27096781e+02
28              	3.27976786e+02
29              	3.28844046e+02
30              	3.29693682e+02
31              	3.30530282e+02
32              	3.31335549e+02
33              	3.32119762e+02
34              	3.32879037e+02
35              	3.33610380e+02
36              	3.34322647e+02
37              	3.35023258e+02
38              	3.35723358e+02
39              	3.36417611e+02
40              	3.37101392e+02
41              	3.37766891e+02
42              	3.38403600e+02
43              	3.39007319e+02
44              	3.39584572e+02
45              	3.40136404e+02
46              	3.40668977e+02
47              	3.41189113e+02
48              	3.41703053e+02
49              	3.42203906e+02
50              	3.42691561e+02
51              	3.43164174e+02
52              	3.43624856e+02
53              	3.44068986e+02
54              	3.44492948e+02
55              	3.44897337e+02
56              	3.45279199e+02
57              	3.45645352e+02
58              	3.46005343e+02
59              	3.46343623e+02
60              	3.46681724e+02
61              	3.47007271e+02
62              	3.47318397e+02
63              	3.47622151e+02
64              	3.47916360e+02
65              	3.48200882e+02
66              	3.48471277e+02
67              	3.48725911e+02
68              	3.48966174e+02
69              	3.49193882e+02
70              	3.49411433e+02
71              	3.49619877e+02
72              	3.49823774e+02
73              	3.50024342e+02
74              	3.50230365e+02
75              	3.50414868e+02
76              	3.50601603e+02
77              	3.50788734e+02
78              	3.50966489e+02
79              	3.51129099e+02
80              	3.51276666e+02
81              	3.51415313e+02
82              	3.51556931e+02
83              	3.51696535e+02
84              	3.51823478e+02
85              	3.51948380e+02
86              	3.52070683e+02
87              	3.52186736e+02
88              	3.52296249e+02
89              	3.52405439e+02
90              	3.52509130e+02
91              	3.52605979e+02
92              	3.52697360e+02
93              	3.52781831e+02
94              	3.52865745e+02
95              	3.52949968e+02
96              	3.53030028e+02
97              	3.53109749e+02
98              	3.53188592e+02
99              	3.53264372e+02
100             	3.53337837e+02
101             	3.53410279e+02
102             	3.53480196e+02
103             	3.53547013e+02
104             	3.53603773e+02
105             	3.53660919e+02
106             	3.53713064e+02
107             	3.53761017e+02
108             	3.53804162e+02
109             	3.53843546e+02
110             	3.53882980e+02
111             	3.53919506e+02
112             	3.53955394e+02
113             	3.53991112e+02
114             	3.54027793e+02
115             	3.54065484e+02
116             	3.54105915e+02
117             	3.54140893e+02
118             	3.54176333e+02
119             	3.54211930e+02
120             	3.54245025e+02
121             	3.54272089e+02
122             	3.54297125e+02
123             	3.54319583e+02
124             	3.54336920e+02
125             	3.54352893e+02
126             	3.54366553e+02
127             	3.54380877e+02
128             	3.54399888e+02
129             	3.54420386e+02
130             	3.54442512e+02
131             	3.54465686e+02
132             	3.54490032e+02
133             	3.54517959e+02
134             	3.54543416e+02
135             	3.54561446e+02
136             	3.54574700e+02
137             	3.54587588e+02
138             	3.54597342e+02
139             	3.54608408e+02
140             	3.54616321e+02
141             	3.54625819e+02
142             	3.54638956e+02
143             	3.54654700e+02
144             	3.54670921e+02
145             	3.54681527e+02
146             	3.54696308e+02
147             	3.54712315e+02
148             	3.54724661e+02
149             	3.54737699e+02
150             	3.54746531e+02
151             	3.54752328e+02
152             	3.54756803e+02
153             	3.54764663e+02
154             	3.54773259e+02
155             	3.54779865e+02
156             	3.54786627e+02
157             	3.54798329e+02
158             	3.54811736e+02
159             	3.54824978e+02
160             	3.54836888e+02
161             	3.54847739e+02
162             	3.54858288e+02
163             	3.54866963e+02
164             	3.54877090e+02
165             	3.54885159e+02
166             	3.54890848e+02
167             	3.54896080e+02
168             	3.54902066e+02
169             	3.54911019e+02
170             	3.54917013e+02
171             	3.54924823e+02
172             	3.54935300e+02
173             	3.54948408e+02
174             	3.54963441e+02
175             	3.54978601e+02
176             	3.54991714e+02
177             	3.55002583e+02
178             	3.55012990e+02
179             	3.55023315e+02
180             	3.55031491e+02
181             	3.55037457e+02
182             	3.55042382e+02
183             	3.55047378e+02
184             	3.55054642e+02
185             	3.55062182e+02
186             	3.55070465e+02
187             	3.55080225e+02
188             	3.55091822e+02
189             	3.55104381e+02
190             	3.55117470e+02
191             	3.55130844e+02
192             	3.55143901e+02
193             	3.55156109e+02
194             	3.55168989e+02
195             	3.55181708e+02
196             	3.55193872e+02
197             	3.55205024e+02
198             	3.55215619e+02
199             	3.55226112e+02
200             	3.55237114e+02
201             	3.55248841e+02
202             	3.55263118e+02
203             	3.55279218e+02
204             	3.55294815e+02
205             	3.55311963e+02
206             	3.55330342e+02
207             	3.55349443e+02
208             	3.55366958e+02
209             	3.55384056e+02
210             	3.55401939e+02
211             	3.55419467e+02
212             	3.55435958e+02
213             	3.55451964e+02
214             	3.55466801e+02
215             	3.55481214e+02
216             	3.55496670e+02
217             	3.55511148e+02
218             	3.55525818e+02
219             	3.55541256e+02
220             	3.55558340e+02
221             	3.55577168e+02
222             	3.55597339e+02
223             	3.55617693e+02
224             	3.55638246e+02
225             	3.55659037e+02
226             	3.55678072e+02
227             	3.55698109e+02
228             	3.55718194e+02
229             	3.55738080e+02
230             	3.55757731e+02
231             	3.55777639e+02
232             	3.55797426e+02
233             	3.55818091e+02
234             	3.55839426e+02
235             	3.55861665e+02
236             	3.55884880e+02
237             	3.55908497e+02
238             	3.55932216e+02
239             	3.55956352e+02
240             	3.55980780e+02
241             	3.56005251e+02
242             	3.56029448e+02
243             	3.56053121e+02
244             	3.56077243e+02
245             	3.56101295e+02
246             	3.56125224e+02
247             	3.56149329e+02
248             	3.56173824e+02
249             	3.56198509e+02
250             	3.56222842e+02
251             	3.56247824e+02
252             	3.56272966e+02
253             	3.56298360e+02
254             	3.56323912e+02
255             	3.56349638e+02
256             	3.56375988e+02
257             	3.56402640e+02
258             	3.56429652e+02
259             	3.56457002e+02
260             	3.56484842e+02
261             	3.56513563e+02
262             	3.56542254e+02
263             	3.56571342e+02
264             	3.56600901e+02
265             	3.56630863e+02
266             	3.56660797e+02
267             	3.56690906e+02
