# Region        : cellZone component_0
# Cells         : 28
# Volume        : 3.74193950e-02
# Time          	volAverage(T)
1               	3.02210334e+02
2               	3.04344047e+02
3               	3.06115241e+02
4               	3.07696514e+02
5               	3.09182379e+02
6               	3.10595686e+02
7               	3.11956936e+02
8               	3.13294489e+02
9               	3.14615182e+02
10              	3.15895401e+02
11              	3.17092309e+02
12              	3.18179988e+02
13              	3.19180300e+02
14              	3.20155635e+02
15              	3.21063452e+02
16              	3.21935695e+02
17              	3.22796287e+02
18              	3.23615826e+02
19              	3.24427813e+02
20              	3.25214981e+02
21              	3.25949198e+02
22              	3.26631595e+02
23              	3.27269558e+02
24              	3.27896116e+02
25              	3.28515024e+02
26              	3.29153901e+02
27              	3.29802722e+02
28              	3.30377268e+02
29              	3.30865089e+02
30              	3.31313398e+02
31              	3.31709219e+02
32              	3.32046714e+02
33              	3.32315959e+02
34              	3.32526759e+02
35              	3.32728539e+02
36              	3.32969701e+02
37              	3.33260455e+02
38              	3.33597228e+02
39              	3.33977167e+02
40              	3.34379561e+02
41              	3.34766866e+02
42              	3.35193815e+02
43              	3.35529455e+02
44              	3.35757111e+02
45              	3.35902546e+02
46              	3.36005874e+02
47              	3.36086895e+02
48              	3.36173903e+02
49              	3.36308783e+02
50              	3.36369833e+02
51              	3.36383904e+02
52              	3.36435344e+02
53              	3.36604018e+02
54              	3.36825549e+02
55              	3.36931777e+02
56              	3.37122763e+02
57              	3.37281244e+02
58              	3.37420413e+02
59              	3.37528107e+02
60              	3.37605057e+02
61              	3.37674919e+02
62              	3.37754998e+02
63              	3.37861935e+02
64              	3.37853708e+02
65              	3.37729328e+02
66              	3.37546563e+02
67              	3.37391566e+02
68              	3.37258566e+02
69              	3.37250809e+02
70              	3.37236944e+02
71              	3.37246013e+02
72              	3.37267837e+02
73              	3.37329149e+02
74              	3.37440677e+02
75              	3.37476798e+02
76              	3.37472078e+02
77              	3.37474526e+02
78              	3.37369148e+02
79              	3.37163249e+02
80              	3.37063774e+02
81              	3.36972985e+02
82              	3.36924803e+02
83              	3.36868099e+02
84              	3.36844261e+02
85              	3.36739064e+02
86              	3.36710378e+02
87              	3.36648880e+02
88              	3.36717041e+02
89              	3.36790581e+02
90              	3.36813545e+02
91              	3.36813154e+02
92              	3.36843303e+02
93              	3.36878160e+02
94              	3.36910207e+02
95              	3.36898512e+02
96              	3.36901131e+02
97              	3.36917459e+02
98              	3.36978901e+02
99              	3.37044263e+02
100             	3.37093455e+02
101             	3.37157394e+02
102             	3.37193840e+02
103             	3.37212216e+02
104             	3.37219674e+02
105             	3.37237493e+02
106             	3.37286011e+02
107             	3.37343273e+02
108             	3.37451840e+02
109             	3.37573695e+02
110             	3.37725354e+02
111             	3.37856657e+02
112             	3.37990833e+02
113             	3.38071717e+02
114             	3.38081154e+02
115             	3.38066525e+02
116             	3.38051217e+02
117             	3.38041045e+02
118             	3.38035141e+02
119             	3.38026510e+02
120             	3.38032032e+02
121             	3.38041385e+02
122             	3.38052784e+02
123             	3.38039913e+02
124             	3.38074025e+02
125             	3.38069562e+02
126             	3.38039800e+02
127             	3.38015951e+02
128             	3.37996067e+02
129             	3.38000999e+02
130             	3.37999884e+02
131             	3.38025523e+02
132             	3.38047488e+02
133             	3.38089690e+02
134             	3.38128216e+02
135             	3.38180966e+02
136             	3.38243262e+02
137             	3.38279292e+02
138             	3.38320385e+02
139             	3.38360555e+02
140             	3.38371785e+02
141             	3.38381965e+02
142             	3.38389688e+02
143             	3.38396266e+02
144             	3.38393086e+02
145             	3.38383013e+02
146             	3.38375836e+02
147             	3.38383141e+02
148             	3.38365660e+02
149             	3.38367874e+02
150             	3.38350160e+02
151             	3.38351537e+02
152             	3.38371914e+02
153             	3.38384502e+02
154             	3.38401590e+02
155             	3.38425085e+02
156             	3.38419998e+02
157             	3.38418388e+02
158             	3.38415049e+02
159             	3.38388872e+02
160             	3.38369455e+02
161             	3.38357314e+02
162             	3.38355927e+02
163             	3.38328564e+02
164             	3.38315942e+02
165             	3.38319162e+02
166             	3.38299897e+02
167             	3.38292882e+02
168             	3.38301317e+02
169             	3.38288362e+02
170             	3.38292082e+02
171             	3.38306945e+02
172             	3.38305413e+02
173             	3.38316915e+02
174             	3.38344309e+02
175             	3.38340345e+02
176             	3.38340964e+02
177             	3.38321669e+02
178             	3.38306410e+02
179             	3.38299173e+02
180             	3.38265093e+02
181             	3.38237312e+02
182             	3.38198205e+02
183             	3.38173451e+02
184             	3.38162407e+02
185             	3.38133368e+02
186             	3.38119903e+02
187             	3.38122503e+02
188             	3.38107236e+02
189             	3.38107254e+02
190             	3.38121910e+02
191             	3.38113459e+02
192             	3.38114080e+02
193             	3.38129422e+02
194             	3.38136336e+02
195             	3.38122926e+02
196             	3.38118511e+02
197             	3.38121430e+02
198             	3.38099464e+02
199             	3.38084656e+02
200             	3.38055624e+02
201             	3.38040979e+02
202             	3.38037183e+02
203             	3.38009081e+02
204             	3.37992336e+02
205             	3.37989972e+02
206             	3.37966097e+02
207             	3.37956122e+02
208             	3.37962596e+02
209             	3.37950394e+02
210             	3.37952633e+02
211             	3.37970098e+02
212             	3.37964658e+02
213             	3.37971425e+02
214             	3.37989580e+02
215             	3.37985501e+02
216             	3.37993182e+02
217             	3.38011578e+02
218             	3.38008150e+02
219             	3.38014623e+02
220             	3.38031217e+02
221             	3.38025087e+02
222             	3.38028701e+02
223             	3.38040805e+02
224             	3.38030000e+02
225             	3.38026842e+02
226             	3.38033659e+02
227             	3.38016114e+02
228             	3.38011606e+02
229             	3.38014400e+02
230             	3.37996801e+02
231             	3.37990173e+02
232             	3.37996414e+02
233             	3.37981430e+02
234             	3.37980225e+02
235             	3.37990017e+02
236             	3.37979959e+02
237             	3.37982803e+02
238             	3.37998967e+02
239             	3.37992613e+02
240             	3.37997164e+02
241             	3.38012385e+02
242             	3.38003733e+02
243             	3.38003604e+02
244             	3.38012282e+02
245             	3.37997639e+02
246             	3.37993363e+02
247             	3.37998532e+02
248             	3.37983278e+02
249             	3.37979654e+02
250             	3.37988198e+02
251             	3.37974194e+02
252             	3.37972343e+02
253             	3.37982393e+02
254             	3.37971213e+02
255             	3.37970698e+02
256             	3.37981840e+02
257             	3.37970440e+02
258             	3.37970902e+02
259             	3.37981996e+02
260             	3.37971211e+02
261             	3.37970759e+02
262             	3.37980963e+02
263             	3.37968483e+02
264             	3.37966898e+02
265             	3.37975490e+02
266             	3.37960298e+02
267             	3.37953878e+02
268             	3.37932419e+02
269             	3.37921972e+02
270             	3.37922563e+02
271             	3.37898920e+02
272             	3.37886369e+02
273             	3.37884361e+02
274             	3.37861900e+02
275             	3.37850297e+02
276             	3.37826544e+02
277             	3.37816714e+02
278             	3.37820843e+02
279             	3.37800965e+02
280             	3.37794464e+02
281             	3.37800433e+02
282             	3.37787184e+02
283             	3.37785725e+02
284             	3.37796682e+02
285             	3.37785253e+02
286             	3.37785083e+02
287             	3.37795166e+02
288             	3.37784378e+02
289             	3.37783499e+02
290             	3.37769955e+02
291             	3.37768965e+02
292             	3.37780292e+02
293             	3.37768024e+02
294             	3.37767079e+02
295             	3.37776644e+02
296             	3.37766282e+02
297             	3.37766339e+02
298             	3.37754157e+02
299             	3.37755819e+02
300             	3.37771186e+02
301             	3.37761210e+02
302             	3.37763471e+02
303             	3.37777540e+02
304             	3.37771650e+02
305             	3.37776595e+02
306             	3.37769007e+02
307             	3.37774381e+02
308             	3.37792682e+02
309             	3.37785401e+02
310             	3.37788800e+02
311             	3.37802770e+02
312             	3.37795913e+02
313             	3.37798927e+02
314             	3.37789347e+02
315             	3.37791950e+02
316             	3.37806980e+02
317             	3.37796471e+02
318             	3.37797137e+02
319             	3.37808426e+02
320             	3.37798245e+02
321             	3.37798018e+02
322             	3.37784875e+02
323             	3.37784149e+02
324             	3.37795969e+02
325             	3.37782497e+02
326             	3.37781081e+02
327             	3.37790682e+02
328             	3.37779777e+02
329             	3.37779578e+02
330             	3.37766871e+02
331             	3.37767265e+02
332             	3.37780747e+02
333             	3.37768878e+02
334             	3.37768853e+02
335             	3.37779600e+02
336             	3.37769648e+02
337             	3.37770066e+02
338             	3.37757697e+02
339             	3.37758010e+02
340             	3.37770885e+02
341             	3.37758465e+02
342             	3.37757465e+02
