# Region        : cellZone component_4
# Cells         : 152
# Volume        : 2.90849098e-01
# Time          	volAverage(T)
1               	3.00638087e+02
2               	3.01270030e+02
3               	3.01858757e+02
4               	3.02418309e+02
5               	3.02960761e+02
6               	3.03490471e+02
7               	3.04009157e+02
8               	3.04517760e+02
9               	3.05019497e+02
10              	3.05513702e+02
11              	3.06000422e+02
12              	3.06482135e+02
13              	3.06959209e+02
14              	3.07434062e+02
15              	3.07908816e+02
16              	3.08366911e+02
17              	3.08830350e+02
18              	3.09280467e+02
19              	3.09732300e+02
20              	3.10170632e+02
21              	3.10597019e+02
22              	3.11010393e+02
23              	3.11408876e+02
24              	3.11788618e+02
25              	3.12163320e+02
26              	3.12529936e+02
27              	3.12891235e+02
28              	3.13250729e+02
29              	3.13615342e+02
30              	3.13987663e+02
31              	3.14346806e+02
32              	3.14690396e+02
33              	3.15039199e+02
34              	3.15375195e+02
35              	3.15704544e+02
36              	3.16050856e+02
37              	3.16387971e+02
38              	3.16710333e+02
39              	3.17020419e+02
40              	3.17318208e+02
41              	3.17596665e+02
42              	3.17867477e+02
43              	3.18133570e+02
44              	3.18399602e+02
45              	3.18668544e+02
46              	3.18948208e+02
47              	3.19218751e+02
48              	3.19448802e+02
49              	3.19679714e+02
50              	3.19904145e+02
51              	3.20147796e+02
52              	3.20375468e+02
53              	3.20589977e+02
54              	3.20795074e+02
55              	3.20990281e+02
56              	3.21175257e+02
57              	3.21350666e+02
58              	3.21524984e+02
59              	3.21704861e+02
60              	3.21891336e+02
61              	3.22086719e+02
62              	3.22294895e+02
63              	3.22501164e+02
64              	3.22705151e+02
65              	3.22909035e+02
66              	3.23119345e+02
67              	3.23324183e+02
68              	3.23520061e+02
69              	3.23704542e+02
70              	3.23879258e+02
71              	3.24041360e+02
72              	3.24191952e+02
73              	3.24345908e+02
74              	3.24499066e+02
75              	3.24656124e+02
76              	3.24817838e+02
77              	3.24981826e+02
78              	3.25148497e+02
79              	3.25316897e+02
80              	3.25484558e+02
81              	3.25645221e+02
82              	3.25798996e+02
83              	3.25942413e+02
84              	3.26082247e+02
85              	3.26210600e+02
86              	3.26319895e+02
87              	3.26412231e+02
88              	3.26495274e+02
89              	3.26571670e+02
90              	3.26652278e+02
91              	3.26751039e+02
92              	3.26864501e+02
93              	3.26979363e+02
94              	3.27087293e+02
95              	3.27190965e+02
96              	3.27290542e+02
97              	3.27382665e+02
98              	3.27458492e+02
99              	3.27524199e+02
100             	3.27585204e+02
101             	3.27646055e+02
102             	3.27706017e+02
103             	3.27764706e+02
104             	3.27821340e+02
105             	3.27880271e+02
106             	3.27929626e+02
107             	3.27975055e+02
108             	3.28025368e+02
109             	3.28077395e+02
110             	3.28135816e+02
111             	3.28205985e+02
112             	3.28284926e+02
113             	3.28374902e+02
114             	3.28469561e+02
115             	3.28564938e+02
116             	3.28658521e+02
117             	3.28739568e+02
118             	3.28806613e+02
119             	3.28860602e+02
120             	3.28899613e+02
121             	3.28928817e+02
122             	3.28954778e+02
123             	3.28987023e+02
124             	3.29023085e+02
125             	3.29064233e+02
126             	3.29114105e+02
127             	3.29171438e+02
128             	3.29230895e+02
129             	3.29287362e+02
130             	3.29339234e+02
131             	3.29384563e+02
132             	3.29429133e+02
133             	3.29474164e+02
134             	3.29525518e+02
135             	3.29585719e+02
136             	3.29649804e+02
137             	3.29719206e+02
138             	3.29789958e+02
139             	3.29855260e+02
140             	3.29911265e+02
141             	3.29954693e+02
142             	3.29987676e+02
143             	3.30010408e+02
144             	3.30027733e+02
145             	3.30044612e+02
146             	3.30068574e+02
147             	3.30095534e+02
148             	3.30126911e+02
149             	3.30164280e+02
150             	3.30209343e+02
151             	3.30257488e+02
152             	3.30301305e+02
153             	3.30341814e+02
154             	3.30378146e+02
155             	3.30412055e+02
156             	3.30441848e+02
157             	3.30474174e+02
158             	3.30512813e+02
159             	3.30556914e+02
160             	3.30605367e+02
161             	3.30659765e+02
162             	3.30719325e+02
163             	3.30780140e+02
164             	3.30836631e+02
165             	3.30886618e+02
166             	3.30927125e+02
167             	3.30959923e+02
168             	3.30983467e+02
169             	3.31002896e+02
170             	3.31021758e+02
171             	3.31044824e+02
172             	3.31072340e+02
173             	3.31102349e+02
174             	3.31136914e+02
175             	3.31175794e+02
176             	3.31216406e+02
177             	3.31253135e+02
178             	3.31285072e+02
179             	3.31310296e+02
180             	3.31338018e+02
181             	3.31365582e+02
182             	3.31396501e+02
183             	3.31431424e+02
184             	3.31471953e+02
185             	3.31517031e+02
186             	3.31564377e+02
187             	3.31612646e+02
188             	3.31659558e+02
189             	3.31704104e+02
190             	3.31744500e+02
191             	3.31780354e+02
192             	3.31810475e+02
193             	3.31836338e+02
194             	3.31859010e+02
195             	3.31879313e+02
196             	3.31897895e+02
197             	3.31915760e+02
198             	3.31933619e+02
199             	3.31954360e+02
200             	3.31978798e+02
201             	3.32005005e+02
202             	3.32034447e+02
203             	3.32065082e+02
204             	3.32096326e+02
205             	3.32127356e+02
206             	3.32157984e+02
207             	3.32187876e+02
208             	3.32216893e+02
209             	3.32244963e+02
210             	3.32269769e+02
211             	3.32293363e+02
212             	3.32316552e+02
213             	3.32340140e+02
214             	3.32363135e+02
215             	3.32385836e+02
216             	3.32408316e+02
217             	3.32430692e+02
218             	3.32453009e+02
219             	3.32472795e+02
220             	3.32491225e+02
221             	3.32509037e+02
222             	3.32526648e+02
223             	3.32544936e+02
224             	3.32563802e+02
225             	3.32585406e+02
226             	3.32610293e+02
227             	3.32637525e+02
228             	3.32666161e+02
229             	3.32696526e+02
230             	3.32726254e+02
231             	3.32754745e+02
232             	3.32780554e+02
233             	3.32804288e+02
234             	3.32826769e+02
235             	3.32847660e+02
236             	3.32866217e+02
237             	3.32883149e+02
238             	3.32899719e+02
239             	3.32915516e+02
240             	3.32931703e+02
241             	3.32948446e+02
242             	3.32967217e+02
243             	3.32986375e+02
244             	3.33007154e+02
245             	3.33029347e+02
246             	3.33052961e+02
247             	3.33077854e+02
248             	3.33103141e+02
249             	3.33127504e+02
250             	3.33151086e+02
251             	3.33173698e+02
252             	3.33194098e+02
253             	3.33212395e+02
254             	3.33229878e+02
255             	3.33245136e+02
256             	3.33259377e+02
257             	3.33272793e+02
258             	3.33285335e+02
259             	3.33299082e+02
260             	3.33313891e+02
261             	3.33330054e+02
262             	3.33346842e+02
263             	3.33364557e+02
264             	3.33383044e+02
265             	3.33401479e+02
266             	3.33419454e+02
267             	3.33437773e+02
268             	3.33455854e+02
269             	3.33473352e+02
270             	3.33490609e+02
271             	3.33507614e+02
272             	3.33523956e+02
273             	3.33539282e+02
274             	3.33554247e+02
275             	3.33567998e+02
276             	3.33580717e+02
277             	3.33592573e+02
278             	3.33603449e+02
279             	3.33612605e+02
280             	3.33621266e+02
281             	3.33632527e+02
282             	3.33644707e+02
283             	3.33658535e+02
284             	3.33673107e+02
285             	3.33688630e+02
286             	3.33705374e+02
287             	3.33722910e+02
288             	3.33738832e+02
289             	3.33753861e+02
290             	3.33767951e+02
291             	3.33781094e+02
292             	3.33792770e+02
293             	3.33803154e+02
294             	3.33812422e+02
295             	3.33820907e+02
296             	3.33829104e+02
297             	3.33838456e+02
298             	3.33849642e+02
299             	3.33862269e+02
300             	3.33876338e+02
301             	3.33891052e+02
302             	3.33905997e+02
303             	3.33920612e+02
304             	3.33933478e+02
305             	3.33945011e+02
306             	3.33955681e+02
307             	3.33965513e+02
308             	3.33975430e+02
309             	3.33985033e+02
310             	3.33994127e+02
311             	3.34002730e+02
312             	3.34010725e+02
313             	3.34018502e+02
314             	3.34026243e+02
315             	3.34034096e+02
316             	3.34042156e+02
317             	3.34050368e+02
318             	3.34058726e+02
319             	3.34067290e+02
320             	3.34076026e+02
321             	3.34084886e+02
322             	3.34094109e+02
323             	3.34102773e+02
324             	3.34111163e+02
325             	3.34119399e+02
326             	3.34127564e+02
327             	3.34135608e+02
328             	3.34143655e+02
329             	3.34151828e+02
330             	3.34160156e+02
331             	3.34168658e+02
332             	3.34177144e+02
333             	3.34185601e+02
334             	3.34194078e+02
335             	3.34202610e+02
336             	3.34211103e+02
337             	3.34219384e+02
338             	3.34227709e+02
339             	3.34234872e+02
340             	3.34241372e+02
341             	3.34247033e+02
342             	3.34252139e+02
343             	3.34256887e+02
344             	3.34261251e+02
345             	3.34265869e+02
346             	3.34271121e+02
347             	3.34276790e+02
348             	3.34282755e+02
349             	3.34288929e+02
350             	3.34295187e+02
351             	3.34301523e+02
352             	3.34308193e+02
353             	3.34314779e+02
354             	3.34321144e+02
355             	3.34327316e+02
356             	3.34333464e+02
357             	3.34339171e+02
358             	3.34344584e+02
359             	3.34349722e+02
360             	3.34354331e+02
361             	3.34358854e+02
362             	3.34363667e+02
363             	3.34368412e+02
364             	3.34373495e+02
365             	3.34378631e+02
366             	3.34383705e+02
367             	3.34388829e+02
368             	3.34393840e+02
369             	3.34398678e+02
370             	3.34403355e+02
371             	3.34407682e+02
372             	3.34411653e+02
373             	3.34415434e+02
374             	3.34418916e+02
375             	3.34422221e+02
376             	3.34425609e+02
377             	3.34428951e+02
378             	3.34432210e+02
379             	3.34435513e+02
380             	3.34438713e+02
381             	3.34441877e+02
382             	3.34445118e+02
383             	3.34448491e+02
384             	3.34452001e+02
385             	3.34455754e+02
386             	3.34459682e+02
387             	3.34463762e+02
388             	3.34468075e+02
389             	3.34472518e+02
390             	3.34477022e+02
391             	3.34481639e+02
392             	3.34486097e+02
393             	3.34490355e+02
394             	3.34494618e+02
395             	3.34498608e+02
396             	3.34502332e+02
397             	3.34505991e+02
398             	3.34509374e+02
399             	3.34512540e+02
400             	3.34515679e+02
401             	3.34518620e+02
