# Region        : cellZone pcb
# Cells         : 520
# Volume        : 9.10275158e-01
# Time          	volAverage(T)
1               	3.00008615e+02
2               	3.00024897e+02
3               	3.00047523e+02
4               	3.00075981e+02
5               	3.00108734e+02
6               	3.00145946e+02
7               	3.00187483e+02
8               	3.00233161e+02
9               	3.00283185e+02
10              	3.00337275e+02
11              	3.00395087e+02
12              	3.00457126e+02
13              	3.00522870e+02
14              	3.00591240e+02
15              	3.00663990e+02
16              	3.00738898e+02
17              	3.00816197e+02
18              	3.00895883e+02
19              	3.00977171e+02
20              	3.01060198e+02
21              	3.01145183e+02
22              	3.01232252e+02
23              	3.01320618e+02
24              	3.01411500e+02
25              	3.01503213e+02
26              	3.01598063e+02
27              	3.01695544e+02
28              	3.01795435e+02
29              	3.01898221e+02
30              	3.02003294e+02
31              	3.02109897e+02
32              	3.02218047e+02
33              	3.02328713e+02
34              	3.02439774e+02
35              	3.02550347e+02
36              	3.02660955e+02
37              	3.02771609e+02
38              	3.02882274e+02
39              	3.02994236e+02
40              	3.03107498e+02
41              	3.03222709e+02
42              	3.03338264e+02
43              	3.03454133e+02
44              	3.03570069e+02
45              	3.03685783e+02
46              	3.03803456e+02
47              	3.03922834e+02
48              	3.04042499e+02
49              	3.04163473e+02
50              	3.04285313e+02
51              	3.04407649e+02
52              	3.04530797e+02
53              	3.04653877e+02
54              	3.04775699e+02
55              	3.04897865e+02
56              	3.05018925e+02
57              	3.05138554e+02
58              	3.05255293e+02
59              	3.05372229e+02
60              	3.05490098e+02
61              	3.05609024e+02
62              	3.05727165e+02
63              	3.05845800e+02
64              	3.05965714e+02
65              	3.06086799e+02
66              	3.06207158e+02
67              	3.06327235e+02
68              	3.06446444e+02
69              	3.06565574e+02
70              	3.06684094e+02
71              	3.06801755e+02
72              	3.06919568e+02
73              	3.07036278e+02
74              	3.07153258e+02
75              	3.07269198e+02
76              	3.07382024e+02
77              	3.07493893e+02
78              	3.07604789e+02
79              	3.07715313e+02
80              	3.07826052e+02
81              	3.07937097e+02
82              	3.08048793e+02
83              	3.08161355e+02
84              	3.08274373e+02
85              	3.08388242e+02
86              	3.08502021e+02
87              	3.08614229e+02
88              	3.08725646e+02
89              	3.08834827e+02
90              	3.08942523e+02
91              	3.09049315e+02
92              	3.09155219e+02
93              	3.09259779e+02
94              	3.09362920e+02
95              	3.09464545e+02
96              	3.09565760e+02
97              	3.09666559e+02
98              	3.09767793e+02
99              	3.09868912e+02
100             	3.09970675e+02
101             	3.10070712e+02
102             	3.10169784e+02
103             	3.10268651e+02
104             	3.10366815e+02
105             	3.10464383e+02
106             	3.10561027e+02
107             	3.10657061e+02
108             	3.10752118e+02
109             	3.10845960e+02
110             	3.10938591e+02
111             	3.11029639e+02
112             	3.11118957e+02
113             	3.11206459e+02
114             	3.11292738e+02
115             	3.11377732e+02
116             	3.11461974e+02
117             	3.11545198e+02
118             	3.11627661e+02
119             	3.11709781e+02
120             	3.11791411e+02
121             	3.11872748e+02
122             	3.11953826e+02
123             	3.12034583e+02
124             	3.12114742e+02
125             	3.12194667e+02
126             	3.12273947e+02
127             	3.12352629e+02
128             	3.12430729e+02
129             	3.12508244e+02
130             	3.12585061e+02
131             	3.12660950e+02
132             	3.12735580e+02
133             	3.12808918e+02
134             	3.12881128e+02
135             	3.12952746e+02
136             	3.13023553e+02
137             	3.13093223e+02
138             	3.13161935e+02
139             	3.13229965e+02
140             	3.13297364e+02
141             	3.13364387e+02
142             	3.13430736e+02
143             	3.13496575e+02
144             	3.13561749e+02
145             	3.13626270e+02
146             	3.13690200e+02
147             	3.13753401e+02
148             	3.13815819e+02
149             	3.13877487e+02
150             	3.13938376e+02
151             	3.13998474e+02
152             	3.14057531e+02
153             	3.14115718e+02
154             	3.14172920e+02
155             	3.14229323e+02
156             	3.14285015e+02
157             	3.14340103e+02
158             	3.14394647e+02
159             	3.14448694e+02
160             	3.14502262e+02
161             	3.14555369e+02
162             	3.14608010e+02
163             	3.14660163e+02
164             	3.14711809e+02
165             	3.14762759e+02
166             	3.14813088e+02
167             	3.14862794e+02
168             	3.14911866e+02
169             	3.14960225e+02
170             	3.15007922e+02
171             	3.15055026e+02
172             	3.15101401e+02
173             	3.15147183e+02
174             	3.15192342e+02
175             	3.15236875e+02
176             	3.15280852e+02
177             	3.15324274e+02
178             	3.15367190e+02
179             	3.15409568e+02
180             	3.15451498e+02
181             	3.15493032e+02
182             	3.15534136e+02
183             	3.15574814e+02
184             	3.15615067e+02
185             	3.15654813e+02
186             	3.15694037e+02
187             	3.15732714e+02
188             	3.15770839e+02
189             	3.15808358e+02
190             	3.15845232e+02
191             	3.15881490e+02
192             	3.15917156e+02
193             	3.15952301e+02
194             	3.15986972e+02
195             	3.16021197e+02
196             	3.16054956e+02
197             	3.16088250e+02
198             	3.16121083e+02
199             	3.16153471e+02
200             	3.16185417e+02
201             	3.16216962e+02
202             	3.16248134e+02
203             	3.16278932e+02
204             	3.16309372e+02
205             	3.16339471e+02
206             	3.16369232e+02
207             	3.16398642e+02
208             	3.16427706e+02
209             	3.16456425e+02
210             	3.16484790e+02
211             	3.16512795e+02
212             	3.16540427e+02
213             	3.16567670e+02
214             	3.16594488e+02
215             	3.16620937e+02
216             	3.16647017e+02
217             	3.16672741e+02
218             	3.16698108e+02
219             	3.16723079e+02
220             	3.16747686e+02
221             	3.16771925e+02
222             	3.16795777e+02
223             	3.16819232e+02
224             	3.16842306e+02
225             	3.16865008e+02
226             	3.16887356e+02
227             	3.16909364e+02
228             	3.16931046e+02
229             	3.16952424e+02
230             	3.16973501e+02
231             	3.16994275e+02
232             	3.17014750e+02
233             	3.17034911e+02
234             	3.17054792e+02
235             	3.17074398e+02
236             	3.17093723e+02
237             	3.17112763e+02
238             	3.17131500e+02
239             	3.17149973e+02
240             	3.17168186e+02
241             	3.17186139e+02
242             	3.17203840e+02
243             	3.17221288e+02
244             	3.17238486e+02
245             	3.17255444e+02
246             	3.17272164e+02
247             	3.17288642e+02
248             	3.17304880e+02
249             	3.17320882e+02
250             	3.17336655e+02
251             	3.17352205e+02
252             	3.17367531e+02
253             	3.17382640e+02
254             	3.17397535e+02
255             	3.17412215e+02
256             	3.17426680e+02
257             	3.17440918e+02
258             	3.17454955e+02
259             	3.17468790e+02
260             	3.17482416e+02
261             	3.17495835e+02
262             	3.17509052e+02
263             	3.17522076e+02
264             	3.17534894e+02
265             	3.17547487e+02
266             	3.17559883e+02
267             	3.17572086e+02
268             	3.17584080e+02
269             	3.17595874e+02
270             	3.17607479e+02
271             	3.17618896e+02
272             	3.17630125e+02
273             	3.17641168e+02
274             	3.17652034e+02
275             	3.17662721e+02
276             	3.17673228e+02
277             	3.17683569e+02
278             	3.17693753e+02
279             	3.17703776e+02
280             	3.17713644e+02
281             	3.17723364e+02
282             	3.17732935e+02
283             	3.17742367e+02
284             	3.17751663e+02
285             	3.17760824e+02
286             	3.17769848e+02
287             	3.17778742e+02
288             	3.17787508e+02
289             	3.17796139e+02
290             	3.17804641e+02
291             	3.17813014e+02
292             	3.17821259e+02
293             	3.17829376e+02
294             	3.17837364e+02
295             	3.17845231e+02
296             	3.17852973e+02
297             	3.17860593e+02
298             	3.17868094e+02
299             	3.17875479e+02
300             	3.17882749e+02
301             	3.17889906e+02
302             	3.17896956e+02
303             	3.17903896e+02
304             	3.17910730e+02
305             	3.17917455e+02
306             	3.17924078e+02
307             	3.17930599e+02
308             	3.17937018e+02
309             	3.17943336e+02
310             	3.17949555e+02
311             	3.17955678e+02
312             	3.17961703e+02
313             	3.17967637e+02
314             	3.17973480e+02
315             	3.17979230e+02
316             	3.17984893e+02
317             	3.17990467e+02
318             	3.17995952e+02
319             	3.18001351e+02
320             	3.18006666e+02
321             	3.18011896e+02
322             	3.18017044e+02
323             	3.18022111e+02
324             	3.18027096e+02
325             	3.18032004e+02
326             	3.18036838e+02
327             	3.18041597e+02
328             	3.18046287e+02
329             	3.18050908e+02
330             	3.18055460e+02
331             	3.18059946e+02
332             	3.18064370e+02
333             	3.18068726e+02
334             	3.18073021e+02
335             	3.18077256e+02
336             	3.18081429e+02
337             	3.18085540e+02
338             	3.18089592e+02
339             	3.18093585e+02
340             	3.18097520e+02
341             	3.18101395e+02
342             	3.18105213e+02
343             	3.18108976e+02
344             	3.18112685e+02
345             	3.18116339e+02
346             	3.18119942e+02
347             	3.18123493e+02
348             	3.18126994e+02
349             	3.18130444e+02
350             	3.18133846e+02
351             	3.18137200e+02
352             	3.18140506e+02
353             	3.18143757e+02
354             	3.18146966e+02
355             	3.18150131e+02
356             	3.18153251e+02
357             	3.18156323e+02
358             	3.18159349e+02
359             	3.18162330e+02
360             	3.18165267e+02
361             	3.18168162e+02
362             	3.18171017e+02
363             	3.18173833e+02
364             	3.18176610e+02
365             	3.18179343e+02
366             	3.18182037e+02
367             	3.18184700e+02
368             	3.18187329e+02
369             	3.18189928e+02
370             	3.18192500e+02
371             	3.18195044e+02
372             	3.18197559e+02
373             	3.18200059e+02
374             	3.18202536e+02
375             	3.18204988e+02
376             	3.18207421e+02
377             	3.18209835e+02
378             	3.18212229e+02
379             	3.18214607e+02
380             	3.18216966e+02
381             	3.18219299e+02
382             	3.18221610e+02
383             	3.18223899e+02
384             	3.18226163e+02
385             	3.18228393e+02
386             	3.18230587e+02
387             	3.18232761e+02
388             	3.18234912e+02
389             	3.18237035e+02
390             	3.18239127e+02
391             	3.18241193e+02
392             	3.18243232e+02
393             	3.18245249e+02
394             	3.18247242e+02
395             	3.18249213e+02
396             	3.18251165e+02
397             	3.18253100e+02
398             	3.18255020e+02
399             	3.18256923e+02
400             	3.18258810e+02
401             	3.18260680e+02
402             	3.18262535e+02
403             	3.18264378e+02
404             	3.18266210e+02
405             	3.18268030e+02
406             	3.18269843e+02
