# Region        : cellZone pcb
# Cells         : 540
# Volume        : 1.03544649e+00
# Time          	volAverage(T)
1               	3.00029391e+02
2               	3.00085671e+02
3               	3.00163756e+02
4               	3.00262076e+02
5               	3.00377060e+02
6               	3.00509004e+02
7               	3.00655165e+02
8               	3.00814804e+02
9               	3.00987132e+02
10              	3.01171280e+02
11              	3.01368042e+02
12              	3.01575012e+02
13              	3.01791395e+02
14              	3.02015192e+02
15              	3.02245162e+02
16              	3.02482304e+02
17              	3.02726193e+02
18              	3.02976487e+02
19              	3.03231796e+02
20              	3.03495082e+02
21              	3.03763531e+02
22              	3.04035851e+02
23              	3.04312903e+02
24              	3.04592518e+02
25              	3.04877372e+02
26              	3.05163080e+02
27              	3.05451005e+02
28              	3.05739815e+02
29              	3.06029759e+02
30              	3.06323888e+02
31              	3.06620160e+02
32              	3.06915942e+02
33              	3.07217478e+02
34              	3.07514728e+02
35              	3.07814489e+02
36              	3.08112618e+02
37              	3.08409071e+02
38              	3.08707407e+02
39              	3.09003651e+02
40              	3.09302454e+02
41              	3.09598697e+02
42              	3.09892515e+02
43              	3.10183981e+02
44              	3.10473419e+02
45              	3.10761613e+02
46              	3.11048415e+02
47              	3.11334078e+02
48              	3.11617527e+02
49              	3.11896252e+02
50              	3.12168426e+02
51              	3.12438817e+02
52              	3.12712297e+02
53              	3.12985505e+02
54              	3.13247727e+02
55              	3.13502888e+02
56              	3.13757878e+02
57              	3.14015408e+02
58              	3.14268322e+02
59              	3.14518543e+02
60              	3.14763048e+02
61              	3.15008717e+02
62              	3.15252579e+02
63              	3.15493848e+02
64              	3.15732107e+02
65              	3.15970067e+02
66              	3.16209663e+02
67              	3.16439270e+02
68              	3.16660681e+02
69              	3.16878631e+02
70              	3.17096020e+02
71              	3.17311853e+02
72              	3.17527871e+02
73              	3.17738881e+02
74              	3.17941912e+02
75              	3.18143079e+02
76              	3.18346480e+02
77              	3.18538820e+02
78              	3.18729021e+02
79              	3.18925196e+02
80              	3.19113798e+02
81              	3.19291104e+02
82              	3.19465530e+02
83              	3.19635817e+02
84              	3.19807839e+02
85              	3.19987036e+02
86              	3.20163288e+02
87              	3.20331403e+02
88              	3.20494413e+02
89              	3.20655799e+02
90              	3.20809676e+02
91              	3.20967132e+02
92              	3.21125065e+02
93              	3.21274423e+02
94              	3.21417163e+02
95              	3.21555925e+02
96              	3.21693444e+02
97              	3.21839028e+02
98              	3.21986266e+02
99              	3.22124505e+02
100             	3.22256291e+02
101             	3.22384748e+02
102             	3.22503017e+02
103             	3.22619659e+02
104             	3.22742728e+02
105             	3.22860604e+02
106             	3.22970793e+02
107             	3.23076216e+02
108             	3.23184000e+02
109             	3.23299137e+02
110             	3.23412854e+02
111             	3.23518035e+02
112             	3.23621558e+02
113             	3.23737181e+02
114             	3.23846133e+02
115             	3.23940891e+02
116             	3.24035972e+02
117             	3.24131055e+02
118             	3.24223047e+02
119             	3.24314079e+02
120             	3.24399072e+02
121             	3.24494124e+02
122             	3.24587218e+02
123             	3.24663167e+02
124             	3.24742695e+02
125             	3.24821992e+02
126             	3.24900282e+02
127             	3.24972359e+02
128             	3.25042882e+02
129             	3.25114889e+02
130             	3.25184688e+02
131             	3.25255459e+02
132             	3.25320709e+02
133             	3.25392078e+02
134             	3.25463223e+02
135             	3.25523636e+02
136             	3.25581930e+02
137             	3.25642396e+02
138             	3.25700407e+02
139             	3.25757176e+02
140             	3.25812004e+02
141             	3.25867398e+02
142             	3.25915036e+02
143             	3.25960185e+02
144             	3.26002832e+02
145             	3.26045909e+02
146             	3.26098266e+02
147             	3.26149616e+02
148             	3.26195177e+02
149             	3.26240107e+02
150             	3.26280592e+02
151             	3.26318626e+02
152             	3.26351092e+02
153             	3.26389444e+02
154             	3.26430051e+02
155             	3.26460609e+02
156             	3.26490321e+02
157             	3.26520275e+02
158             	3.26558364e+02
159             	3.26597520e+02
160             	3.26628347e+02
161             	3.26650265e+02
162             	3.26669637e+02
163             	3.26691118e+02
164             	3.26712529e+02
165             	3.26737242e+02
166             	3.26764517e+02
167             	3.26787629e+02
168             	3.26813260e+02
169             	3.26837826e+02
170             	3.26868435e+02
171             	3.26891557e+02
172             	3.26916797e+02
173             	3.26938585e+02
174             	3.26960111e+02
175             	3.26987621e+02
176             	3.27004961e+02
177             	3.27020579e+02
178             	3.27043293e+02
179             	3.27063578e+02
180             	3.27079749e+02
181             	3.27095199e+02
182             	3.27114220e+02
183             	3.27140173e+02
184             	3.27161251e+02
185             	3.27179034e+02
186             	3.27194976e+02
187             	3.27208070e+02
188             	3.27228988e+02
189             	3.27245594e+02
190             	3.27260393e+02
191             	3.27275470e+02
192             	3.27286543e+02
193             	3.27295789e+02
194             	3.27311373e+02
195             	3.27332691e+02
196             	3.27360176e+02
197             	3.27384948e+02
198             	3.27408975e+02
199             	3.27423029e+02
200             	3.27432107e+02
201             	3.27441977e+02
202             	3.27459424e+02
203             	3.27472046e+02
204             	3.27477276e+02
205             	3.27485204e+02
206             	3.27498790e+02
207             	3.27511514e+02
208             	3.27520631e+02
209             	3.27529752e+02
210             	3.27538394e+02
211             	3.27545591e+02
212             	3.27557958e+02
213             	3.27569145e+02
214             	3.27585269e+02
215             	3.27607812e+02
216             	3.27625039e+02
217             	3.27633598e+02
218             	3.27646600e+02
219             	3.27667149e+02
220             	3.27682530e+02
221             	3.27690829e+02
222             	3.27697816e+02
223             	3.27708894e+02
224             	3.27722993e+02
225             	3.27737048e+02
226             	3.27754347e+02
227             	3.27776180e+02
228             	3.27801538e+02
229             	3.27825487e+02
230             	3.27846190e+02
231             	3.27861301e+02
232             	3.27875345e+02
233             	3.27891613e+02
234             	3.27904231e+02
235             	3.27908256e+02
236             	3.27927154e+02
237             	3.27945937e+02
238             	3.27962093e+02
239             	3.27981890e+02
240             	3.28004629e+02
241             	3.28027254e+02
242             	3.28048167e+02
243             	3.28068752e+02
244             	3.28090798e+02
245             	3.28113705e+02
246             	3.28131815e+02
247             	3.28147397e+02
248             	3.28168339e+02
249             	3.28198552e+02
250             	3.28234959e+02
251             	3.28256162e+02
252             	3.28275070e+02
253             	3.28292331e+02
254             	3.28308757e+02
255             	3.28329460e+02
256             	3.28352311e+02
257             	3.28371907e+02
258             	3.28392609e+02
259             	3.28411722e+02
260             	3.28432199e+02
261             	3.28462963e+02
262             	3.28501300e+02
263             	3.28531474e+02
264             	3.28549767e+02
265             	3.28567945e+02
266             	3.28581919e+02
267             	3.28600014e+02
268             	3.28617938e+02
269             	3.28637331e+02
270             	3.28656720e+02
271             	3.28679425e+02
272             	3.28708331e+02
273             	3.28738495e+02
274             	3.28762929e+02
275             	3.28776727e+02
276             	3.28792682e+02
277             	3.28810338e+02
278             	3.28830445e+02
279             	3.28844790e+02
280             	3.28859348e+02
281             	3.28879579e+02
282             	3.28903070e+02
283             	3.28918702e+02
284             	3.28938733e+02
285             	3.28963849e+02
286             	3.28991460e+02
