# Region        : cellZone pcb
# Cells         : 647
# Volume        : 1.26631764e+00
# Time          	volAverage(T)
1               	3.00007574e+02
2               	3.00021926e+02
3               	3.00042255e+02
4               	3.00068461e+02
5               	3.00097213e+02
6               	3.00130415e+02
7               	3.00166879e+02
8               	3.00207841e+02
9               	3.00253358e+02
10              	3.00304246e+02
11              	3.00358651e+02
12              	3.00414557e+02
13              	3.00474529e+02
14              	3.00536872e+02
15              	3.00603895e+02
16              	3.00673379e+02
17              	3.00742094e+02
18              	3.00811397e+02
19              	3.00882419e+02
20              	3.00954294e+02
21              	3.01031682e+02
22              	3.01110271e+02
23              	3.01190835e+02
24              	3.01276718e+02
25              	3.01364200e+02
26              	3.01450300e+02
27              	3.01536473e+02
28              	3.01624250e+02
29              	3.01715180e+02
30              	3.01805988e+02
31              	3.01899965e+02
32              	3.01994221e+02
33              	3.02090931e+02
34              	3.02187811e+02
35              	3.02284624e+02
36              	3.02380335e+02
37              	3.02479596e+02
38              	3.02576433e+02
39              	3.02672554e+02
40              	3.02772387e+02
41              	3.02871404e+02
42              	3.02973143e+02
43              	3.03075703e+02
44              	3.03180952e+02
45              	3.03287337e+02
46              	3.03392828e+02
47              	3.03501869e+02
48              	3.03613716e+02
49              	3.03723146e+02
50              	3.03830002e+02
51              	3.03930484e+02
52              	3.04029308e+02
53              	3.04125293e+02
54              	3.04225133e+02
55              	3.04330293e+02
56              	3.04433324e+02
57              	3.04534997e+02
58              	3.04641402e+02
59              	3.04752646e+02
60              	3.04863628e+02
61              	3.04962558e+02
62              	3.05051152e+02
63              	3.05151415e+02
64              	3.05254801e+02
65              	3.05363104e+02
66              	3.05467004e+02
67              	3.05562635e+02
68              	3.05657147e+02
69              	3.05753769e+02
70              	3.05853251e+02
71              	3.05948120e+02
72              	3.06043597e+02
73              	3.06140474e+02
74              	3.06243399e+02
75              	3.06343576e+02
76              	3.06434810e+02
77              	3.06516584e+02
78              	3.06606511e+02
79              	3.06693983e+02
80              	3.06780805e+02
81              	3.06869821e+02
82              	3.06955263e+02
83              	3.07041943e+02
84              	3.07128292e+02
85              	3.07219544e+02
86              	3.07308025e+02
87              	3.07394695e+02
88              	3.07481870e+02
89              	3.07568896e+02
90              	3.07659734e+02
91              	3.07748355e+02
92              	3.07835656e+02
93              	3.07921358e+02
94              	3.08007314e+02
95              	3.08099568e+02
96              	3.08184570e+02
97              	3.08268912e+02
98              	3.08352234e+02
99              	3.08434528e+02
100             	3.08517637e+02
101             	3.08600749e+02
102             	3.08686493e+02
103             	3.08766879e+02
104             	3.08846762e+02
105             	3.08916846e+02
106             	3.08994705e+02
107             	3.09072402e+02
108             	3.09149236e+02
109             	3.09224573e+02
110             	3.09299273e+02
111             	3.09374752e+02
112             	3.09452318e+02
113             	3.09529051e+02
114             	3.09599307e+02
115             	3.09672354e+02
116             	3.09738529e+02
117             	3.09804056e+02
118             	3.09874487e+02
119             	3.09941904e+02
120             	3.10012450e+02
121             	3.10082884e+02
122             	3.10154688e+02
123             	3.10225710e+02
124             	3.10294212e+02
125             	3.10365310e+02
126             	3.10435067e+02
127             	3.10499412e+02
128             	3.10570547e+02
129             	3.10638476e+02
130             	3.10710824e+02
131             	3.10785269e+02
132             	3.10855126e+02
133             	3.10926821e+02
134             	3.10993807e+02
135             	3.11057372e+02
136             	3.11118677e+02
137             	3.11179372e+02
138             	3.11237797e+02
139             	3.11298603e+02
140             	3.11359309e+02
141             	3.11419200e+02
142             	3.11476454e+02
143             	3.11530386e+02
144             	3.11590067e+02
145             	3.11648378e+02
146             	3.11706897e+02
147             	3.11763869e+02
148             	3.11819328e+02
149             	3.11873819e+02
150             	3.11928287e+02
151             	3.11983284e+02
152             	3.12039224e+02
153             	3.12097095e+02
154             	3.12151864e+02
155             	3.12207671e+02
156             	3.12265005e+02
157             	3.12320485e+02
158             	3.12374497e+02
159             	3.12427526e+02
160             	3.12478989e+02
161             	3.12529640e+02
162             	3.12579898e+02
163             	3.12632355e+02
164             	3.12685333e+02
165             	3.12737470e+02
166             	3.12788793e+02
167             	3.12837570e+02
168             	3.12884278e+02
169             	3.12929872e+02
170             	3.12975051e+02
171             	3.13020451e+02
172             	3.13065611e+02
173             	3.13111318e+02
174             	3.13157760e+02
175             	3.13204175e+02
176             	3.13250282e+02
177             	3.13295812e+02
178             	3.13340699e+02
179             	3.13384618e+02
180             	3.13427182e+02
181             	3.13468206e+02
182             	3.13508311e+02
183             	3.13548000e+02
184             	3.13587109e+02
185             	3.13626408e+02
186             	3.13665727e+02
187             	3.13704920e+02
188             	3.13744034e+02
189             	3.13781934e+02
190             	3.13819008e+02
191             	3.13855880e+02
192             	3.13892627e+02
193             	3.13928833e+02
194             	3.13964683e+02
195             	3.14000270e+02
196             	3.14035665e+02
197             	3.14071255e+02
198             	3.14106978e+02
199             	3.14142366e+02
200             	3.14177084e+02
201             	3.14211763e+02
202             	3.14246270e+02
203             	3.14280405e+02
204             	3.14314053e+02
205             	3.14347037e+02
206             	3.14379427e+02
207             	3.14411500e+02
208             	3.14443472e+02
209             	3.14475140e+02
210             	3.14506177e+02
211             	3.14536797e+02
212             	3.14567105e+02
213             	3.14597135e+02
214             	3.14627085e+02
215             	3.14657052e+02
216             	3.14687332e+02
217             	3.14717574e+02
218             	3.14747557e+02
219             	3.14777292e+02
220             	3.14806761e+02
221             	3.14835641e+02
222             	3.14863939e+02
223             	3.14891755e+02
224             	3.14919384e+02
225             	3.14946703e+02
226             	3.14973655e+02
227             	3.15000507e+02
228             	3.15027420e+02
229             	3.15053806e+02
230             	3.15079871e+02
231             	3.15105639e+02
232             	3.15130898e+02
233             	3.15155601e+02
234             	3.15180003e+02
235             	3.15204223e+02
236             	3.15228371e+02
237             	3.15252051e+02
238             	3.15275577e+02
239             	3.15299042e+02
240             	3.15322221e+02
241             	3.15345259e+02
242             	3.15368199e+02
243             	3.15390999e+02
244             	3.15413427e+02
245             	3.15435565e+02
246             	3.15457753e+02
247             	3.15479884e+02
248             	3.15501887e+02
249             	3.15523708e+02
250             	3.15545315e+02
251             	3.15566543e+02
252             	3.15587396e+02
253             	3.15607934e+02
254             	3.15628187e+02
255             	3.15648168e+02
256             	3.15667924e+02
257             	3.15687511e+02
258             	3.15707046e+02
259             	3.15726580e+02
260             	3.15746029e+02
261             	3.15765200e+02
262             	3.15784162e+02
263             	3.15803013e+02
264             	3.15821726e+02
265             	3.15840325e+02
266             	3.15858866e+02
267             	3.15877432e+02
268             	3.15896176e+02
269             	3.15914817e+02
270             	3.15933300e+02
271             	3.15951526e+02
272             	3.15969342e+02
273             	3.15986870e+02
274             	3.16004181e+02
275             	3.16021355e+02
276             	3.16038449e+02
277             	3.16055475e+02
278             	3.16072326e+02
279             	3.16088970e+02
280             	3.16105357e+02
281             	3.16121476e+02
282             	3.16137415e+02
283             	3.16153135e+02
284             	3.16168635e+02
285             	3.16183954e+02
286             	3.16199048e+02
287             	3.16213996e+02
288             	3.16228852e+02
289             	3.16243521e+02
290             	3.16258003e+02
291             	3.16272381e+02
292             	3.16286635e+02
