# Region        : cellZone pcb
# Cells         : 492
# Volume        : 9.65419468e-01
# Time          	volAverage(T)
1               	3.00007599e+02
2               	3.00022337e+02
3               	3.00043172e+02
4               	3.00069571e+02
5               	3.00100026e+02
6               	3.00134878e+02
7               	3.00174113e+02
8               	3.00216520e+02
9               	3.00262608e+02
10              	3.00312947e+02
11              	3.00366044e+02
12              	3.00421985e+02
13              	3.00480446e+02
14              	3.00541512e+02
15              	3.00604756e+02
16              	3.00669918e+02
17              	3.00736779e+02
18              	3.00805079e+02
19              	3.00874595e+02
20              	3.00945861e+02
21              	3.01018375e+02
22              	3.01091891e+02
23              	3.01166703e+02
24              	3.01242489e+02
25              	3.01320263e+02
26              	3.01397283e+02
27              	3.01475227e+02
28              	3.01554755e+02
29              	3.01635711e+02
30              	3.01716464e+02
31              	3.01798193e+02
32              	3.01881098e+02
33              	3.01963275e+02
34              	3.02045639e+02
35              	3.02128398e+02
36              	3.02210413e+02
37              	3.02291575e+02
38              	3.02369902e+02
39              	3.02449862e+02
40              	3.02529882e+02
41              	3.02608927e+02
42              	3.02688026e+02
43              	3.02766951e+02
44              	3.02846951e+02
45              	3.02927159e+02
46              	3.03006294e+02
47              	3.03082957e+02
48              	3.03158326e+02
49              	3.03233683e+02
50              	3.03309183e+02
51              	3.03384364e+02
52              	3.03458558e+02
53              	3.03532674e+02
54              	3.03607025e+02
55              	3.03681779e+02
56              	3.03755095e+02
57              	3.03826567e+02
58              	3.03896863e+02
59              	3.03967463e+02
60              	3.04036015e+02
61              	3.04105139e+02
62              	3.04173427e+02
63              	3.04239905e+02
64              	3.04305282e+02
65              	3.04370252e+02
66              	3.04434675e+02
67              	3.04498721e+02
68              	3.04562815e+02
69              	3.04626548e+02
70              	3.04689384e+02
71              	3.04750993e+02
72              	3.04813206e+02
73              	3.04875665e+02
74              	3.04936051e+02
75              	3.04993985e+02
76              	3.05051138e+02
77              	3.05107867e+02
78              	3.05164215e+02
79              	3.05219775e+02
80              	3.05277270e+02
81              	3.05333503e+02
82              	3.05388223e+02
83              	3.05441955e+02
84              	3.05494869e+02
85              	3.05547613e+02
86              	3.05600618e+02
87              	3.05652578e+02
88              	3.05704549e+02
89              	3.05756151e+02
90              	3.05807541e+02
91              	3.05859062e+02
92              	3.05911571e+02
93              	3.05964647e+02
94              	3.06018410e+02
95              	3.06072405e+02
96              	3.06124178e+02
97              	3.06173084e+02
98              	3.06221379e+02
99              	3.06269287e+02
100             	3.06316765e+02
101             	3.06363945e+02
102             	3.06410604e+02
103             	3.06457168e+02
104             	3.06503900e+02
105             	3.06551054e+02
106             	3.06596556e+02
107             	3.06643390e+02
108             	3.06687539e+02
109             	3.06731449e+02
110             	3.06774561e+02
111             	3.06817168e+02
112             	3.06859437e+02
113             	3.06901729e+02
114             	3.06944050e+02
115             	3.06986252e+02
116             	3.07028984e+02
117             	3.07072374e+02
118             	3.07115199e+02
119             	3.07157663e+02
120             	3.07199630e+02
121             	3.07241629e+02
122             	3.07284896e+02
123             	3.07324665e+02
124             	3.07362422e+02
125             	3.07398841e+02
126             	3.07436896e+02
127             	3.07473156e+02
128             	3.07508245e+02
129             	3.07542584e+02
130             	3.07577123e+02
131             	3.07611631e+02
132             	3.07645745e+02
133             	3.07680855e+02
134             	3.07716843e+02
135             	3.07753195e+02
136             	3.07789897e+02
137             	3.07824999e+02
138             	3.07858917e+02
139             	3.07892414e+02
140             	3.07925214e+02
