# Region        : cellZone component_3
# Cells         : 48
# Volume        : 5.93432117e-02
# Time          	volAverage(T)
1               	3.06591114e+02
2               	3.13064792e+02
3               	3.18747183e+02
4               	3.23992337e+02
5               	3.29000629e+02
6               	3.33800069e+02
7               	3.38453945e+02
8               	3.43014300e+02
9               	3.47488145e+02
10              	3.51870715e+02
11              	3.56146844e+02
12              	3.60371816e+02
13              	3.64469618e+02
14              	3.68291662e+02
15              	3.71786031e+02
16              	3.74937325e+02
17              	3.78080089e+02
18              	3.81311579e+02
19              	3.84624998e+02
20              	3.87852482e+02
21              	3.90983390e+02
22              	3.94326465e+02
23              	3.97394853e+02
24              	4.00422808e+02
25              	4.03478679e+02
26              	4.06442667e+02
27              	4.09283900e+02
28              	4.12113806e+02
29              	4.14791018e+02
30              	4.17342232e+02
31              	4.19756115e+02
32              	4.21974201e+02
33              	4.23978837e+02
34              	4.25776323e+02
35              	4.27286472e+02
36              	4.28418223e+02
37              	4.29710499e+02
38              	4.31016182e+02
39              	4.32161382e+02
40              	4.33240408e+02
41              	4.34292682e+02
42              	4.35600233e+02
43              	4.37009165e+02
44              	4.38512513e+02
45              	4.40027796e+02
46              	4.41600033e+02
47              	4.43046319e+02
48              	4.44493001e+02
49              	4.45855047e+02
50              	4.47085140e+02
51              	4.48088144e+02
52              	4.48954936e+02
53              	4.49384295e+02
54              	4.49738447e+02
55              	4.50279078e+02
56              	4.50619688e+02
57              	4.50882410e+02
58              	4.51184892e+02
59              	4.51403623e+02
60              	4.51871319e+02
61              	4.52703224e+02
62              	4.53544468e+02
63              	4.54101724e+02
64              	4.54418397e+02
65              	4.54674325e+02
66              	4.54728423e+02
67              	4.55100039e+02
68              	4.55688301e+02
69              	4.56285347e+02
70              	4.56964206e+02
71              	4.57533469e+02
72              	4.58136306e+02
73              	4.58898894e+02
74              	4.59791116e+02
75              	4.60875140e+02
76              	4.62081308e+02
77              	4.63381993e+02
78              	4.64590012e+02
79              	4.65717936e+02
80              	4.66823350e+02
81              	4.67898843e+02
82              	4.69009263e+02
83              	4.70084712e+02
84              	4.70817367e+02
85              	4.71363325e+02
86              	4.71855194e+02
87              	4.72323421e+02
88              	4.72833801e+02
89              	4.73227696e+02
90              	4.73501100e+02
91              	4.73844354e+02
92              	4.74318706e+02
93              	4.74875727e+02
94              	4.75468999e+02
95              	4.76005149e+02
96              	4.76703735e+02
97              	4.77442148e+02
98              	4.78275697e+02
99              	4.79164637e+02
100             	4.80033361e+02
101             	4.80899362e+02
102             	4.81787570e+02
103             	4.82697725e+02
104             	4.83418506e+02
105             	4.83905225e+02
106             	4.84277999e+02
107             	4.84797502e+02
108             	4.85311223e+02
109             	4.85826660e+02
110             	4.86365920e+02
111             	4.86949902e+02
112             	4.87619449e+02
113             	4.88340682e+02
114             	4.89162970e+02
115             	4.90024511e+02
116             	4.90791121e+02
117             	4.91601338e+02
118             	4.92353326e+02
119             	4.93198382e+02
120             	4.94060052e+02
121             	4.94943198e+02
122             	4.95788422e+02
123             	4.96562137e+02
124             	4.97279045e+02
125             	4.97883243e+02
