# Region        : cellZone pcb
# Cells         : 639
# Volume        : 1.20866210e+00
# Time          	volAverage(T)
1               	3.00008401e+02
2               	3.00024554e+02
3               	3.00047435e+02
4               	3.00076364e+02
5               	3.00109336e+02
6               	3.00146913e+02
7               	3.00189151e+02
8               	3.00236779e+02
9               	3.00288676e+02
10              	3.00344019e+02
11              	3.00404377e+02
12              	3.00468205e+02
13              	3.00533389e+02
14              	3.00602384e+02
15              	3.00677323e+02
16              	3.00753489e+02
17              	3.00830629e+02
18              	3.00912663e+02
19              	3.00995615e+02
20              	3.01079264e+02
21              	3.01162738e+02
22              	3.01248877e+02
23              	3.01336783e+02
24              	3.01424960e+02
25              	3.01516410e+02
26              	3.01609253e+02
27              	3.01702499e+02
28              	3.01794930e+02
29              	3.01889693e+02
30              	3.01984861e+02
31              	3.02077463e+02
32              	3.02171822e+02
33              	3.02270956e+02
34              	3.02371738e+02
35              	3.02472855e+02
36              	3.02573967e+02
37              	3.02674973e+02
38              	3.02775832e+02
39              	3.02875636e+02
40              	3.02978568e+02
41              	3.03082379e+02
42              	3.03187426e+02
43              	3.03290072e+02
44              	3.03393080e+02
45              	3.03495153e+02
46              	3.03593055e+02
47              	3.03690158e+02
48              	3.03787810e+02
49              	3.03884436e+02
50              	3.03983302e+02
51              	3.04081313e+02
52              	3.04177846e+02
53              	3.04274540e+02
54              	3.04370441e+02
55              	3.04464297e+02
56              	3.04560723e+02
57              	3.04654752e+02
58              	3.04742220e+02
59              	3.04827026e+02
60              	3.04913447e+02
61              	3.05001618e+02
62              	3.05089451e+02
63              	3.05178288e+02
64              	3.05268414e+02
65              	3.05358732e+02
66              	3.05449387e+02
67              	3.05536926e+02
68              	3.05623305e+02
69              	3.05707765e+02
70              	3.05791579e+02
71              	3.05875628e+02
72              	3.05957585e+02
73              	3.06039041e+02
74              	3.06119779e+02
75              	3.06200133e+02
76              	3.06278985e+02
77              	3.06356557e+02
78              	3.06433777e+02
79              	3.06510227e+02
80              	3.06583452e+02
81              	3.06657661e+02
82              	3.06728924e+02
83              	3.06800179e+02
84              	3.06869417e+02
85              	3.06937885e+02
86              	3.07006129e+02
87              	3.07076812e+02
88              	3.07144780e+02
89              	3.07212672e+02
90              	3.07277423e+02
91              	3.07339307e+02
92              	3.07403278e+02
93              	3.07467929e+02
94              	3.07529200e+02
95              	3.07586032e+02
96              	3.07639720e+02
97              	3.07695572e+02
98              	3.07750862e+02
99              	3.07805512e+02
100             	3.07865647e+02
101             	3.07923949e+02
102             	3.07982626e+02
103             	3.08040837e+02
104             	3.08098550e+02
105             	3.08158465e+02
106             	3.08212656e+02
