# Region        : cellZone component_3
# Cells         : 36
# Volume        : 6.83758384e-02
# Time          	volAverage(T)
1               	3.00634717e+02
2               	3.01259211e+02
3               	3.01824103e+02
4               	3.02352656e+02
5               	3.02875354e+02
6               	3.03389569e+02
7               	3.03895069e+02
8               	3.04392823e+02
9               	3.04886222e+02
10              	3.05366055e+02
11              	3.05836386e+02
12              	3.06300564e+02
13              	3.06757452e+02
14              	3.07195415e+02
15              	3.07622552e+02
16              	3.08028408e+02
17              	3.08408329e+02
18              	3.08774793e+02
19              	3.09128067e+02
20              	3.09477244e+02
21              	3.09820961e+02
22              	3.10180373e+02
23              	3.10551487e+02
24              	3.10926064e+02
25              	3.11303193e+02
26              	3.11680259e+02
27              	3.12050880e+02
28              	3.12373374e+02
29              	3.12699608e+02
30              	3.12999732e+02
31              	3.13284911e+02
32              	3.13559505e+02
33              	3.13827663e+02
34              	3.14093720e+02
35              	3.14338730e+02
36              	3.14545830e+02
37              	3.14728687e+02
38              	3.14945522e+02
39              	3.15177583e+02
40              	3.15414304e+02
41              	3.15661859e+02
42              	3.15913168e+02
43              	3.16156797e+02
44              	3.16387809e+02
45              	3.16612595e+02
46              	3.16815260e+02
47              	3.17008843e+02
48              	3.17183904e+02
49              	3.17353501e+02
50              	3.17518645e+02
51              	3.17703608e+02
52              	3.17876633e+02
53              	3.18030861e+02
54              	3.18146906e+02
55              	3.18236708e+02
56              	3.18331959e+02
57              	3.18423179e+02
58              	3.18523080e+02
59              	3.18622231e+02
60              	3.18711965e+02
61              	3.18796823e+02
62              	3.18878401e+02
63              	3.18959139e+02
64              	3.19029821e+02
65              	3.19107114e+02
66              	3.19188451e+02
67              	3.19265367e+02
68              	3.19335106e+02
69              	3.19410263e+02
70              	3.19476175e+02
71              	3.19553475e+02
72              	3.19621109e+02
73              	3.19662369e+02
74              	3.19718381e+02
75              	3.19760151e+02
76              	3.19804096e+02
77              	3.19859980e+02
78              	3.19922646e+02
79              	3.19979876e+02
80              	3.20020786e+02
81              	3.20068872e+02
82              	3.20096046e+02
83              	3.20122333e+02
84              	3.20141845e+02
85              	3.20144020e+02
86              	3.20116863e+02
87              	3.20092434e+02
88              	3.20086335e+02
89              	3.20079907e+02
90              	3.20075874e+02
91              	3.20078317e+02
92              	3.20083664e+02
93              	3.20090183e+02
94              	3.20091460e+02
95              	3.20091703e+02
96              	3.20092000e+02
97              	3.20082449e+02
98              	3.20066189e+02
99              	3.20051973e+02
100             	3.20028995e+02
101             	3.20003138e+02
102             	3.19973174e+02
103             	3.19952689e+02
104             	3.19941499e+02
105             	3.19943107e+02
106             	3.19952412e+02
107             	3.19964611e+02
108             	3.19980922e+02
109             	3.19977193e+02
110             	3.19995494e+02
111             	3.20018296e+02
112             	3.20045254e+02
113             	3.20054345e+02
114             	3.20077632e+02
115             	3.20087762e+02
116             	3.20113152e+02
117             	3.20135780e+02
118             	3.20154372e+02
119             	3.20172892e+02
120             	3.20196479e+02
121             	3.20217497e+02
122             	3.20233020e+02
123             	3.20219757e+02
124             	3.20206856e+02
125             	3.20186316e+02
126             	3.20159506e+02
127             	3.20138020e+02
128             	3.20121900e+02
129             	3.20095533e+02
130             	3.20079665e+02
131             	3.20067245e+02
132             	3.20050014e+02
133             	3.20035639e+02
134             	3.20024872e+02
135             	3.20017347e+02
136             	3.19998503e+02
137             	3.19965174e+02
138             	3.19961890e+02
139             	3.19923971e+02
140             	3.19898191e+02
141             	3.19893000e+02
142             	3.19903430e+02
143             	3.19905121e+02
144             	3.19905304e+02
145             	3.19905202e+02
146             	3.19910458e+02
147             	3.19905521e+02
148             	3.19891620e+02
149             	3.19884046e+02
150             	3.19870655e+02
151             	3.19858538e+02
152             	3.19840738e+02
153             	3.19845024e+02
154             	3.19836606e+02
155             	3.19831896e+02
156             	3.19827791e+02
157             	3.19821099e+02
158             	3.19816785e+02
159             	3.19812615e+02
160             	3.19813499e+02
161             	3.19798879e+02
162             	3.19786674e+02
163             	3.19762690e+02
164             	3.19755453e+02
165             	3.19744128e+02
166             	3.19739013e+02
167             	3.19741444e+02
168             	3.19745215e+02
169             	3.19753396e+02
170             	3.19761013e+02
171             	3.19767878e+02
172             	3.19784212e+02
173             	3.19806962e+02
174             	3.19834071e+02
175             	3.19870654e+02
176             	3.19913717e+02
177             	3.19955941e+02
178             	3.19999072e+02
179             	3.20038858e+02
180             	3.20075925e+02
181             	3.20107966e+02
182             	3.20138423e+02
183             	3.20164642e+02
184             	3.20191950e+02
185             	3.20220175e+02
186             	3.20246287e+02
187             	3.20272591e+02
188             	3.20299978e+02
189             	3.20330820e+02
190             	3.20365881e+02
191             	3.20403546e+02
192             	3.20440505e+02
193             	3.20482748e+02
194             	3.20525055e+02
195             	3.20555577e+02
196             	3.20594807e+02
197             	3.20639337e+02
198             	3.20684797e+02
199             	3.20730488e+02
200             	3.20776284e+02
201             	3.20810537e+02
202             	3.20855323e+02
203             	3.20900386e+02
204             	3.20931684e+02
205             	3.20974921e+02
206             	3.21008195e+02
207             	3.21041435e+02
208             	3.21072061e+02
209             	3.21097592e+02
210             	3.21117458e+02
211             	3.21136382e+02
212             	3.21157927e+02
213             	3.21186681e+02
214             	3.21208417e+02
215             	3.21237093e+02
216             	3.21271716e+02
217             	3.21310223e+02
218             	3.21335507e+02
219             	3.21370073e+02
220             	3.21409835e+02
221             	3.21429219e+02
222             	3.21461959e+02
223             	3.21485199e+02
224             	3.21505070e+02
