# Region        : cellZone pcb
# Cells         : 686
# Volume        : 1.34311710e+00
# Time          	volAverage(T)
1               	3.00004216e+02
2               	3.00012511e+02
3               	3.00024578e+02
4               	3.00039900e+02
5               	3.00057556e+02
6               	3.00077766e+02
7               	3.00100832e+02
8               	3.00126456e+02
9               	3.00154372e+02
10              	3.00185243e+02
11              	3.00218083e+02
12              	3.00251880e+02
13              	3.00287458e+02
14              	3.00325191e+02
15              	3.00364951e+02
16              	3.00405913e+02
17              	3.00448017e+02
18              	3.00491111e+02
19              	3.00535501e+02
20              	3.00581531e+02
21              	3.00628112e+02
22              	3.00675246e+02
23              	3.00723978e+02
24              	3.00774251e+02
25              	3.00827279e+02
26              	3.00882966e+02
27              	3.00937863e+02
28              	3.00992104e+02
29              	3.01047339e+02
30              	3.01105164e+02
31              	3.01163506e+02
32              	3.01220327e+02
33              	3.01277014e+02
34              	3.01333756e+02
35              	3.01389671e+02
36              	3.01448470e+02
37              	3.01506189e+02
38              	3.01561207e+02
39              	3.01615414e+02
40              	3.01672330e+02
41              	3.01730375e+02
42              	3.01786895e+02
43              	3.01841177e+02
44              	3.01894517e+02
45              	3.01948082e+02
46              	3.02002985e+02
47              	3.02059183e+02
48              	3.02115870e+02
49              	3.02173902e+02
50              	3.02232990e+02
51              	3.02290043e+02
52              	3.02350149e+02
53              	3.02412000e+02
54              	3.02473058e+02
55              	3.02535336e+02
56              	3.02596225e+02
57              	3.02654501e+02
58              	3.02711596e+02
59              	3.02767057e+02
60              	3.02820693e+02
61              	3.02874074e+02
62              	3.02928034e+02
63              	3.02981897e+02
64              	3.03035202e+02
65              	3.03087998e+02
66              	3.03142095e+02
67              	3.03196978e+02
68              	3.03249184e+02
69              	3.03299918e+02
70              	3.03351273e+02
71              	3.03402236e+02
72              	3.03453696e+02
73              	3.03505209e+02
74              	3.03556755e+02
75              	3.03608653e+02
76              	3.03659781e+02
77              	3.03710727e+02
78              	3.03761265e+02
79              	3.03811759e+02
80              	3.03859904e+02
81              	3.03907138e+02
82              	3.03954960e+02
83              	3.04002736e+02
84              	3.04049873e+02
85              	3.04097019e+02
86              	3.04143640e+02
87              	3.04190001e+02
88              	3.04236642e+02
89              	3.04282698e+02
90              	3.04328923e+02
91              	3.04375026e+02
92              	3.04420689e+02
93              	3.04465413e+02
94              	3.04508943e+02
95              	3.04551677e+02
96              	3.04593122e+02
97              	3.04635508e+02
98              	3.04678484e+02
99              	3.04721851e+02
100             	3.04765676e+02
101             	3.04808100e+02
102             	3.04849960e+02
