# Region        : cellZone component_0
# Cells         : 140
# Volume        : 2.23164971e-01
# Time          	volAverage(T)
1               	3.00549244e+02
2               	3.01093064e+02
3               	3.01594807e+02
4               	3.02067042e+02
5               	3.02523673e+02
6               	3.02970171e+02
7               	3.03409559e+02
8               	3.03842787e+02
9               	3.04272201e+02
10              	3.04697525e+02
11              	3.05109052e+02
12              	3.05503230e+02
13              	3.05878520e+02
14              	3.06243406e+02
15              	3.06603330e+02
16              	3.06957148e+02
17              	3.07308500e+02
18              	3.07654229e+02
19              	3.07994348e+02
20              	3.08321106e+02
21              	3.08639700e+02
22              	3.08946283e+02
23              	3.09249115e+02
24              	3.09542412e+02
25              	3.09831271e+02
26              	3.10119980e+02
27              	3.10409759e+02
28              	3.10699446e+02
29              	3.10989092e+02
30              	3.11281748e+02
31              	3.11564560e+02
32              	3.11848087e+02
33              	3.12126077e+02
34              	3.12389012e+02
35              	3.12659170e+02
36              	3.12910371e+02
37              	3.13141192e+02
38              	3.13339507e+02
39              	3.13531843e+02
40              	3.13734097e+02
41              	3.13947854e+02
42              	3.14158549e+02
43              	3.14372453e+02
44              	3.14589466e+02
45              	3.14811062e+02
46              	3.15029445e+02
47              	3.15256416e+02
48              	3.15485645e+02
49              	3.15691956e+02
50              	3.15875190e+02
51              	3.16046346e+02
52              	3.16211631e+02
53              	3.16364566e+02
54              	3.16520251e+02
55              	3.16684911e+02
56              	3.16851165e+02
57              	3.17019782e+02
58              	3.17177100e+02
59              	3.17335272e+02
60              	3.17485619e+02
61              	3.17635955e+02
62              	3.17793134e+02
63              	3.17945395e+02
64              	3.18097070e+02
65              	3.18222460e+02
66              	3.18375415e+02
67              	3.18532303e+02
68              	3.18679982e+02
69              	3.18821419e+02
70              	3.18957865e+02
71              	3.19106033e+02
72              	3.19263803e+02
73              	3.19418415e+02
74              	3.19562900e+02
75              	3.19710572e+02
76              	3.19857673e+02
77              	3.19996260e+02
78              	3.20129223e+02
79              	3.20258591e+02
80              	3.20385062e+02
81              	3.20505816e+02
82              	3.20624838e+02
83              	3.20745577e+02
84              	3.20859831e+02
85              	3.20972847e+02
86              	3.21090980e+02
87              	3.21208679e+02
88              	3.21322404e+02
89              	3.21437162e+02
90              	3.21546881e+02
91              	3.21659652e+02
92              	3.21768252e+02
93              	3.21874763e+02
94              	3.21980236e+02
95              	3.22085338e+02
96              	3.22184856e+02
97              	3.22282079e+02
98              	3.22374896e+02
99              	3.22467650e+02
100             	3.22560470e+02
101             	3.22653179e+02
102             	3.22744257e+02
103             	3.22835602e+02
104             	3.22913961e+02
105             	3.22983361e+02
106             	3.23058122e+02
107             	3.23129136e+02
108             	3.23187587e+02
109             	3.23244534e+02
110             	3.23298316e+02
111             	3.23354420e+02
112             	3.23407533e+02
113             	3.23468110e+02
114             	3.23538514e+02
115             	3.23606711e+02
116             	3.23658492e+02
117             	3.23696581e+02
118             	3.23698199e+02
119             	3.23702290e+02
120             	3.23728246e+02
121             	3.23766027e+02
122             	3.23807486e+02
123             	3.23858171e+02
124             	3.23912444e+02
125             	3.23974070e+02
126             	3.24040107e+02
127             	3.24106754e+02
128             	3.24174739e+02
129             	3.24245426e+02
130             	3.24312275e+02
131             	3.24377304e+02
132             	3.24445943e+02
133             	3.24520081e+02
134             	3.24590917e+02
135             	3.24665322e+02
136             	3.24740340e+02
137             	3.24818225e+02
138             	3.24893758e+02
139             	3.24958798e+02
140             	3.25023252e+02
141             	3.25099189e+02
142             	3.25184454e+02
143             	3.25261388e+02
144             	3.25333309e+02
145             	3.25405880e+02
146             	3.25490247e+02
147             	3.25554150e+02
148             	3.25609811e+02
149             	3.25658709e+02
150             	3.25715626e+02
151             	3.25775018e+02
152             	3.25824693e+02
153             	3.25876631e+02
154             	3.25930111e+02
155             	3.25983148e+02
156             	3.26038851e+02
157             	3.26094683e+02
158             	3.26148485e+02
159             	3.26201370e+02
160             	3.26255436e+02
161             	3.26309353e+02
162             	3.26361377e+02
163             	3.26412037e+02
164             	3.26461135e+02
165             	3.26508873e+02
166             	3.26556036e+02
167             	3.26605121e+02
168             	3.26656762e+02
169             	3.26705293e+02
170             	3.26754604e+02
171             	3.26809812e+02
172             	3.26867731e+02
173             	3.26933279e+02
174             	3.26995508e+02
175             	3.27055182e+02
176             	3.27105098e+02
177             	3.27157322e+02
178             	3.27210919e+02
179             	3.27265645e+02
180             	3.27311976e+02
181             	3.27373025e+02
182             	3.27431531e+02
183             	3.27489132e+02
184             	3.27540235e+02
185             	3.27582263e+02
186             	3.27623382e+02
187             	3.27658435e+02
188             	3.27701203e+02
189             	3.27743410e+02
190             	3.27787423e+02
191             	3.27831726e+02
192             	3.27875583e+02
193             	3.27915638e+02
194             	3.27962272e+02
195             	3.28010002e+02
196             	3.28059547e+02
197             	3.28101095e+02
198             	3.28151153e+02
199             	3.28205252e+02
200             	3.28259033e+02
