# Region        : cellZone pcb
# Cells         : 590
# Volume        : 1.13924356e+00
# Time          	volAverage(T)
1               	3.00004320e+02
2               	3.00012537e+02
3               	3.00023855e+02
4               	3.00038321e+02
5               	3.00054670e+02
6               	3.00073160e+02
7               	3.00094567e+02
8               	3.00118716e+02
9               	3.00145303e+02
10              	3.00173129e+02
11              	3.00202374e+02
12              	3.00232983e+02
13              	3.00265100e+02
14              	3.00299287e+02
15              	3.00335117e+02
16              	3.00373072e+02
17              	3.00413048e+02
18              	3.00454300e+02
19              	3.00495894e+02
20              	3.00538268e+02
21              	3.00581705e+02
22              	3.00625609e+02
23              	3.00670004e+02
24              	3.00716538e+02
25              	3.00764462e+02
26              	3.00811256e+02
27              	3.00859463e+02
28              	3.00908395e+02
29              	3.00957688e+02
30              	3.01006979e+02
31              	3.01056177e+02
32              	3.01106786e+02
33              	3.01157678e+02
34              	3.01208750e+02
35              	3.01263714e+02
36              	3.01318183e+02
37              	3.01371446e+02
38              	3.01425888e+02
39              	3.01480978e+02
40              	3.01534288e+02
41              	3.01587894e+02
42              	3.01640260e+02
43              	3.01692825e+02
44              	3.01746718e+02
45              	3.01801657e+02
46              	3.01855984e+02
47              	3.01909541e+02
48              	3.01961139e+02
49              	3.02015236e+02
50              	3.02067742e+02
51              	3.02118910e+02
52              	3.02169320e+02
53              	3.02221184e+02
54              	3.02273821e+02
55              	3.02326725e+02
56              	3.02380676e+02
57              	3.02434514e+02
58              	3.02488630e+02
59              	3.02542293e+02
60              	3.02595903e+02
61              	3.02647670e+02
62              	3.02697929e+02
63              	3.02746226e+02
64              	3.02794541e+02
65              	3.02842959e+02
66              	3.02891391e+02
67              	3.02940070e+02
68              	3.02989396e+02
69              	3.03038069e+02
70              	3.03087025e+02
71              	3.03136480e+02
72              	3.03186325e+02
73              	3.03236369e+02
74              	3.03285704e+02
75              	3.03333639e+02
76              	3.03380694e+02
77              	3.03427046e+02
78              	3.03473515e+02
79              	3.03519472e+02
80              	3.03565905e+02
81              	3.03611762e+02
82              	3.03657362e+02
83              	3.03703278e+02
84              	3.03748885e+02
85              	3.03794194e+02
86              	3.03837779e+02
87              	3.03881509e+02
88              	3.03924197e+02
89              	3.03966835e+02
90              	3.04009629e+02
91              	3.04053083e+02
92              	3.04096712e+02
93              	3.04139836e+02
94              	3.04182407e+02
95              	3.04224333e+02
96              	3.04265712e+02
97              	3.04306532e+02
98              	3.04346659e+02
99              	3.04385792e+02
100             	3.04423914e+02
101             	3.04461233e+02
102             	3.04497723e+02
103             	3.04533960e+02
104             	3.04569880e+02
105             	3.04605655e+02
106             	3.04641703e+02
107             	3.04677969e+02
108             	3.04714246e+02
109             	3.04749915e+02
110             	3.04785119e+02
111             	3.04820027e+02
112             	3.04854846e+02
113             	3.04889298e+02
114             	3.04923396e+02
115             	3.04957304e+02
116             	3.04990805e+02
117             	3.05024313e+02
118             	3.05057635e+02
119             	3.05090495e+02
120             	3.05122781e+02
121             	3.05154318e+02
122             	3.05185217e+02
123             	3.05215431e+02
124             	3.05244937e+02
125             	3.05273964e+02
126             	3.05302527e+02
127             	3.05330655e+02
128             	3.05358307e+02
129             	3.05385847e+02
130             	3.05413152e+02
131             	3.05440399e+02
132             	3.05467612e+02
133             	3.05494550e+02
134             	3.05521069e+02
135             	3.05547341e+02
136             	3.05573527e+02
137             	3.05599808e+02
138             	3.05625794e+02
139             	3.05651476e+02
140             	3.05676781e+02
141             	3.05701606e+02
142             	3.05726073e+02
143             	3.05750305e+02
144             	3.05773715e+02
145             	3.05796720e+02
146             	3.05819606e+02
147             	3.05842272e+02
148             	3.05864693e+02
149             	3.05886889e+02
150             	3.05908882e+02
151             	3.05930648e+02
152             	3.05952280e+02
153             	3.05973509e+02
154             	3.05994551e+02
155             	3.06015324e+02
156             	3.06035723e+02
157             	3.06055789e+02
158             	3.06075434e+02
159             	3.06094547e+02
160             	3.06113313e+02
161             	3.06131851e+02
162             	3.06150324e+02
163             	3.06168710e+02
164             	3.06186860e+02
165             	3.06204805e+02
166             	3.06222718e+02
167             	3.06240601e+02
168             	3.06258402e+02
169             	3.06276021e+02
170             	3.06293554e+02
171             	3.06310670e+02
172             	3.06327654e+02
173             	3.06344185e+02
174             	3.06360542e+02
175             	3.06376682e+02
176             	3.06392394e+02
177             	3.06407865e+02
178             	3.06422747e+02
179             	3.06437340e+02
180             	3.06451947e+02
181             	3.06466323e+02
182             	3.06480348e+02
183             	3.06494048e+02
184             	3.06507700e+02
185             	3.06521193e+02
186             	3.06534599e+02
187             	3.06547976e+02
188             	3.06561063e+02
189             	3.06574004e+02
190             	3.06586942e+02
191             	3.06599739e+02
192             	3.06612314e+02
193             	3.06624718e+02
194             	3.06636935e+02
195             	3.06648841e+02
196             	3.06660644e+02
197             	3.06672395e+02
198             	3.06683954e+02
199             	3.06695232e+02
200             	3.06706403e+02
201             	3.06717518e+02
202             	3.06728550e+02
203             	3.06739517e+02
204             	3.06750410e+02
205             	3.06761081e+02
206             	3.06771645e+02
207             	3.06782061e+02
208             	3.06792390e+02
209             	3.06802292e+02
210             	3.06811927e+02
211             	3.06821425e+02
212             	3.06830756e+02
213             	3.06839885e+02
214             	3.06848850e+02
215             	3.06857664e+02
216             	3.06866388e+02
217             	3.06875007e+02
218             	3.06883420e+02
219             	3.06891838e+02
220             	3.06900335e+02
221             	3.06908870e+02
222             	3.06917161e+02
223             	3.06925487e+02
224             	3.06933820e+02
225             	3.06942114e+02
226             	3.06950329e+02
227             	3.06958449e+02
228             	3.06966386e+02
229             	3.06974152e+02
230             	3.06981781e+02
231             	3.06989261e+02
232             	3.06996630e+02
233             	3.07003750e+02
234             	3.07010700e+02
235             	3.07017614e+02
236             	3.07024505e+02
237             	3.07031270e+02
238             	3.07037910e+02
239             	3.07044441e+02
240             	3.07050786e+02
241             	3.07056978e+02
242             	3.07063059e+02
243             	3.07069016e+02
244             	3.07074851e+02
245             	3.07080637e+02
246             	3.07086454e+02
247             	3.07092287e+02
248             	3.07098100e+02
249             	3.07103859e+02
250             	3.07109581e+02
251             	3.07115273e+02
252             	3.07120918e+02
253             	3.07126482e+02
254             	3.07131950e+02
255             	3.07137286e+02
256             	3.07142557e+02
257             	3.07147754e+02
258             	3.07152876e+02
259             	3.07157949e+02
260             	3.07162954e+02
261             	3.07167910e+02
262             	3.07172813e+02
263             	3.07177661e+02
264             	3.07182424e+02
265             	3.07187079e+02
266             	3.07191665e+02
267             	3.07196197e+02
268             	3.07200662e+02
269             	3.07205062e+02
270             	3.07209434e+02
271             	3.07213807e+02
272             	3.07218169e+02
273             	3.07222497e+02
274             	3.07226768e+02
275             	3.07230945e+02
276             	3.07235049e+02
277             	3.07239083e+02
278             	3.07243048e+02
279             	3.07246955e+02
280             	3.07250806e+02
281             	3.07254601e+02
282             	3.07258331e+02
283             	3.07262001e+02
284             	3.07265584e+02
285             	3.07269097e+02
286             	3.07272543e+02
287             	3.07275916e+02
288             	3.07279219e+02
289             	3.07282460e+02
290             	3.07285632e+02
291             	3.07288737e+02
292             	3.07291802e+02
293             	3.07294844e+02
294             	3.07297870e+02
295             	3.07300883e+02
296             	3.07303890e+02
297             	3.07306887e+02
298             	3.07309875e+02
299             	3.07312855e+02
300             	3.07315837e+02
301             	3.07318824e+02
302             	3.07321811e+02
