# Region        : cellZone component_3
# Cells         : 136
# Volume        : 2.57729019e-01
# Time          	volAverage(T)
1               	3.00259865e+02
2               	3.00517060e+02
3               	3.00762390e+02
4               	3.01001454e+02
5               	3.01237205e+02
6               	3.01470781e+02
7               	3.01702851e+02
8               	3.01934508e+02
9               	3.02165531e+02
10              	3.02395854e+02
11              	3.02625146e+02
12              	3.02853702e+02
13              	3.03081698e+02
14              	3.03310005e+02
15              	3.03537261e+02
16              	3.03762494e+02
17              	3.03985675e+02
18              	3.04206515e+02
19              	3.04425160e+02
20              	3.04641816e+02
21              	3.04851955e+02
22              	3.05056326e+02
23              	3.05258360e+02
24              	3.05460407e+02
25              	3.05661521e+02
26              	3.05860569e+02
27              	3.06048695e+02
28              	3.06229200e+02
29              	3.06404796e+02
30              	3.06580025e+02
31              	3.06757382e+02
32              	3.06934096e+02
33              	3.07106200e+02
34              	3.07269269e+02
35              	3.07432166e+02
36              	3.07592604e+02
37              	3.07749319e+02
38              	3.07905754e+02
39              	3.08065219e+02
40              	3.08224822e+02
41              	3.08385504e+02
42              	3.08542106e+02
43              	3.08695109e+02
44              	3.08841577e+02
45              	3.08981596e+02
46              	3.09125710e+02
47              	3.09263459e+02
48              	3.09396240e+02
49              	3.09529238e+02
50              	3.09660601e+02
51              	3.09794178e+02
52              	3.09923056e+02
53              	3.10037284e+02
54              	3.10134508e+02
55              	3.10224661e+02
56              	3.10309919e+02
57              	3.10382774e+02
58              	3.10456019e+02
59              	3.10529625e+02
60              	3.10613996e+02
61              	3.10707363e+02
62              	3.10802725e+02
63              	3.10892538e+02
64              	3.10979232e+02
65              	3.11065394e+02
66              	3.11151957e+02
67              	3.11248691e+02
68              	3.11342664e+02
69              	3.11436912e+02
70              	3.11539018e+02
71              	3.11657319e+02
72              	3.11760458e+02
73              	3.11828827e+02
74              	3.11874050e+02
75              	3.11915093e+02
76              	3.11960132e+02
77              	3.11993344e+02
78              	3.12012149e+02
79              	3.12055605e+02
80              	3.12115350e+02
81              	3.12202566e+02
82              	3.12271682e+02
83              	3.12313137e+02
84              	3.12282974e+02
85              	3.12240415e+02
86              	3.12223087e+02
87              	3.12178278e+02
88              	3.12082089e+02
89              	3.11977137e+02
90              	3.11964843e+02
91              	3.11925206e+02
92              	3.11832562e+02
93              	3.11740641e+02
94              	3.11662587e+02
95              	3.11753510e+02
96              	3.11717702e+02
97              	3.11261737e+02
98              	3.10780590e+02
99              	3.10864468e+02
100             	3.11335318e+02
101             	3.10794110e+02
102             	3.09095628e+02
103             	3.08753487e+02
104             	3.11236228e+02
105             	3.13400977e+02
106             	3.09748620e+02
107             	3.05945136e+02
108             	3.07141974e+02
109             	3.09449747e+02
110             	3.07358815e+02
111             	3.05867615e+02
112             	3.05421644e+02
113             	3.06215714e+02
114             	3.09230084e+02
115             	3.09662341e+02
116             	3.08567652e+02
117             	3.08185313e+02
118             	3.10613051e+02
119             	3.08332239e+02
120             	3.06466559e+02
121             	3.02925271e+02
122             	3.08025342e+02
123             	3.09862252e+02
124             	3.05128667e+02
125             	3.03709740e+02
126             	3.09497880e+02
127             	3.13461434e+02
128             	3.08017801e+02
129             	3.05373116e+02
130             	3.10072007e+02
131             	3.04178011e+02
132             	3.27500122e+02
133             	3.27954199e+02
134             	3.19030619e+02
135             	3.14665411e+02
136             	3.20439478e+02
137             	3.17831894e+02
138             	3.10666099e+02
139             	3.23005062e+02
140             	3.30856423e+02
141             	3.19231232e+02
142             	3.29563264e+02
143             	4.14300755e+02
144             	3.28520276e+02
145             	3.56718864e+02
146             	7.69301292e+02
147             	9.16364722e+02
148             	7.44607270e+02
149             	5.79995997e+02
150             	2.50000000e+02
151             	6.00000000e+03
152             	2.50000000e+02
153             	5.29477736e+03
154             	5.96110616e+03
155             	4.65845841e+03
