# Region        : cellZone pcb
# Cells         : 383
# Volume        : 7.04628370e-01
# Time          	volAverage(T)
1               	3.00045947e+02
2               	3.00133090e+02
3               	3.00253914e+02
4               	3.00403326e+02
5               	3.00576056e+02
6               	3.00771332e+02
7               	3.00989104e+02
8               	3.01227756e+02
9               	3.01487621e+02
10              	3.01769225e+02
11              	3.02068132e+02
12              	3.02380269e+02
13              	3.02708225e+02
14              	3.03050755e+02
15              	3.03409131e+02
16              	3.03779027e+02
17              	3.04161086e+02
18              	3.04555605e+02
19              	3.04960019e+02
20              	3.05377636e+02
21              	3.05799930e+02
22              	3.06233082e+02
23              	3.06673980e+02
24              	3.07114154e+02
25              	3.07568915e+02
26              	3.08026021e+02
27              	3.08483765e+02
28              	3.08951197e+02
29              	3.09429290e+02
30              	3.09914143e+02
31              	3.10393987e+02
32              	3.10876444e+02
33              	3.11358239e+02
34              	3.11845867e+02
35              	3.12333935e+02
36              	3.12819752e+02
37              	3.13310376e+02
38              	3.13801486e+02
39              	3.14295922e+02
40              	3.14787662e+02
41              	3.15279795e+02
42              	3.15768584e+02
43              	3.16257300e+02
44              	3.16752199e+02
45              	3.17253029e+02
46              	3.17746124e+02
47              	3.18231887e+02
48              	3.18718562e+02
49              	3.19202269e+02
50              	3.19675790e+02
51              	3.20151641e+02
52              	3.20621240e+02
53              	3.21085511e+02
54              	3.21552195e+02
55              	3.22020605e+02
56              	3.22483187e+02
57              	3.22950617e+02
58              	3.23420112e+02
59              	3.23885253e+02
60              	3.24341139e+02
61              	3.24783133e+02
62              	3.25219131e+02
63              	3.25650222e+02
64              	3.26074579e+02
65              	3.26495444e+02
66              	3.26909083e+02
67              	3.27325014e+02
68              	3.27740942e+02
69              	3.28158752e+02
70              	3.28576359e+02
71              	3.28991672e+02
72              	3.29401551e+02
73              	3.29806017e+02
74              	3.30209717e+02
75              	3.30608465e+02
76              	3.31002422e+02
77              	3.31393945e+02
78              	3.31785432e+02
79              	3.32176880e+02
80              	3.32560419e+02
81              	3.32931824e+02
82              	3.33300874e+02
83              	3.33666142e+02
84              	3.34027731e+02
85              	3.34382095e+02
86              	3.34732970e+02
87              	3.35085546e+02
88              	3.35437334e+02
89              	3.35787465e+02
90              	3.36133382e+02
91              	3.36469159e+02
92              	3.36802869e+02
93              	3.37122802e+02
94              	3.37434379e+02
95              	3.37746427e+02
96              	3.38052962e+02
97              	3.38355083e+02
98              	3.38659008e+02
99              	3.38963080e+02
100             	3.39261695e+02
101             	3.39554891e+02
102             	3.39839404e+02
103             	3.40118655e+02
104             	3.40392264e+02
105             	3.40664130e+02
106             	3.40925363e+02
107             	3.41178742e+02
108             	3.41427872e+02
109             	3.41675802e+02
110             	3.41923548e+02
111             	3.42170468e+02
112             	3.42416878e+02
